observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200406_096,,,96,FREIGHT OPERATIONS INFORMATION SYSTEM,,,RAILWAYS,2004-06,1984-03,1989-11,520.0,1098.0,426.12,-93.88,-671.88,275.39,1995-03,,2004-12,117.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,13,96
FR_200406_097,,,97,ELECTRIFICATION OF ERNAKULAM- TRIVANDRUM (RE),,,RAILWAYS,2004-06,2001-05,,162.03,,162.03,0.0,,104.13,2003-08,,2005-01,17.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,13,97
FR_200406_098,,,98,GUNA-ETAWAH via SHIVPURI-GWALIOR- BHIND,,,RAILWAYS,2004-06,1985-04,2001-01,158.77,274.56,400.0,241.23,125.44,331.16,1994-03,,2005-03,132.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,13,98
FR_200406_099,,,99,MIRAJ-LATUR ROAD,,,RAILWAYS,2004-06,1993-04,2002-04,225.0,323.0,332.34,107.34,9.34,194.14,2001-03,,2005-03,48.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,13,99
FR_200406_100,,,100,"BORIVILI-VIRAR QUADRUPLING,WR (MTP)",MTP,,RAILWAYS,2004-06,1995-04,,325.47,,383.94,58.47,,281.75,2004-03,2000-06,2005-03,12.0,57.0,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,13,100
FR_200406_101,,,101,AMBALA-MORADABAD,,,RAILWAYS,2004-06,1993-03,,152.21,,157.75,5.54,,160.94,1998-03,,2005-03,84.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,13,101
FR_200406_102,,,102,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2004-06,1993-04,,65.0,,167.51,102.51,,58.28,1996-03,,2005-03,108.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,13,102
FR_200406_103,,,103,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2004-06,1996-04,,157.0,,283.34,126.34,,34.17,,,2005-03,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,13,103
FR_200406_104,,,104,TIRUMALAI - VELLACHERI EXTN. OF MRTS (MTP),MTP,,RAILWAYS,2004-06,1996-04,,605.7,,691.04,85.34,,502.64,2002-03,,2005-03,36.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,13,104
FR_200406_105,,,105,NERGUNDI - CUTTACK - RAGHUNTHPUR (ECOR) (LD),ECOR,,RAILWAYS,2004-06,1997-04,,105.32,123.68,160.0,54.68,36.32,135.47,,,2005-03,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,13,105
FR_200406_106,,,106,SURENDRANAGAR- BHAVANAGAR,,,RAILWAYS,2004-06,1997-03,,437.4,,528.49,91.09,,469.72,2004-03,,2005-03,12.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,13,106
FR_200406_107,,,107,AMRAVATI-NARKHER NEW LINE PROJECT,,,RAILWAYS,2004-06,1994-06,1996-07,120.9,175.3,284.27,163.37,108.97,107.8,1999-06,,2005-03,69.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,13,107
FR_200406_108,,,108,"AGRAFORT-BANDIKUI,GC PHASE (NWR)",NWR,,RAILWAYS,2004-06,1995-04,,88.73,,167.61,78.88,,120.49,1997-03,1999-12,2005-03,96.0,63.0,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,13,108
FR_200406_109,,,109,BANKURA-DAMODAR,,,RAILWAYS,2004-06,1998-03,,111.9,,158.16,46.26,,55.98,2005-03,,2005-03,0.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,13,109
FR_200406_110,,,110,Conversion of 1500 V DC Traction System to 25 KV AC Traction,,,RAILWAYS,2004-06,1996-07,,273.67,,273.67,0.0,,38.32,,,2005-03,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,13,110
FR_200406_111,,,111,PURNA-AKOLA,,,RAILWAYS,2004-06,2000-02,,228.0,,245.22,17.22,,19.67,,,2005-03,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,13,111
FR_200406_112,,,112,DAITARI-KEONJHAR- BANSPANI NEW LINE(ECOR) (RVNL),RVNL,,RAILWAYS,2004-06,1993-03,2000-11,242.5,537.74,590.6,348.1,52.86,460.6,1997-12,,2005-12,96.0,,12.0,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,13,112
FR_200406_113,,,113,KOTTUR-HARIHAR,,,RAILWAYS,2004-06,1995-04,,65.94,,124.13,58.19,,13.36,,,2005-12,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,14,113
FR_200406_114,,,114,"RAIL COACH FACTORY,KAPURTHALA PH -II (NR)",NR,,RAILWAYS,2004-06,1985-08,1989-02,180.0,314.57,451.26,271.26,136.69,406.37,1992-03,,2006-03,168.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,14,114
FR_200406_115,,,115,DLW GM 4000/3000 HP DIESEL LOCOS,,,RAILWAYS,2004-06,1999-04,,155.54,,141.22,-14.32,,42.13,2003-03,,2006-03,36.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,14,115
FR_200406_116,,,116,HOTGI-GADAG-SOLAPUR (via Hotgi),,,RAILWAYS,2004-06,1994-04,,180.0,,318.66,138.66,,203.72,1999-03,2003-03,2006-03,84.0,36.0,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,14,116
FR_200406_117,,,117,"SECUNDERABAD- MUDKHED-JANKAMPET- BODHAN(GC),SCR",,,RAILWAYS,2004-06,1988-08,1998-06,98.42,276.28,278.99,180.57,2.71,221.55,,,2006-03,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,14,117
FR_200406_118,,,118,KODERMA-RANCHI VIA HAZARIBAGH AND BARKAKHANA,,,RAILWAYS,2004-06,1999-03,,491.19,,1033.0,541.81,,215.35,2005-07,,2006-03,8.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,14,118
FR_200406_119,,,119,RANCHI-LOHARDAGA EXTENSION TO TORI,,,RAILWAYS,2004-06,1997-04,,193.78,,185.31,-8.47,,55.77,2004-06,,2006-06,24.0,,3.0,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,14,119
FR_200406_120,,,120,CHENNAI BEACH- CHENGALPATTU VIA TAMBARAM(MTP),MTP,,RAILWAYS,2004-06,1999-04,,464.99,520.0,622.52,157.53,102.52,224.67,2004-04,,2006-12,32.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,14,120
FR_200406_121,,,121,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2004-06,1974-04,2001-07,31.42,154.3,154.3,122.88,0.0,74.48,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,14,121
FR_200406_122,,,122,KUMARGHAT-AGARTALA,,,RAILWAYS,2004-06,1996-04,,575.0,,895.0,320.0,,348.67,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,14,122
FR_200406_123,,,123,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2004-06,1995-04,,184.0,,254.07,70.07,,61.78,,,2007-03,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,14,123
FR_200406_124,,,124,ADILABAD-MUDKHED GC(SCR),SCR,,RAILWAYS,2004-06,1996-08,,117.97,,199.06,81.09,,65.47,,,2007-03,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,14,124
FR_200406_125,,,125,DEOGHAR-DUMKA NEW BROAD GAUGE LINE,,,RAILWAYS,2004-06,1999-02,,180.73,,180.73,0.0,,37.69,2006-12,,2007-03,3.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,14,125
FR_200406_126,,,126,TOLLYGANJ-GARIA,,,RAILWAYS,2004-06,2000-03,,907.69,,907.69,0.0,,172.74,2006-12,,2007-06,6.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,14,126
FR_200406_127,,,127,JALANDHAR- PATHANKOT-JAMMU TAWI,,,RAILWAYS,2004-06,2002-03,,409.0,,408.7,-0.3,,104.66,2007-06,,2007-06,0.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,14,127
FR_200406_128,,,128,2ND BRIDGE ON BIRUPA & MAHANADI,,,RAILWAYS,2004-06,1997-04,,93.1,109.45,113.0,19.9,3.55,20.12,,,2007-07,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,14,128
FR_200406_129,,,129,UDHAMPUR-SRINAGAR- BARAMULLA,,,RAILWAYS,2004-06,1995-03,,2500.0,,5000.0,2500.0,,1452.69,2001-03,,2007-08,77.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,14,129
FR_200406_130,,,130,KHURDA ROAD- BOLANGIR,,,RAILWAYS,2004-06,1994-04,,355.38,,700.0,344.62,,28.88,,,2007-12,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,14,130
FR_200406_131,,,131,NANGALDAM-TALWARA NEW LINE PROJECT,,,RAILWAYS,2004-06,1981-03,1985-05,37.68,,210.0,172.32,,92.72,,,2008-03,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,15,131
FR_200406_132,,,132,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2004-06,1996-04,,1000.0,,1767.0,767.0,,176.98,2008-04,,2008-04,0.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,15,132
FR_200406_133,,,133,MACHERLA-NALGONDA,,,RAILWAYS,2004-06,1998-07,,125.0,,149.18,24.18,,0.27,2008-07,,2008-07,0.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,15,133
FR_200406_134,,,134,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2004-06,1993-04,,100.0,119.29,119.24,19.24,-0.05,18.78,2002-03,,2008-12,81.0,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,15,134
FR_200406_135,,,135,SURAT-KOSAMBA,,,RAILWAYS,2004-06,2000-04,,133.0,,133.0,0.0,,,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,15,135
FR_200406_136,,,136,TARAKESWAR- BISHNUPUR,,,RAILWAYS,2004-06,2000-04,,157.96,,276.0,118.04,,22.79,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,15,136
FR_200406_137,,,137,BANGALORE- SATYAMANGALAM,,,RAILWAYS,2004-06,1999-02,,138.0,,225.0,87.0,,0.27,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,15,137
FR_200406_138,,,138,HAPUR-KANKATHER,,,RAILWAYS,2004-06,2003-04,,106.64,,106.64,0.0,,0.62,2007-03,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,15,138
FR_200406_139,,,139,RAJKOT-VERAVAL SOMNATH SECTION MATERIAL TO WANSJALIYA,,,RAILWAYS,2004-06,1992-04,,112.53,320.66,363.8,251.27,43.14,212.3,1996-03,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,15,139
FR_200406_140,,,140,DHARMAVARAM-PAKALA,,,RAILWAYS,2004-06,1997-04,,200.0,,294.99,94.99,,1.29,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,15,140
FR_200406_141,,,141,HARIDASPUR-PARADEEP,,,RAILWAYS,2004-06,1996-04,,301.64,,344.53,42.89,,24.16,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,15,141
FR_200406_142,,,142,CUDDLORE - SALEM VIA VRIDHACHALAM (GC) (SR) (RVNL),RVNL,,RAILWAYS,2004-06,1999-04,,198.68,,261.1,62.42,,41.33,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,15,142
FR_200406_143,,,143,DALLIRAJHARA- JAGDALPUR,,,RAILWAYS,2004-06,1995-04,,369.0,,369.0,0.0,,0.45,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,15,143
FR_200406_144,,,144,RAJATGARH-BARANG,,,RAILWAYS,2004-06,1999-04,,166.16,178.98,178.98,12.82,0.0,,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,15,144
FR_200406_145,,,145,AJMER - UDAIPUR - CHITTORGARH,,,RAILWAYS,2004-06,1996-09,2002-01,262.0,433.39,470.63,208.63,37.24,97.4,,2000-03,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,15,145
FR_200406_146,,,146,PEDAPALLI- KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2004-06,1994-12,,124.43,,413.82,289.39,,92.55,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,15,146
FR_200406_147,,,147,TITLAGARH-LANJIGARH (DL) ECoR,,,RAILWAYS,2004-06,1997-04,,66.61,,100.05,33.44,,82.6,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,15,147
FR_200406_148,,,148,"PANVEL-KARJAT(NL),CR",,,RAILWAYS,2004-06,1996-02,,89.0,,137.44,48.44,,115.85,1997-03,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,15,148
FR_200406_149,,,149,CHANDIGARH-LUDHIANA,,,RAILWAYS,2004-06,1997-07,,248.44,100.0,382.27,133.83,282.27,124.29,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,16,149
FR_200406_150,,,150,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2004-06,1997-02,,155.55,,229.88,74.33,,66.11,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,16,150
FR_200406_151,,,151,HUBLI-ANKOLA(NL),,,RAILWAYS,2004-06,1995-04,,227.0,,995.58,768.58,,49.39,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,16,151
FR_200406_152,,,152,"GUDUR- RENIGUNTA(LD),SCR",,,RAILWAYS,2004-06,1997-04,,139.69,,157.34,17.65,,147.67,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,16,152
FR_200406_153,,,153,MUNEERABAD- MAHABOOBNAGAR,,,RAILWAYS,2004-06,1996-04,,377.32,,497.47,120.15,,25.24,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,16,153
FR_200406_154,,,154,KANPUR-KASGANJ- MATHURA,,,RAILWAYS,2004-06,1997-03,,395.0,,658.11,263.11,,175.02,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,16,154
FR_200406_155,,,155,UDHNA-JALGAON(RE),,,RAILWAYS,2004-06,1997-03,,124.39,,140.98,16.59,,108.9,2002-03,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,16,155
FR_200406_156,,,156,JIRIBAM TO IMPHAL,,,RAILWAYS,2004-06,2003-04,,727.56,,727.56,0.0,,,2011-03,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,16,156
FR_200406_157,,,157,TANUR (KUTTIPURAM)- GURUVAYUR,,,RAILWAYS,2004-06,1995-04,,40.0,,137.71,97.71,,6.74,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,16,157
FR_200406_158,,,158,"KATPADI - PAKLA - TIRUPATHI (GC), SCR",,,RAILWAYS,2004-06,1992-04,2001-03,71.7,117.58,171.17,99.47,53.59,151.43,1998-12,2001-03,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,16,158
FR_200406_159,,,159,NANDYAL- YERRAGUNTLA,,,RAILWAYS,2004-06,1997-03,,155.74,,165.42,9.68,,15.54,2009-02,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,16,159
FR_200406_160,,,160,GOOTY-RENIGUNTA PATCH DOUBLING PHASE- II,,,RAILWAYS,2004-06,2002-05,,304.5,,305.0,0.5,,30.83,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,16,160
FR_200406_161,,,161,DAUSA-GANGAPUR CITY,,,RAILWAYS,2004-06,1997-02,,151.84,,208.83,56.99,,11.09,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,16,161
FR_200406_162,,,162,ARA-SASARAM,,,RAILWAYS,2004-06,1997-07,,120.0,,191.0,71.0,,71.25,2006-03,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,16,162
FR_200406_163,,,163,AHMEDNAGAR-BEED- PARLI-VAIJNATH,,,RAILWAYS,2004-06,1997-02,,353.08,,353.0,-0.08,,11.92,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,16,163
FR_200406_164,,,164,TIRUCHIRAPPALI- NAGORE-KARAIKKAL WITH EXTENSION NAGAPATTINAM,,,RAILWAYS,2004-06,1995-09,,100.0,,213.35,113.35,,92.15,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,16,164
FR_200406_165,,,165,QUILON-TIRUNELVELI- TIRUCHENDUR AND TENKASI- VIRUDHUNAGAR,,,RAILWAYS,2004-06,1998-03,,280.0,,462.61,182.61,,144.9,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,16,165
FR_200406_166,,,166,KOTIPALLI-NARASAPUR,,,RAILWAYS,2004-06,2001-12,,330.0,,,164.32,,9.38,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,16,166
FR_200406_167,,,167,DEOGHAR-SULTANGUNJ,,,RAILWAYS,2004-06,2000-04,,138.0,,373.44,235.44,,44.57,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,17,167
FR_200406_168,,,168,"GODHRA-INDORE-DEWAS- MAKSI(WR),NL",WR,,RAILWAYS,2004-06,1989-04,,297.15,,1007.14,709.99,,58.14,,1996-12,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,17,168
FR_200406_169,,,169,THANE-TURBHE-NERUL- VASHI,,,RAILWAYS,2004-06,1992-05,,403.39,,403.39,0.0,,300.04,2000-03,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,17,169
FR_200406_170,,,170,"MAYNAGURI TO JOGIGHOPA VIA CHANGRA (NL),NEFR",,,RAILWAYS,2004-06,2000-02,,733.0,,733.0,0.0,,34.56,2008-12,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,17,170
FR_200406_171,,,171,REINGUNTA-GUNTAKAL (RVNL),RVNL,,RAILWAYS,2004-06,2000-06,,168.34,,168.34,0.0,,27.73,2003-04,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,17,171
FR_200406_172,,,172,GADWAL-RAICHUR,,,RAILWAYS,2004-06,1998-04,,92.63,,108.91,16.28,,10.42,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,17,172
FR_200406_173,,,173,BARAMATI - LONAND,,,RAILWAYS,2004-06,1998-03,,75.0,,138.48,63.48,,6.9,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,17,173
FR_200406_174,,,174,BELAPUR-SEAWOOD- URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2004-06,1996-03,1997-07,401.81,,495.44,93.63,,51.78,2004-03,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,17,174
FR_200406_175,,,175,LALITPUR-SATNA-REWA- SINGRULI,,,RAILWAYS,2004-06,1998-09,,925.0,,925.0,0.0,,50.96,2008-05,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,17,175
FR_200406_176,,,176,"LUNI-BARMER- MUNABAO(GC),(NWR)",NWR,,RAILWAYS,2004-06,1997-04,,240.0,,293.26,53.26,,293.26,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,17,176
FR_200406_177,,,177,LUMDING-SILCHAR- MIGRENDISA- DITOKCHERRA,,,RAILWAYS,2004-06,1996-04,2002-05,648.0,1401.01,1491.61,843.61,90.6,267.4,2009-03,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,17,177
FR_200406_178,,,178,MUZAFFARPUR- SITAMARHI,,,RAILWAYS,2004-06,1997-03,,100.0,,214.43,114.43,,42.95,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,17,178
FR_200406_179,,,179,GONDIA-JABALPUR (SECR),SECR,,RAILWAYS,2004-06,1997-02,,356.0,,511.86,155.86,,113.86,1998-03,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,17,179
FR_200406_180,,,180,KOLAYAT-PHALODY (NL) NWR,,,RAILWAYS,2004-06,2002-04,,163.93,,163.93,0.0,,17.33,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,17,180
FR_200406_181,,,181,MADURAI- RAMESWARAM(GC).SR,,,RAILWAYS,2004-06,1998-07,,193.18,,243.0,49.82,,31.01,2006-07,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,17,181
FR_200406_182,,,182,EKLAKHI-BALURGHAT INCLUDING GAZOLE- ITAHAR,,,RAILWAYS,2004-06,1986-01,1994-04,36.8,105.91,274.41,237.61,168.5,208.59,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,17,182
FR_200406_183,,,183,REWARI-SADULPUR- HISSAR,,,RAILWAYS,2004-06,1997-04,,198.96,,268.32,69.36,,0.81,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,17,183
FR_200406_184,,,184,BHILDI-SAMDARI,,,RAILWAYS,2004-06,1999-04,,244.74,,,0.0,,,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,17,184
FR_200406_185,,,185,KOTTAYAM - ERUMELI (NL) (SR),SR,,RAILWAYS,2004-06,1998-04,,200.0,,200.0,0.0,,0.14,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,18,185
FR_200406_186,,,186,KUPPAM-WHITEFIELD DOUBLING(SWR),,,RAILWAYS,2004-06,1992-03,2002-05,108.11,105.01,137.49,29.38,32.48,127.54,1996-03,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,18,186
FR_200406_187,,,187,AGRA-ETAWAH NEW LINE via BAD,,,RAILWAYS,2004-06,1999-04,,108.0,,214.09,106.09,,39.55,2009-12,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,18,187
FR_200406_188,,,188,KATIHAR-JOGBANI,,,RAILWAYS,2004-06,2001-09,,100.0,,402.98,302.98,,104.35,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,18,188
FR_200406_189,,,189,REWARI-ROHTAK,,,RAILWAYS,2004-06,2004-01,,149.38,,149.38,0.0,,,2010-02,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,18,189
FR_200406_190,,,190,JAYANAGAR- DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2004-06,1997-04,,233.0,335.77,329.17,96.17,-6.6,31.42,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,18,190
FR_200406_191,,,191,"GANDHIDHAM- PALANPUR(GC),WR (RVNL)",RVNL,,RAILWAYS,2004-06,1998-04,,318.0,344.63,344.63,26.63,0.0,83.48,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,18,191
FR_200406_192,,,192,ANGAMALI-SABARIMALA,,,RAILWAYS,2004-06,1998-10,,550.0,,550.0,0.0,,5.43,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,18,192
FR_200406_193,,,193,TAHANJAVUR- VILLUPURAM,,,RAILWAYS,2004-06,2001-10,,223.0,,231.0,8.0,,51.9,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,18,193
FR_200406_194,,,194,KUTTIPURAM-CALICUT- SHORANUR,,,RAILWAYS,2004-06,2001-03,,178.76,177.34,179.68,0.92,2.34,109.74,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,18,194
FR_200406_195,,,195,TRICHY MANAMADURAI,,,RAILWAYS,2004-06,2000-02,,175.0,,187.91,12.91,,1.03,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,18,195
FR_200406_196,,,196,VILLUPURAM-KATPADI,,,RAILWAYS,2004-06,2000-02,,175.0,,240.0,65.0,,2.22,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,18,196
FR_200406_197,,,197,JIND-SONEPAT,,,RAILWAYS,2004-06,2004-01,,190.81,,190.81,0.0,,,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,18,197
FR_200406_198,,,198,BIDAR-GULBARGA,,,RAILWAYS,2004-06,1999-02,,242.42,,369.7,127.28,,21.68,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,18,198
FR_200406_199,,,199,GONDA-GORAKHPUR LOOP WITH ANANDNAGAR- NAUTANWA,,,RAILWAYS,2004-06,2002-03,,383.15,,381.17,-1.98,,23.18,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,18,199
FR_200406_200,,,200,KAPTANGANJ-THAWE- SIWAN-CHHAPRA,,,RAILWAYS,2004-06,2001-09,,320.1,,320.1,0.0,,19.8,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,18,200
FR_200406_201,,,201,KHAGARIA-KUSHESHWAR ASTHAN,,,RAILWAYS,2004-06,1997-03,,78.23,,162.87,84.64,,9.26,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,18,201
FR_200406_202,,,202,CALICUT-MANGALORE,,,RAILWAYS,2004-06,1996-02,,240.0,,,343.14,,505.48,,,,,,,0,0,,,,MonthlyFR_june_2004.pdf,Sector-Wise analysis of projects,18,202
