observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200607_207,,,207,QUILON-TIRUNELVELI- TIRUCHENDUR AND TENKASI-VIRUDHUNAGAR,,,RAILWAYS,2006-07,1998-03,,280.0,,462.61,182.61,,217.31,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,20,207
FR_200607_208,,,208,KOTIPALLI-NARASAPUR,,,RAILWAYS,2006-07,2001-12,,330.0,,695.0,365.0,,9.39,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,20,208
FR_200607_209,,,209,DEOGHAR-SULTANGUNJ,,,RAILWAYS,2006-07,2000-04,,138.0,,373.44,235.44,,87.68,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,20,209
FR_200607_210,,,210,KICHHA-KHATIMA,,,RAILWAYS,2006-07,2003-04,,165.67,,165.67,0.0,,0.14,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,20,210
FR_200607_211,,,211,REINGUNTA-GUNTAKAL (RVNL),RVNL,,RAILWAYS,2006-07,2000-06,,168.34,,183.0,14.66,,48.1,2003-04,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,20,211
FR_200607_212,,,212,"MAYNAGURI TO JOGIGHOPA VIA CHANGRA (NL),NEFR",,,RAILWAYS,2006-07,2000-02,,733.0,,894.38,161.38,,119.94,2008-12,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,20,212
FR_200607_213,,,213,GADWAL-RAICHUR,,,RAILWAYS,2006-07,1998-04,,92.63,,108.91,16.28,,27.57,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,20,213
FR_200607_214,,,214,BARAMATI - LONAND,,,RAILWAYS,2006-07,1998-03,,75.0,,138.48,63.48,,18.49,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,20,214
FR_200607_215,,,215,BANKURA-DAMODAR,,,RAILWAYS,2006-07,1998-03,,111.9,,325.17,213.27,,123.58,2005-03,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,20,215
FR_200607_216,,,216,"ETAWAH-MAINPURI (NL),NCR",,,RAILWAYS,2006-07,2001-09,,129.7,,129.7,0.0,,36.7,2008-12,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,20,216
FR_200607_217,,,217,HATHUA-BHATNI,,,RAILWAYS,2006-07,2005-04,,200.73,,230.03,29.3,,13.42,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,20,217
FR_200607_218,,,218,TARAKESWAR-BISHNUPUR,,,RAILWAYS,2006-07,2000-04,,157.96,,276.0,118.04,,42.57,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,20,218
FR_200607_219,,,219,BANGALORE- SATYAMANGALAM,,,RAILWAYS,2006-07,1999-02,,138.0,,225.0,87.0,,28.25,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,20,219
FR_200607_220,,,220,TITLAGARH-LANJIGARH (DL) ECoR,,,RAILWAYS,2006-07,1997-04,,66.61,,134.74,68.13,,113.98,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,21,220
FR_200607_221,,,221,"GODHRA-INDORE-DEWAS- MAKSI(WR),NL",WR,,RAILWAYS,2006-07,1989-04,,297.15,,1004.45,707.3,,58.48,,1996-12,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,21,221
FR_200607_222,,,222,TANUR (KUTTIPURAM)- GURUVAYUR,,,RAILWAYS,2006-07,1995-04,,40.0,,137.71,97.71,,7.21,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,21,222
FR_200607_223,,,223,NANDYAL-YERRAGUNTLA,,,RAILWAYS,2006-07,1997-03,,155.74,164.36,170.85,15.11,6.49,34.94,2009-02,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,21,223
FR_200607_224,,,224,LALITPUR-SATNA-REWA- SINGRULI,,,RAILWAYS,2006-07,1998-09,,925.0,,925.0,0.0,,109.23,2008-05,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,21,224
FR_200607_225,,,225,"SECUNDERABAD- MUDKHED-JANKAMPET- BODHAN(GC),SCR",,,RAILWAYS,2006-07,1988-08,1998-06,98.42,282.45,390.47,292.05,108.02,351.27,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,21,225
FR_200607_226,,,226,DAUSA-GANGAPUR CITY,,,RAILWAYS,2006-07,1997-02,,151.84,,208.83,56.99,,22.51,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,21,226
FR_200607_227,,,227,DHARMAVARAM-PAKALA,,,RAILWAYS,2006-07,1997-04,,200.0,294.99,294.99,94.99,0.0,7.87,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,21,227
FR_200607_228,,,228,KODERMA-RANCHI VIA HAZARIBAGH AND BARKAKHANA,,,RAILWAYS,2006-07,1999-03,,491.19,,1033.0,541.81,,304.48,2005-07,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,21,228
FR_200607_229,,,229,AHMEDNAGAR-BEED-PARLI- VAIJNATH,,,RAILWAYS,2006-07,1997-02,,353.08,,353.08,0.0,,15.11,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,21,229
FR_200607_230,,,230,CUDDLORE - SALEM VIA VRIDHACHALAM (GC) (SR) (RVNL),RVNL,,RAILWAYS,2006-07,1999-04,,198.68,,198.68,0.0,,143.36,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,21,230
FR_200607_231,,,231,DLW GM 4000/3000 HP DIESEL LOCOS,,,RAILWAYS,2006-07,1999-04,,155.54,,141.22,-14.32,,86.33,2003-03,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,21,231
FR_200607_232,,,232,AGRA-ETAWAH NEW LINE via BAD,,,RAILWAYS,2006-07,1999-04,,108.0,,214.09,106.09,,63.99,2009-12,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,21,232
FR_200607_233,,,233,KOLAYAT-PHALODY (NL) NWR,,,RAILWAYS,2006-07,2002-04,,163.93,,171.14,7.21,,139.64,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,21,233
FR_200607_234,,,234,HOTGI-GADAG-SOLAPUR (via Hotgi),,,RAILWAYS,2006-07,1994-04,,180.0,,318.66,138.66,,299.33,1999-03,2003-03,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,21,234
FR_200607_235,,,235,KOLKATA CIRCULAR RAILWAY (MTP),MTP,,RAILWAYS,2006-07,1999-03,,358.77,242.4,303.74,-55.03,61.34,154.21,2004-12,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,21,235
FR_200607_236,,,236,MIRAJ-LATUR ROAD,,,RAILWAYS,2006-07,1993-04,2002-04,225.0,323.0,515.57,290.57,192.57,268.28,2001-03,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,21,236
FR_200607_237,,,237,ANGAMALI-SABARIMALA,,,RAILWAYS,2006-07,1998-10,,550.0,,550.0,0.0,,6.32,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,21,237
FR_200607_238,,,238,TAHANJAVUR-VILLUPURAM,,,RAILWAYS,2006-07,2001-10,,223.0,,276.0,53.0,,98.82,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,22,238
FR_200607_239,,,239,KUTTIPURAM-CALICUT- SHORANUR,,,RAILWAYS,2006-07,2001-03,,178.76,177.34,188.13,9.37,10.79,160.46,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,22,239
FR_200607_240,,,240,TRICHY MANAMADURAI,,,RAILWAYS,2006-07,2000-02,,175.0,,213.14,38.14,,82.54,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,22,240
FR_200607_241,,,241,VILLUPURAM-KATPADI,,,RAILWAYS,2006-07,2000-02,,175.0,,231.24,56.24,,35.78,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,22,241
FR_200607_242,,,242,PURNA-AKOLA,,,RAILWAYS,2006-07,2000-02,,228.0,,259.51,31.51,,71.84,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,22,242
FR_200607_243,,,243,BIDAR-GULBARGA,,,RAILWAYS,2006-07,1999-02,,242.42,369.7,369.7,127.28,0.0,40.89,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,22,243
FR_200607_244,,,244,GONDA-GORAKHPUR LOOP WITH ANANDNAGAR- NAUTANWA,,,RAILWAYS,2006-07,2002-03,,383.15,,381.17,-1.98,,56.18,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,22,244
FR_200607_245,,,245,KAPTANGANJ-THAWE- SIWAN-CHHAPRA,,,RAILWAYS,2006-07,2001-09,,320.1,,320.1,0.0,,83.25,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,22,245
FR_200607_246,,,246,KHAGARIA-KUSHESHWAR ASTHAN,,,RAILWAYS,2006-07,1997-03,,78.23,,162.87,84.64,,30.58,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,22,246
FR_200607_247,,,247,REWARI-SADULPUR-HISSAR,,,RAILWAYS,2006-07,1997-04,,198.96,,306.58,107.62,,2.45,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,22,247
FR_200607_248,,,248,MANOHARABAD- KOTAPALLI,,,RAILWAYS,2006-07,2006-04,,378.56,,378.56,0.0,,,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,22,248
FR_200607_249,,,249,MUNDERWA-BABHNAN,,,RAILWAYS,2006-07,2006-04,,102.1,,102.1,0.0,,,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,22,249
FR_200607_250,,,250,BARBIGHA-SHEIKHPURA- NEORA-DANIAWAN,,,RAILWAYS,2006-07,2002-04,,120.23,,120.23,0.0,,20.24,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,22,250
FR_200607_251,,,251,BHILDI-SAMDARI,,,RAILWAYS,2006-07,1999-04,,244.74,,290.0,45.26,,10.26,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,22,251
FR_200607_252,,,252,MANSI-PURNIA (Material Modification of Mansi-Saharsa),,,RAILWAYS,2006-07,1996-04,,114.01,283.95,283.95,169.94,0.0,129.41,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,22,252
FR_200607_253,,,253,BHATNI-JIRADEI,,,RAILWAYS,2006-07,2006-04,,100.27,,100.27,0.0,,,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,22,253
FR_200607_254,,,254,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2006-07,1996-04,,157.0,,283.34,126.34,,47.34,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,22,254
FR_200607_255,,,255,RUPSA-BANGRIPOSI,,,RAILWAYS,2006-07,1996-02,,57.94,,137.57,79.63,,57.64,1998-03,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,22,255
FR_200607_256,,,256,CHHINDWARA-NAGPUR,,,RAILWAYS,2006-07,2005-04,,383.79,,383.79,0.0,,1.22,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,23,256
FR_200607_257,,,257,TALCHER-BIMALAGARH,,,RAILWAYS,2006-07,2005-04,,726.96,,809.58,82.62,,0.41,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,23,257
FR_200607_258,,,258,GUNTUR-GUNTAKAL- KOLLURU-DHARMAVARAM,,,RAILWAYS,2006-07,1992-04,,458.45,,508.42,49.97,,470.56,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,23,258
FR_200607_259,,,259,KURLA-BHANDUP 5th & 6th LINE PHASE-I,,,RAILWAYS,2006-07,1995-04,,49.84,,102.9,53.06,,83.84,2002-03,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,23,259
FR_200607_260,,,260,"RAIL COACH FACTORY,KAPURTHALA PH - II (NR)",NR,,RAILWAYS,2006-07,1985-08,1989-02,180.0,314.57,463.68,283.68,149.11,456.21,1992-03,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,23,260
FR_200607_261,,,261,KOTTUR-HARIHAR,,,RAILWAYS,2006-07,1995-04,,65.94,,124.13,58.19,,28.44,,,,,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,23,261
FR_200607_262,,,262,SIKANDARA-BHAUNTI (GQ) KM.393-KM.470 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,323.62,,323.62,0.0,,302.24,2004-08,,2006-09,25.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,23,262
FR_200607_263,,,263,"CHITRADURGA-SIRA, KM.189-KM.122.3, NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,304.0,,304.0,0.0,,289.11,2004-08,,2006-09,25.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,23,263
FR_200607_264,,,264,BELGAUM-DHARWAD (GQ) KM.495-KM.433 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,279.0,,279.0,0.0,,300.87,2004-02,,2006-09,31.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,23,264
FR_200607_265,,,265,KANCHIPURAM- POONAMALEE (GQ) KM.70.2- KM.13.8 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,211.0,,211.0,0.0,,214.66,2003-12,,2006-09,33.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,23,265
FR_200607_266,,,266,"HANDIA-VARANASI, KM.245- KM.317, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,286.0,,286.0,0.0,,279.59,2004-07,,2006-09,26.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,23,266
FR_200607_267,,,267,"KANYAKUMARI-PANAGUDI, Km.233.6-Km.203, NH-7 (TAMIL NADU)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2003-12,,120.0,,120.0,0.0,,29.84,2006-09,,2006-09,0.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,23,267
FR_200607_268,,,268,"HUBLI-HAVERI KM.404- KM.340, NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,260.93,,260.93,0.0,,209.27,2003-12,,2006-11,35.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,23,268
FR_200607_269,,,269,"GANJAM-ICCHAPURAM, KM.233-KM.284, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,263.27,,263.27,0.0,,100.25,2004-02,,2006-11,33.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,23,269
FR_200607_270,,,270,"KANPUR-FATEHPUR, KM.470- KM.483, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,495.35,,495.35,0.0,,504.88,2005-03,,2006-12,21.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,23,270
FR_200607_271,,,271,"ETAWAH-RAJPUR, KM.321.1- KM.393, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,348.44,,348.44,0.0,,286.51,2005-03,,2006-12,21.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,23,271
FR_200607_272,,,272,"HAVERI-HARIHAR, KM.340- KM.284, NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,241.0,,,0.0,,190.77,2004-08,,,28.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,23,272
FR_200607_273,,,273,DHANKUNI-KOLAGHAT (GQ) KM.17.6-KM.72 (NH-6),,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,393.0,,393.0,0.0,,513.2,2004-03,,2006-12,33.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,24,273
FR_200607_274,,,274,"BHUBANESWAR-KHURDA, KM.388-KM.418, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,140.85,,140.85,0.0,,123.94,2004-01,,2006-12,35.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,24,274
FR_200607_275,,,275,"BRIDGES BALASORE- CHANDIKHOLE, KM.61- KM.199, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,155.0,,155.0,0.0,,135.74,2004-05,,2006-12,31.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,24,275
FR_200607_276,,,276,"CHITRADURGA BY PASS, KM.207-KM.189 (NH-4)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,104.0,,104.0,0.0,,71.33,2004-08,,2006-12,28.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,24,276
FR_200607_277,,,277,"VARANASI-MOHANIA, KM.317-KM.329, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,467.93,,467.93,0.0,,421.55,2005-03,,2006-12,21.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,24,277
FR_200607_278,,,278,"SASARAM-DEHRI-ON-SONE, KM.110-KM.140, NH-2 (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,221.87,,221.87,0.0,,182.42,2005-03,,2006-12,21.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,24,278
FR_200607_279,,,279,AURANGABAD- BARACHATTI (GQ) KM.180- KM.240 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,320.42,,320.42,0.0,,288.58,2005-03,,2006-12,21.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,24,279
FR_200607_280,,,280,"BARACHATTI-GORHAR (GQ) KM.240-KM.320, NH-2",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,452.71,,452.71,0.0,,443.63,2005-03,,2006-12,21.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,24,280
FR_200607_281,,,281,"GORHAR-BARWA ADDA, KM.320-KM.398.75, NH-2 (JHARKHAND)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,399.75,,399.75,0.0,,289.57,2005-03,,2006-12,21.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,24,281
FR_200607_282,,,282,"KUNJWANI-VIJAYPUR, KM.80-KM.97, NH-1A (JAMMU & KASHMIR)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,110.0,,110.0,0.0,,86.26,2004-12,,2006-12,24.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,24,282
FR_200607_283,,,283,"NANDHI HILLS- DEVANHALLI, KM.556- KM.539, NH-7 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,172.06,,172.06,0.0,,166.6,2004-03,,2006-12,33.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,24,283
FR_200607_284,,,284,"DELHI-GURGAON ACCESS CONTROLLED EXPRESSWAY, KM143-KM.42 NH-8",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,555.0,,555.0,0.0,,491.6,2005-07,,2006-12,17.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,24,284
FR_200607_285,,,285,"HARIHAR-CHITRADURGA, KM.284-KM.207 (GQ) NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,318.0,,318.0,0.0,,294.84,2004-08,,2006-12,28.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,24,285
FR_200607_286,,,286,"SRIKAKULAM - CHAMPAWATI, KM.97-KM.49, NH-5, GQ",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,171.97,,171.97,0.0,,127.91,2004-02,,2007-03,37.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,24,286
FR_200607_287,,,287,"LUCKNOW-BYPASS, NH-25 & NH-28 (UTTAR PRADESH)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,182.52,,185.52,3.0,,228.8,2004-06,,2007-03,33.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,24,287
FR_200607_288,,,288,LAXMANNATH-BALESHWAR (GQ) KM.0-KM.53.41 (NH-60),,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,272.0,,272.0,0.0,,280.32,2003-12,,2007-03,39.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,24,288
FR_200607_289,,,289,"IMPROVEMENT OF ACCESS OF GQ WITHIN CHENNAI CITY, KM.4, NH-4,",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2005-01,,210.0,,210.0,0.0,,184.4,2007-04,,2007-04,0.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,24,289
FR_200607_290,,,290,"VIVEKANANDA BRIDGE AND APPROACH (GQ), NH-2",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,641.0,,,0.0,,496.58,2005-06,,,22.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,24,290
FR_200607_291,,,291,"JAWAHABLAL NEHRU PORT PHASE-II, KM.14.35, NH-54 (MH)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,143.0,,143.0,0.0,,78.34,2007-05,,2007-05,0.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,25,291
FR_200607_292,,,292,"AGRA-SHIKOHABAD, KM.200-KM.250.50, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,367.49,,367.49,0.0,,353.62,2005-03,,2007-06,27.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,25,292
FR_200607_293,,,293,"HALDIA PORT, KM.53, NH-41 (WEST BENGAL)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,273.0,,273.0,0.0,,121.6,2005-03,,2007-06,27.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,25,293
FR_200607_294,,,294,"PARADIP PORT, KM.77, NH- 5A (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,428.0,,428.0,0.0,,193.3,2007-02,,2007-06,4.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,25,294
FR_200607_295,,,295,"TUTICORIN PORT, KM.47.2, NH-7A (T.N.)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,231.2,,231.2,0.0,,71.02,2006-08,,2007-06,10.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,25,295
FR_200607_296,,,296,"COCHIN PORT, KM.10, NH-47 (KERALA)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,106.0,,106.0,0.0,,43.3,2006-08,,2007-06,10.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,25,296
FR_200607_297,,,297,"ALLAHABAD BYPASS CONTRACT-II, KM.158- KM.198, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,440.93,,440.93,0.0,,245.53,2006-12,,2007-06,6.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,25,297
FR_200607_298,,,298,"FATEHPUR-KHAGA, KM.38- KM.115, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,372.4,,372.4,0.0,,257.67,2004-07,,2007-06,35.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,25,298
FR_200607_299,,,299,"CHITTORGARH BYPASS(RJ-6) NH-76 KM.159- 213, NH-79,76",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2005-03,,133.03,,133.03,0.0,,60.47,2005-08,,2007-08,24.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,25,299
FR_200607_300,,,300,"SHIKOHABAD-ETAWAH, KM.250.5-KM.307.5, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,261.22,,261.22,0.0,,138.98,2005-03,,2007-09,30.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,25,300
FR_200607_301,,,301,"SILCHAR-UDARBAND, KM.309-KM.275, NH-54 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2003-12,,157.47,,154.57,-2.9,,26.52,2007-09,,2007-09,0.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,25,301
FR_200607_302,,,302,"GARHMUKTESHWAR- MURADABAD, KM.93-149.25, NH-24 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,275.0,,275.0,0.0,,74.86,2007-09,,2007-09,0.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,25,302
FR_200607_303,,,303,"HAPUR-GARHMUKTESWAR, KM.58-KM.93, NH-24 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2000-04,,220.0,,220.0,0.0,,22.24,2007-09,,2007-09,0.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,25,303
FR_200607_304,,,304,"GAGODHAR-GARAMORE, KM.245-KM.281.3 & KM.308- KM.254, NH-8A",,,ROAD TRANSPORT & HIGHWAYS,2006-07,2003-12,,412.78,,412.78,0.0,,149.7,2007-11,,2007-11,0.0,,,0,0,,,,MonthlyFR_july_2006.pdf,Sector-Wise analysis of projects,25,304
