observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200110_133,,,133,NANGALDAM-TALWARA NEW LINE PROJECT,,,RAILWAYS,2001-10,1981-03,1985-05,37.68,,210.0,172.32,,49.04,,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,14,133
FR_200110_134,,,134,KOTTUR-HARIHAR,,,RAILWAYS,2001-10,1995-04,,65.94,,120.29,54.35,,0.16,,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,14,134
FR_200110_135,,,135,MADURAI- RAMESWARAM(GC).SR,,,RAILWAYS,2001-10,1998-07,,193.18,,240.0,46.82,,3.3,2006-07,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,14,135
FR_200110_136,,,136,"GANDHIDHAM- PALANPUR(GC),WR (RVNL)",RVNL,,RAILWAYS,2001-10,1998-04,,318.0,358.74,358.74,40.74,0.0,0.2,,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,14,136
FR_200110_137,,,137,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2001-10,1993-04,,65.0,,178.18,113.18,,13.42,1996-03,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,14,137
FR_200110_138,,,138,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2001-10,1996-04,,157.0,,283.34,126.34,,8.78,,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,14,138
FR_200110_139,,,139,"ARSIKERE-HASSAN- MANGALORE(GC),SWR",,,RAILWAYS,2001-10,1995-04,,186.16,,338.44,152.28,,151.79,1996-03,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,14,139
FR_200110_140,,,140,HASSAN-BANGALORE (VIA SHRAVANABELAGOLA),,,RAILWAYS,2001-10,1997-02,,295.0,,412.91,117.91,,54.1,,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,14,140
FR_200110_141,,,141,"QUILON-TRIVANDRUM CENTRAL(LD),SR",,,RAILWAYS,2001-10,1990-04,,45.76,,116.15,70.39,,129.23,1993-12,2000-03,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,14,141
FR_200110_142,,,142,LUMDING-SILCHAR- MIGRENDISA- DITOKCHERRA,,,RAILWAYS,2001-10,1996-04,,648.0,,696.0,48.0,,85.92,2009-03,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,14,142
FR_200110_143,,,143,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2001-10,1996-04,,1000.0,,1000.0,0.0,,0.03,2008-04,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,14,143
FR_200110_144,,,144,MUZAFFARPUR- SITAMARHI,,,RAILWAYS,2001-10,1997-03,,100.0,,100.0,0.0,,1.11,,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,14,144
FR_200110_145,,,145,JAYANAGAR- DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2001-10,1997-04,,233.0,335.77,335.77,102.77,0.0,10.55,,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,14,145
FR_200110_146,,,146,ARA-SASARAM,,,RAILWAYS,2001-10,1997-07,,120.0,,120.0,0.0,,19.95,2006-03,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,14,146
FR_200110_147,,,147,SURENDRANAGAR- BHAVANAGAR,,,RAILWAYS,2001-10,1997-03,,437.4,,457.41,20.01,,45.93,2004-03,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,14,147
FR_200110_148,,,148,RAJKOT-VERAVAL SOMNATH SECTION MATERIAL TO WANSJALIYA,,,RAILWAYS,2001-10,1992-04,,112.53,,193.61,81.08,,30.46,1996-03,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,14,148
FR_200110_149,,,149,NANDYAL-,,,RAILWAYS,2001-10,1997-03,,155.74,,,18.59,,4.13,2009-02,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,14,149
FR_200110_150,,,150,GUNTUR - GUNTAKAL & GOOTY- KALLURU- DHARMAVARAM GC(SCR),SCR,,RAILWAYS,2001-10,1992-04,,226.4,,506.35,279.95,,438.5,1996-03,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,15,150
FR_200110_151,,,151,"HARMUTI- ITANAGAR(NL),NEFR",,,RAILWAYS,2001-10,1997-02,,156.0,,156.0,0.0,,0.05,,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,15,151
FR_200110_152,,,152,"LUMDING-DIBRUGARH PROJECT INC-LUDING LINK BRANCH LINES,NEFR",,,RAILWAYS,2001-10,1998-08,,554.58,,735.0,180.42,,664.46,,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,15,152
FR_200110_153,,,153,"DIPU (DHANSIRI) TO KARONG (NEFR),NL",NEFR,,RAILWAYS,2001-10,1999-08,,800.0,,1600.0,800.0,,0.02,,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,15,153
FR_200110_154,,,154,PEDAPALLI- KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2001-10,1994-12,,124.43,,264.14,139.71,,54.89,,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,15,154
FR_200110_155,,,155,CHANDIGARH-LUDHIANA,,,RAILWAYS,2001-10,1997-07,,248.44,100.0,248.4,-0.04,148.4,36.92,,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,15,155
FR_200110_156,,,156,DELHI-AMBALA- LUDHIANA-KALKA RE (INCL.SIRHIND-UNA),,,RAILWAYS,2001-10,1992-03,,136.32,,296.41,160.09,,276.72,1996-12,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,15,156
FR_200110_157,,,157,"RAIL COACH FACTORY,KAPURTHALA PH -II (NR)",NR,,RAILWAYS,2001-10,1985-08,1989-02,180.0,314.57,359.19,179.19,44.62,365.92,1992-03,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,15,157
FR_200110_158,,,158,LALITPUR-SATNA-REWA- SINGRULI,,,RAILWAYS,2001-10,1998-09,,925.0,,925.0,0.0,,2.87,2008-05,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,15,158
FR_200110_159,,,159,AJMER - UDAIPUR - CHITTORGARH,,,RAILWAYS,2001-10,1996-09,,262.0,,459.95,197.95,,26.74,,2000-03,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,15,159
FR_200110_160,,,160,VIRAMGAM-BHILDI,,,RAILWAYS,2001-10,1990-04,,155.66,,244.43,88.77,,15.31,,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,15,160
FR_200110_161,,,161,ADILABAD-MUDKHED GC(SCR),SCR,,RAILWAYS,2001-10,1996-08,,117.97,,170.51,52.54,,127.39,,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,15,161
FR_200110_162,,,162,BAGAHA-CHITAUNI NL(NER),,,RAILWAYS,2001-10,1974-04,1989-09,6.74,40.9,184.68,177.94,143.78,93.55,1994-03,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,15,162
FR_200110_163,,,163,"TAMLUK-DIGHA(NL),SER",,,RAILWAYS,2001-10,1984-03,,43.72,,293.97,250.25,,66.92,1997-03,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,15,163
FR_200110_164,,,164,KUPPAM-WHITEFIELD DOUBLING(SWR),,,RAILWAYS,2001-10,1992-03,,108.11,,105.0,-3.11,,50.37,1996-03,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,15,164
FR_200110_165,,,165,DALLIRAJHARA- JAGDALPUR,,,RAILWAYS,2001-10,1995-04,,369.0,,376.0,7.0,,0.38,,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,15,165
FR_200110_166,,,166,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2001-10,1974-04,,31.42,,135.0,103.58,,29.16,2007-03,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,15,166
FR_200110_167,,,167,RANCHI-LOHARDAGA,,,RAILWAYS,2001-10,1997-04,,193.78,,,0.0,,2.15,2004-06,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,15,167
FR_200110_168,,,168,DAUSA-GANGAPUR CITY,,,RAILWAYS,2001-10,1997-02,,151.84,,217.93,66.09,,0.27,,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,16,168
FR_200110_169,,,169,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2001-10,1995-04,,184.0,,260.0,76.0,,11.53,,,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,16,169
FR_200110_170,,,170,"AGRAFORT-BANDIKUI,GC PHASE (NWR)",NWR,,RAILWAYS,2001-10,1995-04,,88.73,,161.03,72.3,,12.68,1997-03,1999-12,,,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,16,170
FR_200110_171,,,171,4-LANING & STRENGTHENING OF NH-I FROM KARNAL TO HARYANA/PU,,,ROAD TRANSPORT & HIGHWAYS,2001-10,1993-03,1994-11,166.71,287.22,371.99,205.28,84.77,356.73,1998-07,,2001-10,39.0,,,5,10,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,16,171
FR_200110_172,,,172,"4 LANE WIDENING OF NH3, INDORE BYE-PASS(MP PWD)",,,ROAD TRANSPORT & HIGHWAYS,2001-10,1992-02,,102.97,,264.85,161.88,,243.06,1997-03,,2001-11,56.0,,,0,13,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,16,172
FR_200110_173,,,173,NH5:4-LANING OF CHIPET VIJAYAWADA-(KM 355 TO 420) (GQ),,,ROAD TRANSPORT & HIGHWAYS,2001-10,1994-02,,322.5,,377.0,54.5,,78.67,2002-05,,2002-05,0.0,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,16,173
FR_200110_174,,,174,IMP.OF NH-5 (VIJAYAWADA- ELURU)(NHAI) IN AP (GQ),,,ROAD TRANSPORT & HIGHWAYS,2001-10,1995-03,,135.42,135.42,335.35,199.93,199.93,263.7,1999-06,,2002-06,36.0,,,0,9,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,16,174
FR_200110_175,,,175,NH5: 4 LANING OF JAGATPUR-CHANDIKHOL- ORISSA-(KM 27.8-61)(GQ),,,ROAD TRANSPORT & HIGHWAYS,2001-10,1995-02,,137.6,,173.0,35.4,,2.52,2002-11,,2002-11,0.0,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,16,175
FR_200110_176,,,176,AHMEDABAD-VADODARA EXPRESSWAY(GQ),,,ROAD TRANSPORT & HIGHWAYS,2001-10,1986-01,,128.4,137.2,500.0,371.6,362.8,219.72,1991-12,1991-12,2002-12,132.0,132.0,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,16,176
FR_200110_177,,,177,NAINI BRIDGE & LINK RD.BETWEEN NH2 & NH-27,,,ROAD TRANSPORT & HIGHWAYS,2001-10,1995-03,,100.36,300.0,393.0,292.64,93.0,8.75,2001-06,2001-06,2003-04,22.0,22.0,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,16,177
FR_200110_178,,,178,CREATION OF MECHANISED COAL HANDLING FACILITIES AT P.PORT,,,SHIPPING & PORTS,2001-10,1993-04,,587.41,,831.11,243.7,,649.13,1998-04,,2001-07,39.0,,,1,20,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,16,178
FR_200110_179,,,179,CONSTRUCTION OF A NEW PORT AT ENNORE(NEAR CHENNAI),,,SHIPPING & PORTS,2001-10,1993-04,,593.9,,1058.52,464.62,,815.76,1998-04,,2001-10,42.0,,,2,6,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,16,179
FR_200110_180,,,180,CONSTN & OPRN OF 5A& 6A MULTI PUPOSE GENERAL CARGO BERTH,,,SHIPPING & PORTS,2001-10,1999-08,,250.0,,250.0,0.0,,,2001-12,,2001-12,0.0,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,16,180
FR_200110_181,,,181,PORT FACILITIES FOR MRPL REF.EXPN.(NMPT),NMPT,,SHIPPING & PORTS,2001-10,1999-07,,236.5,,236.5,0.0,,97.76,2002-01,,2002-01,0.0,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,16,181
FR_200110_182,,,182,ACQUISITION OF IND. LR- II TANKER FROM COCHIN SHIPYARD,,,SHIPPING & PORTS,2001-10,2000-03,,151.29,,149.65,-1.64,,93.79,2002-07,,2002-07,0.0,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,17,182
FR_200110_183,,,183,"MODERNISATION OF MOT JETTIES 1,2&3 AT J.D.(PORTS)",PORTS,,SHIPPING & PORTS,2001-10,1997-08,,167.99,,215.34,47.35,,36.78,2003-02,,2003-06,4.0,,,0,2,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,17,183
FR_200110_184,,,184,ACQUISITION OF 700 PASSENGER CUM 160 MT CARGO VESSEL,,,SHIPPING & PORTS,2001-10,2000-06,,129.62,,129.62,0.0,,49.34,2004-02,,2003-08,-6.0,,6.0,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,17,184
FR_200110_185,,,185,"ACQN.OF 4-110,000 DWT CRUDE OIL CARRIERS FROM HYUNDAI",,,SHIPPING & PORTS,2001-10,2000-05,,672.28,,628.09,-44.19,,251.44,2003-08,,2003-08,0.0,,,0,0,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,17,185
FR_200110_186,,,186,SAFE CABLE SYSTEM(VSNL),,,SHIPPING & PORTS,2001-10,1999-12,,231.0,,231.0,0.0,,144.74,2001-12,,2001-12,0.0,,,2,4,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,17,186
FR_200110_187,,,187,DELHI METRO RAPID TRANSIT SYSTEM PH-I,,,URBAN DEVELOPMENT,2001-10,1996-09,,4860.0,,8155.0,3295.0,,1479.31,2005-03,,2005-03,0.0,,,9,320,,,,FR_OCT_2001.pdf,Sector-Wise analysis of projects,17,187
