observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201006_433,,240106236,433,VIJAYAPUR TO PATHANKOT (NS- 35/J&K) NH-1A KM.50 TO KM.80 -,NS- 35/J&K,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,166.27,,166.27,,,96.05,2008-03,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,47,433
FR_201006_434,,240106237,434,"PATHANKOT- BHOGPUR, KM.26- KM.70, NH-1A -",,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,284.0,,284.0,,,291.5,2008-05,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,47,434
FR_201006_435,,240106250,435,"ORAI TO JHANSI (UP-5),NH-25, KM.220.0 TO KM.170.0 -",UP-5,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,340.68,,340.68,,,259.5,2008-03,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,47,435
FR_201006_436,,240106256,436,"MEERUT-MUZAFFARNAGAR, NH-58 PHASE-III, KM.52.25 TO KM.131.00 -",,,ROAD TRANSPORT & HIGHWAYS,2010-06,2005-03,,359.0,46.0,359.0,,,560.71,2009-03,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,47,436
FR_201006_437,,240106260,437,"AURANG-RAIPUR, NH-6, KM.232 TO KM.281 -",,,ROAD TRANSPORT & HIGHWAYS,2010-06,2005-03,,190.0,,190.0,,,204.68,2009-01,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,437
FR_201006_438,,240106278,438,"MAIBANG TO LUNDING (AS-25), KM.83.400 TO KM.111.000 -",AS-25,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,199.81,,199.81,,,28.34,2009-04,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,438
FR_201006_439,,240106279,439,"MAIBANG TO LUNDING (AS-26), KM.60.500 TO KM.83.400, NH-54 -",AS-26,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,167.64,,167.64,,,39.49,2008-11,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,439
FR_201006_440,,240106291,440,KASIA TO GORAKHPUR (NH- 28)(NHAI) -,NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,242.0,,242.0,,,310.5,2008-12,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,440
FR_201006_441,,240106292,441,UP/BIHAR BORDER TO KASIA (NH- 28)(NHAI) -,NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,227.0,,227.0,,,295.2,2008-12,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,441
FR_201006_442,,240106296,442,"DARBHANGA-MUZAFFARPUR(KM 30 TO KM 0), NH-57 (NHAI) -",NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,291.8,,291.8,,,412.7,2008-06,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,442
FR_201006_443,,240106300,443,"LALITPUR TO SAGAR KM 132 TO KM 187, NH-26 (NHAI) -",NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,225.0,,225.0,,,178.0,2008-10,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,443
FR_201006_444,,240106302,444,"SAGAR - RAJMARG CHORAHA,KM 255-297, NH-26 (NHAI) -",NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,206.96,,206.96,,,281.9,2008-10,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,444
FR_201006_445,,240106303,445,"SAGAR - RAJMARG CHORAHA,KM 211 TO KM 255, NH-26 (NHAI) -",NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,203.43,,203.43,,,108.1,2008-10,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,445
FR_201006_446,,N24000028,446,SILIGURI TO ISLAMPUR (WB-7) -,WB-7,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,225.0,,225.0,,,165.9,2008-07,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,446
FR_201006_447,,N24000030,447,RINGBUNDS TO JHAJHANPUR (BR-6) -,BR-6,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,340.0,,340.0,,,461.2,2008-06,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,447
FR_201006_448,,N24000036,448,SITAPUR-LUCKNOW -,,,ROAD TRANSPORT & HIGHWAYS,2010-06,2005-03,,322.0,,322.0,,,254.27,2009-06,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,448
FR_201006_449,,N24000037,449,THRISSUR TO ANGAMALI (NH-47) -,NH-47,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,312.5,,312.5,,,477.0,2009-03,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,449
FR_201006_450,,N24000045,450,ASSAM/WB BORDER TO GAIRKATTA (WB-1) -,WB-1,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,221.82,,221.82,,,179.9,2008-11,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,450
FR_201006_451,,N24000055,451,"NAGPUR-KONDHALI,NH-6(NHAI) -",NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-06,2005-03,,168.0,,168.0,,,305.42,2008-12,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,451
FR_201006_452,,N24000069,452,"BARA TO ORAI, NH-2, 25 -",,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,465.0,,465.0,,,33.65,2009-04,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,452
FR_201006_453,,N24000089,453,"GWALIOR-JHANSI, NH-75 -",,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,604.0,,604.0,,,256.7,2009-12,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,453
FR_201006_454,,N24000094,454,"LAKHNAADON TO MP/MH BORDER,KM 596.75-653 (NS- 1/BOT/MP-2),NH7 -",NS- 1/BOT/MP-2,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,407.6,,407.6,,,181.4,2010-06,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,454
FR_201006_455,,N24000101,455,TRICHY - KORUR NH-67 -,,,ROAD TRANSPORT & HIGHWAYS,2010-06,2005-03,,516.0,,516.0,,,213.3,2010-07,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,455
FR_201006_456,,N24000103,456,NEELAMANGALAR JUNCTION ON NH- 4 SMITH NH-48 TO DEVI -,,,ROAD TRANSPORT & HIGHWAYS,2010-06,2005-03,,441.0,,441.0,,,542.98,2010-07,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,456
FR_201006_457,,N24000107,457,NH CONNECTIVITY TO ICTT VALLARPADAEU NH - SH -,,,ROAD TRANSPORT & HIGHWAYS,2010-06,2005-03,,557.0,,557.0,,,505.0,2010-02,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,457
FR_201006_458,,N24000116,458,BALASORE BHADRAK (REVIVED) KM 136.5 - 199.14 NH-5 -,REVIVED,,ROAD TRANSPORT & HIGHWAYS,2010-06,2000-04,,228.7,,228.7,,,88.78,2004-02,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,458
FR_201006_459,,N24000117,459,ZIRAKPUR(HARYANA) - PARWANOO(HIMACHAL PRADESH) -,HIMACHAL PRADESH,,ROAD TRANSPORT & HIGHWAYS,2010-06,2008-02,,295.0,,295.0,,,444.84,2010-08,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,459
FR_201006_460,,N24000122,460,DELHI/ HARYANA BORDER TO ROHTAK -,,,ROAD TRANSPORT & HIGHWAYS,2010-06,2007-04,,486.0,47.0,486.0,,,287.0,2010-05,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,48,460
FR_201006_461,,240106262,461,"GONDE-VADAPE(THANE), NH-3, KM.440/000 TO KM.539/500 -",THANE,,ROAD TRANSPORT & HIGHWAYS,2010-06,2005-03,,579.0,,579.0,,,677.94,2009-04,,2011-01,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,49,461
FR_201006_462,,N24000035,462,NALBARI TO BIJNI (AS-8) -,AS-8,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,200.0,,200.0,,,173.2,2008-06,,2011-01,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,49,462
FR_201006_463,,N24000099,463,TRICHY - DINDIGUAL NH-45 -,,,ROAD TRANSPORT & HIGHWAYS,2010-06,2005-03,,576.0,,576.0,,,254.4,2010-07,,2011-01,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,49,463
FR_201006_464,,N24000102,464,SALEM - U / UNDRUPET(BOT -1/TN- 06) NH -68 -,BOT -1/TN- 06,,ROAD TRANSPORT & HIGHWAYS,2010-06,2005-03,,941.0,,941.0,,,526.99,2011-01,,2011-01,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,49,464
FR_201006_465,,N24000118,465,END OF DURG BYPASS- CHHATISGARH/MAHARASHTRA BORDER -,,,ROAD TRANSPORT & HIGHWAYS,2010-06,2008-01,,464.0,,464.0,,,334.8,2011-01,,2011-01,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,49,465
FR_201006_466,,N24000098,466,"AGRA-BYPASS(NS-1/UP-1),KM 176.8- 13.03 NH-2,3 -",NS-1/UP-1,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,348.16,,348.16,,,108.3,2007-09,,2011-02,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,49,466
FR_201006_467,,240100207,467,"SILCHAR-UDARBAND (PH.II) HN-54, KM.309 TO KM.275 -",PH.II,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,157.47,,154.57,,,135.9,2007-09,,2011-03,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,49,467
FR_201006_468,,240106220,468,"JHANSI BYPASS (UP-3), KM.104- KM.91, NH-25 -",UP-3,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,158.06,,158.06,,,153.3,2005-08,,2011-03,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,49,468
FR_201006_469,,240106223,469,"MEHSI TO KOTWA (LMNHP-II), PH.II, KM.480 TO KM.440, NH-28 -",LMNHP-II,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,239.0,,239.0,,,230.1,2005-07,,2011-03,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,49,469
FR_201006_470,,240106224,470,"MUZZAFFARPUR TO MEHSI (LMNHP- 12), KM.520 TO 480, NH-28 -",LMNHP- 12,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,275.0,,275.0,,,269.5,2005-07,,2011-03,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,49,470
FR_201006_471,,240106243,471,"KOTWA TO DEWAPUR(10 LMNHP),NH-28 PHASE-II, KM.440 TO KM.402 -",10 LMNHP,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,240.0,,240.0,,,190.6,2008-10,,2011-03,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,49,471
FR_201006_472,,240106246,472,"GORAKHPUR-AYODHYA (LMNHP- 5),NH-28, KM.208.00 TO KM.164.00 -",LMNHP- 5,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,227.0,,227.0,,,240.8,2008-10,,2011-03,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,49,472
FR_201006_473,,240106277,473,"HARANGAJO TO MAIBANG (AS-23), KM.126.450 TO KM.140.700 -",AS-23,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,280.0,,280.0,,,136.0,2009-02,,2011-03,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,49,473
FR_201006_474,,240106294,474,FORBESGANJ TO SIMRAHI (NH- 57)(NHAI) -,NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,332.94,,332.94,,,147.14,2008-09,,2011-03,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,49,474
FR_201006_475,,240106299,475,"LALITPUR TO SAGAR, NH-26 (NHAI) -",NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,198.0,,198.0,,,110.9,2008-11,,2011-03,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,49,475
FR_201006_476,,240106301,476,"SAGAR BY PASS,KM 187 TO KM 211 , NH-26 (NHAI) -",NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,151.3,,151.3,,,104.0,2008-10,,2011-03,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,49,476
FR_201006_477,,N24000044,477,SONAPUR TO GUWAHTI (AS-3) -,AS-3,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,245.0,,245.0,,,244.4,2008-03,,2011-03,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,49,477
FR_201006_478,,N24000047,478,NALBARI TO BIJNI (AS-6) -,AS-6,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,225.0,,225.0,,,131.4,2008-06,,2011-03,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,49,478
FR_201006_479,,N24000085,479,"GORAKHPUR BYPASS, NH-28, PHASE-II EAST-WEST CORRID -",,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,600.24,,600.24,,,503.6,2009-10,,2011-03,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,49,479
FR_201006_480,,N24000108,480,DHOLPUR - MORENA SECTION (INCLUDING CHAMBOL BRIDGE -,,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,232.45,,232.45,,,121.3,2010-09,,2011-03,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,49,480
FR_201006_481,,240106281,481,"MAIBANG TO LUNDING (AS-27), KM.40.000 TO KM.60.500 -",AS-27,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,200.0,,200.0,,,62.69,2009-04,,2011-04,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,49,481
FR_201006_482,,N24000119,482,KALGHAT-MP/MAHARASHTRA BORDER KM 16.6-84.70 -,,,ROAD TRANSPORT & HIGHWAYS,2010-06,2008-11,,549.0,48.0,549.0,,,577.13,2010-05,,2011-05,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,49,482
FR_201006_483,,240106205,483,"HAPUR-GARHMUKTESWAR (OTHERS) KM.58-93, NH-24 -",OTHERS,,ROAD TRANSPORT & HIGHWAYS,2010-06,2005-03,,220.0,,220.0,,,,2007-09,,2011-06,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,483
FR_201006_484,,240106221,484,"GANGA BRIDGE TO RAMDEVI CROSSING PH.II NH-25, KM.75-80.06 -",,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,155.0,,201.66,,,61.17,2008-09,,2011-06,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,484
FR_201006_485,,240106304,485,"RAJMARG CHORAHA TO LAKHNANDON,KM 297 TO KM 351, NH-26 (NHAI) -",NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,251.03,,251.03,,,205.6,2008-10,,2011-06,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,485
FR_201006_486,,240106305,486,"RAJMARG CHORAHA TO LAKHNANDON,KM 351 TO KM 405.7, NH-26 (NHA -",,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,229.91,,229.91,,,150.3,2008-10,,2011-06,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,486
FR_201006_487,,N24000049,487,"DHARAMTUL TO SONAPUR,KM 205- 183 (AS-20) -",AS-20,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,160.0,,160.0,,,70.6,2008-05,,2011-06,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,487
FR_201006_488,,N24000090,488,KOSI BRIDGE INCLUDING APPROACHES AND GUIDE BOND AN -,,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,418.04,,418.04,,,247.4,2010-03,,2011-06,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,488
FR_201006_489,,240101153,489,SUNAKHALA-GANJAM (GQ) KM.338- KM.284 (NH-5) -,NH-5,,ROAD TRANSPORT & HIGHWAYS,2010-06,2000-04,,225.0,,225.0,,,,2004-04,,2011-10,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,489
FR_201006_490,,240106288,490,DAKOBA TO NAGAON (NH-36)(NHAI) -,NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,225.0,,225.0,,,187.8,2008-06,,2011-10,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,490
FR_201006_491,,240106226,491,"BIJNI TO ASSAM/WB BORDER PH.II, KM.30.00 TO 0.00, NH-31 C -",,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,230.0,,230.0,,,107.0,2005-06,,2011-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,491
FR_201006_492,,240106290,492,BIJNI TO ASSAM WB BORDER (NH- 31.C)(1)(NHAI) -,NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,195.0,,195.0,,,91.36,2008-06,,2011-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,492
FR_201006_493,,240106293,493,BIJNI TO ASSAM /WB.BORDER (NH- 31.C)(2)(NHAI) -,NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,237.8,,237.8,,,107.6,2008-06,,2011-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,493
FR_201006_494,,N24000031,494,JHAJHARPUR TO DARBANGA (BR-7) -,BR-7,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,340.0,,340.0,,,314.5,2008-09,,2011-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,494
FR_201006_495,,N24000042,495,NAGAON TO DHARAMTUL (AS-2) -,AS-2,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,264.72,,264.72,,,180.8,2008-06,,2011-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,495
FR_201006_496,,N24000048,496,NALBARI T BIJNI (AS-7) -,AS-7,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,208.0,,208.0,,,140.2,2008-04,,2011-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,496
FR_201006_497,,N24000051,497,DHARAMTUL TO SONAPUR (AS-19) -,AS-19,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,200.0,,200.0,,,143.3,2008-06,,2011-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,497
FR_201006_498,,N24000038,498,GUWHATI TO NALBARI (AS-4) -,AS-4,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,175.96,,175.96,,,93.82,2008-04,,2012-03,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,498
FR_201006_499,,N24000046,499,GUWAHATI TO NALBARI (AS-5) -,AS-5,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,198.16,,198.16,,,128.6,2008-04,,2012-03,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,499
FR_201006_500,,N24000068,500,"CHAMBAL BRIDGE, NH-76 (RJ-5) -",RJ-5,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,275.0,,281.31,,,177.32,2010-02,,2012-03,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,500
FR_201006_501,,N24000123,501,"PIMPALGAON-NASIK-GONDE, NH-3 (NHDP-PHASE-III) -",NHDP-PHASE-III,,ROAD TRANSPORT & HIGHWAYS,2010-06,2005-03,,940.0,,940.0,,,0.33,2012-07,,2012-07,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,501
FR_201006_502,,N24000115,502,PATHANKOT BHOGPUR NH-1A -,,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,229.0,,229.0,,,38.63,2010-05,,2012-08,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,502
FR_201006_503,,240106280,503,"MAIBANG TO LUNDING (AS-24), KM.111.000 TO KM.126.450 -",AS-24,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,155.04,,155.04,,,28.24,2008-11,,2012-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,503
FR_201006_504,,N24000061,504,"HARANGAJO TO MAIBANG,km 164.08- 190.587 NH-54 -",,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,212.0,,212.0,,,34.47,2007-09,,2012-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,504
FR_201006_505,,N24000062,505,"HARANGAJO TO MAIBANG, NH-54 -",,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,196.0,49.0,196.0,,,24.16,2009-07,,2012-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,50,505
FR_201006_506,,N24000063,506,"BRAHMPUTRA BRIDGE,NH NO-31 -",,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,217.61,,217.61,,,73.64,2010-04,,2012-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,51,506
FR_201006_507,,240106227,507,"PURNEA-FORBESGANJ (BR-1) PHASE-II, KM.309 TO 268, NH-57 -",BR-1,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,276.0,,276.0,,,360.0,2008-04,,,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,51,507
FR_201006_508,,240106244,508,"DEEWAPUR TO UP/BIHAR BORDER (LMNHP-9)-NH-28, KM.402-360.915 -",LMNHP-9,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,300.0,,300.0,,,,2008-10,,,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,51,508
FR_201006_509,,240106257,509,"DHULE-PIMPALGAON, NH-3, KM.380 TOKM. 265 -",,,ROAD TRANSPORT & HIGHWAYS,2010-06,2005-03,,556.0,,556.0,,,568.5,2009-03,,,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,51,509
FR_201006_510,,240106273,510,"SALEM TO KERALA BORDER SEC(TN6), KM.203.96 NH7 TO KM 53 NH47 -",TN6,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,469.8,,469.8,,,,2008-12,,,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,51,510
FR_201006_511,,N24000060,511,AP/KARNATKA BORDER-NANDI HILL CROSSING AND DEVANHA - Total,,,ROAD TRANSPORT & HIGHWAYS,2010-06,2003-12,,402.8,41863.55,402.8,,,35141.65,2009-03,,,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,51,511
FR_201006_512,,N25000013,512,ACQUISITION OF TWO NOS.OF 470000 DWT MR TANKERS -,,,SHIPPING & PORTS,2010-06,2006-12,,411.32,,411.32,,,406.28,2010-03,,2010-03,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,51,512
FR_201006_513,,N25000004,513,DEEPENING OF CHEENEL AT PARADIP PORT -,,,SHIPPING & PORTS,2010-06,2005-12,,154.84,,253.36,,,193.47,2007-06,2009-01,2010-06,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,51,513
FR_201006_514,,N25000015,514,RAIL CONNECTIVITY TO ICTT AT VALLARPADAM -,,,SHIPPING & PORTS,2010-06,2007-03,,245.67,,298.17,,,297.76,2009-04,,2010-06,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,51,514
FR_201006_515,,N25000029,515,ACQUISITION OF 6 NOS. 60470 DWT LR-I PRODUCT TANKE -,,,SHIPPING & PORTS,2010-06,2006-10,,1658.59,,1658.59,,,374.37,2010-07,,2010-07,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,51,515
FR_201006_516,,N25000046,516,DEV. & OPRATION OF AN INTERNATIONAL CONTAINER TRA -,,,SHIPPING & PORTS,2010-06,2004-11,,2118.0,,2118.0,,,,2004-11,,2010-10,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,51,516
FR_201006_517,,250100175,517,SETHUSAMUDRAM SHIP CHANNEL PROJECT -,,,SHIPPING & PORTS,2010-06,2005-06,,2427.4,,2427.4,,,815.9,2008-10,,2010-11,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,51,517
FR_201006_518,,N25000030,518,ACQUISITION OF 2 NOS. OF 105000 DWT LR-II TANKERS -,,,SHIPPING & PORTS,2010-06,2007-08,,586.58,,586.58,,,274.64,2010-11,,2010-11,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,51,518
FR_201006_519,,N25000016,519,CONST. & DEV. OF 2 OFFSHORE CONTAINER BERTHS & TER -,,,SHIPPING & PORTS,2010-06,2007-11,,366.0,,366.0,,,1.43,2010-12,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,51,519
FR_201006_520,,N25000038,520,"OPERATION, MANAG. & MAINT. OF MULTI USER-JETTY FOR -",,,SHIPPING & PORTS,2010-06,2006-06,,230.0,,230.0,,,,2010-12,,2010-12,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,51,520
FR_201006_521,,250100112,521,ESTABLISHMENT OF VESSEL TRAFFIC SERVICES IN GULF OF KUTCH -,,,SHIPPING & PORTS,2010-06,2002-01,,165.0,,165.0,,,101.53,2005-12,,2011-01,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,51,521
FR_201006_522,,N25000037,522,C/O IMPOUNDED DOCK AT TUNA FOR HANDELLING DRAFT VE -,,,SHIPPING & PORTS,2010-06,2005-04,,882.0,,1140.0,,,0.16,2011-02,,2011-02,,,,0,0,,,,FR_june_2010.pdf,Sector-Wise analysis of projects,51,522
