observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200108_011,,,11,SATGRAM UG(ECL),ECL,,COAL,2001-08,1979-05,1990-09,26.37,148.26,118.87,92.5,-29.39,112.04,1989-03,1995-03,2003-03,168.0,96.0,,0,1,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,5,11
FR_200108_012,,,12,EXPANSION OF MINE- I(NLC),NLC,,COAL,2001-08,1992-03,,1336.93,,1652.22,315.29,,1299.42,1996-10,,2003-04,78.0,,,0,8,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,5,12
FR_200108_013,,,13,JHARKHAND OC(CCL),CCL,,COAL,2001-08,1998-10,,110.89,,110.89,0.0,,32.51,2004-03,,2004-03,0.0,,,0,4,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,5,13
FR_200108_014,,,14,NIGAHI OC EXPANSION(NCL),NCL,,COAL,2001-08,1997-07,,1846.49,,1846.49,0.0,,949.85,2004-03,,2004-03,0.0,,,0,9,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,5,14
FR_200108_015,,,15,DUDHICHUA (NCL),NCL,,COAL,2001-08,1992-08,2001-03,868.93,1281.39,,412.46,0.0,1061.08,1998-03,1998-03,,72.0,72.0,,0,5,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,5,15
FR_200108_016,,,16,NANGAL UREA EXPANSION (NFL),,,FERTILISERS,2001-08,1999-05,,135.13,,135.13,0.0,,128.24,2001-05,,2001-05,0.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,6,16
FR_200108_017,,,17,NAMRUP PLANT REVAMP(BVFC),BVFC,,FERTILISERS,2001-08,1997-10,,350.0,,509.4,159.4,,135.76,2001-05,,2002-02,9.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,6,17
FR_200108_018,,,18,HALDIA FETILIZER PROJECT (HFC),HFC,,FERTILISERS,2001-08,1971-11,1981-07,88.03,281.96,790.0,701.97,508.04,830.0,1976-10,1982-04,,,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,6,18
FR_200108_019,,,19,EXPN OF BAUXITE MINE & ALUMINA REFINERY(NALCO),NALCO,,MINES,2001-08,1996-06,,1664.6,,1664.6,0.0,,1168.21,2001-03,,2001-09,6.0,,3.0,12,17,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,6,19
FR_200108_020,,,20,EXPN. OF CAPACITY OF SMELTER & CPP (NALCO),NALCO,,MINES,2001-08,1998-02,,2061.98,,2061.98,0.0,,848.71,2002-05,,2002-05,0.0,,,2,24,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,6,20
FR_200108_021,,,21,10/11A BAILADILA DEPOSIT(NMDC),NMDC,,STEEL,2001-08,1995-08,,430.5,,480.0,49.5,,262.58,1999-08,,2002-07,35.0,,,0,32,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,6,21
FR_200108_022,,,22,FCCU AT HALDIA(IOC),IOC,,PETROLEUM,2001-08,1999-02,,507.0,,480.0,-27.0,,368.63,2002-02,,2001-08,-6.0,,,11,11,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,6,22
FR_200108_023,,,23,"INSITU COMBUSTION, BALOL(ONGC)",ONGC,,PETROLEUM,2001-08,1995-10,,133.64,118.49,118.08,-15.56,-0.41,97.26,1997-07,,2001-11,52.0,,,0,1,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,6,23
FR_200108_024,,,24,ZA WELL PLATFORM(ONGCL),ONGCL,,PETROLEUM,2001-08,1999-12,,302.24,,302.24,0.0,,18.66,2001-12,,2001-12,0.0,,,3,6,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,6,24
FR_200108_025,,,25,AUGMENTATION OF HBCPL (IOC),IOC,,PETROLEUM,2001-08,1998-05,,472.0,,292.0,-180.0,,245.9,2002-02,,2002-02,0.0,,,0,8,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,6,25
FR_200108_026,,,26,POL JETTY AT JAWHARLAL NEHRU PORT(BPCL),BPCL,,PETROLEUM,2001-08,1999-05,,198.02,,120.0,-78.02,,80.45,2001-12,,2002-02,2.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,6,26
FR_200108_027,,,27,KONDAPALLY-LANCO PIPELINE(GAIL),,,PETROLEUM,2001-08,2000-10,,299.5,,299.5,0.0,,143.1,2002-04,,2002-04,0.0,,,8,10,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,6,27
FR_200108_028,,,28,ADDNL COMPRESSOR(ONGCL),ONGCL,,PETROLEUM,2001-08,1999-12,,177.64,,177.64,0.0,,106.8,2002-04,,2002-04,0.0,,,0,6,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,7,28
FR_200108_029,,,29,HYDROTREATING PLANT AT GUWAHATI (IOC),IOC,,PETROLEUM,2001-08,1999-02,,497.0,,522.0,25.0,,393.59,2002-05,,2002-05,0.0,,,18,29,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,7,29
FR_200108_030,,,30,HYDROTREATER AT DIGBOI REF. (IOCL),,,PETROLEUM,2001-08,1999-02,,343.0,,343.0,0.0,,188.46,2002-05,,2002-05,0.0,,,17,34,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,7,30
FR_200108_031,,,31,BARAUNI REFINERY EXPANSION (IOC),IOC,,PETROLEUM,2001-08,1999-02,,1803.0,,1963.0,160.0,,975.3,2002-05,,2002-05,0.0,,,27,42,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,7,31
FR_200108_032,,,32,"CATALYTIC DEWAXING UNIT,HALDIA(IOC)",IOC,,PETROLEUM,2001-08,1999-07,,422.0,,422.0,0.0,,63.06,2003-05,,2002-06,-11.0,,,5,20,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,7,32
FR_200108_033,,,33,VVPL EXTENSION TO SECUNDERABAD(HPCL),HPCL,,PETROLEUM,2001-08,1999-10,,377.55,,377.55,0.0,,178.63,2002-06,,2002-06,0.0,,,14,27,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,7,33
FR_200108_034,,,34,AUGMNTN SALAYA- MATHURA CRUDE OIL PIPELINE(IOCL),,,PETROLEUM,2001-08,2000-08,,1734.0,,1734.0,0.0,,21.76,2002-09,,2002-09,0.0,,,0,23,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,7,34
FR_200108_035,,,35,"NEW SOLVENT DEWAXING UNIT (IOC),DIGBOI",IOC,,PETROLEUM,2001-08,1999-02,,419.0,,419.0,0.0,,227.39,2002-11,,2002-11,0.0,,,7,15,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,7,35
FR_200108_036,,,36,"CONSTRUCTION OF POL TERMINMAL FOR ERIP,PARADIP(IOC)",IOC,,PETROLEUM,2001-08,1999-09,,569.0,,569.0,0.0,,28.04,2003-05,,2003-06,1.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,7,36
FR_200108_037,,,37,REFINERY EXPANSION CUM.MOD. PROJECT(CPCL),,,PETROLEUM,2001-08,2000-07,,2360.38,,2360.38,0.0,,71.21,2003-07,,2003-07,0.0,,,8,83,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,7,37
FR_200108_038,,,38,IOR SCHEME NEELAM(ONGCL),ONGCL,,PETROLEUM,2001-08,2001-01,,347.69,,347.69,0.0,,18.94,2003-07,,2003-07,0.0,,,0,3,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,7,38
FR_200108_039,,,39,VISAKH-SECNDERABAD LPG(GAIL),,,PETROLEUM,2001-08,2001-01,,490.65,,490.65,0.0,,3.57,2003-08,,2003-08,0.0,,,1,42,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,7,39
FR_200108_040,,,40,ADDNL DEV I HEERA & SOUTH HEERA(ONGCL),ONGCL,,PETROLEUM,2001-08,2001-01,,309.08,,309.08,0.0,,,2004-01,,2004-01,0.0,,,1,4,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,7,40
FR_200108_041,,,41,IOR GANDHAR(ONGCL),ONGCL,,PETROLEUM,2001-08,2000-12,,609.44,,761.74,152.3,,174.04,2004-03,,2004-03,0.0,,,0,3,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,7,41
FR_200108_042,,,42,LINEAR ALKYL BENZENE (IOCL),,,PETROLEUM,2001-08,2001-05,,1248.0,,1248.0,0.0,,64.4,2004-03,,2004-03,0.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,7,42
FR_200108_043,,,43,REFINERY MODERNISATION(BPCL),BPCL,,PETROLEUM,2001-08,2000-12,,1592.65,,1592.65,0.0,,46.18,2003-09,,2004-03,6.0,,,9,19,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,7,43
FR_200108_044,,,44,INTEGRATED PARA- XYLENE(IOCL),,,PETROLEUM,2001-08,1999-06,,4228.0,,4228.0,0.0,,177.6,2005-08,,2004-07,-13.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,7,44
FR_200108_045,,,45,MUMBAI HIGH NORTH DEV(ONGCL),ONGCL,,PETROLEUM,2001-08,2000-12,,2929.4,,2929.4,0.0,,,2005-12,,2005-12,0.0,,,0,11,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,7,45
FR_200108_046,,,46,PANIPAT REFINERY EXPANSION (IOCL),,,PETROLEUM,2001-08,1999-08,,3365.0,,3365.0,0.0,,90.2,2005-01,,,,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,8,46
FR_200108_047,,,47,RESIDUE UP GRADATION AT GUJARAT REFINERY(IOC),IOC,,PETROLEUM,2001-08,1999-10,,4392.0,,4392.0,0.0,,88.04,,,,,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,8,47
FR_200108_048,,,48,"PRODUCT TERMINAL CIF,BINA,MP (BPCL)",BPCL,,PETROLEUM,2001-08,1997-11,1996-09,463.4,,463.4,0.0,,19.51,2000-11,,,,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,8,48
FR_200108_049,,,49,"RANGANADI HYDRO ELECTRIC PROJECT, STAGE I(NEEPCO)",,,POWER,2001-08,1987-04,,312.78,774.12,1455.45,1142.67,681.33,1310.32,1994-08,1998-03,2001-09,85.0,42.0,,3,7,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,8,49
FR_200108_050,,,50,TEHRI TR. SYSTEM(P.GRID),P.GRID,,POWER,2001-08,1994-03,,421.0,,662.71,241.71,,410.05,1999-03,,2002-03,36.0,,,1,11,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,8,50
FR_200108_051,,,51,TEHRI DAM & H.P.P.(THDCL),,,POWER,2001-08,1994-03,,2963.66,,5690.64,2726.98,,3412.76,1999-03,,2002-03,36.0,,,0,16,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,8,51
FR_200108_052,,,52,LOAD DESPATCH SCHEME (LDC) FORNORTHERN REGION,,,POWER,2001-08,1995-03,,479.51,,661.27,181.76,,324.36,2000-03,,2002-07,28.0,,,0,6,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,8,52
FR_200108_053,,,53,"UNIFIED LOAD DESPATCH COMMUNI-CATION SYSTEM(ULDCS),SOUTHER",,,POWER,2001-08,1995-02,,621.57,,707.76,86.19,,370.4,2000-03,,2002-07,28.0,,,1,4,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,8,53
FR_200108_054,,,54,NORTH-EAST HVDC LINK(P.GRID),P.GRID,,POWER,2001-08,1998-09,,671.56,,671.56,0.0,,278.3,2001-12,,2002-10,10.0,,,17,26,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,8,54
FR_200108_055,,,55,SIMHADRI TPP ST-I (NTPC),NTPC,,POWER,2001-08,1997-07,,3650.79,,4155.03,504.24,,2140.46,2002-12,,2002-12,0.0,,,20,37,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,8,55
FR_200108_056,,,56,UNIFIED LOAD DESPATCH & COMMUNICATION SCHEME W R (PR.GRID),,,POWER,2001-08,2001-02,,294.82,,262.18,-32.64,,,2003-02,,2003-02,0.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,8,56
FR_200108_057,,,57,SYSTEM STRENGTHENING IN SOUTH-ERN REGION(P.GRID),P.GRID,,POWER,2001-08,2001-02,,396.28,,396.28,0.0,,27.53,2003-02,,2003-02,0.0,,,2,15,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,8,57
FR_200108_058,,,58,MERAMUNDALI-JEYPORE 400 KV D/C LINE(P.GRID),P.GRID,,POWER,2001-08,2000-10,,166.51,,166.51,0.0,,2.05,2003-04,,2003-04,0.0,,,0,16,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,8,58
FR_200108_059,,,59,TALCHER-II TRANSMISSION SYSTEM(P.GRID),P.GRID,,POWER,2001-08,2000-01,,3086.73,,3865.61,778.88,,803.42,2003-01,,2003-06,5.0,,,1,16,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,8,59
FR_200108_060,,,60,KOLHAPUR-MAPUSA 400 KV LINE (P.GRID),P.GRID,,POWER,2001-08,2000-07,,181.94,,181.94,0.0,,38.93,2003-07,,2003-07,0.0,,,2,15,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,8,60
FR_200108_061,,,61,MADURAI- THIRUVANANTHAPURAM 400 KV D/C LINE(P.GRID),P.GRID,,POWER,2001-08,2000-10,,195.97,,195.97,0.0,,2.79,2003-10,,2003-10,0.0,,,0,18,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,8,61
FR_200108_062,,,62,LD&C SCHEME IN NER(P.GRID),P.GRID,,POWER,2001-08,1997-08,,158.94,,,8.99,,24.81,2000-03,,,45.0,,,3,16,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,8,62
FR_200108_063,,,63,RAIPUR-RURKELA 400KV D/C LINE (P.GRID),P.GRID,,POWER,2001-08,2001-01,,237.38,,237.38,0.0,,15.68,2004-01,,2003-12,-1.0,,,2,16,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,9,63
FR_200108_064,,,64,NATHPA JHAKRI H.E.P. (NJPC),NJPC,,POWER,2001-08,1989-04,1998-06,1678.02,7666.31,7666.31,5988.29,0.0,5606.25,1996-04,2002-03,2003-12,92.0,21.0,,2,28,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,9,64
FR_200108_065,,,65,DULHASTI HYDROELECTRIC PROJECT(NHPC),NHPC,,POWER,2001-08,1982-11,1989-07,183.45,3559.77,3559.77,3376.32,0.0,2954.14,1990-11,2001-03,2003-12,157.0,33.0,,0,2,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,9,65
FR_200108_066,,,66,ULDCS FOR EASTERN REGION (P.GRID),P.GRID,,POWER,2001-08,1998-09,,290.01,,290.01,0.0,,14.64,2003-09,,2004-03,6.0,,,1,18,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,9,66
FR_200108_067,,,67,CHAMERA H.E. PROJECT ST-II (NHPC),NHPC,,POWER,2001-08,1999-05,,1684.02,,1684.02,0.0,,773.85,2004-05,,2004-05,0.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,9,67
FR_200108_068,,,68,DHAULIGANGA BAREILY LINE TRANSMISSION(P.GRID),P.GRID,,POWER,2001-08,2001-01,,150.53,,150.53,0.0,,,2005-01,,2005-01,0.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,9,68
FR_200108_069,,,69,DHAULIGANGA H.E.P.-I (NHPC),NHPC,,POWER,2001-08,1991-04,2000-07,601.98,1578.31,1578.31,976.33,0.0,471.81,1998-10,2005-03,2005-03,77.0,0.0,,6,25,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,9,69
FR_200108_070,,,70,TALCHER STPP ST- II(NTPC),NTPC,,POWER,2001-08,1999-01,,6648.83,,6652.22,3.39,,1131.72,2006-02,,2006-02,0.0,,,21,94,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,9,70
FR_200108_071,,,71,"KOTESHWAR HYDRO ELECTRIC PROJECT, 4x100 MW",,,POWER,2001-08,2000-04,,1301.56,,1301.56,0.0,,,2005-04,,2006-03,11.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,9,71
FR_200108_072,,,72,LOKTAK DOWNSTREAM HYDRO ELECTRIC PROJECT 3x30/2x33 MW,,,POWER,2001-08,1999-12,,578.62,,578.62,0.0,,14.83,2006-06,,2006-06,0.0,,,0,1,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,9,72
FR_200108_073,,,73,TUIRIAL HYDRO ELECTRIC PROJECT (2x30MW),,,POWER,2001-08,1998-07,,368.72,,368.72,0.0,,39.64,2006-07,,2006-07,0.0,,,0,5,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,9,73
FR_200108_074,,,74,TEESTA HYDRO ELECTRIC PROJECT STAGE-V 3x170 MW,,,POWER,2001-08,2000-02,,2198.04,,2198.04,0.0,,207.3,2007-02,,2007-02,0.0,,,2,28,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,9,74
FR_200108_075,,,75,KOEL KARO HYDRO ELECTRIC PROJECT(NHPC),NHPC,,POWER,2001-08,1981-06,1991-11,444.67,1292.82,2594.17,2149.5,1301.35,44.6,1999-11,1999-11,,,,,0,2,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,9,75
FR_200108_076,,,76,NORTH-EAST INDIRA GANDHI REGIONAL INSTITUTE OF H & MS,,,HEALTH & FW,2001-08,1986-05,2001-02,71.18,422.6,422.6,351.42,0.0,38.34,1999-03,2005-03,2005-03,72.0,0.0,,0,5,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,9,76
FR_200108_077,,,77,"NATIONAL INSTITUTE OF BIOLOGICALS, NOIDA",,,HEALTH & FW,2001-08,1992-03,2001-02,69.74,269.24,269.24,199.5,0.0,85.36,1998-09,2005-03,2005-03,78.0,0.0,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,9,77
FR_200108_078,,,78,DEHRI-ON SONE- MUGHALSARAI III LINE DOUBL.(ER),ER,,RAILWAYS,2001-08,1990-04,,165.0,139.25,252.0,87.0,112.75,248.37,1994-03,,2001-09,90.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,10,78
FR_200108_079,,,79,BHUBANESWAR- KOTTAVALASA(RE),,,RAILWAYS,2001-08,1997-03,,292.22,,292.27,0.05,,188.27,2002-03,,2001-12,-3.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,10,79
FR_200108_080,,,80,BOKARO-KIRIBURU RE,,,RAILWAYS,2001-08,1992-03,,113.62,,269.0,155.38,,225.48,1997-03,,2001-12,57.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,10,80
FR_200108_081,,,81,"DIVA-VASAI ROAD(LD),CR",,,RAILWAYS,2001-08,1995-04,,90.0,,142.0,52.0,,140.22,1998-03,,2001-12,45.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,10,81
FR_200108_082,,,82,SITARAMPUR- MUGHALSARAI RE,,,RAILWAYS,2001-08,1992-03,,240.4,,405.14,164.74,,354.38,1998-03,,2001-12,45.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,10,82
FR_200108_083,,,83,"SECUNDERABAD- MUDKHED-JANKAMPET- BODHAN(GC),SCR",,,RAILWAYS,2001-08,1988-08,,98.42,,287.83,189.41,,57.7,,,2001-12,,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,10,83
FR_200108_084,,,84,TIRUMALAI - VELLACHERI EXTN. OF MRTS (MTP),MTP,,RAILWAYS,2001-08,1996-04,,605.7,,689.01,83.31,,367.52,2002-03,,2002-03,0.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,10,84
FR_200108_085,,,85,UDHNA-JALGAON(RE),,,RAILWAYS,2001-08,1997-03,,124.39,,138.12,13.73,,18.3,2002-03,,2002-03,0.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,10,85
FR_200108_086,,,86,"KATPADI - PAKLA - TIRUPATHI (GC), SCR",,,RAILWAYS,2001-08,1992-04,,71.7,72.31,180.64,108.94,108.33,32.67,1998-12,1998-03,2002-03,39.0,48.0,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,10,86
FR_200108_087,,,87,CALICUT-MANGALORE DOUBLING,,,RAILWAYS,2001-08,1996-02,,240.0,,488.9,248.9,,338.26,,,2002-03,,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,10,87
FR_200108_088,,,88,"LUNI-BARMER- MUNABAO(GC),(NWR)",NWR,,RAILWAYS,2001-08,1997-04,,240.0,,283.87,43.87,,46.12,,,2002-03,,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,10,88
FR_200108_089,,,89,KHARAGPUR - BHUBANESWAR(RE) INCL. ADRA-MIDNAPORE(RE) (RVNL),RVNL,,RAILWAYS,2001-08,1995-03,,258.58,,394.6,136.02,,228.05,2000-03,,2002-07,28.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,10,89
FR_200108_090,,,90,NERGUNDI - CUTTACK - RAGHUNTHPUR (ECOR) (LD),ECOR,,RAILWAYS,2001-08,1997-04,,105.32,,117.24,11.92,,33.16,,,2002-08,,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,10,90
FR_200108_091,,,91,"PANVEL-KARJAT(NL),CR",,,RAILWAYS,2001-08,1996-02,,89.0,,106.89,17.89,,36.4,1997-03,,2002-12,69.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,10,91
FR_200108_092,,,92,THANE-TURBHE-NERUL- VASHI,,,RAILWAYS,2001-08,1992-05,,403.39,,403.39,0.0,,201.3,2000-03,,2002-12,33.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,10,92
FR_200108_093,,,93,2ND BRIDGE ON BIRUPA & MAHANADI,,,RAILWAYS,2001-08,1997-04,,93.1,,107.41,14.31,,4.69,,,2002-12,,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,10,93
FR_200108_094,,,94,AMBALA-MORADABAD,,,RAILWAYS,2001-08,1993-03,,152.21,,152.21,0.0,,102.95,1998-03,,2003-03,60.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,10,94
FR_200108_095,,,95,BELAPUR-SEAWOOD- URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2001-08,1996-03,1997-07,401.81,,495.44,93.63,,25.51,2004-03,,2003-03,-12.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,10,95
FR_200108_096,,,96,DLW GM 4000/3000 HP DIESEL LOCOS,,,RAILWAYS,2001-08,1999-04,,155.54,,155.54,0.0,,0.59,2003-03,,2003-03,0.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,11,96
FR_200108_097,,,97,JAMMU-TAWI UDHAMPUR NEW LINE (NR),NR,,RAILWAYS,2001-08,1981-03,1990-03,50.0,112.0,425.0,375.0,313.0,357.07,1994-03,,2003-03,108.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,11,97
FR_200108_098,,,98,"GUDUR- RENIGUNTA(LD),SCR",,,RAILWAYS,2001-08,1997-04,,139.69,,133.34,-6.35,,33.11,,,2003-03,,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,11,98
FR_200108_099,,,99,GONDIA-JABALPUR (SECR),SECR,,RAILWAYS,2001-08,1997-02,,356.0,,386.03,30.03,,17.51,1998-03,,2003-03,60.0,,,0,0,,,,FR_AUG_2001.pdf,Sector-Wise analysis of projects,11,99
