observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200912_223,,N18000065,223,SUPPLIMENTARY TRANSMISSION ASSOCIATED WITH DVC AND -,,,POWER,2009-12,2008-08,,2360.95,,2360.95,,,603.88,2012-08,,2012-08,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,43,223
FR_200912_224,,N18000069,224,765 KV POOLING STATION & NETWORK WITH DVC AND MAIT -,,,POWER,2009-12,2008-08,,7075.33,,7075.33,,,1285.07,2012-08,,2012-08,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,43,224
FR_200912_225,,N18000061,225,TR. SYSTEM ASSOCIATED WITH MUNDRA ULTRA MEGA POWER -,,,POWER,2009-12,2008-10,,4824.12,,4824.12,,,220.89,2012-10,,2012-10,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,43,225
FR_200912_226,,N18000072,226,VINDHYACHAL STTP STAGE-IV -,,,POWER,2009-12,2009-01,,5915.0,,5915.0,,,411.8,2012-11,,2012-11,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,43,226
FR_200912_227,,N18000073,227,RIHAND STTP STAGE-III (2X500MW) -,2X500MW,,POWER,2009-12,2009-01,,6230.81,,6230.81,,,364.92,2012-11,,2012-11,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,43,227
FR_200912_228,,180100221,228,LOWER SUBANSIRI H.E.P (NHPC) -,NHPC,,POWER,2009-12,2003-09,,6285.33,,6285.33,,,512.55,2010-09,,2012-12,,,,2,11,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,43,228
FR_200912_229,,180100261,229,TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI = II HEP -,,,POWER,2009-12,2005-12,,358.42,,358.42,,,,2008-12,2010-09,2012-12,,,,0,15,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,43,229
FR_200912_230,,N18000005,230,LOHARINAG-PAL HEP(4X150MW) -,4X150MW,,POWER,2009-12,2006-06,,2895.1,,721.25,,,552.33,2011-11,,2012-12,,,,6,34,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,43,230
FR_200912_231,,N18000046,231,TRANSMISSION SYSTEM ASSOCIATED WITH SASAN ULTRA ME -,,,POWER,2009-12,2008-12,,7031.88,,7031.88,,,307.14,2012-12,,2012-12,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,43,231
FR_200912_232,,180100210,232,PARBATI HEP (NHPC) II -,NHPC,,POWER,2009-12,2002-09,,3919.59,,3919.59,,,245.56,2009-09,,2013-03,,,,1,20,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,43,232
FR_200912_233,,N18000014,233,Tapovan-Vishnugad HEP (4x130MW) -,4x130MW,,POWER,2009-12,2006-11,,2978.48,,2978.48,,,686.19,2013-03,,2013-03,,,,5,31,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,43,233
FR_200912_234,,N18000010,234,TEHRI PUMPED STORAGE PLANT(1000MW) -,1000MW,,POWER,2009-12,2006-07,,1657.0,,1657.6,,,252.91,2010-07,,2013-04,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,43,234
FR_200912_235,,180100239,235,KAMENG HYDROELECTRIC PROJECT (NEEPCO) -,NEEPCO,,POWER,2009-12,2004-12,,2496.9,,3253.22,,,1033.97,2009-12,,2013-05,,,,37,165,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,43,235
FR_200912_236,,N18000047,236,BARH STPP STAGE -II -,,,POWER,2009-12,2008-02,,7341.04,41.0,7341.04,,,619.47,2013-08,,2013-08,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,43,236
FR_200912_237,,N18000066,237,NORTH- EAST NORTH WESTERN INTERCONNECTOR I PROJECT -,,,POWER,2009-12,2009-02,,11130.19,,11130.19,,,321.66,2013-08,,2013-08,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,44,237
FR_200912_238,,180100242,238,BARH STPP(3X660MW) NTPC -,3X660MW,,POWER,2009-12,2003-12,,8692.97,,8692.97,,,4500.68,2010-11,,2013-10,,,,15,51,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,44,238
FR_200912_239,,N18000042,239,VISHNUGAD PIPALKOTI HYDRO ELECTRIC PROJECT -,,,POWER,2009-12,2008-08,,2491.58,,2491.58,,,93.25,2013-06,,2015-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,44,239
FR_200912_240,,N18000031,240,KISHANGANGA HEP -,,,POWER,2009-12,2007-07,,2238.67,3642.04,3642.04,,,14.69,2014-07,,2016-01,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,44,240
FR_200912_241,,180100078,241,LOKTAK D/S HEP(NHPC) - Total Health & Family Welfare,NHPC,,POWER,2009-12,1999-12,,578.62,165980.96,578.62,,,28.33,2006-06,,,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,44,241
FR_200912_242,,210100001,242,NORTH EAST INDIRA GANDHI INST- ITUTE OF HEALTH & MS - Total,,,POWER,2009-12,1986-05,,71.18,422.6,443.15,,,477.33,1999-03,2005-03,,,,,7,16,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,44,242
FR_200912_243,,N22000098,243,BHAKURA DAMODAR -,,,RAILWAYS,2009-12,1998-03,,282.7,,325.17,,,274.56,2008-07,,2008-07,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,44,243
FR_200912_244,,220100278,244,"HAPUR-KANKATHER (LD),NR -",LD,,RAILWAYS,2009-12,2003-04,,106.64,117.31,106.64,,,139.06,2007-03,,2008-05,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,44,244
FR_200912_245,,N22000058,245,"AMROHA-KANKATHER,NR -",,,RAILWAYS,2009-12,2000-04,,57.0,107.29,103.57,,,106.47,2005-03,2008-09,2009-05,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,44,245
FR_200912_246,,220100116,246,RAJKOT-VERAVAL & WANSJALIYA- JETALSAR GC(WR) -,WR,,RAILWAYS,2009-12,1992-04,,112.53,193.61,564.5,,,685.58,1996-03,2009-06,2009-08,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,44,246
FR_200912_247,,N22000048,247,"VALLAPARPADM- IDAPALLY,(NL)(RVNL) -",RVNL,,RAILWAYS,2009-12,2006-07,,246.5,246.5,246.5,,,298.52,2009-03,2009-03,2009-11,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,44,247
FR_200912_248,,220100243,248,"AGRA-ETAWAH VIA FATEBAD & BAD (NL),NCR -",NL,,RAILWAYS,2009-12,1999-04,,108.0,214.09,214.09,,,113.4,2009-12,,2009-12,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,44,248
FR_200912_249,,220100318,249,"ETAWAH-MAINPURI (NL),NCR -",NL,,RAILWAYS,2009-12,2001-09,,129.7,129.7,142.48,,,98.84,2008-12,,2009-12,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,44,249
FR_200912_250,,N22000052,250,HARNOUT -SET.UP OF W/S TO UND. POH OF UP TO50 COAC -,,,RAILWAYS,2009-12,2003-04,,98.74,,224.51,,,41.39,,,2009-12,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,44,250
FR_200912_251,,N22000055,251,ABOHAR- FAZILKA -,,,RAILWAYS,2009-12,2001-09,,86.44,,209.57,,,153.0,2009-03,,2010-02,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,44,251
FR_200912_252,,220100009,252,FREIGHT OPERATIONS INFORMATION SYSTEM (FOIS) -,FOIS,,RAILWAYS,2009-12,1984-03,,520.0,422.79,634.13,,,456.48,1995-03,,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,44,252
FR_200912_253,,220100131,253,AMBALA-MORADABAD(RE) -,RE,,RAILWAYS,2009-12,1993-03,,152.21,157.76,265.0,,,265.33,1998-03,,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,44,253
FR_200912_254,,220100148,254,LANJHIGARH-JUNAGARH NL(ECOR) -,ECOR,,RAILWAYS,2009-12,1993-04,,100.0,142.98,170.0,,,99.32,2002-03,,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,44,254
FR_200912_255,,220100151,255,CALICUT-MANGALORE (DL) (SR) -,SR,,RAILWAYS,2009-12,1996-02,,240.0,459.55,571.55,,,564.66,,,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,44,255
FR_200912_256,,220100162,256,"MIRAJ-LATUR ROAD(GC),CR -",GC,,RAILWAYS,2009-12,1993-04,,225.0,360.63,816.4,,,693.99,2001-03,,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,44,256
FR_200912_257,,220100212,257,"KOTTUR-HARIHAR(NL),(SWR) -",SWR,,RAILWAYS,2009-12,1995-04,,65.94,124.13,281.2,,,67.79,,,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,257
FR_200912_258,,220100224,258,"NEW JALPAIGURI-NEW BONGAIGAON (GC),NEFR -",GC,,RAILWAYS,2009-12,1998-11,,536.85,,960.48,,,972.04,2003-03,,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,258
FR_200912_259,,220100240,259,"JAYANAGAR-DARBHANGA-NARKATIA GANJ(GC),ECR -",GC,,RAILWAYS,2009-12,1997-04,,233.0,335.77,501.69,,,278.12,,,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,259
FR_200912_260,,220100244,260,TAHANJAVUR-VILLUPURAM GAUGE CONVERSION (G.C)(SR) -,SR,,RAILWAYS,2009-12,2001-10,,223.0,356.9,425.9,,,122.22,2008-11,,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,260
FR_200912_261,,220100251,261,VILLUPURAM-KATPADI (GC)(SR) -,SR,,RAILWAYS,2009-12,2000-02,,175.0,175.0,502.14,,,453.51,,,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,261
FR_200912_262,,220100258,262,"JALANDHAR-PATHANKOT-JAMMU- TAWI (LD),NR -",LD,,RAILWAYS,2009-12,2002-03,,409.0,625.3,639.54,,,753.18,2007-06,,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,262
FR_200912_263,,220100264,263,DEOGHAR-DUMKA NEW BG LINE (DOUBL.)(ER) -,ER,,RAILWAYS,2009-12,1999-02,,180.73,320.66,335.0,,,293.99,2006-12,2008-12,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,263
FR_200912_264,,220100270,264,"GADWAL - RAICHUR (NL), SCR -",NL,,RAILWAYS,2009-12,1998-04,,92.63,,219.0,,,111.14,,,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,264
FR_200912_265,,220100282,265,"DHARMAVARAM-PAKALA (GC), SCR -",GC,,RAILWAYS,2009-12,1997-04,,200.0,546.49,610.07,,,526.24,2009-02,,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,265
FR_200912_266,,220100291,266,BHILDI-SAMDARI (GC) -,GC,,RAILWAYS,2009-12,1999-04,,244.74,479.0,479.0,,,456.48,2009-03,,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,266
FR_200912_267,,220100300,267,"KURLA-BHANDUP,5 AND 6TH P.I.,MUMBAI,CR -",,,RAILWAYS,2009-12,1995-04,,49.84,,136.45,,,131.28,2002-03,,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,267
FR_200912_268,,220100313,268,"SRIGANGANAGAR-SARUPSAR (GC), NWR -",GC,,RAILWAYS,2009-12,1997-04,,143.92,,168.8,,,4.77,,,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,268
FR_200912_269,,220100322,269,PRATAPNAGAR-CHOTA UDAIPUR (GC) (WR) -,WR,,RAILWAYS,2009-12,2005-04,,148.61,,227.52,,,222.7,2008-03,2009-03,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,269
FR_200912_270,,220100323,270,RUPSA-BANGRIPOSI (GC)(SER) -,SER,,RAILWAYS,2009-12,1996-02,,57.94,137.56,137.57,,,134.52,1998-03,2005-08,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,270
FR_200912_271,,220100327,271,KHURDA ROAD - BARANG 3RD LINE (DL) (ECOR) -,ECOR,,RAILWAYS,2009-12,2000-04,,133.41,207.0,211.9,,,,2009-03,,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,271
FR_200912_272,,N22000002,272,MANSI-PURNIA (EXTENSION OF MANSI-SAHARSA) GAN -,EXTENSION OF MANSI-SAHARSA,,RAILWAYS,2009-12,1996-04,,114.01,283.95,322.87,,,33.0,,,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,272
FR_200912_273,,N22000046,273,"PODAPAHAR-BANSPANI,(LD)(SER) -",SER,,RAILWAYS,2009-12,2006-04,,129.74,129.74,129.74,,,126.5,2006-03,,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,273
FR_200912_274,,N22000049,274,OBULAVARIPALLE- KRISHNAPATNAM(RVNL) -,RVNL,,RAILWAYS,2009-12,2006-07,,743.0,732.8,732.8,,,151.41,2008-03,2008-06,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,274
FR_200912_275,,N22000056,275,SHIMOGA-TALAGUPPA -,,,RAILWAYS,2009-12,1992-12,,46.0,,158.95,,,204.77,,,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,275
FR_200912_276,,N22000078,276,NEW GUWAHATI-DIGARU PATCH DOUBLING PH-I -,,,RAILWAYS,2009-12,2007-09,,99.84,99.84,110.94,,,73.85,2010-03,,2010-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,276
FR_200912_277,,220100233,277,"CONV.OF 1500V DC TRACTION TO 25 KV AC,WR -",,,RAILWAYS,2009-12,1996-07,,273.67,654.51,1160.52,,,434.32,,,2010-06,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,277
FR_200912_278,,220100260,278,REINGUNTA-GUNTAKAL(RE) -,RE,,RAILWAYS,2009-12,2000-06,,168.34,,296.2,,,216.6,2003-04,2010-03,2010-06,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,278
FR_200912_279,,220100268,279,TOLLYGANJ-GARIA(MTP) -,MTP,,RAILWAYS,2009-12,2000-03,,907.69,,1032.76,,,1006.89,2006-12,,2010-06,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,279
FR_200912_280,,220100271,280,"BARAMATI - LONAND (NL), CR -",NL,,RAILWAYS,2009-12,1998-03,,75.0,138.48,138.48,,,35.72,,,2010-06,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,280
FR_200912_281,,220100286,281,"RAJATGARH-BARANG(LD),ECOR -",LD,,RAILWAYS,2009-12,1999-04,,166.16,43.0,243.4,,,186.39,2009-02,,2010-06,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,45,281
FR_200912_282,,220100329,282,RAICHUR-GUNTAKAL(DL)(SCR) -,SCR,,RAILWAYS,2009-12,2003-04,,136.62,,221.9,,,87.07,2007-12,2010-03,2010-07,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,282
FR_200912_283,,N22000053,283,CHHAPRA-SETTING UP OF WHEEL MANUFACTURING PLANT -,,,RAILWAYS,2009-12,2005-03,,470.09,,881.19,,,86.35,,,2010-07,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,283
FR_200912_284,,N22000081,284,BHARUCH-SAMNI-DAHEJ GAUGE CONVERSIN -,,,RAILWAYS,2009-12,2005-09,,200.8,200.8,200.8,,,86.57,,,2010-09,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,284
FR_200912_285,,220100321,285,BILASPUR-URKURA (DL) -,DL,,RAILWAYS,2009-12,1997-04,,151.52,,273.0,,,252.64,2009-03,,2010-11,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,285
FR_200912_286,,220100325,286,SUKINDA ROAD - ANGUL (NL)(ECOR) -,ECOR,,RAILWAYS,2009-12,1998-04,,183.23,,638.0,,,6.31,2015-02,,2010-11,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,286
FR_200912_287,,220100164,287,BELAPUR-SEAWOOD-URAN ELECTRIF-IED DOUBLE LINE(MTP)- PH-I -,MTP,,RAILWAYS,2009-12,1996-03,,401.81,,495.44,,,130.68,2004-03,,2010-12,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,287
FR_200912_288,,220100247,288,KATIHAR - JOGBANI (GC)(NEFR) -,NEFR,,RAILWAYS,2009-12,2001-09,,100.0,,672.38,,,646.85,,,2010-12,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,288
FR_200912_289,,220100272,289,"TARAKESWAR - BISHNUPUR NEW BG LINE (NL), ER -",NL,,RAILWAYS,2009-12,2000-04,,157.96,479.2,567.0,,,181.2,2009-12,,2010-12,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,289
FR_200912_290,,220100326,290,CUTTACK - BARANG (LD) -,LD,,RAILWAYS,2009-12,1995-04,,127.13,,135.1,,,116.58,,,2010-12,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,290
FR_200912_291,,N22000033,291,AJMER-PHULERA-RINGUS-REWARI (G.C.)(NWR)(RVNL) -,RVNL,,RAILWAYS,2009-12,2005-04,,352.0,716.64,718.3,,,,2008-03,2008-08,2010-12,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,291
FR_200912_292,,N22000034,292,ALIGARH-GAZIABAD 3RD LINE DOUBLING (RVNL) -,RVNL,,RAILWAYS,2009-12,2003-04,,230.73,399.73,399.5,,,254.47,2009-03,2008-12,2010-12,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,292
FR_200912_293,,N22000091,293,BARDHAMAN-KATWA (GC) -,GC,,RAILWAYS,2009-12,2007-04,,245.15,,245.15,,,7.53,2010-12,,2010-12,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,293
FR_200912_294,,220100279,294,"REWARI-ROHTAK (NL),NR -",NL,,RAILWAYS,2009-12,2004-01,,149.38,330.23,457.17,,,323.4,2010-02,,2011-02,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,294
FR_200912_295,,220100284,295,KHURDA ROAD-BOLANGIR(NL)ECOR -,NL,,RAILWAYS,2009-12,1994-04,,355.38,,1000.0,,,79.07,,,2011-02,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,295
FR_200912_296,,220100328,296,TALCHER-BIMALAGARH(NL)(ECOR) -,ECOR,,RAILWAYS,2009-12,2005-04,,726.96,810.78,810.78,,,32.36,,,2011-02,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,296
FR_200912_297,,220100062,297,"VIRAMGAM-BHILDI(WR),GC -",WR,,RAILWAYS,2009-12,1990-04,,155.66,,356.87,,,182.31,2010-03,,2011-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,297
FR_200912_298,,220100118,298,AMRAVATI-NARKHER NL(CR) -,CR,,RAILWAYS,2009-12,1994-06,,120.9,284.27,475.0,,,261.2,1999-06,,2011-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,298
FR_200912_299,,220100194,299,"MUZAFFARPUR-SITAMARHI(NL),ECR -",NL,,RAILWAYS,2009-12,1997-03,,100.0,,332.75,,,43.72,,,2011-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,299
FR_200912_300,,220100214,300,"RANCHI-LOHARDAGA(GC),SER -",GC,,RAILWAYS,2009-12,1997-04,,193.78,194.07,456.45,,,240.05,2004-06,,2011-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,300
FR_200912_301,,220100267,301,GOOTY- RENIGUNTA PATCH DOUBLING PH-II (DL) (SCR) -,SCR,,RAILWAYS,2009-12,2002-05,,304.5,306.0,306.0,,,334.52,2009-06,,2011-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,301
FR_200912_302,,220100306,302,"KODERMA GIRIDH (NL), ECR -",NL,,RAILWAYS,2009-12,1996-04,,371.36,,371.36,,,234.34,,,2011-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,302
FR_200912_303,,N22000027,303,PALWAL-BHUTESWAR 3RD LINE DOUBLING(NCR)(RVNL) -,RVNL,,RAILWAYS,2009-12,2005-04,,240.0,329.7,329.7,,,220.07,2009-03,2009-12,2011-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,303
FR_200912_304,,N22000094,304,ELECTRIFICATION OF KHURJA- MEERUT-SAHARANPUR & G'BA -,,,RAILWAYS,2009-12,2008-02,,171.1,,171.1,,,43.83,2011-03,,2011-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,304
FR_200912_305,,N22000095,305,ELECTRIFICATION OF MORADABAD- ROZA -,,,RAILWAYS,2009-12,2006-03,,258.35,44.0,258.35,,,9.3,2011-03,,2011-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,46,305
FR_200912_306,,N22000096,306,RAJPIPLA-ANKELASHWAR (GC) -,GC,,RAILWAYS,2009-12,2006-04,,196.97,,196.97,,,16.78,2011-03,,2011-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,47,306
FR_200912_307,,220100303,307,"HAJIPUR-SUGAULI VIA VAISHALI (NL), ECR -",NL,,RAILWAYS,2009-12,2003-04,,324.66,,528.65,,,22.26,,,2011-06,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,47,307
FR_200912_308,,N22000089,308,SITAMARHI-RAXAUL-NARKATIAGANJ (GC) -,GC,,RAILWAYS,2009-12,1997-04,,501.69,,501.69,,,312.32,2010-03,,2011-06,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,47,308
FR_200912_309,,N22000076,309,PANSPURA-KHARAGPUR 3D LINE -,,,RAILWAYS,2009-12,2007-09,,252.5,252.5,252.5,,,23.86,2010-02,,2011-11,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,47,309
FR_200912_310,,220100241,310,"CHANDIGARH-LUDHIANA(NEW BG LINE),NR -",NEW BG LINE,,RAILWAYS,2009-12,1997-07,,248.44,576.27,587.08,,,628.48,,,2011-12,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,47,310
FR_200912_311,,220100285,311,HARIDASPUR-PARADEEP(NL) -,NL,,RAILWAYS,2009-12,1996-04,,301.64,,735.1,,,179.28,2009-09,,2011-12,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,47,311
FR_200912_312,,N22000088,312,UTRATIA-ZAFRABAD (LINE DOUBLING) -,LINE DOUBLING,,RAILWAYS,2009-12,2006-04,,325.0,,496.03,,,26.64,2010-03,,2011-12,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,47,312
FR_200912_313,,220100170,313,"LUMDING-SILCHAR(GC),NEFR -",GC,,RAILWAYS,2009-12,1996-04,,648.0,1676.31,4074.1,,,1936.85,2009-03,,2012-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,47,313
FR_200912_314,,220100226,314,DLW GM 4000 / 3000 HP DIESEL LOCOS -,,,RAILWAYS,2009-12,1999-04,,155.54,,141.4,,,103.18,2003-03,,2012-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,47,314
FR_200912_315,,220100280,315,"JIND-SONEPAT (NL),NR -",NL,,RAILWAYS,2009-12,2004-01,,190.81,238.56,234.45,,,56.22,,,2012-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,47,315
FR_200912_316,,220100304,316,"KOSI BRIDGE (NL), ECR -",NL,,RAILWAYS,2009-12,2002-04,,323.41,,322.95,,,32.59,,,2012-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,47,316
FR_200912_317,,N22000028,317,EXT. OF MRTS FROM VELACHERY TO STN. THOMAS -,,,RAILWAYS,2009-12,2006-04,,415.59,,495.74,,,53.06,,,2012-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,47,317
FR_200912_318,,N22000075,318,SALKA ROAD -ANUPNAGAR LINE DOUBLING -,,,RAILWAYS,2009-12,2006-09,,324.9,324.9,324.9,,,57.58,2010-03,,2012-03,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,47,318
FR_200912_319,,N22000097,319,TAMLUK DIGHA -,,,RAILWAYS,2009-12,1984-03,,293.97,,293.97,,,298.27,2005-06,,2012-04,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,47,319
FR_200912_320,,N22000093,320,MUMBAI URBAN TRANSPORT PROJECT PHASE-I -,,,RAILWAYS,2009-12,2003-04,,3125.2,,4174.0,,,2953.68,2010-12,,2012-10,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,47,320
FR_200912_321,,220100181,321,AHMEDNAGAR-PARLI VAIJNATH(NL) CR -,NL,,RAILWAYS,2009-12,1997-02,,353.08,353.08,1010.0,,,44.37,,,2012-12,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,47,321
FR_200912_322,,220100307,322,"RAIL-CUM-ROAD BRIDGE AT MUNGER (NL), ECR -",NL,,RAILWAYS,2009-12,2002-04,,921.0,,921.0,,,236.87,2009-03,,2012-12,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,47,322
FR_200912_323,,220100308,323,"PATNA GANGA BRIDGE (NL), ECR -",NL,,RAILWAYS,2009-12,2001-04,,624.47,,1480.71,,,445.84,2007-10,,2012-12,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,47,323
FR_200912_324,,N22000077,324,BHOPAL BINA 3D LINE DOUBLING -,,,RAILWAYS,2009-12,2007-09,,687.2,,687.2,,,44.22,2010-03,,2012-12,,,,0,0,,,,FR_DEC_2009.pdf,Sector-Wise analysis of projects,47,324
