observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200906_105,,,105,Installation of FCCV at Mumbai Refinery,,,PETROLEUM,2009-06,2007-03,,900.47,,900.47,0.0,,339.78,2009-09,,2010-05,8.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,23,105
FR_200906_106,,,106,Development of B-46 Cluster Field,,,PETROLEUM,2009-06,2007-06,,1436.21,,1436.21,0.0,,,2010-05,,2010-05,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,23,106
FR_200906_107,,,107,Barge Bumper-Boat Landing-Riser Protector Project Phase-II,,,PETROLEUM,2009-06,2008-05,,289.6,,289.6,0.0,,149.88,2010-05,,2010-05,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,23,107
FR_200906_108,,,108,MNW-NF Bridge Project,,,PETROLEUM,2009-06,2008-05,,175.21,,162.12,-13.09,,53.13,2009-03,,2010-05,14.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,23,108
FR_200906_109,,,109,LUBE OIL BASE STOCK QUALITY UP GRADATION,,,PETROLEUM,2009-06,2006-10,,638.9,,1030.0,391.1,,311.62,2009-04,,2010-05,13.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,23,109
FR_200906_110,,,110,Revamping of WIN platform at MH Asset,,,PETROLEUM,2009-06,2008-05,,333.4,,333.4,0.0,,0.35,2010-05,,2010-05,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,23,110
FR_200906_111,,,111,Single Point Mooring Project at Visakhapatnam,,,PETROLEUM,2009-06,2008-11,,643.46,,643.46,0.0,,16.75,2010-05,,2010-05,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,23,111
FR_200906_112,,,112,MSQ Upgradation project at Digboi Refinery,,,PETROLEUM,2009-06,2008-04,,356.0,,356.0,0.0,,40.35,2010-02,,2010-06,4.0,,,10,11,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,23,112
FR_200906_113,,,113,MSQ Upgradation project at Guwahati Refinery,,,PETROLEUM,2009-06,2008-04,,372.0,,372.0,0.0,,39.63,2010-02,,2010-06,4.0,,,18,18,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,23,113
FR_200906_114,,,114,MSQ Upgradation project at Barauni refinery,,,PETROLEUM,2009-06,2008-04,,1492.0,,1492.0,0.0,,199.49,2010-04,,2010-06,2.0,,,6,7,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,23,114
FR_200906_115,,,115,HEERA AND SOUTH HEERA REDEVELOPMENT PROJECT,,,PETROLEUM,2009-06,2006-09,,2305.3,,1339.25,-966.05,,997.35,2010-06,,2010-06,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,23,115
FR_200906_116,,,116,MSQ Improvement project,,,PETROLEUM,2009-06,2008-04,,293.6,,293.6,0.0,,37.56,2009-12,,2010-06,6.0,,,10,12,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,24,116
FR_200906_117,,,117,Two Pipeline replacement project at Ahmedabad and Mehsana,,,PETROLEUM,2009-06,2008-03,,188.18,,143.84,-44.34,,57.79,2010-06,,2010-06,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,24,117
FR_200906_118,,,118,DIESEL HYDROGEN TREATMENT PROJECT BONGAIGAON,,,PETROLEUM,2009-06,2006-05,,1431.91,,1646.39,214.48,,1065.33,2009-09,,2010-06,9.0,,,1,69,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,24,118
FR_200906_119,,,119,Compressor Stations (Vijaypur and Jhabua) Phase-I &II,,,PETROLEUM,2009-06,2007-11,,1512.0,,1512.0,0.0,,1.98,2011-10,,2010-10,-12.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,24,119
FR_200906_120,,,120,Bawana-Mangal pipeline Project,,,PETROLEUM,2009-06,2007-11,,1816.07,,1816.07,0.0,,3.4,2010-10,,2010-10,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,24,120
FR_200906_121,,,121,"Dahej-Vijaypur Pipeline Project, Phase-II",,,PETROLEUM,2009-06,2007-11,,4429.38,,4403.26,-26.12,,7.38,2010-10,,2010-10,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,24,121
FR_200906_122,,,122,"Construction of New Terminal at Ennore, Chennai",,,PETROLEUM,2009-06,2008-01,,224.0,,224.0,0.0,,27.96,2010-12,,2010-12,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,24,122
FR_200906_123,,,123,DEVELOPMENT OF B-22 CLUSTER FIELDS,,,PETROLEUM,2009-06,2007-01,,1552.63,,1849.5,296.87,,5.19,2009-02,2010-09,2011-03,25.0,6.0,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,24,123
FR_200906_124,,,124,"IMPROVED OIL RECOVERY PROJECT, GELEKI",,,PETROLEUM,2009-06,2001-09,,390.09,,834.9,444.81,,797.92,2007-03,,2011-03,48.0,,,6,6,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,24,124
FR_200906_125,,,125,Compressor Stations (Kailaras & Chainsa),,,PETROLEUM,2009-06,2007-11,,1061.93,,1061.93,0.0,,,2011-11,,2011-04,-7.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,24,125
FR_200906_126,,,126,Neelam Reconstruction,,,PETROLEUM,2009-06,2008-05,,305.08,,305.08,0.0,,8.99,2011-04,,2011-04,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,24,126
FR_200906_127,,,127,Mumbai High South Redevelopment Phase-II,,,PETROLEUM,2009-06,2007-06,,1252.75,,5713.07,4460.32,,3362.29,2009-06,,2011-04,22.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,24,127
FR_200906_128,,,128,Additional Gas Processing Facility at Hazira,,,PETROLEUM,2009-06,2008-02,,370.11,,370.11,0.0,,,2011-04,,2011-04,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,24,128
FR_200906_129,,,129,INTEGRATED DEVELOPMENT OF G1 & GS-15 FIELDS,,,PETROLEUM,2009-06,2003-04,,429.82,,1262.93,833.11,,1079.16,2005-03,,2011-05,74.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,24,129
FR_200906_130,,,130,DEVELOPMENT OF B- 193 CLUSTER FIELDS,,,PETROLEUM,2009-06,2007-06,,3248.78,,2710.1,-538.68,,0.61,2010-03,,2011-08,17.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,24,130
FR_200906_131,,,131,BRANCH PIPELINE FROM KSPL VIRAMGAON TO KANDLA,,,PETROLEUM,2009-06,2009-02,,349.0,,349.0,0.0,,0.5,2011-08,,2011-08,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,24,131
FR_200906_132,,,132,Diesel Hydrotreator Project at Mumbai Refinery,,,PETROLEUM,2009-06,2009-03,,3284.0,,3284.0,0.0,,25.07,2011-09,,2011-09,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,24,132
FR_200906_133,,,133,Diesel Hydrotreator Project at Visakh Refinery,,,PETROLEUM,2009-06,2009-03,,3597.0,,3597.0,0.0,,36.68,2011-09,,2011-09,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,24,133
FR_200906_134,,,134,Resitment of Marketing installation at Visakh,,,PETROLEUM,2009-06,2009-01,,756.0,,756.0,0.0,,58.33,2011-12,,2011-12,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,25,134
FR_200906_135,,,135,Jhajjar-Hisar pipeline Project,,,PETROLEUM,2009-06,2007-11,,281.07,,281.07,0.0,,0.76,2010-10,,2011-12,14.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,25,135
FR_200906_136,,,136,Additional Gas Processing Unit at Uran,,,PETROLEUM,2009-06,2008-10,,1797.35,,1797.35,0.0,,,2011-12,,2011-12,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,25,136
FR_200906_137,,,137,OFFSHORE GRID INTER CONNECTIVITY PROJECT IN MUMBAI HIGH,,,PETROLEUM,2009-06,2007-01,,740.02,,740.02,0.0,,174.27,2010-03,,2012-03,24.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,25,137
FR_200906_138,,,138,CONSTRUCTION OF NEW PROCESS COMPLEX MHN,,,PETROLEUM,2009-06,2007-01,,2853.29,,2853.29,0.0,,0.11,2010-05,,2012-05,24.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,25,138
FR_200906_139,,,139,Mumbai high North development Phase-II,,,PETROLEUM,2009-06,2009-01,,6855.93,,6855.93,0.0,,,2012-09,,2012-09,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,25,139
FR_200906_140,,,140,PARADIP REFINERY PROJECT,,,PETROLEUM,2009-06,2009-02,,29777.0,,29777.0,0.0,,1605.74,2012-03,,2012-11,8.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,25,140
FR_200906_141,,,141,Assam Renewal Project( for Group-A),,,PETROLEUM,2009-06,2009-03,,2465.15,,2378.86,-86.29,,,2013-03,,2013-03,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,25,141
FR_200906_142,,,142,"NEYVELI TS-II TRANSIMISSION SYSTEM, 838 CKM",,,POWER,2009-06,2005-01,,691.83,,913.33,221.5,,684.16,2007-12,,2009-06,18.0,,,10,20,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,25,142
FR_200906_143,,,143,KUNADANKULAM-APP TRANSMISSION SYSTEM (1838 CKM),,,POWER,2009-06,2005-05,,1779.29,,1896.65,117.36,,1376.8,2008-11,,2009-06,7.0,,,15,38,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,25,143
FR_200906_144,,,144,SYSTEM STRENGTHENING-VII OF SOUTHERN REGION (248 CKM),,,POWER,2009-06,2005-05,,279.3,,340.14,60.84,,270.03,2009-07,,2009-07,0.0,,,10,17,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,25,144
FR_200906_145,,,145,"KAHALGAON STPP STAGE-II, 3x500 MW",,,POWER,2009-06,2004-05,,5868.31,,5868.37,0.06,,4861.66,2007-05,,2009-07,26.0,,1.0,55,57,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,25,145
FR_200906_146,,,146,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-VI (54 CKM),,,POWER,2009-06,2007-01,,186.95,,186.95,0.0,,115.57,2009-07,,2009-08,1.0,,,8,21,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,25,146
FR_200906_147,,,147,KOTESWAR TRANSMISSION SYSTEM (PGCIL),,,POWER,2009-06,2006-06,,260.34,,266.61,6.27,,123.6,2008-06,,2009-09,15.0,,,6,18,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,25,147
FR_200906_148,,,148,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-V (1222 CKM),,,POWER,2009-06,2006-06,,721.25,,721.25,0.0,,540.99,2009-06,,2009-09,3.0,,,9,18,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,25,148
FR_200906_149,,,149,KOLDAM - HEP,,,POWER,2009-06,2005-09,,464.91,,,0.0,,156.78,2008-09,,,12.0,,,16,22,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,25,149
FR_200906_150,,,150,SIPAT-II SUPPLEMENTARY TRANSMISSION SYSTEM (1167 CKM),,,POWER,2009-06,2005-06,,813.67,,820.45,6.78,,760.24,2008-06,,2009-09,15.0,,,16,22,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,26,150
FR_200906_151,,,151,TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.),,,POWER,2009-06,2005-12,,3779.46,,3779.46,0.0,,2862.05,2009-09,,2009-09,0.0,,,14,30,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,26,151
FR_200906_152,,,152,EASTERN REGION STRENGTHENING SCHEME-I (1142 CKM),,,POWER,2009-06,2004-10,,975.96,,975.96,0.0,,422.41,2009-10,,2009-10,0.0,,,9,20,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,26,152
FR_200906_153,,,153,SY. STR. IN SOUTH- WESTERN PART OF NORTHERN GRID (PART-B),,,POWER,2009-06,2006-10,,150.26,,153.54,3.28,,106.6,2009-10,,2009-10,0.0,,,12,21,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,26,153
FR_200906_154,,,154,SEWA-II HYDRO ELECTRIC PROJECT 3x40 MW,,,POWER,2009-06,2003-09,,665.46,,897.0,231.54,,828.19,2007-09,,2009-10,25.0,,,14,38,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,26,154
FR_200906_155,,,155,ENHANCEMENT OF TRANSMISSION CAPACITY IN EAST- WEST CORRIDOR,,,POWER,2009-06,2006-10,,103.8,,103.8,0.0,,61.8,2009-06,,2009-12,6.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,26,155
FR_200906_156,,,156,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-VIII (68 CKM),,,POWER,2009-06,2006-10,,220.69,,220.69,0.0,,123.57,2009-04,,2009-12,8.0,,,12,12,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,26,156
FR_200906_157,,,157,"KORBA STPP STAGE-III, 1x500 MW",,,POWER,2009-06,2006-08,,2448.5,,2448.49,-0.01,,1537.89,2010-02,,2010-02,0.0,,,10,26,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,26,157
FR_200906_158,,,158,KAIGA 3&4 TRANSMISSION SYSTEM (759 CKM),,,POWER,2009-06,2005-03,2008-12,596.45,1007.16,1007.16,410.71,0.0,678.2,2007-12,,2010-03,27.0,,,4,18,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,26,158
FR_200906_159,,,159,TUIRIAL HYDRO ELECTRIC PROJECT (2x30MW),,,POWER,2009-06,1998-07,,368.72,,802.79,434.07,,317.5,2006-07,,2010-03,44.0,,,2,5,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,26,159
FR_200906_160,,,160,EAST-WEST TRANSNISSION CORRIDOR STRENGTHNING SCHEME,,,POWER,2009-06,2006-06,,803.7,,803.76,0.06,,437.6,2009-06,,2010-03,9.0,,,9,20,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,26,160
FR_200906_161,,,161,Tr. System for start up Power to DVC & Maithon RB Gen.Proj.,,,POWER,2009-06,2008-04,,290.49,,290.49,0.0,,148.91,2010-04,,2010-04,0.0,,,8,8,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,26,161
FR_200906_162,,,162,Eastern region strengthening Scheme-II,,,POWER,2009-06,2007-12,,227.52,,227.52,0.0,,76.07,2010-06,,2010-06,0.0,,,9,9,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,26,162
FR_200906_163,,,163,WESTERN REGION SYSTEM STRENGTHENING SCHEME-II (7075 CKM),,,POWER,2009-06,2006-07,,5221.23,,5221.23,0.0,,1277.99,2010-07,,2010-07,0.0,,,6,20,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,26,163
FR_200906_164,,,164,TR. SYSTEM ASSOCIATED WITH TUTICORIN JV TPS,,,POWER,2009-06,2009-02,,353.57,,353.57,0.0,,18.08,2010-07,,2010-07,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,26,164
FR_200906_165,,,165,"FARAKKA STPP STAGE- III, 1x500 MW",,,POWER,2009-06,2006-07,,2570.44,,2570.44,0.0,,1227.63,2010-08,,2010-08,0.0,,,18,26,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,27,165
FR_200906_166,,,166,"NIMOO BAZGO HYDRO ELECTRIC PROJECT, 3x15 MW",,,POWER,2009-06,2006-08,,611.01,,796.0,184.99,,285.18,2010-08,,2010-08,0.0,,,5,5,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,27,166
FR_200906_167,,,167,CHAMERA HYDRO ELECTRIC PROJECT STAGE-III 231 MW,,,POWER,2009-06,2005-08,,1405.63,,1584.35,178.72,,856.35,2010-08,,2010-08,0.0,,,8,8,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,27,167
FR_200906_168,,,168,Est. of 400/220 KV GIS Pooling Station near Chamera-III HEP,,,POWER,2009-06,2007-09,,262.1,,262.1,0.0,,104.01,2010-09,,2010-09,0.0,,,1,1,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,27,168
FR_200906_169,,,169,Western Region Strengthening Scheme-V,,,POWER,2009-06,2007-12,,477.69,,477.69,0.0,,139.4,2010-09,,2010-09,0.0,,,3,3,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,27,169
FR_200906_170,,,170,"NATIONAL CAPITAL THERMAL POWER PROJECT STAGE-II, 2x490 MW",,,POWER,2009-06,2006-10,,5135.33,,5135.33,0.0,,2900.25,2010-10,,2010-10,0.0,,,19,39,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,27,170
FR_200906_171,,,171,PARBATI HYDRO ELECTRIC PROJECT STAGE -III 4x130 MW,,,POWER,2009-06,2005-10,,2304.56,,2217.0,-87.56,,750.37,2010-10,,2010-11,1.0,,,7,7,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,27,171
FR_200906_172,,,172,Western Region Stregthening Scheme-VI,,,POWER,2009-06,2008-02,,340.72,,340.72,0.0,,51.92,2010-11,,2010-11,0.0,,,7,7,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,27,172
FR_200906_173,,,173,Northern region System strenghtening Scheme-XII,,,POWER,2009-06,2008-02,,261.55,,261.55,0.0,,36.23,2010-11,,2010-11,0.0,,,4,4,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,27,173
FR_200906_174,,,174,"TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI-III HEP, 543 CKM",,,POWER,2009-06,2006-07,,557.24,,557.24,0.0,,157.01,2010-01,,2010-11,10.0,,,8,22,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,27,174
FR_200906_175,,,175,SYSTEM STRENGHTENING SCHEME-VIII OF SONITHAR REGION,,,POWER,2009-06,2008-02,,105.84,,105.84,0.0,,19.63,2010-11,,2010-11,0.0,,,1,1,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,27,175
FR_200906_176,,,176,"KOTESHWAR HYDRO ELECTRIC PROJECT, 4x100 MW",,,POWER,2009-06,2000-04,,1301.56,,1301.56,0.0,,1293.14,2005-04,,2010-12,68.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,27,176
FR_200906_177,,,177,Northern region System Strengthening Scheme-X,,,POWER,2009-06,2007-12,,408.36,,408.36,0.0,,183.27,2010-12,,2010-12,0.0,,,8,8,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,27,177
FR_200906_178,,,178,Northern Region System strengthening Scheme-XI,,,POWER,2009-06,2007-12,,417.76,,417.76,0.0,,153.94,2010-12,,2010-12,0.0,,,8,8,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,27,178
FR_200906_179,,,179,WESTERN REGION STRENGHTENING SCHEME-IX,,,POWER,2009-06,2008-04,,230.89,,230.89,0.0,,4.86,2011-01,,2011-01,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,27,179
FR_200906_180,,,180,URI H.E.P STAGE -II (NHPC),NHPC,,POWER,2009-06,2005-08,,1729.29,,1724.79,-4.5,,832.58,2009-11,,2011-02,15.0,,,6,6,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,27,180
FR_200906_181,,,181,TESSTA LOW DAM HYDRO ELECTRIC PROJECT STAGE-III 4x33 MW,,,POWER,2009-06,2003-10,,768.92,,1279.4,510.48,,960.85,2007-03,,2011-02,47.0,,11.0,2,25,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,27,181
FR_200906_182,,,182,"CHUTAK HYDRO ELECTRIC PROJECT 4X11 MW, KARGIL",,,POWER,2009-06,2006-08,,621.26,,802.0,180.74,,260.8,2011-02,,2011-02,0.0,,,7,7,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,28,182
FR_200906_183,,,183,"SIPAT STPP STAGE -I, 3x660 MW",,,POWER,2009-06,2003-12,,8323.39,,8323.39,0.0,,6068.58,2009-12,,2011-03,15.0,,,36,56,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,28,183
FR_200906_184,,,184,KAMENG HYDRO ELECTRIC PROJECT 4x150 MW,,,POWER,2009-06,2004-12,,2496.9,,3253.22,756.32,,915.61,2009-12,2011-03,2011-03,15.0,0.0,,0,107,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,28,184
FR_200906_185,,,185,"Simhadri STPP Stage-II, 2*500 MW",,,POWER,2009-06,2007-08,,5103.39,,5038.53,-64.86,,1647.61,2011-05,,2011-05,0.0,,,10,10,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,28,185
FR_200906_186,,,186,Transmission System Associated with Uri-II HEP (114 CKM),,,POWER,2009-06,2006-10,,238.25,,238.25,0.0,,119.25,,,2011-05,,,,4,4,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,28,186
FR_200906_187,,,187,Transmission system associated with Farakka-III,,,POWER,2009-06,2008-12,,204.07,,204.07,0.0,,15.14,2011-06,,2011-06,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,28,187
FR_200906_188,,,188,TR. SYSTEM ASSOCIATED WITH KORBA-III GENERATION PROJECT,,,POWER,2009-06,2009-02,,276.61,,276.61,0.0,,20.99,2011-06,,2011-06,0.0,,,2,2,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,28,188
FR_200906_189,,,189,SYSTEM STRENGHTENING -XI IN SOUTHERN REGION,,,POWER,2009-06,2009-03,,196.1,,196.1,0.0,,3.58,2011-07,,2011-07,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,28,189
FR_200906_190,,,190,Bongaigaon Thermal Power Project,,,POWER,2009-06,2008-01,,4375.35,,4375.35,0.0,,437.02,2011-07,,2011-07,0.0,,,8,8,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,28,190
FR_200906_191,,,191,TRANSMISSION SYSTEM ASSOCIATED WITH CVHAMERA-III HEP,,,POWER,2009-06,2008-04,,297.37,,297.37,0.0,,56.12,2011-07,,2011-07,0.0,,,3,3,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,28,191
FR_200906_192,,,192,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-IX,,,POWER,2009-06,2008-07,,525.14,,525.14,0.0,,201.58,2011-07,,2011-07,0.0,,,0,15,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,28,192
FR_200906_193,,,193,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIV,,,POWER,2009-06,2009-02,,132.19,,132.19,0.0,,3.86,2011-08,,2011-08,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,28,193
FR_200906_194,,,194,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVII,,,POWER,2009-06,2009-02,,210.79,,210.79,0.0,,,2011-08,,2011-08,0.0,,,0,20,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,28,194
FR_200906_195,,,195,TEESTA LOW DAM HYDRO ELECTRIC PROJECT STAGE-IV 4x40 MW,,,POWER,2009-06,2005-09,,1061.38,,1061.38,0.0,,514.47,2009-09,,2011-08,23.0,,8.0,1,1,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,28,195
FR_200906_196,,,196,System Strenghtening in NR Grid for Karcham Wangtoo HEP,,,POWER,2009-06,2008-12,,328.97,,328.97,0.0,,19.52,2011-09,,2011-09,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,28,196
FR_200906_197,,,197,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XV,,,POWER,2009-06,2009-02,,520.48,,520.48,0.0,,69.13,2011-11,,2011-11,0.0,,,0,20,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,28,197
FR_200906_198,,,198,TRANSMISSION SYSTEM ASSOCIATED WITH RAMPUR HEP,,,POWER,2009-06,2009-02,,184.19,,184.19,0.0,,1.76,2011-11,,2011-11,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,29,198
FR_200906_199,,,199,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVIII,,,POWER,2009-06,2009-02,,509.66,,509.66,0.0,,,2011-11,,2011-11,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,29,199
FR_200906_200,,,200,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIII,,,POWER,2009-06,2009-02,,317.69,,317.69,0.0,,,2011-11,,2011-11,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,29,200
FR_200906_201,,,201,"KOLDAM HYDRO ELECTRIC PROJECT, 4x200 MW",,,POWER,2009-06,2002-10,,4527.15,,4527.15,0.0,,2703.74,2009-04,,2011-12,32.0,,,23,39,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,29,201
FR_200906_202,,,202,WESTERN REGION STRENGHTENING SCHEME-X,,,POWER,2009-06,2009-02,,664.96,,664.96,0.0,,14.53,2012-02,,2012-02,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,29,202
FR_200906_203,,,203,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIX,,,POWER,2009-06,2009-02,,410.29,,410.29,0.0,,,2012-02,,2012-02,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,29,203
FR_200906_204,,,204,WESTERN REGION SYSTEM STRENGHTENING SCHEME-XI,,,POWER,2009-06,2009-02,,409.5,,409.5,0.0,,,2012-02,,2012-02,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,29,204
FR_200906_205,,,205,SYSTEM STRENGHTENING SCHEME-IX OF SOUTHERN REGIONAL GRID,,,POWER,2009-06,2009-02,,120.62,,120.62,0.0,,,2012-02,,2012-02,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,29,205
FR_200906_206,,,206,765 KV SYSTEM FOR CENTRAL PART OF NORTHERN GRID - PART-I,,,POWER,2009-06,2009-02,,1347.32,,1347.32,0.0,,66.17,2012-02,,2012-02,0.0,,,0,0,,,,FR_JUNE_2009.pdf,Sector-Wise analysis of projects,29,206
