observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200211_017,,,17,10/11A BAILADILA DEPOSIT(NMDC),NMDC,,STEEL,2002-11,1995-08,,430.5,,449.02,18.52,,316.84,1999-08,,2002-11,39.0,,,18,32,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,8,17
FR_200211_018,,,18,LONG RAIL FACILITIES IN R&S MILL (SAIL),,,STEEL,2002-11,2002-09,,320.0,,320.0,0.0,,4.86,2004-08,,2004-08,0.0,,,1,2,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,8,18
FR_200211_019,,,19,PIG IRON PLANT (NMDC),NMDC,,STEEL,2002-11,1998-12,,298.68,,298.68,0.0,,,2004-10,,2004-10,0.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,8,19
FR_200211_020,,,20,BARAUNI REFINERY EXPANSION (IOC),IOC,,PETROLEUM,2002-11,1999-02,,1803.0,,1983.0,180.0,,1532.16,2002-05,,2002-12,7.0,,1.0,40,41,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,8,20
FR_200211_021,,,21,HYDROTREATING PLANT AT GUWAHATI (IOC),IOC,,PETROLEUM,2002-11,1999-02,,497.0,,541.0,44.0,,504.99,2002-05,,2002-12,7.0,,1.0,28,29,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,8,21
FR_200211_022,,,22,"CATALYTIC DEWAXING UNIT,HALDIA(IOC)",IOC,,PETROLEUM,2002-11,1999-07,,422.0,,409.0,-13.0,,256.22,2003-05,,2003-01,-4.0,,,18,20,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,8,22
FR_200211_023,,,23,"NEW SOLVENT DEWAXING UNIT (IOC),DIGBOI",IOC,,PETROLEUM,2002-11,1999-02,,419.0,,423.0,4.0,,351.45,2002-11,,2003-03,4.0,,4.0,14,15,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,8,23
FR_200211_024,,,24,HYDROTREATER AT DIGBOI REF. (IOCL),,,PETROLEUM,2002-11,1999-02,,343.0,,356.0,13.0,,298.31,2002-05,,2003-03,10.0,,,25,33,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,8,24
FR_200211_025,,,25,AUG. OF VIRANGAM KOYALI OF SM PIPELINE (IOC),IOC,,PETROLEUM,2002-11,2001-05,,329.05,,178.16,-150.89,,88.71,2003-03,,2003-03,0.0,,,2,4,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,8,25
FR_200211_026,,,26,IOR SCHEME NEELAM(ONGCL),ONGCL,,PETROLEUM,2002-11,2001-01,,347.69,,347.69,0.0,,48.86,2003-07,,2003-07,0.0,,,0,3,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,8,26
FR_200211_027,,,27,REFINERY EXPANSION,,,PETROLEUM,2002-11,2000-07,,2360.38,,,0.0,,735.08,2003-07,,,0.0,,,42,81,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,8,27
FR_200211_028,,,28,"AUG. OF KOYALI- VIRAMGAM-SIDHPUR PRODUCT PIPELINE,GUJ(IOCL)",,,PETROLEUM,2002-11,2001-08,,119.01,,119.01,0.0,,36.57,2003-07,,2003-07,0.0,,,3,6,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,9,28
FR_200211_029,,,29,VISAKH-SECNDERABAD LPG(GAIL),,,PETROLEUM,2002-11,2001-01,,490.65,,490.65,0.0,,114.15,2003-08,,2003-08,0.0,,,26,42,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,9,29
FR_200211_030,,,30,ADDNL DEV I HEERA & SOUTH HEERA(ONGCL),ONGCL,,PETROLEUM,2002-11,2001-01,,309.08,,309.08,0.0,,123.27,2004-01,,2004-01,0.0,,,4,4,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,9,30
FR_200211_031,,,31,IOR GANDHAR(ONGCL),ONGCL,,PETROLEUM,2002-11,2000-12,,609.44,,692.45,83.01,,78.86,2004-03,,2004-03,0.0,,,0,3,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,9,31
FR_200211_032,,,32,MUMBAI-MANMAD POL PIPELINE TO INDORE (BPCL),BPCL,,PETROLEUM,2002-11,2001-04,,336.07,,336.07,0.0,,55.0,2004-04,,2004-04,0.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,9,32
FR_200211_033,,,33,LINEAR ALKYL BENZENE (IOCL),,,PETROLEUM,2002-11,2001-05,,1248.0,,1317.0,69.0,,99.28,2004-03,,2004-08,5.0,,,8,10,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,9,33
FR_200211_034,,,34,HBJ PIPELINE UPGRADATION PJCT- PHI(GAIL),,,PETROLEUM,2002-11,2001-12,,2936.0,,2936.0,0.0,,9.53,2004-09,,2004-09,0.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,9,34
FR_200211_035,,,35,REFINERY MODERNISATION(BPCL),BPCL,,PETROLEUM,2002-11,2000-12,,1592.65,,1831.0,238.35,,296.0,2003-09,,2004-10,13.0,,,29,72,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,9,35
FR_200211_036,,,36,"DHDT & M.S.Q PROJECT, MATHURA REFINERY (IOCL)",,,PETROLEUM,2002-11,2001-08,,1483.0,,1483.0,0.0,,70.83,2004-08,,2004-11,3.0,,3.0,20,52,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,9,36
FR_200211_037,,,37,KBPL CONVERSION TO CRUDE SERVICE & MUNDRA-KOL LINE (IOCL),,,PETROLEUM,2002-11,2002-02,,305.6,,305.6,0.0,,,2004-08,,2004-12,4.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,9,37
FR_200211_038,,,38,PANIPAT REFINERY EXPANSION (IOCL),,,PETROLEUM,2002-11,1999-08,,3365.0,,4165.0,800.0,,228.78,2005-01,,2005-01,0.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,9,38
FR_200211_039,,,39,INTEGRATED PARA- XYLENE(IOCL),,,PETROLEUM,2002-11,1999-06,,4228.0,,5104.0,876.0,,267.22,2005-08,,2005-05,-3.0,,5.0,0,10,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,9,39
FR_200211_040,,,40,MUMBAI HIGH NORTH DEV(ONGCL),ONGCL,,PETROLEUM,2002-11,2000-12,,2929.4,,2929.4,0.0,,161.14,2005-12,,2005-12,0.0,,,0,11,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,9,40
FR_200211_041,,,41,"IMPROVED OIL RECOVERY PROJECT, RUDRASAGAR",,,PETROLEUM,2002-11,2001-09,,113.9,,113.9,0.0,,0.07,2006-03,,2006-03,0.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,9,41
FR_200211_042,,,42,"IMPROVED OIL RECOVERY PROJECT, GELEKI",,,PETROLEUM,2002-11,2001-09,,390.09,,390.09,0.0,,,2007-03,,2007-03,0.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,9,42
FR_200211_043,,,43,IOR LAKWA-LAKHMANI,,,PETROLEUM,2002-11,2001-09,,345.1,,345.1,0.0,,0.03,2007-03,,2007-03,0.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,9,43
FR_200211_044,,,44,MUMBAI HIGH SOUTH DEVELOPMENT (ONGCL),ONGCL,,PETROLEUM,2002-11,2001-10,,5255.97,,5255.97,0.0,,125.36,2007-07,,2007-07,0.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,9,44
FR_200211_045,,,45,"PRODUCT TERMINAL CIF,BINA,MP (BPCL)",BPCL,,PETROLEUM,2002-11,1997-11,1996-09,463.4,,463.4,0.0,,19.51,2000-11,,,,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,10,45
FR_200211_046,,,46,LPG TERMINAL FOREIRP(IOCL),,,PETROLEUM,2002-11,1999-10,,220.81,,220.81,0.0,,38.73,2003-06,,,,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,10,46
FR_200211_047,,,47,"CONSTRUCTION OF POL TERMINMAL FOR ERIP,PARADIP(IOC)",IOC,,PETROLEUM,2002-11,1999-09,,569.0,,569.0,0.0,,14.17,2003-05,,,,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,10,47
FR_200211_048,,,48,TEHRI TR. SYSTEM(P.GRID),P.GRID,,POWER,2002-11,1994-03,2002-07,421.0,702.97,702.97,281.97,0.0,506.07,1999-03,2002-12,2002-12,45.0,0.0,,2,11,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,10,48
FR_200211_049,,,49,SYSTEM STRENGTHENING IN SOUTH-ERN REGION(P.GRID),P.GRID,,POWER,2002-11,2001-02,,396.28,,396.28,0.0,,303.84,2003-02,,2003-02,0.0,,,9,15,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,10,49
FR_200211_050,,,50,MERAMUNDALI-JEYPORE 400 KV D/C LINE(P.GRID),P.GRID,,POWER,2002-11,2000-10,,166.51,,166.51,0.0,,85.83,2003-04,,2003-05,1.0,,,7,16,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,10,50
FR_200211_051,,,51,LD&C SCHEME IN NER(P.GRID),P.GRID,,POWER,2002-11,1997-08,,158.94,,267.35,108.41,,89.53,2000-03,,2003-05,38.0,,,11,17,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,10,51
FR_200211_052,,,52,TALCHER-II TRANSMISSION SYSTEM(P.GRID),P.GRID,,POWER,2002-11,2000-01,,3086.73,,3865.61,778.88,,2517.86,2003-01,,2003-06,5.0,,,8,16,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,10,52
FR_200211_053,,,53,KOLHAPUR-MAPUSA 400 KV LINE (P.GRID),P.GRID,,POWER,2002-11,2000-07,,181.94,,181.94,0.0,,100.2,2003-07,,2003-07,0.0,,,12,15,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,10,53
FR_200211_054,,,54,TEHRI DAM & H.P.P.(THDCL),,,POWER,2002-11,1994-03,,2963.66,,5209.1,2245.44,,4706.65,1999-03,,2003-08,53.0,,,11,16,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,10,54
FR_200211_055,,,55,DULHASTI HYDROELECTRIC PROJECT(NHPC),NHPC,,POWER,2002-11,1982-11,1989-07,183.45,3559.77,4227.92,4044.47,668.15,3479.54,1990-11,2001-03,2003-12,157.0,33.0,,4,7,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,10,55
FR_200211_056,,,56,NATHPA JHAKRI H.E.P. (NJPC),NJPC,,POWER,2002-11,1989-04,1998-06,1678.02,7666.31,9083.3,7405.28,1416.99,6926.79,1996-04,2002-03,2003-12,92.0,21.0,,26,52,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,10,56
FR_200211_057,,,57,RAIPUR-RURKELA 400KV D/C LINE (P.GRID),P.GRID,,POWER,2002-11,2001-01,,237.38,,237.38,0.0,,186.37,2004-01,,2003-12,-1.0,,,7,16,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,10,57
FR_200211_058,,,58,TR. SYSTEM STRENGTHENING IN BIHAR(P.GRID),P.GRID,,POWER,2002-11,2001-08,,162.88,,162.88,0.0,,23.38,2004-02,,2004-01,-1.0,,,3,30,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,10,58
FR_200211_059,,,59,MADURAI- THIRUVANANTHAPURAM 400 KV D/C LINE(P.GRID),P.GRID,,POWER,2002-11,2000-10,,195.97,,195.97,0.0,,62.96,2003-10,,2004-02,4.0,,3.0,4,18,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,10,59
FR_200211_060,,,60,KAHALGAON- BIHARSHARIFF 400KV D/C LINE-II (P.GRID),P.GRID,,POWER,2002-11,2001-12,,135.77,,135.77,0.0,,16.27,2004-06,,2004-04,-2.0,,,3,18,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,10,60
FR_200211_061,,,61,CHAMERA H.E. PROJECT ST-II (NHPC),NHPC,,POWER,2002-11,1999-05,,1684.02,,,0.0,,1354.84,2004-05,,,0.0,,,2,4,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,10,61
FR_200211_062,,,62,TALA-SILIGURI TRANSMISSION LINE (P.GRID),P.GRID,,POWER,2002-11,2002-07,,231.53,,231.53,0.0,,,2004-10,,2004-10,0.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,11,62
FR_200211_063,,,63,ULDCS FOR EASTERN REGION (P.GRID),P.GRID,,POWER,2002-11,1998-09,,290.01,,396.19,106.18,,92.81,2003-09,,2004-12,15.0,,,9,18,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,11,63
FR_200211_064,,,64,GAZUVAKA HVDC BACK TO BACK PROJECT - II (500 MW),,,POWER,2002-11,2002-01,,769.25,,769.25,0.0,,,2005-01,,2005-01,0.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,11,64
FR_200211_065,,,65,400/220/KV SYSTEM STRENGHTANING SCHEME OF WR AT KHANDWA.,,,POWER,2002-11,2002-01,,109.77,,109.77,0.0,,,2005-01,,2005-01,0.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,11,65
FR_200211_066,,,66,DHAULIGANGA BAREILY LINE TRANSMISSION(P.GRID),P.GRID,,POWER,2002-11,2001-01,,150.53,,150.53,0.0,,20.15,2005-01,,2005-01,0.0,,,3,21,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,11,66
FR_200211_067,,,67,DHAULIGANGA H.E.P.-I (NHPC),NHPC,,POWER,2002-11,1991-04,2000-07,601.98,1578.31,1578.31,976.33,0.0,794.64,1998-10,2005-03,2005-03,77.0,0.0,,11,25,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,11,67
FR_200211_068,,,68,UNIFIED LOAD DESPATCH & COMMUNICATION SCHEME W R (PR.GRID),,,POWER,2002-11,2001-02,,294.82,,254.82,-40.0,,13.55,2003-02,,2005-06,28.0,,,3,17,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,11,68
FR_200211_069,,,69,RAMAGUNDAM-III TRANSMISSION SYSTEM (P.GRID),P.GRID,,POWER,2002-11,2001-08,,390.12,,390.12,0.0,,30.93,2005-08,,2005-08,0.0,,,5,24,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,11,69
FR_200211_070,,,70,RAMAGUNDAM STPP ST - III(NTPC),NTPC,,POWER,2002-11,2001-08,,1780.99,,1780.99,0.0,,323.41,2005-08,,2005-08,0.0,,,21,39,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,11,70
FR_200211_071,,,71,TALCHER STPP ST- II(NTPC),NTPC,,POWER,2002-11,1999-01,,6648.83,,6652.22,3.39,,2763.04,2006-02,,2006-02,0.0,,,53,94,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,11,71
FR_200211_072,,,72,"KOTESHWAR HYDRO ELECTRIC PROJECT, 4x100 MW",,,POWER,2002-11,2000-04,,1301.56,,1301.56,0.0,,80.74,2005-04,,2006-03,11.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,11,72
FR_200211_073,,,73,RIHAND STPP ST - II(NTPC),NTPC,,POWER,2002-11,2001-05,,3384.77,,3384.77,0.0,,381.58,2006-05,,2006-05,0.0,,,20,64,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,11,73
FR_200211_074,,,74,TUIRIAL HYDRO ELECTRIC PROJECT (2x30MW),,,POWER,2002-11,1998-07,,368.72,,368.72,0.0,,73.49,2006-07,,2006-07,0.0,,,2,5,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,11,74
FR_200211_075,,,75,DULHASTI COMBINED TR.SYSTEM(P.GRID),P.GRID,,POWER,2002-11,2002-07,,567.05,,567.05,0.0,,,2006-07,,2006-07,0.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,11,75
FR_200211_076,,,76,TEESTA HYDRO ELECTRIC PROJECT STAGE-V 3x170 MW,,,POWER,2002-11,2000-02,,2198.04,,2198.04,0.0,,517.15,2007-02,,2007-02,0.0,,,4,28,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,11,76
FR_200211_077,,,77,PARBATI HYDRO ELECTRIC PROJECT STAGE-II 4x200 MW,,,POWER,2002-11,2002-09,,3919.59,,3919.59,0.0,,237.44,2009-09,,2007-09,-24.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,11,77
FR_200211_078,,,78,LOKTAK DOWNSTREAM HYDRO ELECTRIC PROJECT 3x30/2x33 MW,,,POWER,2002-11,1999-12,,578.62,,578.62,0.0,,19.54,2006-06,,2008-12,30.0,,,0,1,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,11,78
FR_200211_079,,,79,"NATIONAL INSTITUTE OF BIOLOGICALS, NOIDA",,,HEALTH & FW,2002-11,1992-03,2001-02,69.74,269.24,269.24,199.5,0.0,90.56,1998-09,2005-03,2005-03,78.0,0.0,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,12,79
FR_200211_080,,,80,NORTH-EAST INDIRA GANDHI REGIONAL INSTITUTE OF H & MS,,,HEALTH & FW,2002-11,1986-05,2001-02,71.18,422.6,422.6,351.42,0.0,55.07,1999-03,2005-03,2005-03,72.0,0.0,,2,9,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,12,80
FR_200211_081,,,81,THANE-TURBHE-NERUL- VASHI,,,RAILWAYS,2002-11,1992-05,,403.39,,403.39,0.0,,222.83,2000-03,,2002-12,33.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,12,81
FR_200211_082,,,82,MIRAJ-LATUR ROAD,,,RAILWAYS,2002-11,1993-04,2002-04,225.0,321.83,515.57,290.57,193.74,157.9,2001-03,,2003-03,24.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,12,82
FR_200211_083,,,83,HOTGI-GADAG-SOLAPUR (via Hotgi),,,RAILWAYS,2002-11,1994-04,,180.0,,266.0,86.0,,136.61,1999-03,2003-03,2003-03,48.0,0.0,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,12,83
FR_200211_084,,,84,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2002-11,1995-04,,184.0,,260.0,76.0,,24.8,,,2003-03,,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,12,84
FR_200211_085,,,85,BELAPUR-SEAWOOD- URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2002-11,1996-03,1997-07,401.81,,495.44,93.63,,30.67,2004-03,,2003-03,-12.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,12,85
FR_200211_086,,,86,"GUDUR- RENIGUNTA(LD),SCR",,,RAILWAYS,2002-11,1997-04,,139.69,,133.33,-6.36,,96.1,,,2003-03,,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,12,86
FR_200211_087,,,87,UDHNA-JALGAON(RE),,,RAILWAYS,2002-11,1997-03,,124.39,,140.98,16.59,,108.9,2002-03,,2003-03,12.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,12,87
FR_200211_088,,,88,DEHRI-ON SONE- MUGHALSARAI III LINE DOUBL.(ER),ER,,RAILWAYS,2002-11,1990-04,,165.0,139.25,255.0,90.0,115.75,258.09,1994-03,,2003-03,108.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,12,88
FR_200211_089,,,89,KUPPAM-WHITEFIELD DOUBLING(SWR),,,RAILWAYS,2002-11,1992-03,2002-05,108.11,105.01,129.38,21.27,24.37,93.37,1996-03,,2003-03,84.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,12,89
FR_200211_090,,,90,CALICUT-MANGALORE DOUBLING,,,RAILWAYS,2002-11,1996-02,,240.0,,488.9,248.9,,483.78,,,2003-03,,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,12,90
FR_200211_091,,,91,RAJKOT-VERAVAL SOMNATH SECTION MATERIAL TO WANSJALIYA,,,RAILWAYS,2002-11,1992-04,,112.53,,193.61,81.08,,73.02,1996-03,,2003-03,84.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,12,91
FR_200211_092,,,92,"GODHRA-INDORE-DEWAS- MAKSI(WR),NL",WR,,RAILWAYS,2002-11,1989-04,,297.15,,949.64,652.49,,56.17,,1996-12,2003-03,,75.0,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,12,92
FR_200211_093,,,93,KUTTIPURAM-CALICUT- SHORANUR,,,RAILWAYS,2002-11,2001-03,,178.76,177.34,179.68,0.92,2.34,54.45,,,2003-03,,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,12,93
FR_200211_094,,,94,DLW GM 4000/3000 HP,,,RAILWAYS,2002-11,1999-04,,155.54,,,0.0,,0.59,2003-03,,,0.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,12,94
FR_200211_095,,,95,KHARAGPUR - BHUBANESWAR(RE) INCL. ADRA-MIDNAPORE(RE) (RVNL),RVNL,,RAILWAYS,2002-11,1995-03,,258.58,,402.17,143.59,,285.5,2000-03,,2003-09,42.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,13,95
FR_200211_096,,,96,TIRUMALAI - VELLACHERI EXTN. OF MRTS (MTP),MTP,,RAILWAYS,2002-11,1996-04,,605.7,,689.01,83.31,,444.22,2002-03,,2003-09,18.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,13,96
FR_200211_097,,,97,GONDIA-JABALPUR (SECR),SECR,,RAILWAYS,2002-11,1997-02,,356.0,,511.86,155.86,,52.79,1998-03,,2003-12,69.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,13,97
FR_200211_098,,,98,AMBALA-MORADABAD,,,RAILWAYS,2002-11,1993-03,,152.21,,152.21,0.0,,126.73,1998-03,,2004-03,72.0,,,0,0,,,,FR_NOV_2002.pdf,Sector-Wise analysis of projects,13,98
