observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201104_474,,N24000147,474,"AMRITSAR-PATHANKOT - NHAI,Punjab",,,ROAD TRANSPORT & HIGHWAYS,2011-04,2010-05,,705.0,,705.0,,,578.0,2012-11,,2012-11,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,53,474
FR_201104_475,,N24000028,475,"SILIGURI TO ISLAMPUR (WB-7) - NHAI,West Bengal",WB-7,,ROAD TRANSPORT & HIGHWAYS,2011-04,2003-12,,225.0,,225.0,,,173.0,2008-07,,2012-12,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,53,475
FR_201104_476,,N24000135,476,"Jaipur-Tonk-Deoli - NHAI,Rajasthan",,,ROAD TRANSPORT & HIGHWAYS,2011-04,2010-06,,792.06,,792.06,,,355.1,2012-12,,2012-12,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,53,476
FR_201104_477,,N24000141,477,"Hazaribagh-Ranchi - NHAI,Jharkhandd",,,ROAD TRANSPORT & HIGHWAYS,2011-04,2010-08,,625.07,,625.07,,,528.9,2013-01,,2013-01,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,53,477
FR_201104_478,,N24000137,478,"Bijapur-Hungund Section - NHAI,Karnataka",,,ROAD TRANSPORT & HIGHWAYS,2011-04,2010-09,,748.0,,748.0,,,620.6,2010-09,,2013-03,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,53,478
FR_201104_479,,N24000138,479,"Hungund-Surathkal and Mangalore- Knt/Kerala Border - NHAI,Karnataka",,,ROAD TRANSPORT & HIGHWAYS,2011-04,2010-09,,946.0,,946.0,,,,2013-03,,2013-03,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,53,479
FR_201104_480,,N24000144,480,"CHENGAPALLI TO COIMBATORE BYPASS KM-102.035-144.740 KM - NHAI,Tamil Nadu",,,ROAD TRANSPORT & HIGHWAYS,2011-04,2010-09,,852.0,,852.0,,,29.53,2013-03,,2013-03,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,54,480
FR_201104_481,,N24000146,481,"KUNDUPUR-SURATHKAL & MANGLORE - NHAI,Karnataka",,,ROAD TRANSPORT & HIGHWAYS,2011-04,2010-09,,671.0,,671.0,,,173.2,2013-03,,2013-03,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,54,481
FR_201104_482,,N24000136,482,"Indore-Jhabua-Gujrat/MP - NHAI,Madhya pradesh",,,ROAD TRANSPORT & HIGHWAYS,2011-04,2010-10,,1175.0,,1175.0,,,138.7,2013-04,,2013-04,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,54,482
FR_201104_483,,N24000145,483,"CUDDAPAH-MYDUKUR-KURNOOL KM-167.750-356.502 KM - NHAI,Andhra Pradesh",,,ROAD TRANSPORT & HIGHWAYS,2011-04,2010-11,,1585.0,,1585.0,,,112.5,2013-05,,2013-05,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,54,483
FR_201104_484,,N24000098,484,"AGRA-BYPASS(NS-1/UP-1),KM 176.8- 13.03 NH-2,3 - NHAI,Uttar Pradesh",NS-1/UP-1,,ROAD TRANSPORT & HIGHWAYS,2011-04,2003-12,,348.16,,348.16,,,110.8,2007-09,,2013-06,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,54,484
FR_201104_485,,240106278,485,"MAIBANG TO LUNDING (AS-25), KM.83.400 TO KM.111.000 - NHAI,Assam",AS-25,,ROAD TRANSPORT & HIGHWAYS,2011-04,2003-12,,199.81,,385.13,,,29.6,2009-04,,2013-07,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,54,485
FR_201104_486,,240106280,486,"MAIBANG TO LUNDING (AS-24), KM.111.000 TO KM.126.450 - NHAI,Assam",AS-24,,ROAD TRANSPORT & HIGHWAYS,2011-04,2003-12,,155.04,,280.13,,,39.26,2008-11,,2013-07,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,54,486
FR_201104_487,,N24000148,487,"DEOLI-KOTA - NHAI,Rajasthan",,,ROAD TRANSPORT & HIGHWAYS,2011-04,2011-01,,953.0,,593.0,,,1.43,2013-07,,2013-07,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,54,487
FR_201104_488,,N24000139,488,"New 4 Lane elevated road from chennai airport - NHAI,Tamil Nadu",,,ROAD TRANSPORT & HIGHWAYS,2011-04,2010-09,,1655.0,,1655.0,,,0.18,2013-09,,2013-09,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,54,488
FR_201104_489,,N24000140,489,"Talegaon-amravati - NHAI,Maharashtra",,,ROAD TRANSPORT & HIGHWAYS,2011-04,2009-11,,567.0,,567.0,,,10.04,2013-11,,2013-11,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,54,489
FR_201104_490,,240106279,490,"MAIBANG TO LUNDING (AS-26), KM.60.500 TO KM.83.400, NH-54 - NHAI,Assam",AS-26,,ROAD TRANSPORT & HIGHWAYS,2011-04,2003-12,,167.64,,167.64,,,40.71,2008-11,,2013-12,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,54,490
FR_201104_491,,N24000061,491,"HARANGAJO TO MAIBANG,km 164.08- 190.587 NH-54 - NHAI,Assam",,,ROAD TRANSPORT & HIGHWAYS,2011-04,2003-12,,212.0,,212.0,,,38.59,2007-09,,2013-12,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,54,491
FR_201104_492,,N24000062,492,"HARANGAJO TO MAIBANG, NH-54 - NHAI,Assam Total",,,ROAD TRANSPORT & HIGHWAYS,2011-04,2003-12,,196.0,52920.82,196.0,,,27.64,2009-07,,2013-12,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,54,492
FR_201104_493,,250100175,493,"SETHUSAMUDRAM SHIP CHANNEL PROJECT - PORT TRUST,Tamil Nadu",,,SHIPPING & PORTS,2011-04,2005-06,,2427.4,,2427.4,,,820.72,2008-10,,2010-11,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,54,493
FR_201104_494,,N25000055,494,"DEVELOPMENT OF COAL TERMINAL - ENNORE PORT LTD,Tamil Nadu",,,SHIPPING & PORTS,2011-04,2006-09,,399.13,,399.13,,,,2010-08,,2011-03,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,54,494
FR_201104_495,,N25000056,495,"DEVELOPMENT OF IRON ORE TERMINAL - ENNORE PORT LTD,Tamil Nadu",,,SHIPPING & PORTS,2011-04,2006-09,,370.0,,370.0,,,,2010-08,,2011-04,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,54,495
FR_201104_496,,N25000004,496,"DEEPENING OF CHANNEL AT PARADIP PORT - PORT TRUST,Orissa",,,SHIPPING & PORTS,2011-04,2005-12,,154.84,253.36,253.36,,,223.6,2007-12,2009-07,2011-06,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,54,496
FR_201104_497,,N25000014,497,"ACQUISITION OF 4 NO. OF ANCHOR HANDLING CUM SUPPLY - SHIPP.,Maharashtra",,,SHIPPING & PORTS,2011-04,2007-10,,359.44,,359.44,,,354.81,2011-04,2011-06,2011-06,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,54,497
FR_201104_498,,N25000038,498,"Construction & License out the OPERATION, MANAG. & - PORT TRUST,Karnataka",,,SHIPPING & PORTS,2011-04,2006-06,,230.0,,272.5,,,219.0,2010-12,,2011-06,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,55,498
FR_201104_499,,N25000054,499,"MARINE LIQUID TERMINALS - ENNORE TANK,Tamil Nadu",,,SHIPPING & PORTS,2011-04,2004-10,,196.25,,196.25,,,,2006-06,2011-09,2011-09,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,55,499
FR_201104_500,,250100112,500,"ESTABLISHMENT OF VESSEL TRAFFIC SERVICES IN GULF OF KUTCH - SHIPP.,Gujarat",,,SHIPPING & PORTS,2011-04,2002-01,,165.0,,165.0,,,90.1,2005-12,2008-01,2011-10,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,55,500
FR_201104_501,,N25000042,501,"Acquisition of two nos. of 120 B.P - PORT TRUST,Maharashtra",,,SHIPPING & PORTS,2011-04,2009-04,,290.85,,290.85,,,86.46,2011-06,2012-01,2012-01,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,55,501
FR_201104_502,,N25000033,502,"ACQUISITION OF 6 NOS. OF 57000 DWT HANDYMAX BULK C - SHIPP.,Maharashtra",,,SHIPPING & PORTS,2011-04,2007-11,,1061.96,,1061.96,,,240.52,2012-03,,2012-03,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,55,502
FR_201104_503,,N25000035,503,"ENNORE MANALI EXPRESS WAY,F/O SPECIAL PURPOSE VEHI - SHIPP.,Tamil Nadu",,,SHIPPING & PORTS,2011-04,2002-10,,150.0,600.0,600.0,,,38.0,2006-03,,2012-03,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,55,503
FR_201104_504,,N25000050,504,"Modification & Strengthening of Existing Berth No. 1 to 6 - PORT TRUST,Gujarat",,,SHIPPING & PORTS,2011-04,2010-06,,277.0,,277.0,,,0.04,2012-03,,2012-03,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,55,504
FR_201104_505,,N25000043,505,"Acquisition of Two nos. of 3060 DWT - PORT TRUST,Maharashtra",,,SHIPPING & PORTS,2011-04,2009-04,,277.03,,277.03,,,55.41,2011-12,2012-05,2012-05,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,55,505
FR_201104_506,,N25000016,506,"CONST. & DEV. OF 2 OFFSHORE CONTAINER BERTHS & TER - MUMBAI PORT TRU,Maharashtra",,,SHIPPING & PORTS,2011-04,2007-11,,1228.0,1460.0,1460.0,,,269.69,2010-12,2012-09,2012-09,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,55,506
FR_201104_507,,N25000031,507,"ACQUISITION OF 4 NOS. OF 80655 DWT PANAMAX BULK CA - SHIPP.,Maharashtra",,,SHIPPING & PORTS,2011-04,2008-08,,1066.91,,968.35,,,222.91,2012-09,,2012-09,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,55,507
FR_201104_508,,N25000049,508,"Mechanization of coal handling facilities to 200 - PORT TRUST,Andhra Pradesh",,,SHIPPING & PORTS,2011-04,2010-02,,444.1,,444.1,,,,2010-06,,2012-11,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,55,508
FR_201104_509,,N25000051,509,"Acquisition of 4 nos of 82000 DWT kamsavmax Bulk carriers - SHIPP.,Maharashtra",,,SHIPPING & PORTS,2011-04,2010-08,,612.72,,612.72,,,61.31,2012-12,,2012-12,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,55,509
FR_201104_510,,N25000037,510,"C/O Berthing and Allied Facilities off tekra near - PORT TRUST,Gujarat",,,SHIPPING & PORTS,2011-04,2005-04,,882.0,,1060.0,,,0.16,2011-02,,2013-03,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,55,510
FR_201104_511,,N25000039,511,"CONSTRUCTION OF 13 & 14 CARGO BERTH AT KANDLA - PORT TRUST,Gujarat",,,SHIPPING & PORTS,2011-04,2005-12,,702.0,,755.5,,,0.73,2011-03,,2013-03,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,55,511
FR_201104_512,,N25000047,512,"SETTING UP OF AN INTERNATIONAL CRUISE TERMINAL AT - PORT TRUST,Kerala",,,SHIPPING & PORTS,2011-04,2008-03,,375.0,272.5,272.5,,,,2009-01,,2013-05,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,55,512
FR_201104_513,,N25000052,513,"Acquistion of three(3) nos of 6500TEU Cellular container - SHIPP.,Maharashtra",3,,SHIPPING & PORTS,2011-04,2010-10,,1028.1,,1028.1,,,202.04,2013-12,,2013-12,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,55,513
FR_201104_514,,N25000053,514,"Acquisition of two(2) Nos. of 317000 DWT very large crude - SHIPP.,Maharashtra",2,,SHIPPING & PORTS,2011-04,2010-10,,966.46,,966.46,,,189.92,2014-02,,2014-02,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,55,514
FR_201104_515,,N25000003,515,"DEEPENING AND WIDENING OF MUMBAI HARBOUR CHANNEL A - PORT TRUST,Maharashtra",,,SHIPPING & PORTS,2011-04,2005-10,,800.0,,800.0,,,4.63,2008-10,,,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,55,515
FR_201104_516,,N26000043,516,"GSM EQUIPMENT OF 3125K LINES(2G) AND 625K LINES(3 - BSNL,Maharashtra",2G,,TELECOMMUNICATIONS,2011-04,2008-09,,1799.94,,1799.94,,,50.11,2009-09,,2010-02,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,56,516
FR_201104_517,,260100099,517,"PROJ.III OF NIB-II OF MESSAGING STORAGE - BSNL,Multi State",,,TELECOMMUNICATIONS,2011-04,2003-11,,250.0,,425.51,,,102.34,2005-12,,2010-10,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,56,517
FR_201104_518,,N26000072,518,"Implementation of FTTH, the state of the art access ,gpon eq - BSNL,Multi State",,,TELECOMMUNICATIONS,2011-04,2007-12,,952.88,,952.88,,,,2010-03,,2010-10,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,56,518
FR_201104_519,,N26000073,519,"Implementation of FTTH, the state of the art Acces - BSNL,Multi State",,,TELECOMMUNICATIONS,2011-04,2007-12,,152.65,,152.65,,,,2010-03,,2010-10,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,56,519
FR_201104_520,,N26000074,520,"Procurement of DXC equipment - BSNL,Multi State",,,TELECOMMUNICATIONS,2011-04,2008-02,,229.0,,229.0,,,,2010-03,,2010-11,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,56,520
FR_201104_521,,N26000037,521,"NIB-II PROJECT RURAL BROADBAND - BSNL,Multi State",,,TELECOMMUNICATIONS,2011-04,2007-12,,312.86,234.24,353.0,,,210.69,2008-02,,2010-12,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,56,521
FR_201104_522,,N26000066,522,"Procurement of 2.5G DWDM equipment - BSNL,Multi State",,,TELECOMMUNICATIONS,2011-04,2006-08,,424.0,,424.0,,,,2009-03,,2010-12,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,56,522
FR_201104_523,,N26000068,523,"Procurement of 10G 40 CHL (12 chi equipped) DWDM - BSNL,Multi State",12 chi equipped,,TELECOMMUNICATIONS,2011-04,2007-12,,545.5,,545.5,,,,2010-03,,2010-12,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,56,523
FR_201104_524,,N26000069,524,"Procurement of STM-1 SDH equipment - BSNL,Multi State",,,TELECOMMUNICATIONS,2011-04,2007-02,,154.03,,154.03,,,,2010-03,,2010-12,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,56,524
FR_201104_525,,N26000070,525,"Procurement of STM-16 MADM equipment - BSNL,Multi State",,,TELECOMMUNICATIONS,2011-04,2008-03,,355.92,,355.92,,,,2010-03,,2010-12,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,56,525
FR_201104_526,,N26000071,526,"Procurement of STM-16 ADM equipment - BSNL,Multi State",,,TELECOMMUNICATIONS,2011-04,2007-02,,477.0,,477.0,,,,2010-03,,2010-12,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,56,526
FR_201104_527,,N26000085,527,"GSM equipment of 375000Lines (2G) 75000lines 3(G) - BSNL,West Bengal",G,,TELECOMMUNICATIONS,2011-04,2008-06,,170.23,,170.23,,,127.26,2009-06,,2011-01,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,56,527
FR_201104_528,,N26000040,528,"GSM EQUIPMENT OF 216650 LINES(2G) PH-5.1 - BSNL,Haryana",2G,,TELECOMMUNICATIONS,2011-04,2008-01,,192.48,,192.48,,,110.82,2009-03,,2011-02,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,56,528
FR_201104_529,,N26000041,529,"GSM EQUIPMENT OF 390K LINES(2G) AND 130K LINES(3G) - BSNL,Punjab",3G,,TELECOMMUNICATIONS,2011-04,2008-02,,373.94,,373.94,,,171.01,2008-12,,2011-02,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,56,529
FR_201104_530,,N26000046,530,"GSM EQUIPMENT OF 700K LINES(2G) AND 150K LINES(3G) - BSNL,Orissa",3G,,TELECOMMUNICATIONS,2011-04,2007-11,,277.34,,377.54,,,128.29,2009-03,,2011-02,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,56,530
FR_201104_531,,N26000058,531,"UTTARANCHAL TELECOM CIRCLE PHASE-VI (2G & 3G) - BSNL,Uttaranchal",2G & 3G,,TELECOMMUNICATIONS,2011-04,2009-01,,149.15,158.72,158.72,,,25.67,2009-06,,2011-02,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,56,531
FR_201104_532,,N26000062,532,"Assam Telecom Circle, Phase-V.I, 2G & 3G - BSNL,Assam",,,TELECOMMUNICATIONS,2011-04,2007-06,,336.81,,336.81,,,105.16,2009-01,,2011-02,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,56,532
FR_201104_533,,N26000083,533,"GSM equipment of 975000Lines (2G) 325000 lines 3(G - BSNL,Uttar Pradesh",2G,,TELECOMMUNICATIONS,2011-04,2009-02,,625.53,,625.53,,,19.52,2010-02,,2011-02,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,56,533
FR_201104_534,,N26000086,534,"GSM equipment of 945000Lines (2G) 225000lines 3(G) - BSNL,Bihar",G,,TELECOMMUNICATIONS,2011-04,2007-10,,366.0,,529.32,,,112.89,2008-10,,2011-02,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,57,534
FR_201104_535,,N26000091,535,"GSM equipment of 1900000Lines (2G) 401700 lines 3( - BSNL,Tamil Nadu",2G,,TELECOMMUNICATIONS,2011-04,2009-01,,760.2,,1312.52,,,579.17,2011-03,,2011-02,,,,0,1,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,57,535
FR_201104_536,,N26000093,536,"GSM equipment of 1500000Lines (2G) 264700lines 3(G - BSNL,Andhra Pradesh",2G,,TELECOMMUNICATIONS,2011-04,2009-01,,922.91,,922.91,,,161.71,2010-01,,2011-02,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,57,536
FR_201104_537,,N26000094,537,"GSM equipment of 1900000Lines (2G) 335500lines 3(G - BSNL,Kerala",2G,,TELECOMMUNICATIONS,2011-04,2009-01,,848.7,,848.7,,,399.04,2010-01,,2011-02,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,57,537
FR_201104_538,,N26000095,538,"GSM equipment of 614000Lines (2G) 150000lines 3(G) - BSNL,Tamil Nadu",G,,TELECOMMUNICATIONS,2011-04,2009-01,,315.19,,315.19,,,68.99,2010-01,,2011-02,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,57,538
FR_201104_539,,N26000039,539,"GSM EQUIPMENT OF 900K LINES(2G) AND 300K LINES(3G) - BSNL,Rajasthan",3G,,TELECOMMUNICATIONS,2011-04,2007-06,,601.49,,601.49,,,438.0,2008-12,,2011-03,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,57,539
FR_201104_540,,N26000050,540,"GSM EQUIPMENT-480K LINES(2G) & 220K LINES(3G) IN - BSNL,Uttar Pradesh",3G,,TELECOMMUNICATIONS,2011-04,2007-05,,335.91,,335.91,,,140.73,2009-03,,2011-03,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,57,540
FR_201104_541,,N26000081,541,"GSM equipment of 900000Lines (2G) PunjabPhase V.2 - BSNL,Punjab",2G,,TELECOMMUNICATIONS,2011-04,2008-09,,241.49,,601.49,,,480.57,2009-09,,2011-03,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,57,541
FR_201104_542,,N26000082,542,"GSM equipment of 200000Lines (2G) UP(West)Phase V. - BSNL,Uttar Pradesh",West,,TELECOMMUNICATIONS,2011-04,2008-10,,336.84,,336.84,,,22.06,2009-10,,2011-03,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,57,542
FR_201104_543,,N26000084,543,"GSM equipment of 1100000Lines (2G) UP East Phase - BSNL,Uttar Pradesh",2G,,TELECOMMUNICATIONS,2011-04,2009-09,,624.75,,624.75,,,11.21,2010-09,,2011-03,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,57,543
FR_201104_544,,N26000087,544,"GSM equipment of 849862Lines (2G) 150138 lines 3(G - BSNL,West Bengal",2G,,TELECOMMUNICATIONS,2011-04,2008-02,,584.33,,584.33,,,171.99,2009-02,,2011-03,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,57,544
FR_201104_545,,N26000089,545,"GSM equipment of 1867000Lines (2G) 383000 lines 3( - BSNL,Gujarat",2G,,TELECOMMUNICATIONS,2011-04,2008-08,,868.0,,868.0,,,191.48,2009-08,,2011-03,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,57,545
FR_201104_546,,N26000090,546,"GSM equipment of 1625000Lines (2G) 325000 lines 3( - BSNL,Madhya pradesh",2G,,TELECOMMUNICATIONS,2011-04,2009-11,,916.7,,916.7,,,151.7,2010-11,,2011-03,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,57,546
FR_201104_547,,N26000092,547,"GSM equipment of 1700000Lines (2G) 234100 lines 3( - BSNL,Karnataka",2G,,TELECOMMUNICATIONS,2011-04,2008-10,,677.75,719.9,719.9,,,238.44,2009-10,,2011-03,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,57,547
FR_201104_548,,N26000096,548,"ERP implementation in BSNL on Turnkey basis - BSNL,Multi State",,,TELECOMMUNICATIONS,2011-04,2009-10,,384.0,,384.0,,,12.01,2010-10,,2011-04,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,57,548
FR_201104_549,,N26000011,549,"CONVERGENT BILLING AND CRM- MTNL(DELHI) - MTNL,Delhi",DELHI,,TELECOMMUNICATIONS,2011-04,2005-12,,249.0,229.41,229.41,,,66.2,2007-02,,2011-08,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,57,549
FR_201104_550,,N26000016,550,"CONVERGENT BILLING AND CRM(MUMBAI) - MTNL,Maharashtra",MUMBAI,,TELECOMMUNICATIONS,2011-04,2006-01,,247.0,,247.0,,,75.89,2007-02,,2011-08,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,57,550
FR_201104_551,,N26000078,551,"FTTH BO-3474 /08-09 in Mumbai - MTNL,Maharashtra",,,TELECOMMUNICATIONS,2011-04,2010-04,,389.86,,389.86,,,3.06,2011-09,,2011-09,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,57,551
FR_201104_552,,N26000029,552,"EXPANSION OF EXISTING 750K GSM NETWORK PE NO. 992 - BSNL,Maharashtra",,,TELECOMMUNICATIONS,2011-04,2006-06,,231.38,,168.3,,,94.13,2007-10,,,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,58,552
FR_201104_553,,N26000063,553,"MANAGED LEASED LINE NETWORK PH-VI - BSNL,Multi State",,,TELECOMMUNICATIONS,2011-04,2008-11,,350.0,,350.0,,,,,,,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,58,553
FR_201104_554,,N26000065,554,"Execution of telecom network requirement of defence - BSNL,Multi State",,,TELECOMMUNICATIONS,2011-04,2006-05,,1077.0,,1077.0,,,841.0,2009-03,,,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,58,554
FR_201104_555,,N26000067,555,"Procurement of 10G (40 chl) DWDM equipment - BSNL,Multi State",40 chl,,TELECOMMUNICATIONS,2011-04,2006-08,,590.1,,590.1,,,,2009-03,,,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,58,555
FR_201104_556,,N26000088,556,"GSM equipment of 799000Lines (2G) 101000 lines 3(G - BSNL,Jharkhandd Total",2G,,TELECOMMUNICATIONS,2011-04,2008-03,,328.13,20025.99,392.44,,,5311.14,2009-03,,,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,58,556
FR_201104_557,,N28000048,557,"C/o office building for IDBI at bandra Kurla Compl - CPWD,Maharashtra",,,URBAN DEVELOPMENT,2011-04,2006-11,,114.18,173.08,181.3,,,79.96,2009-04,,2011-01,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,58,557
FR_201104_558,,280100002,558,"DELHI MRTS PHASE-II PROJECT - DMRC,Delhi",,,URBAN DEVELOPMENT,2011-04,2005-08,,8676.0,8605.36,18894.36,,,17548.44,2010-06,,2011-06,,,,0,10,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,58,558
FR_201104_559,,N28000008,559,"BANGALORE METRO RAIL PROJECT - MRTP,Karnataka Total",,,URBAN DEVELOPMENT,2011-04,2006-05,,6395.0,15185.18,11609.0,,,2267.57,2011-12,,2013-03,,,,6,6,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,58,559
FR_201104_560,,300100001,560,"PAGLADIYA DAM PROJECT - MoWR,Assam Total Grand Total",,,WATER RESOURCES,2011-04,2001-01,,542.9,542.9,1187.0,,,35.49,2007-12,,2012-12,,,,0,0,,,,FR_APR_2011.pdf,Sector-Wise analysis of projects,58,560
