observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201201_413,,N24000108,413,"DHOLPUR - MORENA SECTION (INCLUDING CHAMBOL BRIDGE - NHAI,Multi State",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,232.45,,232.45,,,173.6,2010-09,,2012-12,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,65,413
FR_201201_414,,N24000177,414,"Dindigul - Kumli - NHAI,Tamil Nadu",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2011-09,,485.0,,485.0,,,,2013-08,,2013-08,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,65,414
FR_201201_415,,N24000118,415,"END OF DURG BYPASS- CHHATISGARH/MAHARASHTRA BORDER - NHAI,Chhatisgarh",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2008-01,,464.0,,464.0,,,531.9,2011-01,,2012-03,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,65,415
FR_201201_416,,240106294,416,"FORBESGANJ TO SIMRAHI (NH- 57)(NHAI) - NHAI,Bihar",NHAI,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,332.94,,332.94,,,323.3,2008-09,,2012-03,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,65,416
FR_201201_417,,N24000124,417,"Four Lanning from MP/Maharashtra Border to nagpur - NHAI,Maharashtra",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2010-04,,1170.52,44.0,1170.52,,,4.41,2011-06,,2012-10,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,65,417
FR_201201_418,,240106216,418,"GAGODHAR-GARAMORE(PK-IV,NH15) KM 245 TO 281.3 AND 308 TO 254 - NHAI,Gujarat","PK-IV,NH15",,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,412.78,,479.54,,,437.8,2007-11,,2012-02,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,66,418
FR_201201_419,,240106221,419,"GANGA BRIDGE TO RAMDEVI CROSSING PH.II NH-25, KM.75-80.06 - NHAI,Uttar Pradesh",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,155.0,,201.66,,,100.3,2008-09,,2012-06,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,66,419
FR_201201_420,,N24000057,420,"GANJAM-ICCHAPURUM,NH-5(NHAI) - NHAI,Orissa",NHAI,,ROAD TRANSPORT & HIGHWAYS,2012-01,2000-04,,263.27,,263.27,,,259.07,2004-02,,2012-05,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,66,420
FR_201201_421,,240106204,421,"GARHMUKTESHWAR-MURADABAD (NHAI) OTHERS KM.93-149.25, NH-24 - NHAI,Uttar Pradesh",NHAI,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,275.0,,275.0,,,300.0,2007-09,,2012-06,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,66,421
FR_201201_422,,N24000170,422,"GHAZIABAD-ALIGARH NH-91 - NHAI,Uttar Pradesh",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2011-02,,1141.0,,1141.0,,,483.1,2013-08,,2013-08,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,66,422
FR_201201_423,,N24000085,423,"GORAKHPUR BYPASS, NH-28, PHASE-II EAST-WEST CORRID - NHAI,Uttar Pradesh",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,600.24,,600.24,,,742.0,2009-10,,2012-06,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,66,423
FR_201201_424,,N24000046,424,"GUWAHATI TO NALBARI (AS-5) - NHAI,Assam",AS-5,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,198.16,,198.16,,,192.9,2008-04,,2012-12,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,66,424
FR_201201_425,,N24000038,425,"GUWHATI TO NALBARI (AS-4) - NHAI,Assam",AS-4,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,175.96,,175.96,,,129.5,2008-04,,2012-12,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,66,425
FR_201201_426,,N24000088,426,"GWALIOR BYPSS, NH-75,3 - NHAI,Madhya pradesh",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,300.93,,300.93,,,294.6,2009-10,,2012-06,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,66,426
FR_201201_427,,N24000089,427,"GWALIOR-JHANSI, NH-75 - NHAI,Multi State",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,604.0,,604.0,,,470.1,2009-12,,2012-06,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,66,427
FR_201201_428,,N24000125,428,"Gujarat/Maharashtra BorderSurat-Hazira Port Section - NHAI,Gujarat",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2010-03,,1509.1,,1509.1,,,1098.0,2012-09,,2012-09,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,66,428
FR_201201_429,,N24000130,429,"Gurgaon-Kotputli Km 42.70 to 54.4 Km - NHAI,Multi State",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2009-04,,1673.7,,1673.7,,,2406.0,2011-10,,2012-06,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,66,429
FR_201201_430,,240104196,430,"HALDIA PORT (PORT CONNECTIVITY) (NH-41) - NHAI,West Bengal",NH-41,,ROAD TRANSPORT & HIGHWAYS,2012-01,2000-04,,273.0,,522.0,,,475.6,2005-03,,2012-01,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,66,430
FR_201201_431,,240106205,431,"HAPUR-GARHMUKTESWAR (OTHERS) KM.58-93, NH-24 - NHAI,Uttar Pradesh",OTHERS,,ROAD TRANSPORT & HIGHWAYS,2012-01,2005-03,,220.0,,220.0,,,258.8,2007-09,,2012-06,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,66,431
FR_201201_432,,240106277,432,"HARANGAJO TO MAIBANG (AS-23), KM.126.450 TO KM.140.700 - NHAI,Assam",AS-23,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,280.0,,280.0,,,244.1,2009-02,,2013-03,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,66,432
FR_201201_433,,N24000062,433,"HARANGAJO TO MAIBANG, NH-54 - NHAI,Assam",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,196.0,,363.74,,,,2009-07,,2014-04,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,66,433
FR_201201_434,,N24000061,434,"HARANGAJO TO MAIBANG,km 164.08- 190.587 NH-54 - NHAI,Assam",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,212.0,,386.1,,,,2007-09,,2014-04,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,66,434
FR_201201_435,,240101133,435,"HARIHAR-CHITRADURGA (GQ) KM.284-KM.207 (NH-4) - NHAI,Karnataka",NH-4,,ROAD TRANSPORT & HIGHWAYS,2012-01,2000-04,,318.0,,207.56,,,177.69,2004-08,,2012-02,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,66,435
FR_201201_436,,240101132,436,"HAVERI-HARIHAR (GQ) KM.340- KM.284 (NH-4) - NHAI,Karnataka",NH-4,,ROAD TRANSPORT & HIGHWAYS,2012-01,2000-04,,241.0,,196.65,,,167.83,2004-08,2010-07,2012-03,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,66,436
FR_201201_437,,N24000141,437,"Hazaribagh-Ranchi - NHAI,Jharkhandd",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2010-08,,625.07,45.0,625.07,,,758.6,2013-01,,2013-01,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,66,437
FR_201201_438,,N24000138,438,"Hungund-Surathkal and Mangalore- Knt/Kerala Border - NHAI,Karnataka",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2010-09,,946.0,,946.0,,,863.2,,,2013-03,,,,0,2,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,67,438
FR_201201_439,,N24000134,439,"Hyderabad-Vijaywada Km. 40 to 221.50 Km - NHAI,Andhra Pradesh",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2010-04,,1740.0,,1740.0,,,1266.0,2012-10,,2012-10,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,67,439
FR_201201_440,,N24000142,440,"Hyderabad-yadgiri N.H no-202 - NHAI,Andhra Pradesh",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2010-08,,388.0,,388.0,,,408.5,2012-05,,2012-05,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,67,440
FR_201201_441,,N24000159,441,"INDORE-DEWAS(NH-3) - NHAI,Madhya pradesh",NH-3,,ROAD TRANSPORT & HIGHWAYS,2012-01,2010-11,,325.0,,325.0,,,138.7,2013-05,,2013-05,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,67,441
FR_201201_442,,N24000136,442,"Indore-Jhabua-Gujrat/MP - NHAI,Madhya pradesh",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2010-10,,1175.0,,1175.0,,,138.7,2013-04,,2013-04,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,67,442
FR_201201_443,,N24000163,443,"JAMMU-UDHAMPUR KM.27.5 TO KM.67.00 - NHAI,J and K",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2010-07,,1813.76,,1813.76,,,,2013-07,,2013-07,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,67,443
FR_201201_444,,N24000031,444,"JHAJHARPUR TO DARBANGA (BR-7) - NHAI,Bihar",BR-7,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,340.0,,340.0,,,477.1,2008-09,,2012-03,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,67,444
FR_201201_445,,N24000096,445,"JHANSI TO LALITPUR, NH-25,26 - NHAI,Uttar Pradesh",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,355.06,,355.06,,,436.1,2009-09,,2012-02,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,67,445
FR_201201_446,,N24000135,446,"Jaipur-Tonk-Deoli - NHAI,Rajasthan",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2010-06,,792.06,,792.06,,,838.2,2012-12,,2012-12,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,67,446
FR_201201_447,,240106297,447,"KOTA BYPASS,RJ-4, NH-76 (NHAI) - NHAI,Rajasthan",NHAI,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,275.0,,250.39,,,278.5,2008-10,,2012-09,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,67,447
FR_201201_448,,240106243,448,"KOTWA TO DEWAPUR(10 LMNHP),NH-28 PHASE-II, KM.440 TO KM.402 - NHAI,Bihar",10 LMNHP,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,240.0,,240.0,,,285.6,2008-10,,2012-03,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,67,448
FR_201201_449,,N24000146,449,"KUNDUPUR-SURATHKAL & MANGLORE - NHAI,Karnataka",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2010-09,,671.0,,671.0,,,173.2,,,2013-03,,,,0,1,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,67,449
FR_201201_450,,N24000128,450,"Kishangarh-Ajmer-Beawer - NHAI,Rajasthan",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2009-11,,795.0,,795.0,,,892.1,2012-05,,2012-05,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,67,450
FR_201201_451,,N24000094,451,"LAKHNAADON TO MP/MH BORDER,KM 596.75-653 (NS- 1/BOT/MP-2),NH7 - NHAI,Madhya pradesh",NS- 1/BOT/MP-2,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,407.6,,407.6,,,185.5,2010-06,,2012-10,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,67,451
FR_201201_452,,N24000095,452,"LAKHNADON TO MP/MH BORDER (NS-1/BOT/MP-2), NH-7 - NHAI,Madhya pradesh",NS-1/BOT/MP-2,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,263.17,,263.17,,,233.4,2009-09,,2012-10,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,67,452
FR_201201_453,,240106300,453,"LALITPUR TO SAGAR KM 132 TO KM 187, NH-26 (NHAI) - NHAI,Madhya pradesh",NHAI,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,225.0,,225.0,,,257.5,2008-10,,2012-04,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,67,453
FR_201201_454,,240106280,454,"MAIBANG TO LUNDING (AS-24), KM.111.000 TO KM.126.450 - NHAI,Assam",AS-24,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,155.04,,280.13,,,65.49,2008-11,,2013-07,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,67,454
FR_201201_455,,240106278,455,"MAIBANG TO LUNDING (AS-25), KM.83.400 TO KM.111.000 - NHAI,Assam",AS-25,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,199.81,,385.13,,,38.05,2009-04,,2013-07,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,67,455
FR_201201_456,,240106279,456,"MAIBANG TO LUNDING (AS-26), KM.60.500 TO KM.83.400, NH-54 - NHAI,Assam",AS-26,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,167.64,,167.64,,,2047.0,2008-11,,2014-01,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,67,456
FR_201201_457,,240106281,457,"MAIBANG TO LUNDING (AS-27), KM.40.000 TO KM.60.500 - NHAI,Assam",AS-27,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,200.0,46.0,200.0,,,89.64,2009-04,,2013-03,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,67,457
FR_201201_458,,N24000126,458,"MP/Maharashtra Border-Dhula - NHAI,Maharashtra",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2009-12,,835.0,,835.0,,,1069.0,2012-06,,2012-06,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,68,458
FR_201201_459,,N24000154,459,"MURADABAD-BAREILY - NHAI,Uttar Pradesh",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2010-04,,1267.0,,1267.0,,,1110.0,2013-06,,2013-06,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,68,459
FR_201201_460,,N24000174,460,"Muzafarpur - Sonbarsa - NHAI,Bihar",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2011-05,,511.54,,511.54,,,65.78,2013-11,,2013-11,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,68,460
FR_201201_461,,N24000042,461,"NAGAON TO DHARAMTUL (AS-2) - NHAI,Assam",AS-2,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,264.72,,264.72,,,267.8,2008-06,,2012-06,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,68,461
FR_201201_462,,N24000055,462,"NAGPUR-KONDHALI,NH-6(NHAI) - NHAI,Maharashtra",NHAI,,ROAD TRANSPORT & HIGHWAYS,2012-01,2005-03,,168.0,,168.0,,,457.3,2008-12,,2012-06,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,68,462
FR_201201_463,,N24000048,463,"NALBARI T BIJNI (AS-7) - NHAI,Assam",AS-7,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,208.0,,208.0,,,235.5,2008-04,,2012-12,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,68,463
FR_201201_464,,N24000047,464,"NALBARI TO BIJNI (AS-6) - NHAI,Assam",AS-6,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,225.0,,225.0,,,188.9,2008-06,,2012-06,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,68,464
FR_201201_465,,N24000035,465,"NALBARI TO BIJNI (AS-8) - NHAI,Assam",AS-8,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,200.0,,200.0,,,266.44,2008-06,,2012-06,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,68,465
FR_201201_466,,N24000162,466,"NASHRI CHANANI - NHAI,J and K",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2010-06,,2159.0,,2159.0,,,,2015-06,,2015-06,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,68,466
FR_201201_467,,N24000103,467,"NEELAMANGALAR JUNCTION ON NH- NHAI,",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2005-03,,441.0,,441.0,,,946.8,,,2012-02,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,68,467
FR_201201_468,,,468,NEW MANGALORE PORT NH-17 AND,,,ROAD TRANSPORT & HIGHWAYS,2012-01,2000-04,,196.5,,363.0,,,241.3,,,2012-03,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,68,468
FR_201201_469,,N24000107,469,"NH CONNECTIVITY TO ICTT VALLARPADAEU NH - SH - NHAI,Kerala",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2005-03,,557.0,,557.0,,,930.9,2010-02,,2012-05,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,68,469
FR_201201_470,,N24000139,470,"New 4 Lane elevated road from chennai airport - NHAI,Tamil Nadu",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2010-09,,1655.0,,1655.0,,,5.59,2013-09,,2013-09,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,68,470
FR_201201_471,,240106250,471,"ORAI TO JHANSI (UP-5),NH-25, KM.220.0 TO KM.170.0 - NHAI,Uttar Pradesh",UP-5,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,340.68,,340.68,,,362.1,2008-03,,2012-03,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,68,471
FR_201201_472,,N24000151,472,"PANIPAT-ROHTAK - NHAI,Haryana",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2011-04,,807.0,,807.0,,,575.2,2014-10,,2014-10,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,68,472
FR_201201_473,,N24000115,473,"PATHANKOT BHOGPUR NH-1A - NHAI,Punjab",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,229.0,,284.0,,,349.3,2010-05,,2012-05,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,68,473
FR_201201_474,,240106237,474,"PATHANKOT- BHOGPUR, KM.26- KM.70, NH-1A - NHAI,Punjab",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,284.0,,359.0,,,157.4,2008-05,,2012-08,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,68,474
FR_201201_475,,N24000165,475,"PATNA-MUZZAFFARPUR - NHAI,Bihar",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2010-08,,671.3,,671.3,,,385.2,2013-02,,2013-02,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,68,475
FR_201201_476,,N24000123,476,"PIMPALGAON-NASIK-GONDE, NH-3 (NHDP-PHASE-III) - NHAI,Maharashtra",NHDP-PHASE-III,,ROAD TRANSPORT & HIGHWAYS,2012-01,2005-03,,940.0,,940.0,,,1141.0,2012-07,,2012-07,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,68,476
FR_201201_477,,N24000156,477,"PUNE-SATARA(NH-4) - NHAI,Maharashtra",NH-4,,ROAD TRANSPORT & HIGHWAYS,2012-01,2010-10,,1724.55,,1724.55,,,107.6,2013-03,,2013-03,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,68,477
FR_201201_478,,N24000133,478,"Panipat-Jalandhar 6 lane(Km 96 to 387.1 km) - NHAI,Haryana",Km 96 to 387.1 km,,ROAD TRANSPORT & HIGHWAYS,2012-01,2009-05,,1108.0,,2288.0,,,3196.0,2011-11,,2012-06,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,68,478
FR_201201_479,,N24000127,479,"Pune-sholapur,pkg1 - NHAI,Maharashtra",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2009-11,,1110.0,47.0,1110.0,,,1802.0,2012-05,,2012-05,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,68,479
FR_201201_480,,N24000161,480,"QUAZIGUND-BANIHAL KM.220.00 TO KM.188.00 - NHAI,J and K",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2010-07,,1987.0,,1987.0,,,,2015-07,,2015-07,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,69,480
FR_201201_481,,240106304,481,"RAJMARG CHORAHA TO LAKHNANDON,KM 297 TO KM 351, NH-26 (NHAI) - NHAI,Madhya pradesh",NHAI,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,251.03,,251.03,,,287.8,2008-10,,2012-12,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,69,481
FR_201201_482,,240106305,482,"RAJMARG CHORAHA TO LAKHNANDON,KM 351 TO KM 405.7, NH-26 (NHA - NHAI,Madhya pradesh",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,229.91,,229.91,,,235.0,2008-10,,2012-09,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,69,482
FR_201201_483,,N24000169,483,"ROHTAK-BAWAL - NHAI,Haryana",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2011-05,,650.0,,650.0,,,,2013-11,,2013-11,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,69,483
FR_201201_484,,240106303,484,"SAGAR - RAJMARG CHORAHA,KM NHAI,Madhya pradesh",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,203.43,,203.43,,,217.3,2008-10,,2012-12,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,69,484
FR_201201_485,,240106301,485,"SAGAR BY PASS,KM 187 TO KM 211 , NH-26 (NHAI) - NHAI,Uttar Pradesh",NHAI,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,151.3,,151.3,,,177.0,2008-10,,2012-05,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,69,485
FR_201201_486,,N24000102,486,"SALEM - U / UNDRUPET(BOT -1/TN- 06) NH -68 - NHAI,Tamil Nadu",BOT -1/TN- 06,,ROAD TRANSPORT & HIGHWAYS,2012-01,2005-03,,941.0,,941.0,,,1901.0,2011-01,,2012-03,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,69,486
FR_201201_487,,N24000179,487,"SAMAIKHIALI - GANDHIDHAM - NHAI,Gujarat",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2010-09,,805.39,,805.39,,,209.8,2013-03,,2013-03,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,69,487
FR_201201_488,,240100207,488,"SILCHAR-UDARBAND (PH.II) HN-54, KM.309 TO KM.275 - NHAI,Assam",PH.II,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,157.47,,154.57,,,186.0,2007-09,,2012-06,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,69,488
FR_201201_489,,N24000028,489,"SILIGURI TO ISLAMPUR (WB-7) - NHAI,West Bengal",WB-7,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,225.0,,225.0,,,177.4,2008-07,,2012-12,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,69,489
FR_201201_490,,N24000171,490,"SIX LANNING OF HOSUR- KRISHNAGRI NH-7 KM.33.130 TO - NHAI,Tamil Nadu",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2011-06,,535.0,,535.0,,,,2013-12,,2013-12,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,69,490
FR_201201_491,,N24000172,491,"SIX LANNING OF KRISHNAGIRI- WALAJHAPET SECTION KM. - NHAI,Tamil Nadu",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2011-09,,1250.0,,1250.0,,,,2013-12,,2013-12,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,69,491
FR_201201_492,,N24000149,492,"SIX LANNING OF VADAKKANCHERRY THRISSURESECTION - NHAI,Kerala",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2010-02,,617.0,,617.0,,,154.5,2012-08,,2013-10,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,69,492
FR_201201_493,,N24000044,493,"SONAPUR TO GUWAHTI (AS-3) - NHAI,Assam",AS-3,,ROAD TRANSPORT & HIGHWAYS,2012-01,2003-12,,245.0,,245.0,,,491.2,2008-03,,2012-05,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,69,493
FR_201201_494,,240101153,494,"SUNAKHALA-GANJAM (GQ) KM.338- KM.284 (NH-5) - NHAI,Orissa",NH-5,,ROAD TRANSPORT & HIGHWAYS,2012-01,2000-04,,225.0,,241.53,,,91.4,2004-04,,2012-07,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,69,494
FR_201201_495,,,495,Surat- Dahisar(Six Lane) Km 263 to Km,Six Lane,,ROAD TRANSPORT & HIGHWAYS,2012-01,2009-02,,1693.75,,1693.75,,,2610.0,2011-08,,2012-03,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,69,495
FR_201201_496,,N24000056,496,"THANJAUR-TRICHY,NH-67(NHAI) - NHAI,Tamil Nadu",NHAI,,ROAD TRANSPORT & HIGHWAYS,2012-01,2005-03,,280.0,,280.0,,,581.5,2009-06,,2012-11,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,69,496
FR_201201_497,,N24000101,497,"TRICHY - KORUR NH-67 - NHAI,Tamil Nadu",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2005-03,,516.0,,516.0,,,691.9,2010-07,,2013-03,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,69,497
FR_201201_498,,N24000140,498,"Talegaon-amravati - NHAI,Maharashtra",,,ROAD TRANSPORT & HIGHWAYS,2012-01,2009-11,,567.0,48.0,567.0,,,358.4,2013-11,,2013-11,,,,0,0,,,,FR_JAN_2012.pdf,Sector-Wise analysis of projects,69,498
