observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200911_104,,N16000062,104,HEERA RECONSTRUCTION -,,,PETROLEUM,2009-11,2008-05,,706.7,31.0,706.7,,,77.64,2010-04,,2010-04,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,33,104
FR_200911_105,,N16000026,105,LUBDE OIL BASE STOCK QUALITY UPGRADATION AT MUMBAI -,,,PETROLEUM,2009-11,2006-10,,638.9,,1030.0,,,422.98,2009-04,,2010-05,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,105
FR_200911_106,,N16000044,106,REVAMPING OF WIN PLATFORM AT MH ASSET -,,,PETROLEUM,2009-11,2008-05,,333.4,,333.4,,,,2010-05,,2010-05,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,106
FR_200911_107,,N16000045,107,MNW-NF BRIDGE PROJECT -,,,PETROLEUM,2009-11,2008-05,,175.21,,162.12,,,9.51,2009-03,,2010-05,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,107
FR_200911_108,,N16000046,108,DEVELOPMENT OF B-46 CLUSTER FIELD -,,,PETROLEUM,2009-11,2007-06,,1436.21,,1436.21,,,,2010-07,,2010-05,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,108
FR_200911_109,,N16000055,109,BARGE BUMPER-BOAT LANDING- RISER PROTECTOR PROJECT -,,,PETROLEUM,2009-11,2008-05,,289.6,,289.6,,,47.6,2010-05,,2010-05,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,109
FR_200911_110,,N16000056,110,INSTALLATION OF FCCV AT MUMBAI REFINERY -,,,PETROLEUM,2009-11,2007-03,,900.47,,900.47,,,396.73,2009-09,,2010-05,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,110
FR_200911_111,,N16000067,111,SINGLE POINT MOORING PROJECT AT VISAKHAPATNAM -,,,PETROLEUM,2009-11,2008-11,,643.46,,643.46,,,96.17,2010-05,,2010-05,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,111
FR_200911_112,,N16000009,112,"DIESEL HYDRO TREATMENT PROJECT,BRPL DHALIGAON -",,,PETROLEUM,2009-11,2006-06,,1431.91,,1646.39,,,1169.53,2009-09,,2010-06,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,112
FR_200911_113,,N16000024,113,HEERA AND SOUTH HEERA RE- DEVELOPMENT PROJECT -,,,PETROLEUM,2009-11,2006-09,,2305.3,,1339.25,,,1135.36,2010-06,2010-06,2010-06,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,113
FR_200911_114,,N16000036,114,MSQ UPGRADATION PROJECT AT GUWAHATI REFINERY -,,,PETROLEUM,2009-11,2008-04,,372.0,,372.0,,,102.31,2010-02,,2010-06,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,114
FR_200911_115,,N16000037,115,MSQ UPGRADATION PROJECT AT DIGBOI REFINERY -,,,PETROLEUM,2009-11,2008-04,,356.0,,356.0,,,101.42,2010-02,,2010-06,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,115
FR_200911_116,,N16000038,116,MSQ UPGRADATION PROJECT AT BARAUNI REFINERY -,,,PETROLEUM,2009-11,2008-04,,1492.0,,1492.0,,,389.6,2010-04,,2010-06,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,116
FR_200911_117,,N16000040,117,MSQ IMPROVMENT PROJECT -,,,PETROLEUM,2009-11,2008-04,,293.6,,293.6,,,96.63,2009-12,,2010-06,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,117
FR_200911_118,,N16000042,118,TWO PIPELINE REPLACEMENT PROJECT AT AHMEDABAD MEHS -,,,PETROLEUM,2009-11,2008-03,,188.18,,143.84,,,45.68,2010-06,,2010-06,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,118
FR_200911_119,,160100168,119,"C2-C3 AND LPG RECOVERY FROM LNG, DAHEJ (ONGC) -",ONGC,,PETROLEUM,2009-11,2003-12,,900.92,,1493.49,,,595.22,2006-06,2008-05,2010-07,,,,0,2,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,119
FR_200911_120,,N16000017,120,EXPANSION OF PANIPAT REFINERY FROM 12 TO 15 MMTPA -,,,PETROLEUM,2009-11,2005-06,,806.0,,1007.83,,,503.16,2008-03,2009-12,2010-08,,,,18,48,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,120
FR_200911_121,,N16000050,121,BAWANA NANGAL PIPE LINE PROJECT -,,,PETROLEUM,2009-11,2010-10,,1816.07,,1816.07,,,5.7,2010-10,,2010-10,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,121
FR_200911_122,,N16000051,122,JHAJJAR HISSAR PIPE LINE PROJECT -,,,PETROLEUM,2009-11,2007-11,,281.07,,281.07,,,0.64,2010-10,,2010-10,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,122
FR_200911_123,,N16000052,123,DAHEJ-VIJAYPUR PIPE LINE PROJECT -,,,PETROLEUM,2009-11,2007-11,,4429.38,,3000.0,,,47.0,2010-10,,2010-10,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,123
FR_200911_124,,N16000053,124,COMPRESSOR STATIONS (VIJAYPUR AND JHABUA) PHASE-I -,VIJAYPUR AND JHABUA,,PETROLEUM,2009-11,2007-11,,1512.0,,1212.85,,,15.01,2011-10,,2010-10,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,124
FR_200911_125,,N16000066,125,CONSTRUCTION OF NEW TERMINAL AT ENNORE CHENNAI -,,,PETROLEUM,2009-11,2008-01,,224.0,,224.0,,,32.76,2010-12,,2010-12,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,125
FR_200911_126,,N16000076,126,Guru Govind Singh Refinary Product Evacuation -,,,PETROLEUM,2009-11,2009-01,,605.4,,605.4,,,,2010-12,,2010-12,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,126
FR_200911_127,,N16000074,127,CAPACITY AUGMENTATION OF AGRA& FEROZABAD REGION -,,,PETROLEUM,2009-11,2009-07,,199.57,32.0,199.57,,,,2011-01,,2011-01,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,34,127
FR_200911_128,,160100216,128,IOR GELEKI (ONGCL) -,ONGCL,,PETROLEUM,2009-11,2001-09,,390.09,,834.9,,,929.54,2007-03,,2011-03,,,,6,6,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,128
FR_200911_129,,N16000039,129,MUMBAI HIGH SOUTH REDEVELOPMENT PH-2 -,,,PETROLEUM,2009-11,2007-06,,1252.75,,8061.42,,,380.2,2009-06,,2011-04,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,129
FR_200911_130,,N16000054,130,COMPRESSOR STATIONS (KAILARAS &CHAINSA) -,KAILARAS &CHAINSA,,PETROLEUM,2009-11,2007-11,,1061.93,,1061.78,,,3.48,2011-11,,2011-04,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,130
FR_200911_131,,N16000063,131,NEELAM RECONSTRUCTION -,,,PETROLEUM,2009-11,2008-05,,305.08,,305.08,,,33.52,2011-04,,2011-04,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,131
FR_200911_132,,160100231,132,INTEGRATED DEV OF G1 and GS-15 (ONGCL) -,ONGCL,,PETROLEUM,2009-11,2003-04,,429.82,,1262.93,,,1080.22,2005-03,,2011-05,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,132
FR_200911_133,,N16000059,133,BRANCH PIPELINE FROM KSPL VIRAMGAON TO KANDLA -,,,PETROLEUM,2009-11,2009-02,,349.0,,349.0,,,2.4,2011-08,,2011-08,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,133
FR_200911_134,,N16000075,134,Construction of Tank and Blending Facility at Vadi -,,,PETROLEUM,2009-11,2009-02,,267.0,,349.0,,,5.37,2011-08,,2011-08,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,134
FR_200911_135,,N16000077,135,Construction of Tanks and Blending Facility at Vad -,,,PETROLEUM,2009-11,2009-02,,267.0,,349.0,,,,2011-08,,2011-08,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,135
FR_200911_136,,N16000068,136,DIESEL HYDROTREATOR PROJECT AT VISAKH REFINERY -,,,PETROLEUM,2009-11,2009-03,,3597.0,,3597.0,,,47.79,2011-09,,2011-09,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,136
FR_200911_137,,N16000069,137,DIESEL HYDROTREATOR PROJECT AT MUMBAI REFINERY -,,,PETROLEUM,2009-11,2009-03,,3284.0,,3284.0,,,36.58,2011-09,,2011-09,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,137
FR_200911_138,,N16000057,138,RESITMENT OF MARKETING INSTALATION AT VISAKH -,,,PETROLEUM,2009-11,2009-01,,756.0,,756.0,,,90.33,2011-12,,2011-12,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,138
FR_200911_139,,N16000064,139,ADDITIONAL GAS PROCESSING UNITS AT URAN -,,,PETROLEUM,2009-11,2008-10,,1797.35,,1797.35,,,,2011-12,,2011-12,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,139
FR_200911_140,,N16000065,140,ADDITIONAL GAS PROCESSING FACILITI AT HAZIRA -,,,PETROLEUM,2009-11,2008-02,,370.11,,370.11,,,,2011-04,,2011-12,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,140
FR_200911_141,,N16000070,141,MORADABAD-KASHIPUR-RUDRAPUR PIPELINE PROJECT. -,,,PETROLEUM,2009-11,2009-07,,238.68,,238.68,,,,2012-01,,2012-01,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,141
FR_200911_142,,N16000031,142,OFFSHORE GRID INTERCONNECTIVITY PROJECT IN MUMBAI HIGH -,,,PETROLEUM,2009-11,2007-01,,740.02,,740.02,,,104.64,2010-03,2012-03,2012-03,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,142
FR_200911_143,,N16000033,143,DEVELOPMENT OF B-193 CLUSTER FIELDS -,,,PETROLEUM,2009-11,2007-06,,3248.78,,2710.1,,,0.61,2010-03,2010-08,2012-03,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,143
FR_200911_144,,N16000032,144,DEVELOPMENT OF B-22 CLUSTER FIELDS -,,,PETROLEUM,2009-11,2007-01,,1552.63,,1849.5,,,5.24,2009-02,2010-09,2012-04,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,144
FR_200911_145,,N16000030,145,CONSTRUCTION OF NEW PROCESS COMPLEX MHN -,,,PETROLEUM,2009-11,2007-01,,2853.29,,2853.29,,,0.54,2010-05,,2012-05,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,145
FR_200911_146,,N16000060,146,MUMBAI HIGH NORTH DEVELOPMENT PHASE-II -,,,PETROLEUM,2009-11,2009-01,,6855.93,,6855.93,,,0.54,2012-09,,2012-09,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,146
FR_200911_147,,N16000058,147,PARADIP REFINERY PROJECT -,,,PETROLEUM,2009-11,2009-02,,29777.0,,29777.0,,,2344.01,2012-03,,2012-11,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,147
FR_200911_148,,N16000071,148,KOCHI-KANJIRKOD BANGALORE- MANGALORE PIPELINE PROJE -,,,PETROLEUM,2009-11,2009-06,,3032.0,,3032.0,,,,2012-12,,2012-12,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,148
FR_200911_149,,N16000073,149,DHABOL-BANGALORE PIPELINE PROJECT -,,,PETROLEUM,2009-11,2009-06,,4543.43,,4543.43,,,,2012-12,,2012-12,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,149
FR_200911_150,,N16000072,150,JAGDISHPUR-HALDIA PIPELINE PROJECT -,,,PETROLEUM,2009-11,2009-07,,7596.18,33.0,7596.18,,,0.27,2013-01,,2013-01,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,35,150
FR_200911_151,,N16000061,151,ASSAM RENEWAL PROJECT FOR GROUP A - Total,,,PETROLEUM,2009-11,2009-03,,2465.15,136018.51,2378.86,,,38189.75,2013-03,,2013-03,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,36,151
FR_200911_152,,180100220,152,SEWA- II H.E.P (NHPC) -,NHPC,,POWER,2009-11,2003-09,,665.46,,1018.98,,,874.82,2007-09,,2009-12,,,,8,36,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,36,152
FR_200911_153,,180100253,153,SYSTEM STRENGTHENING - VII OF SOUTHERN REGION (PGCIL) -,PGCIL,,POWER,2009-11,2005-05,,279.3,,340.14,,,280.87,2009-07,,2009-12,,,,5,18,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,36,153
FR_200911_154,,180100257,154,SIPAT-II SUPP. TRANS. SYSTEM (PGCIL) -,PGCIL,,POWER,2009-11,2005-06,,813.67,,820.45,,,778.74,2008-06,,2009-12,,,,9,22,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,36,154
FR_200911_155,,180100263,155,KOLDAM HEP TRANSMISSION LINE (PGCIL) -,PGCIL,,POWER,2009-11,2005-09,,464.91,,464.91,,,159.31,2008-09,2008-09,2009-12,,,,9,22,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,36,155
FR_200911_156,,N18000020,156,SYSTEM STRENGTHENING IN SOUTH-WESTERN PART-B NORTHERN -,,,POWER,2009-11,2006-10,,150.26,,153.24,,,107.32,2009-10,,2010-01,,,,5,20,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,36,156
FR_200911_157,,180100247,157,NEYVELI TS-II TRANSIMISSION SYSTEM (PGCIL) -,PGCIL,,POWER,2009-11,2005-01,,691.83,,913.33,,,703.18,2007-12,,2010-02,,,,13,20,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,36,157
FR_200911_158,,180100258,158,KUNADANKULAM-APP TRANS. SYSTEM (PGCIL) -,PGCIL,,POWER,2009-11,2005-05,,1779.29,,1896.65,,,1459.58,2008-11,,2010-02,,,,20,38,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,36,158
FR_200911_159,,N18000021,159,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-VI -,,,POWER,2009-11,2007-01,,186.95,,186.95,,,137.1,2009-07,,2010-02,,,,2,21,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,36,159
FR_200911_160,,N18000026,160,ENHANCEMENT OF TRANSMISSION CAPACITY IN EAST-WEST -,,,POWER,2009-11,2006-10,,103.8,,103.8,,,67.61,2009-06,,2010-02,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,36,160
FR_200911_161,,180100165,161,TUIRIAL HE PROJECT(NEEPCO) -,NEEPCO,,POWER,2009-11,1998-07,,368.72,,836.14,,,318.7,2006-07,,2010-03,,,,2,5,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,36,161
FR_200911_162,,180100246,162,KAIGA 3&4 TRANSMISSION SYSTEM (PGCIL) -,PGCIL,,POWER,2009-11,2005-03,,596.45,,1007.16,,,702.92,2007-12,,2010-03,,,,7,18,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,36,162
FR_200911_163,,180100256,163,KOTESWAR TRANSMISSION SYSTEM (PGCIL) -,PGCIL,,POWER,2009-11,2006-06,,260.34,,266.61,,,124.54,2008-06,,2010-03,,,,6,20,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,36,163
FR_200911_164,,180100260,164,TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.) -,P.GR.,,POWER,2009-11,2005-12,,3779.46,,3779.46,,,3164.67,2009-09,,2010-03,,,,11,30,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,36,164
FR_200911_165,,260100100,165,EAST-WEST TRANSNISSION CORRIDOR STRENGTHNING SCHEME -,,,POWER,2009-11,2006-06,,803.7,,803.76,,,516.22,2009-06,,2010-03,,,,0,20,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,36,165
FR_200911_166,,N18000004,166,EASTERN REGION STRENGTHENING SCHEME-I -,,,POWER,2009-11,2006-10,,975.96,,975.96,,,490.72,2009-10,,2010-03,,,,2,20,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,36,166
FR_200911_167,,N18000017,167,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-V -,,,POWER,2009-11,2006-06,,721.25,,721.25,,,549.91,2009-06,,2010-03,,,,4,19,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,36,167
FR_200911_168,,N18000037,168,TR. SYSTEM FOR STARTUP POWER TO DVC & MAITHON RB G -,,,POWER,2009-11,2008-04,,290.49,,290.49,,,200.99,2010-04,,2010-04,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,36,168
FR_200911_169,,N18000033,169,EASTERN REGION STRENGTHENING SCHEME-II -,,,POWER,2009-11,2007-12,,227.52,,227.52,,,84.57,2010-06,,2010-06,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,36,169
FR_200911_170,,N18000022,170,WESTERN REGION STRENGTHENING SCHEME-II -,,,POWER,2009-11,2006-07,,5221.23,34.0,5221.23,,,1775.8,2010-07,,2010-07,,,,2,20,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,36,170
FR_200911_171,,N18000062,171,TR. SYSTEM ASSOCIATED WITH TUTICORIN JV TPS -,,,POWER,2009-11,2009-02,,353.57,,353.57,,,19.81,2010-07,,2010-07,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,171
FR_200911_172,,N18000011,172,KORBA STPP STAGE-III -,,,POWER,2009-11,2006-08,,2448.5,,2448.49,,,1735.9,2010-02,,2010-08,,,,2,24,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,172
FR_200911_173,,N18000035,173,WESTERN REGION STRENGTHENING SCHEME-V -,,,POWER,2009-11,2007-12,,477.69,,477.69,,,179.42,2010-09,,2010-09,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,173
FR_200911_174,,N18000040,174,EST. OF 400/220 KV GIS POOLING STATION NEAR CHAMER -,,,POWER,2009-11,2007-09,,262.1,,262.1,,,125.03,2010-09,,2010-09,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,174
FR_200911_175,,N18000013,175,National Capital Thermal Power Project Stage-II -,,,POWER,2009-11,2006-10,,5135.33,,5135.33,,,3519.77,2010-10,,2010-10,,,,8,40,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,175
FR_200911_176,,N18000016,176,Farakka STPP Stage-III -,,,POWER,2009-11,2006-07,,2570.44,,2570.44,,,1465.78,2010-08,,2010-11,,,,10,26,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,176
FR_200911_177,,N18000018,177,TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI-III HE -,,,POWER,2009-11,2006-07,,557.24,,557.25,,,235.51,2010-01,,2010-11,,,,0,22,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,177
FR_200911_178,,N18000038,178,WESTERN REGION STREGTHENING SCHEME-VI -,,,POWER,2009-11,2008-02,,340.72,,340.72,,,81.76,2010-11,,2010-11,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,178
FR_200911_179,,N18000039,179,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XII -,,,POWER,2009-11,2008-02,,261.55,,261.55,,,59.86,2010-11,,2010-11,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,179
FR_200911_180,,N18000070,180,SYSTEM STRANGHTENING SCHEME- VIII OF SOUTHERN REGIO -,,,POWER,2009-11,2008-02,,105.84,,105.84,,,38.94,2010-11,,2010-11,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,180
FR_200911_181,,180100184,181,KOTESHWAR HEP(THDC) -,THDC,,POWER,2009-11,2000-04,,1301.56,,1301.56,,,1487.95,2005-04,,2010-12,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,181
FR_200911_182,,180100241,182,"CHAMERA,STAGE-III (NHPC) -",NHPC,,POWER,2009-11,2005-08,,1405.63,,1405.63,,,259.18,2010-08,,2010-12,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,182
FR_200911_183,,N18000006,183,NIMOO BAZGO HYDROELECTRIC PROJECT -,,,POWER,2009-11,2006-08,,611.01,,611.02,,,113.37,2010-08,,2010-12,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,183
FR_200911_184,,N18000034,184,NORTHERN REGION SYSTEM STRENGTHENING-XI -,,,POWER,2009-11,2007-12,,417.76,,417.76,,,197.65,2010-12,,2010-12,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,184
FR_200911_185,,N18000036,185,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-X -,,,POWER,2009-11,2007-12,,408.36,,408.36,,,208.38,2010-12,,2010-12,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,185
FR_200911_186,,N18000050,186,WESTERN REGION STRENGHTENING SCHEME-IX -,,,POWER,2009-11,2008-04,,230.89,,230.89,,,4.94,2011-01,,2011-01,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,186
FR_200911_187,,180100222,187,"TESSTA LOW DAM STAGE - II, III (NHPC) -",NHPC,,POWER,2009-11,2003-10,,768.92,,1279.4,,,1009.68,2007-03,,2011-02,,,,1,25,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,187
FR_200911_188,,180100251,188,URI H.E.P STAGE -II (NHPC) -,NHPC,,POWER,2009-11,2005-08,,1729.29,,1724.79,,,229.41,2009-11,,2011-02,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,188
FR_200911_189,,N18000007,189,CHUTAK HYDRO-ELECTRIC PROJECT -,,,POWER,2009-11,2006-08,,621.26,,621.28,,,93.96,2011-02,,2011-02,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,189
FR_200911_190,,N18000023,190,TRANSMISSION SYSTEM ASSOCIATED WITH URI-II -,,,POWER,2009-11,2006-10,,238.25,,238.25,,,157.16,,,2011-05,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,190
FR_200911_191,,N18000032,191,SIMHADRI STPP STAGE -II -,,,POWER,2009-11,2007-08,,5103.39,,5038.53,,,2242.87,2011-05,,2011-05,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,191
FR_200911_192,,180100250,192,PARBATI H.E.P. STAGE -III (NHPC) -,NHPC,,POWER,2009-11,2005-10,,2304.56,,2304.52,,,150.84,2010-10,,2011-06,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,192
FR_200911_193,,N18000043,193,TRANSMISSION SYSTEM ASSOCIATED WITH FARAKKA-III -,,,POWER,2009-11,2008-12,,204.07,35.0,204.07,,,25.13,2011-06,,2011-06,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,37,193
FR_200911_194,,N18000059,194,TR. SYSTEM ASSOCIATED WITH CORBA III GENERATION PR -,,,POWER,2009-11,2009-02,,276.61,,276.61,,,35.35,2011-06,,2011-06,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,38,194
FR_200911_195,,N18000055,195,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-IX -,,,POWER,2009-11,2008-07,,525.14,,525.14,,,249.28,2011-07,,2011-07,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,38,195
FR_200911_196,,N18000064,196,TR. SYSTEM ASSOCIATED WITH CHAMERA III HEP -,,,POWER,2009-11,2008-04,,297.37,,297.37,,,112.39,2011-07,,2011-07,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,38,196
FR_200911_197,,N18000067,197,SYSTEM STRENGHTENING -XI IN SOUTHERN REGION -,,,POWER,2009-11,2009-03,,196.1,,196.1,,,3.58,2011-07,,2011-07,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,38,197
FR_200911_198,,180100243,198,"TEESTA LOW DAM HEP, STAGE-IV (NHPC) -",NHPC,,POWER,2009-11,2005-09,,1061.38,,1061.38,,,144.6,2009-09,,2011-08,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,38,198
FR_200911_199,,N18000057,199,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIV -,,,POWER,2009-11,2009-02,,132.19,,132.19,,,9.62,2011-08,,2011-08,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,38,199
FR_200911_200,,N18000058,200,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVII -,,,POWER,2009-11,2009-02,,210.79,,210.79,,,,2011-08,,2011-08,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,38,200
FR_200911_201,,N18000044,201,SYSTEM STRENGHTENING IN NR GRID FOR KARCHAM WANGTO -,,,POWER,2009-11,2008-12,,328.97,,328.97,,,32.36,2011-09,,2011-09,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,38,201
FR_200911_202,,180100229,202,SIPAT STPP STAGE - I (NTPC) -,NTPC,,POWER,2009-11,2003-12,,8323.39,,8323.39,,,6502.01,2009-12,,2011-10,,,,33,56,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,38,202
FR_200911_203,,N18000041,203,BONGAIGAON THERMAL POWER PROJECT -,,,POWER,2009-11,2008-01,,4375.35,,4375.35,,,727.42,2011-07,,2011-11,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,38,203
FR_200911_204,,N18000052,204,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XV -,,,POWER,2009-11,2009-02,,520.48,,520.48,,,86.14,2011-11,,2011-11,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,38,204
FR_200911_205,,N18000053,205,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVIII -,,,POWER,2009-11,2009-02,,509.66,,509.66,,,5.33,2011-11,,2011-11,,,,0,0,,,,FR_NOV_2009.pdf,Sector-Wise analysis of projects,38,205
