observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200909_016,,060100088,16,EXPANSION OF MINE-II (10.5 MTPA TO 15.0 MTPA) (NLC) -,NLC,,COAL,2009-09,2004-10,,2161.28,23.0,2295.93,,,1658.39,2009-06,,2010-02,,,,25,23,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,25,16
FR_200909_017,,060100089,17,BARSINGSAR TPS (2X125MW) (NLC) -,NLC,,COAL,2009-09,2004-12,,1114.18,,1626.09,,,1296.88,2009-06,,2010-03,,,,22,26,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,17
FR_200909_018,,060100093,18,GEVRA EXPANSION OCP (SECL) (25 MTY) -,25 MTY,,COAL,2009-09,2005-07,,1667.55,,1667.55,,,825.7,2010-03,,2010-03,,,,3,7,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,18
FR_200909_019,,060100094,19,DIPKA EXPANSION OCP (SECL) (20 MTY) -,20 MTY,,COAL,2009-09,2005-07,,1268.53,,1268.53,,,744.9,2010-03,,2010-03,,,,2,6,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,19
FR_200909_020,,N06000007,20,KRISHNASHILA (NCL) (4MTY) -,4MTY,,COAL,2009-09,2006-05,,789.88,,789.88,,,134.33,2010-03,,2010-03,,,,0,1,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,20
FR_200909_021,,N06000030,21,BHARATPUR OC EXPANSION PHASE- III PROJECT -,,,COAL,2009-09,2007-02,,131.39,,131.39,,,358.14,2010-03,,2010-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,21
FR_200909_022,,N06000044,22,BALRAM OCP EXTENSION -,,,COAL,2009-09,2007-12,,172.08,,172.08,,,471.3,2009-03,,2010-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,22
FR_200909_023,,N06000057,23,JHANJRA CONTINEOUS MINAR FOR JHANJRA UG-II -,,,COAL,2009-09,2009-02,,122.35,,122.35,,,,2010-03,,2010-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,23
FR_200909_024,,060100087,24,TPS-II EXPANSION (1470MW TO 1970MW) (NLC) -,NLC,,COAL,2009-09,2004-10,,2030.78,,2453.57,,,1819.97,2009-06,,2010-11,,,,18,24,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,24
FR_200909_025,,N06000058,25,AUGMENTATION OF PRODUCTION AT SAPRI UG MINE -,,,COAL,2009-09,1987-09,,147.86,,147.86,,,25.5,2012-03,,2011-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,25
FR_200909_026,,N06000069,26,LAKHANPUR OC EXP. PROJECT PH-II -,,,COAL,2009-09,2004-03,,98.74,,116.54,,,245.46,2007-03,,2011-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,26
FR_200909_027,,060100092,27,KULDA OCP (MAHANADI COALFIELDS LTD.) -,MAHANADI COALFIELDS LTD.,,COAL,2009-09,2005-01,,302.96,,302.96,,,56.83,2010-03,,2012-03,,,,0,4,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,27
FR_200909_028,,060100096,28,ASHOK EXPN.OCP -CCL (5 MTY) -,5 MTY,,COAL,2009-09,2006-04,,471.66,341.63,471.66,,,99.97,2011-03,,2012-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,28
FR_200909_029,,N06000009,29,BLOCK-B OCP NCL (3.5 MTY) -,3.5 MTY,,COAL,2009-09,2006-06,,746.04,,746.04,,,134.08,2012-03,,2012-03,,,,0,1,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,29
FR_200909_030,,N06000017,30,SHANTIKHANI LONGWALL PROJ- SCCL -,,,COAL,2009-09,2006-10,,249.03,,249.03,,,28.42,2012-03,,2012-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,30
FR_200909_031,,N06000020,31,JHANJRA LONGWAL UG PHASE II -,,,COAL,2009-09,2006-11,,287.18,,287.17,,,,2009-11,,2012-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,31
FR_200909_032,,N06000033,32,"NIGAHI OC EXPANSION PROJECT 10 MTY TO 15 MTY, SINGRAULI -",,,COAL,2009-09,2007-10,,529.4,,259.4,,,,2012-03,,2012-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,32
FR_200909_033,,N06000045,33,PELMA OC -,,,COAL,2009-09,2008-07,,448.32,,448.32,,,,2012-03,,2012-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,33
FR_200909_034,,N06000067,34,ANANTA OC EXPANSION PH-II -,,,COAL,2009-09,2008-08,,207.28,,207.28,,,240.77,2012-03,,2012-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,34
FR_200909_035,,N06000016,35,ADRIYALA SHAFT PROJECT -,,,COAL,2009-09,2006-09,,212.34,,212.34,,,17.34,2013-03,,2012-09,,,,2,11,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,35
FR_200909_036,,N06000047,36,TUTICORIN THERMAL POWER PROJECT -,,,COAL,2009-09,2008-05,,4904.54,,4904.54,,,441.21,2012-08,,2012-09,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,36
FR_200909_037,,N06000048,37,KAKATIYA LAONGWALL -,,,COAL,2009-09,2008-12,,453.63,,453.63,,,40.54,2012-12,,2012-12,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,37
FR_200909_038,,N06000008,38,KUSMUNDA EXPN.OCP(SECL)(10MTY) -,10MTY,,COAL,2009-09,2006-06,,737.65,,1188.31,,,580.07,2011-03,2013-03,2013-03,,,,0,4,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,38
FR_200909_039,,N06000015,39,MAGADH OC (CCL) -,CCL,,COAL,2009-09,2006-07,,469.78,706.4,469.78,,,12.12,2012-07,,2013-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,39
FR_200909_040,,N06000025,40,JALLARAM SHAFT PROJECT -,,,COAL,2009-09,2013-03,,467.78,,467.78,,,10.37,2013-03,,2013-03,,,,0,7,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,40
FR_200909_041,,N06000035,41,KANIHA OCP -,,,COAL,2009-09,2007-12,,457.77,,457.77,,,48.95,2012-03,,2013-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,41
FR_200909_042,,N06000049,42,Batura OC -,,,COAL,2009-09,2008-09,,203.82,24.0,203.82,,,,2013-03,,2013-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,26,42
FR_200909_043,,N06000059,43,NARAYANKURI UG -,,,COAL,2009-09,2009-02,,149.06,,149.06,,,,2013-03,,2013-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,27,43
FR_200909_044,,N06000060,44,CHITRA EAST OCP -,,,COAL,2009-09,2007-08,,112.69,,112.69,,,,2010-11,,2013-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,27,44
FR_200909_045,,N06000068,45,HINGULA OC-II EXP. PH-II (15 MTY) -,15 MTY,,COAL,2009-09,2008-11,,475.93,,479.53,,,167.77,2013-03,,2013-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,27,45
FR_200909_046,,N06000019,46,BINA EXTN. PROJ -,,,COAL,2009-09,2006-11,,168.97,,168.97,,,75.42,2014-03,,2013-11,,,,1,1,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,27,46
FR_200909_047,,N06000010,47,AMLOHRI EPR (NCL) (6 MTY) -,6 MTY,,COAL,2009-09,2006-05,,1352.04,,1352.04,,,26.69,2014-03,,2014-03,,,,1,1,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,27,47
FR_200909_048,,N06000046,48,CHURCHA UG -,,,COAL,2009-09,2008-06,,462.35,,462.35,,,235.11,2014-06,,2014-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,27,48
FR_200909_049,,N06000056,49,RAJMAHAL OC EXP. -,,,COAL,2009-09,2006-02,,50.08,,153.82,,,2.76,2010-03,,2014-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,27,49
FR_200909_050,,N06000066,50,PENGANGA OC -,,,COAL,2009-09,2008-10,,339.77,,339.77,,,,2014-03,,2014-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,27,50
FR_200909_051,,N06000042,51,GOPAL PRASAD OCP -,,,COAL,2009-09,2008-02,,395.87,,395.87,,,22.6,2013-03,,2015-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,27,51
FR_200909_052,,N06000065,52,BAROUD OC EXPANSION -,,,COAL,2009-09,2008-07,,135.58,,135.58,,,23.26,2015-03,,2015-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,27,52
FR_200909_053,,N06000034,53,BHUBANESWARI OCP -,,,COAL,2009-09,2007-12,,490.1,,490.1,,,54.46,2014-03,,2016-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,27,53
FR_200909_054,,N06000043,54,TALABIRA OCP - Total,,,COAL,2009-09,2008-03,,447.72,25688.03,447.72,,,5.32,2015-03,,2016-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,27,54
FR_200909_055,,100100054,55,"SECOND PHASE EXPANSION OF CAPTIVE ALUMINIUM,SMELTER AND POWE - Total",,,MINES,2009-09,2004-10,,4091.51,4091.51,4091.51,,,3316.0,2008-12,,2009-11,,,,18,111,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,27,55
FR_200909_056,,N12000018,56,Deve. of Bailadila Iron Ore Deposit- II(B)(NMDC) -,NMDC,,STEEL,2009-09,2003-01,,295.89,,607.17,,,188.36,2009-10,,2009-10,,,,2,21,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,27,56
FR_200909_057,,N12000024,57,"INSTALLATION OF NEW COKE OVEN GAS HOLDER, ROURKELA -",,,STEEL,2009-09,2007-07,,123.22,,123.22,,,73.84,2009-06,,2009-10,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,27,57
FR_200909_058,,N12000036,58,SIMULTANEOUS BLOWING OF BOF CONVERTER OF SMS-II -,,,STEEL,2009-09,2008-01,,197.66,,197.66,,,72.36,2009-10,,2009-11,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,27,58
FR_200909_059,,N12000021,59,REBUILDING OF COKE OVEN BATTRY NO.-4 -,,,STEEL,2009-09,2007-05,,248.94,,248.94,,,140.61,2009-08,,2009-12,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,27,59
FR_200909_060,,N12000025,60,"INSTALLATION OF 700 TPD OXYGEN PLANT, ROURKELA -",,,STEEL,2009-09,2007-07,,302.7,,302.7,,,186.33,2009-06,,2009-12,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,27,60
FR_200909_061,,N12000054,61,REBUILDING OF COKE OVEN BATTERY NO-6 (BSP) -,BSP,,STEEL,2009-09,2008-07,,172.78,,191.0,,,37.82,2010-01,,2010-01,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,27,61
FR_200909_062,,N12000049,62,ENHANCEMENT OF LOADING CAPACITY AT BOLANI IRON ORE -,,,STEEL,2009-09,2008-06,,124.88,,119.88,,,30.8,2009-12,,2010-02,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,27,62
FR_200909_063,,120100069,63,COAL DUST INJECTION IN BF-2 and 3 -,,,STEEL,2009-09,2006-04,,132.73,25.0,133.92,,,84.05,2008-05,,2010-03,,,,0,2,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,27,63
FR_200909_064,,N12000016,64,REBUILIDING OF COKE OVEN BATTERY-10 -,,,STEEL,2009-09,2007-03,,416.5,,416.5,,,197.79,2009-09,,2010-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,28,64
FR_200909_065,,N12000035,65,REBUILDING OF BLAST FURNANCE NO.2(BOKARO STEEL PL -,,,STEEL,2009-09,2007-10,,892.32,,892.32,,,434.93,2009-08,,2010-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,28,65
FR_200909_066,,N12000037,66,Pulverised coal injection system for bf- 1&2 -,,,STEEL,2009-09,2007-11,,125.0,,187.0,,,30.66,2009-09,,2010-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,28,66
FR_200909_067,,N12000050,67,EXPANSION OF SALEM STEEL PLANT -,,,STEEL,2009-09,2008-01,,1902.0,,1902.0,,,928.96,2010-03,,2010-06,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,28,67
FR_200909_068,,N12000060,68,AIR SEPARATION PLANT (ASU-4) -,ASU-4,,STEEL,2009-09,2008-03,,96.0,,163.31,,,28.15,2010-06,,2010-06,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,28,68
FR_200909_069,,N12000069,69,330 TPH BOILER-6 AND AUXILIARY SYSTEM -,,,STEEL,2009-09,2007-07,,260.0,,319.89,,,79.91,2010-02,,2010-08,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,28,69
FR_200909_070,,N12000033,70,Rebuilding of coke oven battery No.1 & 2 (Bokaro S -,,,STEEL,2009-09,2007-10,,500.9,,500.9,,,99.18,2010-04,,2010-10,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,28,70
FR_200909_071,,N12000052,71,Air Separation Plant(ASU-5) -,ASU-5,,STEEL,2009-09,2008-06,,129.5,,145.0,,,3.32,2010-12,,2010-12,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,28,71
FR_200909_072,,N12000039,72,POWER PLANT-I -,,,STEEL,2009-09,2007-09,,462.0,,465.0,,,40.51,2009-12,,2011-01,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,28,72
FR_200909_073,,N12000068,73,67.5 MW TG-5 AUX. S'TEM EMERGENCY POWER REQUIREM -,,,STEEL,2009-09,2007-07,,230.0,,382.0,,,90.09,2010-02,,2011-01,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,28,73
FR_200909_074,,N12000023,74,"700TPD ARI SEPARATION UNIT-4 AT OXYGEN PLANT-II, BHILLAI -",,,STEEL,2009-09,2007-07,,244.3,,232.96,,,41.79,2009-07,,2011-05,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,28,74
FR_200909_075,,N12000034,75,INSTALLATION OF NEW TURBO BLOWER IN TURBO BLOWER S -,,,STEEL,2009-09,2007-10,,105.33,,116.35,,,8.3,2009-08,,2011-05,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,28,75
FR_200909_076,,120100067,76,EXPANSION OF RINL/VSP FROM 3 MTPY-6.3 MTPY OF LIQUID STEEL -,,,STEEL,2009-09,2005-10,,8692.0,,12228.0,,,4620.0,2009-10,,2011-06,,,,0,126,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,28,76
FR_200909_077,,N12000038,77,COKE OVEN BATTERY NO. 4 PHASE- II -,,,STEEL,2009-09,2007-08,,108.0,,168.95,,,15.05,2009-10,,2011-06,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,28,77
FR_200909_078,,N12000051,78,EXPANSION OF IISCO STEEL PLANT -,,,STEEL,2009-09,2008-02,,14443.0,,14443.0,,,4244.35,2010-07,,2011-06,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,28,78
FR_200909_079,,N12000055,79,EXPANSION OF BOKARO STEEL PLANT -,,,STEEL,2009-09,2008-01,,3316.0,,3316.0,,,512.42,2010-12,,2011-10,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,28,79
FR_200909_080,,N12000053,80,Augmentation of Iron Ore Storage in RMHP -,,,STEEL,2009-09,2008-05,,480.0,,480.18,,,,2010-09,,2011-12,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,28,80
FR_200909_081,,N12000056,81,EXPENSION OF ROURKELA STEEL PLANT -,,,STEEL,2009-09,2008-09,,6133.0,,6171.0,,,791.05,2011-02,,2012-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,28,81
FR_200909_082,,N12000057,82,EXPANSION OF BHILAI STEEL PLANT -,,,STEEL,2009-09,2008-09,,5185.0,,4792.0,,,1050.5,2011-05,,2012-09,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,28,82
FR_200909_083,,N12000010,83,COKING COAL FACILITIES IN COAL HANDLING PLANT -,,,STEEL,2009-09,2006-09,,133.91,,134.32,,,103.45,2008-03,,,,,,0,3,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,28,83
FR_200909_084,,N12000022,84,INSTALLATION OF MSDS-V AND TRANSMISSION NETWORK F - Total,,,STEEL,2009-09,2007-05,,143.02,45596.58,143.02,,,104.49,2008-11,,,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,28,84
FR_200909_085,,160100232,85,DEVELOPMENT OF BASSEIN EAST (ONGCL) -,ONGCL,,PETROLEUM,2009-09,2003-04,,985.17,26.0,1688.38,,,1568.46,2006-03,,2009-09,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,28,85
FR_200909_086,,160100281,86,CLEAN FUELS PROJECT AT VISAKH REFINERY(HPCL) -,HPCL,,PETROLEUM,2009-09,2003-04,,1635.0,,2147.79,,,2095.36,2006-05,,2009-12,,,,29,45,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,29,86
FR_200909_087,,160100289,87,INST. OF FACILITIES FOR IMPROVEMENT IN DIESEL QUALITY (IOCL) -,IOCL,,PETROLEUM,2009-09,2005-11,,1876.0,,2869.0,,,2284.3,2009-04,2009-12,2009-12,,,,31,36,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,29,87
FR_200909_088,,N16000018,88,DADRI- PANIPAT R-LNG SPUR PIPELINE -,,,PETROLEUM,2009-09,2005-06,,250.66,,350.0,,,274.99,2008-06,,2009-12,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,29,88
FR_200909_089,,N16000023,89,DEVELOPMENT OF C-SERIES FIELDS -,,,PETROLEUM,2009-09,2006-08,,3195.16,,1800.0,,,1518.87,2008-12,,2009-12,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,29,89
FR_200909_090,,N16000028,90,"CRUDE OIL RECEIPT FACILITIES,KOCHI REFINERY -",,,PETROLEUM,2009-09,2006-04,,2591.8,,3941.41,,,1481.92,2009-09,,2009-12,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,29,90
FR_200909_091,,N16000029,91,CHENNAI-BANGALORE PIPELINE -,,,PETROLEUM,2009-09,2007-07,,232.11,,273.0,,,172.43,2009-07,,2009-12,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,29,91
FR_200909_092,,N16000034,92,INST. OF FCC GASOLINE DESULPHUN UNIT AT MATHURA RE -,,,PETROLEUM,2009-09,2008-01,,348.0,,348.0,,,144.43,2009-12,,2009-12,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,29,92
FR_200909_093,,N16000035,93,MSQ UPGRADATION PROJECT AT PANIPAT REFINERY -,,,PETROLEUM,2009-09,2008-01,,1131.0,,1131.0,,,652.4,2009-12,,2009-12,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,29,93
FR_200909_094,,N16000041,94,LPG PROCESSING & COMPRESSION -,,,PETROLEUM,2009-09,2007-08,,142.0,,139.07,,,19.44,2009-10,,2009-12,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,29,94
FR_200909_095,,N16000047,95,CHAINSA-JHAJJAR PIPE LINE PROJECT -,,,PETROLEUM,2009-09,2007-11,,967.77,,571.64,,,292.14,2009-09,,2009-12,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,29,95
FR_200909_096,,N16000021,96,RESIDUE UPGRADATION AND MS/HSD QUALITY IMPROVEMENT -,,,PETROLEUM,2009-09,2007-01,,5693.0,,5882.0,,,3959.6,2010-01,,2010-01,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,29,96
FR_200909_097,,160100292,97,PANIPAT NAPHTA CRACKER PROJECT -,,,PETROLEUM,2009-09,2006-04,,12138.0,,14439.0,,,10171.23,2009-09,2009-11,2010-02,,,,61,101,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,29,97
FR_200909_098,,160100215,98,IOR LAKWA - LAKHMANI (ONGCL) -,ONGCL,,PETROLEUM,2009-09,2001-09,,345.1,,429.38,,,465.19,2007-03,,2010-03,,,,3,3,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,29,98
FR_200909_099,,160100217,99,"IOR, RUDRASAGAR (ONGCL) -",ONGCL,,PETROLEUM,2009-09,2001-09,,113.9,,219.22,,,130.97,2006-03,,2010-03,,,,6,6,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,29,99
FR_200909_100,,N16000049,100,SULTANPUR NEEMRANA PIPE LINE PROJECT -,,,PETROLEUM,2009-09,2007-11,,396.13,,396.13,,,27.2,2009-10,,2010-03,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,29,100
FR_200909_101,,N16000048,101,VIJAPUR DADRI-BAWANA PIPE LINE PROJECT -,,,PETROLEUM,2009-09,2007-11,,5595.31,,3860.0,,,2722.96,2009-11,,2010-04,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,29,101
FR_200909_102,,N16000062,102,HEERA RECONSTRUCTION -,,,PETROLEUM,2009-09,2008-05,,706.7,,706.7,,,42.91,2010-04,,2010-04,,,,0,0,,,,FR_SEP_2009.pdf,Sector-Wise analysis of projects,29,102
