observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200512_168,,,168,CUDDLORE - SALEM VIA VRIDHACHALAM (GC) (SR) (RVNL),RVNL,,RAILWAYS,2005-12,1999-04,,198.68,,261.0,62.32,,131.28,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,20,168
FR_200512_169,,,169,DALLIRAJHARA- JAGDALPUR,,,RAILWAYS,2005-12,1995-04,,369.0,,369.0,0.0,,0.43,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,20,169
FR_200512_170,,,170,REWARI-ROHTAK,,,RAILWAYS,2005-12,2004-01,,149.38,,221.25,71.87,,0.41,2010-02,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,20,170
FR_200512_171,,,171,GONDIA-JABALPUR (SECR),SECR,,RAILWAYS,2005-12,1997-02,,356.0,,511.86,155.86,,160.12,1998-03,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,20,171
FR_200512_172,,,172,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2005-12,1997-02,,155.55,,229.88,74.33,,86.16,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,20,172
FR_200512_173,,,173,HUBLI-ANKOLA(NL),,,RAILWAYS,2005-12,1995-04,,227.0,,997.58,770.58,,57.0,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,20,173
FR_200512_174,,,174,MUNEERABAD- MAHABOOBNAGAR,,,RAILWAYS,2005-12,1996-04,,377.32,236.41,497.47,120.15,261.06,30.26,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,20,174
FR_200512_175,,,175,KANPUR-KASGANJ- MATHURA,,,RAILWAYS,2005-12,1997-03,,395.0,598.98,661.72,266.72,62.74,251.9,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,20,175
FR_200512_176,,,176,JIND-SONEPAT,,,RAILWAYS,2005-12,2004-01,,190.81,,190.81,0.0,,0.26,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,20,176
FR_200512_177,,,177,SURAT-KOSAMBA,,,RAILWAYS,2005-12,2000-04,,133.0,,133.0,0.0,,,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,20,177
FR_200512_178,,,178,KURLA-BHANDUP 5th & 6th LINE PHASE-I,,,RAILWAYS,2005-12,1995-04,,49.84,,102.9,53.06,,83.11,2002-03,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,20,178
FR_200512_179,,,179,NANDYAL- YERRAGUNTLA,,,RAILWAYS,2005-12,1997-03,,155.74,164.36,169.73,13.99,5.37,27.17,2009-02,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,20,179
FR_200512_180,,,180,ARA-SASARAM,,,RAILWAYS,2005-12,1997-07,,120.0,,189.14,69.14,,128.4,2006-03,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,20,180
FR_200512_181,,,181,BARBIGHA-SHEIKHPURA- NEORA-DANIAWAN,,,RAILWAYS,2005-12,2002-04,,120.23,,120.23,0.0,,20.25,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,20,181
FR_200512_182,,,182,PEDAPALLI- KARIMNAGAR-,,,RAILWAYS,2005-12,1994-12,,124.43,407.78,,393.2,109.85,132.44,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,20,182
FR_200512_183,,,183,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2005-12,1996-04,,157.0,,283.34,126.34,,43.51,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,21,183
FR_200512_184,,,184,HAJIPUR-SUGAULI via VAISHALI,,,RAILWAYS,2005-12,2003-04,,324.66,,324.66,0.0,,5.61,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,21,184
FR_200512_185,,,185,HOTGI-GADAG-SOLAPUR (via Hotgi),,,RAILWAYS,2005-12,1994-04,,180.0,,318.66,138.66,,287.2,1999-03,2003-03,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,21,185
FR_200512_186,,,186,KOLKATA CIRCULAR RAILWAY (MTP),MTP,,RAILWAYS,2005-12,1999-03,,358.77,242.4,242.4,-116.37,0.0,151.41,2004-12,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,21,186
FR_200512_187,,,187,KOSI BRIDGE,,,RAILWAYS,2005-12,2002-04,,323.41,,323.41,0.0,,2.07,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,21,187
FR_200512_188,,,188,GOOTY-RENIGUNTA PATCH DOUBLING PHASE- II,,,RAILWAYS,2005-12,2002-05,,304.5,,305.95,1.45,,37.85,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,21,188
FR_200512_189,,,189,KODERMA-TILAIYA,,,RAILWAYS,2005-12,2002-04,,459.91,,459.91,0.0,,24.33,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,21,189
FR_200512_190,,,190,KODERMA-GIRDHI,,,RAILWAYS,2005-12,1996-04,,371.36,,371.36,0.0,,101.91,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,21,190
FR_200512_191,,,191,AHMEDNAGAR-BEED- PARLI-VAIJNATH,,,RAILWAYS,2005-12,1997-02,,353.08,,353.0,-0.08,,14.4,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,21,191
FR_200512_192,,,192,MIRAJ-LATUR ROAD,,,RAILWAYS,2005-12,1993-04,2002-04,225.0,323.0,515.57,290.57,192.57,417.98,2001-03,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,21,192
FR_200512_193,,,193,DAUSA-GANGAPUR CITY,,,RAILWAYS,2005-12,1997-02,,151.84,,208.83,56.99,,17.81,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,21,193
FR_200512_194,,,194,TANUR (KUTTIPURAM)- GURUVAYUR,,,RAILWAYS,2005-12,1995-04,,40.0,,137.71,97.71,,7.18,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,21,194
FR_200512_195,,,195,BIHARSHARIFF- BARBIGHA,,,RAILWAYS,2005-12,2001-04,,103.86,,103.86,0.0,,8.21,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,21,195
FR_200512_196,,,196,PRATAPNAGAR-CHOTA UDAIPUR,,,RAILWAYS,2005-12,2005-04,,148.61,,148.61,0.0,,0.94,2008-03,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,21,196
FR_200512_197,,,197,DANIAWAN-BIHARSHARIF,,,RAILWAYS,2005-12,2001-04,,104.79,,104.79,0.0,,39.35,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,21,197
FR_200512_198,,,198,LALITPUR-SATNA-REWA- SINGRULI,,,RAILWAYS,2005-12,1998-09,,925.0,,925.0,0.0,,96.09,2008-05,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,21,198
FR_200512_199,,,199,"SECUNDERABAD- MUDKHED-JANKAMPET- BODHAN(GC),SCR",,,RAILWAYS,2005-12,1988-08,1998-06,98.42,282.45,382.69,284.27,100.24,334.67,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,21,199
FR_200512_200,,,200,MUZAFFARPUR- SITAMARHI,,,RAILWAYS,2005-12,1997-03,,100.0,,,110.79,,61.16,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,21,200
FR_200512_201,,,201,SRIGANGANAGAR- SARUPSAR,,,RAILWAYS,2005-12,1997-04,,143.92,,143.92,0.0,,0.27,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,22,201
FR_200512_202,,,202,KODERMA-RANCHI VIA HAZARIBAGH AND BARKAKHANA,,,RAILWAYS,2005-12,1999-03,,491.19,,1033.0,541.81,,266.83,2005-07,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,22,202
FR_200512_203,,,203,MADURAI- RAMESWARAM(GC).SR,,,RAILWAYS,2005-12,1998-07,,193.18,,243.0,49.82,,110.42,2006-07,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,22,203
FR_200512_204,,,204,NEW JALPAIGURI - SILIGURI - NEW BONGAIGAON,,,RAILWAYS,2005-12,1998-11,,536.85,,890.83,353.98,,735.35,2003-03,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,22,204
FR_200512_205,,,205,RAMGANJMUNDI-BHOPAL,,,RAILWAYS,2005-12,2001-04,,727.13,727.13,726.05,-1.08,-1.08,24.64,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,22,205
FR_200512_206,,,206,AGRA-ETAWAH NEW LINE via BAD,,,RAILWAYS,2005-12,1999-04,,108.0,,214.09,106.09,,57.37,2009-12,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,22,206
FR_200512_207,,,207,KATIHAR-JOGBANI,,,RAILWAYS,2005-12,2001-09,,100.0,,402.98,302.98,,275.63,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,22,207
FR_200512_208,,,208,RANGIA-MURKONGSELEK,,,RAILWAYS,2005-12,2004-01,,912.7,915.7,915.7,3.0,0.0,,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,22,208
FR_200512_209,,,209,JAYANAGAR- DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2005-12,1997-04,,233.0,335.77,329.17,96.17,-6.6,67.66,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,22,209
FR_200512_210,,,210,MAHARAJGANJ-MASRAKH,,,RAILWAYS,2005-12,2003-04,,104.1,,113.75,9.65,,0.24,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,22,210
FR_200512_211,,,211,ANGAMALI-SABARIMALA,,,RAILWAYS,2005-12,1998-10,,550.0,,550.0,0.0,,5.84,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,22,211
FR_200512_212,,,212,TAHANJAVUR- VILLUPURAM,,,RAILWAYS,2005-12,2001-10,,223.0,,231.0,8.0,,84.24,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,22,212
FR_200512_213,,,213,KUTTIPURAM-CALICUT- SHORANUR,,,RAILWAYS,2005-12,2001-03,,178.76,177.34,188.13,9.37,10.79,153.87,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,22,213
FR_200512_214,,,214,TRICHY MANAMADURAI,,,RAILWAYS,2005-12,2000-02,,175.0,,213.14,38.14,,50.7,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,22,214
FR_200512_215,,,215,VILLUPURAM-KATPADI,,,RAILWAYS,2005-12,2000-02,,175.0,,231.24,56.24,,19.38,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,22,215
FR_200512_216,,,216,PURNA-AKOLA,,,RAILWAYS,2005-12,2000-02,,228.0,,259.51,31.51,,60.78,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,22,216
FR_200512_217,,,217,BIDAR-GULBARGA,,,RAILWAYS,2005-12,1999-02,,242.42,369.7,369.7,127.28,0.0,33.46,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,22,217
FR_200512_218,,,218,GONDA-GORAKHPUR LOOP WITH,,,RAILWAYS,2005-12,2002-03,,383.15,,,-1.98,,50.23,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,22,218
FR_200512_219,,,219,KAPTANGANJ-THAWE- SIWAN-CHHAPRA,,,RAILWAYS,2005-12,2001-09,,320.1,,320.1,0.0,,47.41,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,23,219
FR_200512_220,,,220,KHAGARIA-KUSHESHWAR ASTHAN,,,RAILWAYS,2005-12,1997-03,,78.23,,162.87,84.64,,16.33,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,23,220
FR_200512_221,,,221,KICHHA-KHATIMA,,,RAILWAYS,2005-12,2003-04,,165.67,,165.67,0.0,,0.12,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,23,221
FR_200512_222,,,222,CUTTACK-BARANG,,,RAILWAYS,2005-12,1995-04,,127.13,,200.28,73.15,,,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,23,222
FR_200512_223,,,223,KHURDA ROAD-BARANG 3rd LINE,,,RAILWAYS,2005-12,2000-04,,133.41,,200.28,66.87,,0.11,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,23,223
FR_200512_224,,,224,"ETAWAH-MAINPURI (NL),NCR",,,RAILWAYS,2005-12,2001-09,,129.7,,129.7,0.0,,31.3,2008-12,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,23,224
FR_200512_225,,,225,RUPSA-BANGRIPOSI,,,RAILWAYS,2005-12,1996-02,,57.94,,124.85,66.91,,59.55,1998-03,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,23,225
FR_200512_226,,,226,CHHINDWARA-NAGPUR,,,RAILWAYS,2005-12,2005-04,,383.79,,383.79,0.0,,1.22,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,23,226
FR_200512_227,,,227,TALCHER-BIMALAGARH,,,RAILWAYS,2005-12,2005-04,,726.96,,726.96,0.0,,0.31,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,23,227
FR_200512_228,,,228,GUNTUR-GUNTAKAL- KOLLURU- DHARMAVARAM,,,RAILWAYS,2005-12,1992-04,,458.45,,508.42,49.97,,470.27,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,23,228
FR_200512_229,,,229,ELECTRIFICATION OF ERNAKULAM- TRIVANDRUM (RE),,,RAILWAYS,2005-12,2001-05,,162.03,,162.32,0.29,,149.13,2003-08,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,23,229
FR_200512_230,,,230,REWARI-SADULPUR- HISSAR,,,RAILWAYS,2005-12,1997-04,,198.96,,354.91,155.95,,1.7,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,23,230
FR_200512_231,,,231,QUILON-TIRUNELVELI- TIRUCHENDUR AND TENKASI- VIRUDHUNAGAR,,,RAILWAYS,2005-12,1998-03,,280.0,,462.61,182.61,,195.97,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,23,231
FR_200512_232,,,232,KOTIPALLI-NARASAPUR,,,RAILWAYS,2005-12,2001-12,,330.0,,695.0,365.0,,9.39,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,23,232
FR_200512_233,,,233,"MAYNAGURI TO JOGIGHOPA VIA CHANGRA (NL),NEFR",,,RAILWAYS,2005-12,2000-02,,733.0,,894.38,161.38,,79.16,2008-12,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,23,233
FR_200512_234,,,234,GADWAL-RAICHUR,,,RAILWAYS,2005-12,1998-04,,92.63,,108.91,16.28,,20.33,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,23,234
FR_200512_235,,,235,BARAMATI - LONAND,,,RAILWAYS,2005-12,1998-03,,75.0,,138.48,63.48,,15.28,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,23,235
FR_200512_236,,,236,DEOGHAR-SULTANGUNJ,,,RAILWAYS,2005-12,2000-04,,138.0,,373.44,235.44,,78.62,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,24,236
FR_200512_237,,,237,VIRAMGAM-BHILDI,,,RAILWAYS,2005-12,1990-04,,155.66,,119.75,-35.91,,98.82,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,24,237
FR_200512_238,,,238,REINGUNTA-GUNTAKAL (RVNL),RVNL,,RAILWAYS,2005-12,2000-06,,168.34,,168.34,0.0,,73.77,2003-04,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,24,238
FR_200512_239,,,239,KOTTAYAM - ERUMELI (NL) (SR),SR,,RAILWAYS,2005-12,1998-04,,200.0,,200.0,0.0,,0.5,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,24,239
FR_200512_240,,,240,BHILDI-SAMDARI,,,RAILWAYS,2005-12,1999-04,,244.74,,244.74,0.0,,6.17,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,24,240
FR_200512_241,,,241,CALICUT-MANGALORE DOUBLING,,,RAILWAYS,2005-12,1996-02,,240.0,,572.51,332.51,,509.91,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,24,241
FR_200512_242,,,242,HATHUA-BHATNI,,,RAILWAYS,2005-12,2005-04,,200.73,,200.73,0.0,,0.1,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,24,242
FR_200512_243,,,243,BILASPUR-URKURA,,,RAILWAYS,2005-12,1997-04,,151.52,,227.36,75.84,,131.21,,,,,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,24,243
FR_200512_244,,,244,SATARA-KAGAL (GQ) KM.725-KM.592.24 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,600.0,,600.0,0.0,,603.0,2004-05,,2006-01,20.0,,1.0,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,24,244
FR_200512_245,,,245,PALLIKONDA-RANIPET Q WALAHJAPET (GQ) BYPASS KM.100.0-KM.145,,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,211.0,,211.0,0.0,,233.9,2004-04,,2006-02,22.0,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,24,245
FR_200512_246,,,246,DHANKUNI-KOLAGHAT (GQ) KM.17.6-KM.72 (NH-6),,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,393.0,,393.0,0.0,,480.1,2004-03,,2006-02,23.0,,2.0,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,24,246
FR_200512_247,,,247,CHILKAURIPET-ONGOLE (GQ) KM.357.9-KM.291 (NH- 5),,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,319.21,,319.21,0.0,,247.7,2003-12,,2006-03,27.0,,3.0,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,24,247
FR_200512_248,,,248,KHURDA-SUNAKHALA (GQ) KM.388-KM.338 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,189.68,,189.68,0.0,,153.4,2003-12,,2006-03,27.0,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,24,248
FR_200512_249,,,249,MOHANIA-SASARAM (GQ) KM.65-KM.110 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,230.55,,230.55,0.0,,242.6,2004-02,,2006-03,25.0,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,24,249
FR_200512_250,,,250,BELGAUM BYPASS (GQ) KM.515-KM.495 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,115.9,,115.9,0.0,,147.9,2003-12,,2006-04,28.0,,2.0,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,24,250
FR_200512_251,,,251,BELGAUM-DHARWAD (GQ) KM.495-KM.433 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,279.0,,279.0,0.0,,264.4,2004-02,,2006-05,27.0,,4.0,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,24,251
FR_200512_252,,,252,VANIYAMBADI- PALLIKONDA (GQ),,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,223.0,,,0.0,,247.6,2004-06,,,24.0,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,24,252
FR_200512_253,,,253,SIKANDARA-BHAUNTI (GQ) KM.393-KM.470 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,323.62,,323.62,0.0,,280.2,2004-08,,2006-06,22.0,,3.0,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,25,253
FR_200512_254,,,254,KANCHIPURAM- POONAMALEE (GQ) KM.70.2-KM.13.8 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,211.0,,211.0,0.0,,179.5,2003-12,,2006-06,30.0,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,25,254
FR_200512_255,,,255,"HARIHAR-CHITRADURGA, KM.284-KM.207 (GQ) NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,318.0,,318.0,0.0,,222.9,2004-08,,2006-06,22.0,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,25,255
FR_200512_256,,,256,KHARAGPUR- LAXMANNATH (GQ) KM.53.41-KM.119.275 (NH- 60),,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,332.0,,332.0,0.0,,387.0,2004-03,,2006-06,27.0,,6.0,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,25,256
FR_200512_257,,,257,LAXMANNATH- BALESHWAR (GQ) KM.0- KM.53.41 (NH-60),,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,272.0,,272.0,0.0,,247.6,2003-12,,2006-06,30.0,,3.0,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,25,257
FR_200512_258,,,258,KATRAJ REALIGNMENT (GQ) KM.825-KM.30 OF BYPASS (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,146.25,,146.25,0.0,,160.4,2005-02,,2006-06,16.0,,4.0,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,25,258
FR_200512_259,,,259,"BHUBANESWAR-KHURDA, KM.388-KM.418, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,140.85,,140.85,0.0,,113.6,2004-01,,2006-06,29.0,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,25,259
FR_200512_260,,,260,"BRIDGES BALASORE- CHANDIKHOLE, KM.61- KM.199, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,155.0,,155.0,0.0,,117.6,2004-05,,2006-06,25.0,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,25,260
FR_200512_261,,,261,"HANDIA-VARANASI, KM.245-KM.317, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,286.0,,286.0,0.0,,257.6,2004-07,,2006-06,23.0,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,25,261
FR_200512_262,,,262,"HUBLI-HAVERI KM.404- KM.340, NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,260.93,,260.93,0.0,,170.8,2003-12,,2006-06,30.0,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,25,262
FR_200512_263,,,263,"NANDHI HILLS- DEVANHALLI, KM.556- KM.539, NH-7 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,172.06,,172.06,0.0,,149.8,2004-03,,2006-06,27.0,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,25,263
FR_200512_264,,,264,"CHITRADURGA-SIRA, KM.189-KM.122.3, NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,304.0,,304.0,0.0,,264.0,2004-08,,2006-06,22.0,,4.0,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,25,264
FR_200512_265,,,265,"HAVERI-HARIHAR, KM.340-KM.284, NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,241.0,,241.0,0.0,,169.7,2004-08,,2006-06,22.0,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,25,265
FR_200512_266,,,266,"KANYAKUMARI- PANAGUDI, Km.233.6- Km.203, NH-7 (TAMIL NADU)",,,ROAD TRANSPORT & HIGHWAYS,2005-12,2003-12,,120.0,,120.0,0.0,,21.48,2006-09,,2006-09,0.0,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,25,266
FR_200512_267,,,267,"ETAWAH-RAJPUR, KM.321.1-KM.393, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,348.44,,348.44,0.0,,245.7,2005-03,,2006-10,19.0,,4.0,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,25,267
FR_200512_268,,,268,"VARANASI-MOHANIA, KM.317-KM.329, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,467.93,,467.93,0.0,,403.2,2005-03,,2006-12,21.0,,9.0,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,25,268
FR_200512_269,,,269,"AGRA-SHIKOHABAD, KM.200-KM.250.50, NH-2",,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,367.49,,,0.0,,309.1,2005-03,,,21.0,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,25,269
FR_200512_270,,,270,"SASARAM-DEHRI-ON- SONE, KM.110-KM.140, NH- 2 (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2005-12,2000-04,,221.87,,221.87,0.0,,142.6,2005-03,,2006-12,21.0,,,0,0,,,,MonthlyFR_dec_2005.pdf,Sector-Wise analysis of projects,26,270
