observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200711_358,,,358,"MAILBANG-LUNDING, KM.111.00-KM.126.45, NH-54 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,155.04,,155.04,0.0,,12.76,2008-11,,2008-11,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,31,358
FR_200711_359,,,359,"MAILBANG-LUNDING, KM.60.50-KM.83.40, NH- 54 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,167.64,,167.64,0.0,,13.13,2008-11,,2008-11,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,31,359
FR_200711_360,,,360,"SALEM-KARUR, KM.258.645-KM.292.60, NH-7 (TAMIL NADU)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,205.6,,205.6,0.0,,59.48,2008-08,,2008-11,3.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,31,360
FR_200711_361,,,361,"GANJAM- ICCHAPURAM, KM.233- KM.284, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2000-04,,263.27,,263.27,0.0,,124.89,2004-02,,2008-11,57.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,31,361
FR_200711_362,,,362,"AMBALA-ZIRAKPUR, KM.5/735-KM.39/961, NH-21 & 22, (HARYANA)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2005-03,,298.0,,298.0,0.0,,333.0,2008-11,,2008-11,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,31,362
FR_200711_363,,,363,"LALITPUR-SAGAR (1), KM.94-KM.132, NH-26 (M.P.)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,198.0,,198.0,0.0,,11.71,2008-11,,2008-11,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,31,363
FR_200711_364,,,364,"GORAKHPUR- AYODHYA, KM.164- KM.135, NH-28 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,205.0,,205.0,0.0,,122.6,2008-10,,2008-11,1.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,31,364
FR_200711_365,,,365,"NALBARI-BIJNI, KM.1013-KM.983, NH-31 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,200.0,,200.0,0.0,,25.75,2008-06,,2008-12,6.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,32,365
FR_200711_366,,,366,"SILIGURI-ISLAMPUR, KM.526-KM.500, NH- 31(WEST BENGAL)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,225.0,,225.0,0.0,,35.46,2008-07,,2008-12,5.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,32,366
FR_200711_367,,,367,"KASIA-GORAKHPUR, KM.319.8-KM.279.8, NH- 28 (UTTAR PRADESH)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,242.0,,242.0,0.0,,128.9,2008-12,,2008-12,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,32,367
FR_200711_368,,,368,"UP/BIHAR BORDER- KASIA, KM.360.915- KM.319.8, NH-28, (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,227.0,,227.0,0.0,,91.87,2008-12,,2008-12,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,32,368
FR_200711_369,,,369,"NALBARI-BIJNI, KM.1065-KM.1040.3, NH- 31 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,225.0,,225.0,0.0,,38.97,2008-06,,2008-12,6.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,32,369
FR_200711_370,,,370,"GUWAHATI-NALBARI, KM.1093-KM.1065, NH- 31 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,198.16,,198.16,0.0,,20.98,2008-04,,2008-12,8.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,32,370
FR_200711_371,,,371,"KRISHNAGIRI- THOPURGHAT, KM.94- KM.156, NH-7 (TAMIL NADU)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,372.7,,372.7,0.0,,212.0,2008-12,,2008-12,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,32,371
FR_200711_372,,,372,"DARBHANGA- MUZAFFARPUR, KM 30- KM 0, NH-57 (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,291.8,,291.8,0.0,,93.44,2008-06,,2008-12,6.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,32,372
FR_200711_373,,,373,"NALBARI-BIJNI, KM.983-KM.961.5, NH-31 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,142.0,,142.0,0.0,,17.41,2008-06,,2008-12,6.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,32,373
FR_200711_374,,,374,"PATHANKOT- BHOGPUR, KM.26- KM.70, NH-1A (PUNJAB)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,284.0,,284.0,0.0,,112.8,2008-05,,2008-12,7.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,32,374
FR_200711_375,,,375,"HAPUR- GARHMUKTESWAR, KM.58-KM.93, NH-24 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2000-04,,220.0,,220.0,0.0,,52.09,2007-09,,2008-12,15.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,32,375
FR_200711_376,,,376,"TOVARAMKURCHI- MADURAI, KM.60.95- KM.124.84 (T.N.)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,263.0,,263.0,0.0,,126.7,2008-08,,2008-12,4.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,32,376
FR_200711_377,,,377,"DHARAMTUL- SONAPUR, KM.205- KM.183, NH-31 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,160.0,,160.0,0.0,,19.67,2008-05,,2008-12,7.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,32,377
FR_200711_378,,,378,"RAJASTHAN/MP BORDER-KOTA, KM.509-KM.449.15, NH- 76",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,378.22,,430.21,51.99,,189.0,2008-04,,2008-12,8.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,32,378
FR_200711_379,,,379,"RINGBUNDS- JHANJHARPUR, KM.155- KM.110, NH-57 (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,340.0,,340.0,0.0,,108.8,2008-06,,2008-12,6.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,32,379
FR_200711_380,,,380,"KARUR-MADURAI, KM.305.6-KM.373.28, NH-7 (TAMIL NADU)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,327.2,,327.2,0.0,,84.73,2009-01,,2008-12,-1.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,32,380
FR_200711_381,,,381,"SALEM-KERALA BORDER, KM.203.96- KM.53, NH-47 (TAMIL NADU)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,469.8,,469.8,0.0,,66.23,2008-12,,2008-12,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,32,381
FR_200711_382,,,382,"JHANSI BYPASS, KM.104-KM.91, NH-25 (UTTAR PRADESH)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,158.06,,158.06,0.0,,49.56,2005-08,,2008-12,40.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,33,382
FR_200711_383,,,383,"SALEM-KERALA BORDER, KM.53- KM.100, NH-97 (TAMIL NADU)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,379.8,,379.8,0.0,,64.9,2008-12,,2008-12,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,33,383
FR_200711_384,,,384,"BIJNI-ASSAM /WEST BENGAL.BORDER, KM.93-KM.60, NH-31C",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,237.8,,237.8,0.0,,32.43,2008-06,,2008-12,6.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,33,384
FR_200711_385,,,385,"FORBESGANJ-SIMRAHI, KM.230-KM.190, NH-57 (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,332.94,,332.94,0.0,,68.19,2008-09,,2008-12,3.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,33,385
FR_200711_386,,,386,"DARBHANGA- MUZAFFARPUR, KM.70- KM.30, NH-57, (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,305.0,,305.0,0.0,,101.7,2008-06,,2008-12,6.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,33,386
FR_200711_387,,,387,"KARUR-MADURAI, KM.373.275-KM.426.60, NH-7 (TAMIL NADU)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,283.5,,283.5,0.0,,81.97,2008-12,,2008-12,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,33,387
FR_200711_388,,,388,"NAGPUR-KONDHALI, KM.9.2-KM.50, NH-6 (MAHARASHTRA)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2005-03,,168.0,,168.0,0.0,,118.9,2008-12,,2008-12,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,33,388
FR_200711_389,,,389,"RJ/MP BORDER-KOTA, KM.449.15-KM.406 NH- 76 (RAJASTHAN)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,297.72,,359.43,61.71,,107.2,2008-04,,2008-12,8.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,33,389
FR_200711_390,,,390,"PADALUR-TRICHY, KM.285-KM.325, NH-45 (T.N.I)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,320.0,,320.0,0.0,,158.1,2009-05,,2008-12,-5.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,33,390
FR_200711_391,,,391,"UIUNDURPET- PADALUR, KM.192.25- KM.285, NH-45 (T.N.)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,460.0,,460.0,0.0,,312.4,2009-06,,2008-12,-6.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,33,391
FR_200711_392,,,392,"TINDIVANAM- UIUNDURPET, KM.121- KM.192.25, NH-45 (T.N.)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,480.0,,480.0,0.0,,277.6,2009-03,,2008-12,-3.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,33,392
FR_200711_393,,,393,"ORAI-JHANSI, KM.170.0- KM.104.0, NH-25 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,451.97,,451.97,0.0,,173.0,2008-04,,2008-12,8.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,33,393
FR_200711_394,,,394,"ORAI-JHANSI, KM.220- KM.170, N H-25 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,340.68,,340.68,0.0,,42.44,2008-03,,2008-12,9.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,33,394
FR_200711_395,,,395,"BALASORE-BHADRAK, KM.136.5-KM.199.14, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2000-04,,227.25,,227.25,0.0,,192.36,2004-02,,2008-12,58.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,33,395
FR_200711_396,,,396,"SUNAKHALA-GANJAM, KM.338-KM.284, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2000-04,,225.0,,225.0,0.0,,145.07,2004-04,,2008-12,56.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,33,396
FR_200711_397,,,397,"DHULE-PIMPALGAON, KM.380-KM.265, NH-3 (MAHARASHTRA)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2005-03,,556.0,,556.0,0.0,,380.5,2009-03,,2008-12,-3.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,33,397
FR_200711_398,,,398,"NALBARI-BIJNI, KM.1040.3-KM.1013, NH- 31 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,208.0,,208.0,0.0,,13.77,2008-04,,2008-12,8.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,33,398
FR_200711_399,,,399,"SONAPUR-GUWAHATI, KM.183-KM.163.895, NH- 37 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,245.0,,245.0,0.0,,76.78,2008-03,,2008-12,9.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,33,399
FR_200711_400,,,400,"NAGAON-DHARAMTUL KM.255-KM.230, NH-37 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,264.72,,264.72,0.0,,9.83,2008-06,,2008-12,6.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,34,400
FR_200711_401,,,401,"BIJNI-ASSAM/WB BORDER, KM.30.0- KM.0.0, NH-31C (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,230.0,,230.0,0.0,,33.79,2005-06,,2008-12,42.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,34,401
FR_200711_402,,,402,"PATHANKOT-BHOGPUR , KM.70-KM.110, NH-1A (PUNJAB)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,229.0,,229.0,0.0,,58.49,2008-05,,2008-12,7.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,34,402
FR_200711_403,,,403,"DEVDHARI-KELAPUR, KM.123-KM.153, NH-7 (MAHARASHTRA)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,144.0,,144.0,0.0,,36.2,2005-07,,2008-12,41.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,34,403
FR_200711_404,,,404,"BIJNI-ASSAM/WEST BENGAL BORDER, KM.30-KM.60, NH-31C",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,195.0,,195.0,0.0,,26.68,2008-06,,2008-12,6.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,34,404
FR_200711_405,,,405,"DHARMATUL- SONAPUR, KM.230.50- KM.230.00, NH-31 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,200.0,,200.0,0.0,,31.88,2008-06,,2008-12,6.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,34,405
FR_200711_406,,,406,"LANKA-DABOKA, KM.22-KM.24, NH-54 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,225.0,,225.0,0.0,,20.24,2008-06,,2008-12,6.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,34,406
FR_200711_407,,,407,"DAKOBA-NAGAON, KM.36-KM.5.5, NH-36 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,225.0,,225.0,0.0,,21.47,2008-06,,2008-12,6.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,34,407
FR_200711_408,,,408,"SILCHAR-UDARBAND, KM.309-KM.275, NH-54 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,157.47,,154.57,-2.9,,47.19,2007-09,,2008-12,15.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,34,408
FR_200711_409,,,409,"NAGAON BYPASS, KM.5.5-KM.262.7, NH-36 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,230.0,,230.0,0.0,,75.02,2008-06,,2008-12,6.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,34,409
FR_200711_410,,,410,"KOTA-CHITTORGARH, KM.381-KM.316, NH-76 (RAJASTHAN)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,446.4,,528.44,82.04,,179.6,2008-04,,2008-12,8.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,34,410
FR_200711_411,,,411,"VIJAYAPUR- PATHANKOT KM.16.35- KM.50.00, NH-1A (J&K)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,193.09,,193.09,0.0,,53.73,2008-03,,2008-12,9.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,34,411
FR_200711_412,,,412,"VIJAYAPUR- PATHANKOT, KM.50- KM.80, NH1A (JAMMU & KASHMIR)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,166.27,,166.27,0.0,,42.48,2008-03,,2008-12,9.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,34,412
FR_200711_413,,,413,"JHAJHARPUR- DARBANGA, KM.110- KM.70, NH-57 (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,340.0,,340.0,0.0,,63.3,2008-09,,2008-12,3.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,34,413
FR_200711_414,,,414,"SIMRAHI-RINGBUND, KM.190-KM.165, NH-57 (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,100.5,,100.5,0.0,,37.37,2008-04,,2008-12,8.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,34,414
FR_200711_415,,,415,"GUWAHATI-NALBARI, KM.1121-KM.1093, NH- 31 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,175.96,,175.96,0.0,,22.31,2008-04,,2008-12,8.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,34,415
FR_200711_416,,,416,"AURANG-RAIPUR, KM.232-KM.281, NH-6 (CHHATTISGARH)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2005-03,,190.0,,190.0,0.0,,85.2,2009-01,,2009-01,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,34,416
FR_200711_417,,,417,"BHARATPUR MAHUA,",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2005-03,,250.0,,,0.0,,228.5,2009-01,,,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,34,417
FR_200711_418,,,418,"SALEM-KARUR, KM.207.05-KM.248.625, NH-7 (TAMIL NADU)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,253.5,,253.5,0.0,,107.1,2009-01,,2009-01,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,35,418
FR_200711_419,,,419,"FARUKHANAGAR- KOTTAKATA, KM.34.14- KM.80.08, NH-7 (A.P.)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,267.2,,255.0,-12.2,,180.2,2009-02,,2009-02,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,35,419
FR_200711_420,,,420,"HARANGAJO- MAILBANG, KM.126.45- KM.140.70, NH-54 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,280.0,,280.0,0.0,,49.02,2009-02,,2009-02,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,35,420
FR_200711_421,,,421,"FARUKHANAGAR- KOTAKOTTA, KM.80.05- KM.135.47, NH-7 (A.P.)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,313.7,,302.0,-11.7,,143.1,2009-02,,2009-02,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,35,421
FR_200711_422,,,422,"MEHSI-KOTWA, KM.480-KM.440, NH-28 (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,239.0,,239.0,0.0,,56.29,2005-07,,2009-03,44.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,35,422
FR_200711_423,,,423,"HAVERI-HARIHAR, KM.340-KM.284, NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2000-04,,241.0,,241.0,0.0,,201.01,2004-08,,2009-03,55.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,35,423
FR_200711_424,,,424,"MEERUT- MUZAFFARNAGAR, KM.52.25-KM.131.00, NH-58 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2005-03,,359.0,,359.0,0.0,,92.1,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,35,424
FR_200711_425,,,425,AP/ KARNATAKA BORDER NANDI HILL CROSSING KM.464.6- KM.527,,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,402.8,,402.8,0.0,,48.02,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,35,425
FR_200711_426,,,426,"HYDERABAD- BANGALORE, KM.135.47-KM.211, NH-7 (A.P.)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,611.44,,592.0,-19.44,,352.4,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,35,426
FR_200711_427,,,427,"MAHUA-JAIPUR, KM.120-KM.228, NH-11 (RAJASTHAN)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2005-03,,483.0,,483.0,0.0,,449.6,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,35,427
FR_200711_428,,,428,"PALANPUR- SWAROOPGANJ, KM.264-KM.340, NH-14 (RAJASTHAN)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,498.0,,498.0,0.0,,75.16,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,35,428
FR_200711_429,,,429,"AGRA-BHARATPUR, KM.45, NH-11 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2005-03,,195.0,,195.0,0.0,,168.6,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,35,429
FR_200711_430,,,430,"TRICHY BYPASS- TUVARAMKURCHI, KM.61, NH-45B (TAMIL NADU)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,261.0,,261.0,0.0,,121.9,2008-08,,2009-03,7.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,35,430
FR_200711_431,,,431,"THRISSUR-ANGAMALI, KM.270.00-KM.316.70, NH-47 (KERALA)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,312.5,,312.5,0.0,,84.33,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,35,431
FR_200711_432,,,432,"KOTWA-DEWAPUR, KM.440-KM.402, NH-28 (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,240.0,,240.0,0.0,,52.35,2008-10,,2009-03,5.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,35,432
FR_200711_433,,,433,KADLOOR YELLAREDDY-,,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,546.15,,,-56.15,,145.0,2009-04,,,-1.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,35,433
FR_200711_434,,,434,"DEEWAPUR-UP/BIHAR BORDER, KM.402- KM.360.915, NH-28 (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,300.0,,300.0,0.0,,85.59,2008-10,,2009-03,5.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,36,434
FR_200711_435,,,435,"MUZZAFFARPUR- MEHSI, KM.520-KM.480, NH-28 (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,275.0,,275.0,0.0,,59.64,2005-07,,2009-03,44.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,36,435
FR_200711_436,,,436,"KONDHALI-TELEGAON, KM.50-KM.100, NH-6 (MAHARASHTRA)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2005-03,,212.0,,212.0,0.0,,210.2,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,36,436
FR_200711_437,,,437,"GONDE-VADAPE (THANE), KM.440- KM.539.50, NH-3 (MAHARASHTRA)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2005-03,,579.0,,579.0,0.0,,317.7,2009-04,,2009-04,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,36,437
FR_200711_438,,,438,"MAILBANG-LUNDING, KM.83.40-KM.111.00, NH-54 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,199.81,,199.81,0.0,,4.18,2009-04,,2009-04,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,36,438
FR_200711_439,,,439,"MAILBANG-LUNDING, KM.40.000-KM.60.500, NH-54 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,200.0,,200.0,0.0,,14.01,2009-04,,2009-04,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,36,439
FR_200711_440,,,440,"BARA-ORAI, KM.449- KM.422 & KM.255- KM.220, NH -2 & 25, (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2007-11,2003-12,,465.0,,465.0,0.0,,16.02,2009-04,,2009-04,0.0,,,0,0,,,,MonthlyFR_nov_2007.pdf,Sector-Wise analysis of projects,36,440
