observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200408_155,,,155,AHMEDNAGAR-BEED- PARLI-VAIJNATH,,,RAILWAYS,2004-08,1997-02,,353.08,,353.0,-0.08,,12.39,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,15,155
FR_200408_156,,,156,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2004-08,1997-02,,155.55,,229.88,74.33,,70.45,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,15,156
FR_200408_157,,,157,BELAPUR-SEAWOOD- URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2004-08,1996-03,1997-07,401.81,,495.44,93.63,,51.78,2004-03,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,15,157
FR_200408_158,,,158,LUMDING-SILCHAR- MIGRENDISA- DITOKCHERRA,,,RAILWAYS,2004-08,1996-04,2002-05,648.0,1401.01,1491.61,843.61,90.6,269.84,2009-03,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,15,158
FR_200408_159,,,159,HUBLI-ANKOLA(NL),,,RAILWAYS,2004-08,1995-04,,227.0,,995.58,768.58,,51.85,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,15,159
FR_200408_160,,,160,GONDIA-JABALPUR (SECR),SECR,,RAILWAYS,2004-08,1997-02,,356.0,,511.86,155.86,,113.86,1998-03,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,15,160
FR_200408_161,,,161,DAUSA-GANGAPUR CITY,,,RAILWAYS,2004-08,1997-02,,151.84,,208.83,56.99,,11.09,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,15,161
FR_200408_162,,,162,MUNEERABAD- MAHABOOBNAGAR,,,RAILWAYS,2004-08,1996-04,,377.32,,497.47,120.15,,25.73,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,15,162
FR_200408_163,,,163,EKLAKHI-BALURGHAT INCLUDING GAZOLE- ITAHAR,,,RAILWAYS,2004-08,1986-01,1994-04,36.8,105.91,274.41,237.61,168.5,210.04,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,15,163
FR_200408_164,,,164,KANPUR-KASGANJ- MATHURA,,,RAILWAYS,2004-08,1997-03,,395.0,,658.11,263.11,,184.97,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,15,164
FR_200408_165,,,165,DALLIRAJHARA- JAGDALPUR,,,RAILWAYS,2004-08,1995-04,,369.0,,369.0,0.0,,0.45,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,15,165
FR_200408_166,,,166,REINGUNTA-GUNTAKAL (RVNL),RVNL,,RAILWAYS,2004-08,2000-06,,168.34,,168.34,0.0,,28.8,2003-04,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,16,166
FR_200408_167,,,167,DEOGHAR-SULTANGUNJ,,,RAILWAYS,2004-08,2000-04,,138.0,,373.44,235.44,,45.15,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,16,167
FR_200408_168,,,168,REWARI-ROHTAK,,,RAILWAYS,2004-08,2004-01,,149.38,,149.38,0.0,,,2010-02,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,16,168
FR_200408_169,,,169,JIND-SONEPAT,,,RAILWAYS,2004-08,2004-01,,190.81,,190.81,0.0,,,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,16,169
FR_200408_170,,,170,"KATPADI - PAKLA - TIRUPATHI (GC), SCR",,,RAILWAYS,2004-08,1992-04,2001-03,71.7,117.58,185.66,113.96,68.08,152.68,1998-12,2001-03,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,16,170
FR_200408_171,,,171,TIRUCHIRAPPALI- NAGORE-KARAIKKAL WITH EXTENSION NAGAPATTINAM,,,RAILWAYS,2004-08,1995-09,,100.0,,213.35,113.35,,101.7,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,16,171
FR_200408_172,,,172,QUILON-TIRUNELVELI- TIRUCHENDUR AND TENKASI- VIRUDHUNAGAR,,,RAILWAYS,2004-08,1998-03,,280.0,,462.61,182.61,,148.33,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,16,172
FR_200408_173,,,173,KOTIPALLI-NARASAPUR,,,RAILWAYS,2004-08,2001-12,,330.0,,494.32,164.32,,9.45,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,16,173
FR_200408_174,,,174,"MAYNAGURI TO JOGIGHOPA VIA CHANGRA (NL),NEFR",,,RAILWAYS,2004-08,2000-02,,733.0,,733.0,0.0,,36.5,2008-12,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,16,174
FR_200408_175,,,175,SURAT-KOSAMBA,,,RAILWAYS,2004-08,2000-04,,133.0,,133.0,0.0,,,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,16,175
FR_200408_176,,,176,TARAKESWAR- BISHNUPUR,,,RAILWAYS,2004-08,2000-04,,157.96,,276.0,118.04,,22.88,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,16,176
FR_200408_177,,,177,BANGALORE- SATYAMANGALAM,,,RAILWAYS,2004-08,1999-02,,138.0,,225.0,87.0,,0.27,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,16,177
FR_200408_178,,,178,ARA-SASARAM,,,RAILWAYS,2004-08,1997-07,,120.0,,191.0,71.0,,71.25,2006-03,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,16,178
FR_200408_179,,,179,MADURAI- RAMESWARAM(GC).SR,,,RAILWAYS,2004-08,1998-07,,193.18,,243.0,49.82,,33.08,2006-07,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,16,179
FR_200408_180,,,180,NEW JALPAIGURI - SILIGURI - NEW BONGAIGAON,,,RAILWAYS,2004-08,1998-11,,536.85,,723.0,186.15,,638.12,2003-03,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,16,180
FR_200408_181,,,181,HAPUR-KANKATHER,,,RAILWAYS,2004-08,2003-04,,106.64,,106.64,0.0,,0.91,2007-03,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,16,181
FR_200408_182,,,182,DHARMAVARAM-PAKALA,,,RAILWAYS,2004-08,1997-04,,200.0,,294.99,94.99,,1.67,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,16,182
FR_200408_183,,,183,KOTTAYAM - ERUMELI (NL) (SR),SR,,RAILWAYS,2004-08,1998-04,,200.0,,,0.0,,0.14,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,16,183
FR_200408_184,,,184,HARIDASPUR-PARADEEP,,,RAILWAYS,2004-08,1996-04,,301.64,,344.53,42.89,,24.16,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,17,184
FR_200408_185,,,185,AGRA-ETAWAH NEW LINE via BAD,,,RAILWAYS,2004-08,1999-04,,108.0,,214.09,106.09,,42.51,2009-12,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,17,185
FR_200408_186,,,186,KATIHAR-JOGBANI,,,RAILWAYS,2004-08,2001-09,,100.0,,402.98,302.98,,129.72,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,17,186
FR_200408_187,,,187,CUDDLORE - SALEM VIA VRIDHACHALAM (GC) (SR) (RVNL),RVNL,,RAILWAYS,2004-08,1999-04,,198.68,,261.1,62.42,,41.97,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,17,187
FR_200408_188,,,188,JAYANAGAR- DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2004-08,1997-04,,233.0,335.77,329.17,96.17,-6.6,31.42,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,17,188
FR_200408_189,,,189,"GANDHIDHAM- PALANPUR(GC),WR (RVNL)",RVNL,,RAILWAYS,2004-08,1998-04,,318.0,344.63,344.63,26.63,0.0,91.14,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,17,189
FR_200408_190,,,190,ANGAMALI-SABARIMALA,,,RAILWAYS,2004-08,1998-10,,550.0,,550.0,0.0,,5.46,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,17,190
FR_200408_191,,,191,TAHANJAVUR- VILLUPURAM,,,RAILWAYS,2004-08,2001-10,,223.0,,231.0,8.0,,52.74,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,17,191
FR_200408_192,,,192,KUTTIPURAM-CALICUT- SHORANUR,,,RAILWAYS,2004-08,2001-03,,178.76,177.34,178.23,-0.53,0.89,113.03,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,17,192
FR_200408_193,,,193,TRICHY MANAMADURAI,,,RAILWAYS,2004-08,2000-02,,175.0,,187.91,12.91,,1.03,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,17,193
FR_200408_194,,,194,VILLUPURAM-KATPADI,,,RAILWAYS,2004-08,2000-02,,175.0,,239.59,64.59,,2.48,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,17,194
FR_200408_195,,,195,CALICUT-MANGALORE DOUBLING,,,RAILWAYS,2004-08,1996-02,,240.0,,583.74,343.74,,508.56,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,17,195
FR_200408_196,,,196,BIDAR-GULBARGA,,,RAILWAYS,2004-08,1999-02,,242.42,,369.7,127.28,,23.7,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,17,196
FR_200408_197,,,197,GONDA-GORAKHPUR LOOP WITH ANANDNAGAR- NAUTANWA,,,RAILWAYS,2004-08,2002-03,,383.15,,381.17,-1.98,,26.46,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,17,197
FR_200408_198,,,198,KAPTANGANJ-THAWE- SIWAN-CHHAPRA,,,RAILWAYS,2004-08,2001-09,,320.1,,320.1,0.0,,23.5,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,17,198
FR_200408_199,,,199,KHAGARIA-KUSHESHWAR ASTHAN,,,RAILWAYS,2004-08,1997-03,,78.23,,162.87,84.64,,9.26,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,17,199
FR_200408_200,,,200,KOLAYAT-PHALODY (NL) NWR,,,RAILWAYS,2004-08,2002-04,,163.93,,163.93,0.0,,17.33,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,17,200
FR_200408_201,,,201,GADWAL-RAICHUR,,,RAILWAYS,2004-08,1998-04,,92.63,,,16.28,,12.03,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,17,201
FR_200408_202,,,202,BARAMATI - LONAND,,,RAILWAYS,2004-08,1998-03,,75.0,,138.48,63.48,,7.42,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,18,202
FR_200408_203,,,203,REWARI-SADULPUR- HISSAR,,,RAILWAYS,2004-08,1997-04,,198.96,,268.32,69.36,,0.81,,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,18,203
FR_200408_204,,,204,LALITPUR-SATNA-REWA- SINGRULI,,,RAILWAYS,2004-08,1998-09,,925.0,,925.0,0.0,,50.96,2008-05,,,,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,18,204
FR_200408_205,,,205,GULABPURA-BHILWARA BYPASS (GQ) KM.70- KM.120 (NH-79),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,164.25,,164.25,0.0,,159.22,2004-05,,2004-09,4.0,,1.0,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,18,205
FR_200408_206,,,206,ANKAPALLI-TUNI (GQ) KM.28.-KM.49 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,283.2,,283.2,0.0,,196.87,2004-11,,2004-09,-2.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,18,206
FR_200408_207,,,207,DHARMAVARAM- RAJAMUNDRY (GQ) KM.253-KM.200 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,206.0,,206.0,0.0,,242.9,2004-11,,2004-09,-2.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,18,207
FR_200408_208,,,208,BRIDGES SECTION (GQ) KM.162-KM.200 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,136.45,,136.45,0.0,,96.13,2004-02,,2004-09,7.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,18,208
FR_200408_209,,,209,NELLORE BY PASS (GQ) KM.178.2-KM.161 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,143.2,,143.2,0.0,,147.14,2003-12,,2004-09,9.0,,1.0,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,18,209
FR_200408_210,,,210,KRISHNAGIRI- VANIYAMBADI (GQ) KM.0.0-49.0 (NH-46),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,195.0,,195.0,0.0,,212.89,2004-06,,2004-09,3.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,18,210
FR_200408_211,,,211,MAHARASHTRA BORDER- BELGAUM (GQ) KM.592- KM.575 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,332.0,,332.0,0.0,,539.72,2004-12,,2004-09,-3.0,,1.0,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,18,211
FR_200408_212,,,212,CHAMPAWATI- VISHAKHAPATNAM (GQ) KM.49-KM.28 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,200.0,,200.0,0.0,,171.95,2004-02,,2004-09,7.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,18,212
FR_200408_213,,,213,TUNI-DHARMAVARAM (GQ) KM.300-KM.253 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,231.9,,231.9,0.0,,199.91,2004-11,,2004-10,-1.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,18,213
FR_200408_214,,,214,KOLAGHAT-KHARAGPUR (GQ) KM.72-KM.132.45 (NH- 6),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,375.0,,375.0,0.0,,385.56,2003-12,,2004-10,10.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,18,214
FR_200408_215,,,215,TAMBARAM-TINDIVANAM (OTHERS) KM.28-KM.121 (NH-45),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,375.0,,375.0,0.0,,18.24,2004-11,,2004-10,-1.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,18,215
FR_200408_216,,,216,SURAT-ATUL (GQ) KM.263.4-KM.343 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,275.58,,275.58,0.0,,357.62,2003-10,,2004-10,12.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,18,216
FR_200408_217,,,217,SIRA-TUMKUR (GQ) KM.116.4-KM.75 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,184.0,,184.0,0.0,,161.96,2004-08,,2004-11,3.0,,3.0,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,18,217
FR_200408_218,,,218,SIKANDARA-BHAUNTI (GQ) KM.393-KM.470 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,323.62,,323.62,0.0,,184.62,2004-08,,2004-12,4.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,19,218
FR_200408_219,,,219,KHAGA-KOKHRAJ (GQ) KM.115-KM.158 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,151.7,,151.7,0.0,,164.51,2004-02,,2004-12,10.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,19,219
FR_200408_220,,,220,PANAGARH-PALSIT (GQ) KM.517-KM.581 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,350.0,,350.0,0.0,,416.06,2004-12,,2004-12,0.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,19,220
FR_200408_221,,,221,BRIDGES SECTION (GQ) KM.80-KM.162 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,131.33,,131.33,0.0,,81.16,2004-02,,2004-12,10.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,19,221
FR_200408_222,,,222,KESARIAJI RATANPUR (GQ) KM.340-KM.388.4 (NH- 8),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,226.05,,226.05,0.0,,132.48,2004-04,,2004-12,8.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,19,222
FR_200408_223,,,223,JAIPUR BYPASS Ph:II (GQ) KM 221 OF NH-8 - KM 246 OF NH-11,,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,210.0,,210.0,0.0,,166.98,2004-06,,2004-12,6.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,19,223
FR_200408_224,,,224,MAHAPURA-KISHANGARH (GQ) KM. 273.5 - KM. 363 - 885 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,644.0,,644.0,0.0,,485.05,2005-10,,2004-12,-10.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,19,224
FR_200408_225,,,225,MANGALWR-UDAIPUR (GQ) KM.172-KM.113.825 (NH-76),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,170.0,,170.0,0.0,,189.61,2004-05,,2004-12,7.0,,1.0,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,19,225
FR_200408_226,,,226,KATRAJ REALIGNMENT (GQ) KM.825-KM.30 OF BYPASS (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,146.25,,146.25,0.0,,108.57,2005-02,,2004-12,-2.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,19,226
FR_200408_227,,,227,SATARA-KAGAL (GQ) KM.725-KM.592.24 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,600.0,,600.0,0.0,,432.33,2004-05,,2004-12,7.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,19,227
FR_200408_228,,,228,BELGAUM BYPASS (GQ) KM.515-KM.495 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,115.9,,115.9,0.0,,109.01,2003-12,,2004-12,12.0,,3.0,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,19,228
FR_200408_229,,,229,ONGOLE-KAVALI (GQ) KM.291-KM.222,,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,321.41,,321.41,0.0,,214.93,2004-04,,2004-12,8.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,19,229
FR_200408_230,,,230,CHILKAURIPET-ONGOLE (GQ) KM.357.9-KM.291 (NH- 5),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,319.21,,319.21,0.0,,187.31,2003-12,,2004-12,12.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,19,230
FR_200408_231,,,231,VANIYAMBADI- PALLIKONDA (GQ) KM.49.00-KM.100.00 (NH- 46),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,223.0,,223.0,0.0,,170.39,2004-06,,2004-12,6.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,19,231
FR_200408_232,,,232,PALLIKONDA-RANIPET Q WALAHJAPET (GQ) BYPASS KM.100.0-KM.145,,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,211.0,,211.0,0.0,,140.29,2004-04,,2004-12,8.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,19,232
FR_200408_233,,,233,KANCHIPURAM- POONAMALEE (GQ) KM.70.2-KM.13.8 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,211.0,,211.0,0.0,,100.46,2003-12,,2004-12,12.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,19,233
FR_200408_234,,,234,DHANKUNI-KOLAGHAT (GQ) KM.17.6-KM.72 (NH-6),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,393.0,,393.0,0.0,,332.01,2004-03,,2004-12,9.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,19,234
FR_200408_235,,,235,KAVALI-NELLORE (GQ) KM.222-KM.178 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,181.0,,181.0,0.0,,170.87,2004-01,,2004-12,11.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,19,235
FR_200408_236,,,236,KHARAGPUR- LAXMANNATH (GQ) KM.53.41-KM.119.275 (NH- 60),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,332.0,,332.0,0.0,,260.25,2004-03,,2004-12,9.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,20,236
FR_200408_237,,,237,BHADRAK-CHANDIKHOLE (GQ) KM.61-KM.136 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,305.3,,305.3,0.0,,278.52,2003-12,,2004-12,12.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,20,237
FR_200408_238,,,238,KHURDA-SUNAKHALA (GQ) KM.388-KM.338 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,189.68,,189.68,0.0,,114.28,2003-12,,2004-12,12.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,20,238
FR_200408_239,,,239,SRIKAKULAM- CHAMPAWATI (GQ) KM.97- KM.49 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,171.97,,171.97,0.0,,110.43,2004-02,,2004-12,10.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,20,239
FR_200408_240,,,240,"BHUBANESWAR-KHURDA, KM.388-KM.418, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,140.85,,140.85,0.0,,93.08,2004-01,,2004-12,11.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,20,240
FR_200408_241,,,241,ICHHAPURAM-KORLAM (GQ) KM.233-KM.200 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,143.05,,143.05,0.0,,52.92,2004-01,,2004-12,11.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,20,241
FR_200408_242,,,242,PALASA-SRIKAKULAM (GQ) KM.171-KM.97 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,324.0,,324.0,0.0,,180.57,2003-12,,2004-12,12.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,20,242
FR_200408_243,,,243,DIVANCHERU-GOWTHAMI (GQ) KM.200-KM.164.5 (NH- 5),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,130.8,,130.8,0.0,,78.42,2003-12,,2004-12,12.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,20,243
FR_200408_244,,,244,TADA-CHENNAI (GQ) KM.52.8-KM.11 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,233.0,,233.0,0.0,,225.21,2003-12,,2004-12,12.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,20,244
FR_200408_245,,,245,JAWAHARLAL NEHRU PORT (PH-I) (PORT CONNECTIVITY) (NH-4B & 4),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,177.12,,177.12,0.0,,114.38,2004-04,,2004-12,8.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,20,245
FR_200408_246,,,246,KORLAM-PALASA (GQ) KM.200-KM.171 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,135.11,,135.11,0.0,,59.93,2004-01,,2004-12,11.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,20,246
FR_200408_247,,,247,PALSIT DANKUNI (GQ) KM.581-KM.646 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,432.4,,432.4,0.0,,326.67,2005-02,,2005-02,0.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,20,247
FR_200408_248,,,248,"BALASORE-BHADRAK, KM.136.5-KM.199.14, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,227.25,,227.25,0.0,,121.07,2004-02,,2005-02,12.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,20,248
FR_200408_249,,,249,"CHITRADURGA-SIRA, KM.189-KM.122.3, NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,304.0,,304.0,0.0,,173.66,2004-08,,2005-03,7.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,20,249
FR_200408_250,,,250,"VARANASI-MOHANIA, KM.317-KM.329, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2004-08,2000-04,,467.93,,467.93,0.0,,270.77,2005-03,,2005-03,0.0,,,0,0,,,,MonthlyFR_aug_2004.pdf,Sector-Wise analysis of projects,20,250
