observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201210_533,,N25000052,533,"Acquistion of three(3) nos of 6500TEU Cellular container - SHIPP.,Maharashtra",3,,SHIPPING & PORTS,2012-10,2010-10,,1028.1,1012.23,1028.1,,,371.96,2013-12,2013-10,2013-10,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,78,533
FR_201210_534,,N25000016,534,"CONST. & DEV. OF 2 OFFSHORE CONTAINER BERTHS & TER - MUMBAI PORT TRU,Maharashtra",,,SHIPPING & PORTS,2012-10,2007-11,,1228.0,1460.0,1460.0,,,894.93,2010-12,2012-09,2013-10,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,78,534
FR_201210_535,,N25000039,535,"CONSTRUCTION OF 13 & 14 CARGO BERTH AT KANDLA - PORT TRUST,Gujarat",,,SHIPPING & PORTS,2012-10,2005-12,,702.0,,755.5,,,219.0,2011-03,,2013-03,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,78,535
FR_201210_536,,N25000037,536,"Construction of berthing and allied facilities off - PORT TRUST,Gujarat",,,SHIPPING & PORTS,2012-10,2005-04,,882.0,,1060.0,,,0.93,2011-02,,2012-12,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,78,536
FR_201210_537,,N25000003,537,"DEEPENING AND WIDENING OF MUMBAI HARBOUR CHANNEL A - PORT TRUST,Maharashtra",,,SHIPPING & PORTS,2012-10,2005-10,,800.0,1571.6,1571.6,,,5.75,2008-10,,2008-10,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,78,537
FR_201210_538,,N25000004,538,"DEEPENING OF CHANNEL AT PARADIP PORT - PORT TRUST,Orissa",,,SHIPPING & PORTS,2012-10,2005-12,,154.84,,253.36,,,,2009-01,,2009-01,,,,0,1,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,79,538
FR_201210_539,,N25000035,539,"ENNORE MANALI EXPRESS WAY,F/O SPECIAL PURPOSE VEHI - PORT TRUST,Tamil Nadu",,,SHIPPING & PORTS,2012-10,2002-10,,150.0,309.0,600.0,,,110.0,2006-03,2013-06,2013-06,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,79,539
FR_201210_540,,N25000049,540,"Mechanization of coal handling facilities to 200 - PORT TRUST,Andhra Pradesh",,,SHIPPING & PORTS,2012-10,2010-02,,444.1,,444.1,,,,2010-06,,2012-11,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,79,540
FR_201210_541,,N25000050,541,"Modification & Strengthening of Existing Berth No. 1 to 6 - PORT TRUST,Gujarat",,,SHIPPING & PORTS,2012-10,2010-06,,277.0,,277.0,,,0.21,2012-03,,2012-03,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,79,541
FR_201210_542,,N25000059,542,"RAIL CONNECTIVITY TO ICTT AT VALLARPADAM AT COCHIN PORT TRUS - RVNL,Kerala",,,SHIPPING & PORTS,2012-10,2007-03,,245.67,298.17,373.22,,,326.08,2009-04,2009-11,2011-02,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,79,542
FR_201210_543,,250100175,543,"SETHUSAMUDRAM SHIP CHANNEL PROJECT - PORT TRUST,Tamil Nadu",,,SHIPPING & PORTS,2012-10,2005-06,,2427.4,,2427.4,,,830.41,2008-10,2010-11,,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,79,543
FR_201210_544,,N25000048,544,"SETTING UP OF LNG REGASIFICATION TERMINAL AT PUTHU - PORT TRUST,Kerala",,,SHIPPING & PORTS,2012-10,2009-03,,3500.0,4150.0,4150.0,,,3534.95,2012-01,2012-09,2012-12,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,79,544
FR_201210_545,,N25000060,545,"Setting up of Single Point Mooring (SPM) and allie - PORT TRUST,Gujarat Total",SPM,,SHIPPING & PORTS,2012-10,2011-02,,830.0,16242.52,621.53,,,8357.06,2013-05,,2013-03,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,79,545
FR_201210_546,,N26000062,546,"Assam Telecom Circle, Phase-V.I, 2G & 3G - BSNL,Assam",,,TELECOMMUNICATIONS,2012-10,2007-06,,336.81,,336.81,,,157.98,2009-01,,2013-06,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,79,546
FR_201210_547,,N26000016,547,"CONVERGENT BILLING AND CRM(MUMBAI) - MTNL,Maharashtra",MUMBAI,,TELECOMMUNICATIONS,2012-10,2006-01,,247.0,,247.0,,,75.89,2007-02,2010-12,,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,79,547
FR_201210_548,,N26000011,548,"CONVERGENT BILLING AND CRM- MTNL(DELHI) - MTNL,Delhi",DELHI,,TELECOMMUNICATIONS,2012-10,2005-12,,249.0,229.41,229.41,,,67.2,2007-02,2012-03,2013-02,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,79,548
FR_201210_549,,N26000096,549,"ERP implementation in BSNL on Turnkey basis - BSNL,Multi State",,,TELECOMMUNICATIONS,2012-10,2009-10,,384.0,,384.0,,,29.45,2010-10,2012-03,2013-06,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,79,549
FR_201210_550,,N26000029,550,"EXPANSION OF EXISTING 750K GSM NETWORK PE NO. 992 - BSNL,Maharashtra",,,TELECOMMUNICATIONS,2012-10,2006-06,,231.38,,168.3,,,,2007-10,,,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,79,550
FR_201210_551,,N26000065,551,"Execution of telecom network requirement of defence - BSNL,Multi State",,,TELECOMMUNICATIONS,2012-10,2006-05,,1077.0,,1077.0,,,,2009-03,,,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,79,551
FR_201210_552,,N26000058,552,"GSM EQUIPMENT OF 283000 LINES (2G) AND 75000 LINES - BSNL,Uttaranchal",2G,,TELECOMMUNICATIONS,2012-10,2009-01,,149.15,158.72,158.72,,,80.05,2009-06,,2013-03,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,79,552
FR_201210_553,,N26000041,553,"GSM EQUIPMENT OF 390K LINES(2G) AND 130K LINES(3G) - BSNL,Punjab",3G,,TELECOMMUNICATIONS,2012-10,2008-02,,373.94,,373.94,,,232.0,2008-12,,2013-03,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,80,553
FR_201210_554,,N26000090,554,"GSM equipment of 1625000Lines (2G) 325000 lines 3( - BSNL,Madhya pradesh",2G,,TELECOMMUNICATIONS,2012-10,2009-11,,916.7,930.6,930.6,,,815.91,2010-11,,2012-12,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,80,554
FR_201210_555,,N26000082,555,"GSM equipment of 200000Lines (2G) UP(West)Phase V. - BSNL,Uttar Pradesh",West,,TELECOMMUNICATIONS,2012-10,2008-10,,336.84,,336.84,,,35.75,2009-10,,2011-03,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,80,555
FR_201210_556,,N26000088,556,"GSM equipment of 799000Lines (2G) 101000 lines 3(G - BSNL,Jharkhandd",2G,,TELECOMMUNICATIONS,2012-10,2008-03,,328.13,,328.12,,,164.58,2009-03,,2013-03,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,80,556
FR_201210_557,,N26000073,557,"Implementation of FTTH, the state of the art Acces - BSNL,Multi State",,,TELECOMMUNICATIONS,2012-10,2007-12,,152.65,,152.65,,,,2010-03,,,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,80,557
FR_201210_558,,N26000072,558,"Implementation of FTTH, the state of the art access ,gpon eq - BSNL,Multi State Total",,,TELECOMMUNICATIONS,2012-10,2007-12,,952.88,5735.48,952.88,,,1658.81,2010-03,,,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,80,558
FR_201210_559,,N28000008,559,"BANGALORE METRO RAIL PROJECT - MRTP,Karnataka",,,URBAN DEVELOPMENT,2012-10,2006-05,,6395.0,,11609.0,,,2267.57,2011-06,,2013-03,,,,6,6,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,80,559
FR_201210_560,,N28000048,560,"C/o office building for IDBI at bandra Kurla Compl - CPWD,Maharashtra",,,URBAN DEVELOPMENT,2012-10,2006-11,,114.18,173.08,173.08,,,,2009-04,,,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,80,560
FR_201210_561,,N28000056,561,"DELHI MRTS PHASE-III - DMRC,Delhi",,,URBAN DEVELOPMENT,2012-10,2011-09,,35242.0,,35242.0,,,923.05,2016-03,,2016-03,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,80,561
FR_201210_562,,N28000057,562,"FARIDABAD EXTENSION - DMRC,Delhi Total",,,URBAN DEVELOPMENT,2012-10,2011-09,,2494.0,44245.18,2494.0,,,69.58,2014-09,,2014-09,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,80,562
FR_201210_563,,300100001,563,"PAGLADIYA DAM PROJECT - MoWR,Assam Total",,,WATER RESOURCES,2012-10,2001-01,,542.9,542.9,1187.0,,,35.49,2007-12,,2012-12,,,,0,0,,,,FR_OCTOBER_2012.pdf,Sector-Wise analysis of projects,80,563
