observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201008_469,,240106277,469,"HARANGAJO TO MAIBANG (AS-23), KM.126.450 TO KM.140.700 - NHAI,Assam",AS-23,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,280.0,,280.0,,,139.4,2009-02,,2011-03,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,51,469
FR_201008_470,,240106286,470,"LANKA TO DABOKA (NH-54)(NHAI) - NHAI,Assam",NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,225.0,,225.0,,,199.2,2008-06,,2011-03,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,51,470
FR_201008_471,,240106294,471,"FORBESGANJ TO SIMRAHI (NH- 57)(NHAI) - NHAI,Bihar",NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,332.94,,332.94,,,204.4,2008-09,,2011-03,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,51,471
FR_201008_472,,240106299,472,"LALITPUR TO SAGAR, NH-26 (NHAI) - NHAI,Madhya pradesh",NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,198.0,,198.0,,,131.2,2008-11,,2011-03,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,51,472
FR_201008_473,,240106300,473,"LALITPUR TO SAGAR KM 132 TO KM 187, NH-26 (NHAI) - NHAI,Madhya pradesh",NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,225.0,,225.0,,,204.3,2008-10,,2011-03,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,51,473
FR_201008_474,,N24000044,474,"SONAPUR TO GUWAHTI (AS-3) - NHAI,Assam",AS-3,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,245.0,,245.0,,,245.8,2008-03,,2011-03,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,51,474
FR_201008_475,,N24000047,475,"NALBARI TO BIJNI (AS-6) - NHAI,Assam",AS-6,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,225.0,,225.0,,,141.6,2008-06,,2011-03,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,51,475
FR_201008_476,,N24000085,476,"GORAKHPUR BYPASS, NH-28, PHASE-II EAST-WEST CORRID - NHAI,Uttar Pradesh",,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,600.24,49.0,600.24,,,519.0,2009-10,,2011-03,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,51,476
FR_201008_477,,N24000089,477,"GWALIOR-JHANSI, NH-75 - NHAI,Multi State",,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,604.0,,604.0,,,257.4,2009-12,,2011-03,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,52,477
FR_201008_478,,N24000103,478,"NEELAMANGALAR JUNCTION ON NH- 4 SMITH NH-48 TO DEVI - NHAI,Karnataka",,,ROAD TRANSPORT & HIGHWAYS,2010-08,2005-03,,441.0,,441.0,,,600.6,2010-07,,2011-03,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,52,478
FR_201008_479,,N24000108,479,"DHOLPUR - MORENA SECTION (INCLUDING CHAMBOL BRIDGE - NHAI,Multi State",,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,232.45,,232.45,,,121.8,2010-09,,2011-03,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,52,479
FR_201008_480,,240106281,480,"MAIBANG TO LUNDING (AS-27), KM.40.000 TO KM.60.500 - NHAI,Assam",AS-27,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,200.0,,200.0,,,63.1,2009-04,,2011-04,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,52,480
FR_201008_481,,N24000057,481,"GANJAM-ICCHAPURUM,NH-5(NHAI) - NHAI,Orissa",NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-08,2000-04,,263.27,,263.27,,,219.73,2004-02,,2011-04,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,52,481
FR_201008_482,,N24000119,482,"KALGHAT-MP/MAHARASHTRA BORDER KM 16.6-84.70 - NHAI,Madhya pradesh",,,ROAD TRANSPORT & HIGHWAYS,2010-08,2008-11,,549.0,,549.0,,,622.1,2010-05,,2011-05,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,52,482
FR_201008_483,,N24000122,483,"DELHI/ HARYANA BORDER TO ROHTAK - NHAI,Haryana",,,ROAD TRANSPORT & HIGHWAYS,2010-08,2007-04,,486.0,,486.0,,,287.0,2010-05,,2011-05,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,52,483
FR_201008_484,,240106221,484,"GANGA BRIDGE TO RAMDEVI CROSSING PH.II NH-25, KM.75-80.06 - NHAI,Uttar Pradesh",,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,155.0,,201.66,,,61.17,2008-09,,2011-06,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,52,484
FR_201008_485,,240106304,485,"RAJMARG CHORAHA TO LAKHNANDON,KM 297 TO KM 351, NH-26 (NHAI) - NHAI,Madhya pradesh",NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,251.03,,251.03,,,205.6,2008-10,,2011-06,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,52,485
FR_201008_486,,240106305,486,"RAJMARG CHORAHA TO LAKHNANDON,KM 351 TO KM 405.7, NH-26 (NHA - NHAI,Madhya pradesh",,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,229.91,,229.91,,,150.3,2008-10,,2011-06,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,52,486
FR_201008_487,,N24000090,487,"KOSI BRIDGE INCLUDING APPROACHES AND GUIDE BOND AN - NHAI,Bihar",,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,418.04,,418.04,,,251.2,2010-03,,2011-06,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,52,487
FR_201008_488,,240101153,488,"SUNAKHALA-GANJAM (GQ) KM.338- KM.284 (NH-5) - NHAI,Orissa",NH-5,,ROAD TRANSPORT & HIGHWAYS,2010-08,2000-04,,225.0,,225.0,,,,2004-04,,2011-10,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,52,488
FR_201008_489,,240106288,489,"DAKOBA TO NAGAON (NH-36)(NHAI) - NHAI,Assam",NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,225.0,,225.0,,,199.3,2008-06,,2011-10,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,52,489
FR_201008_490,,N24000107,490,"NH CONNECTIVITY TO ICTT VALLARPADAEU NH - SH - NHAI,Kerala",,,ROAD TRANSPORT & HIGHWAYS,2010-08,2005-03,,557.0,,557.0,,,505.0,2010-02,,2011-10,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,52,490
FR_201008_491,,240106205,491,"HAPUR-GARHMUKTESWAR (OTHERS) KM.58-93, NH-24 - NHAI,Uttar Pradesh",OTHERS,,ROAD TRANSPORT & HIGHWAYS,2010-08,2005-03,,220.0,,220.0,,,165.8,2007-09,,2011-11,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,52,491
FR_201008_492,,240106301,492,"SAGAR BY PASS,KM 187 TO KM 211 , NH-26 (NHAI) - NHAI,Uttar Pradesh",NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,151.3,,151.3,,,128.8,2008-10,,2011-11,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,52,492
FR_201008_493,,240106226,493,"BIJNI TO ASSAM/WB BORDER PH.II, KM.30.00 TO 0.00, NH-31 C - NHAI,Assam",,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,230.0,,230.0,,,115.3,2005-06,,2011-12,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,52,493
FR_201008_494,,240106290,494,"BIJNI TO ASSAM WB BORDER (NH- 31.C)(1)(NHAI) - NHAI,Assam",NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,195.0,50.0,195.0,,,123.7,2008-06,,2011-12,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,52,494
FR_201008_495,,240106293,495,"BIJNI TO ASSAM /WB.BORDER (NH- 31.C)(2)(NHAI) - NHAI,Assam",NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,237.8,,237.8,,,114.2,2008-06,,2011-12,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,53,495
FR_201008_496,,240106303,496,"SAGAR - RAJMARG CHORAHA,KM 211 TO KM 255, NH-26 (NHAI) - NHAI,Madhya pradesh",NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,203.43,,203.43,,,135.8,2008-10,,2011-12,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,53,496
FR_201008_497,,N24000031,497,"JHAJHARPUR TO DARBANGA (BR-7) - NHAI,Bihar",BR-7,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,340.0,,340.0,,,329.8,2008-09,,2011-12,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,53,497
FR_201008_498,,N24000042,498,"NAGAON TO DHARAMTUL (AS-2) - NHAI,Assam",AS-2,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,264.72,,264.72,,,185.9,2008-06,,2011-12,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,53,498
FR_201008_499,,N24000048,499,"NALBARI T BIJNI (AS-7) - NHAI,Assam",AS-7,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,208.0,,208.0,,,161.4,2008-04,,2011-12,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,53,499
FR_201008_500,,N24000049,500,"DHARAMTUL TO SONAPUR,KM 205- 183 (AS-20) - NHAI,Assam",AS-20,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,160.0,,160.0,,,84.52,2008-05,,2011-12,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,53,500
FR_201008_501,,N24000051,501,"DHARAMTUL TO SONAPUR (AS-19) - NHAI,Assam",AS-19,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,200.0,,200.0,,,148.1,2008-06,,2011-12,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,53,501
FR_201008_502,,N24000038,502,"GUWHATI TO NALBARI (AS-4) - NHAI,Assam",AS-4,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,175.96,,175.96,,,95.02,2008-04,,2012-03,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,53,502
FR_201008_503,,N24000046,503,"GUWAHATI TO NALBARI (AS-5) - NHAI,Assam",AS-5,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,198.16,,198.16,,,135.3,2008-04,,2012-03,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,53,503
FR_201008_504,,N24000068,504,"CHAMBAL BRIDGE, NH-76 (RJ-5) - NHAI,Rajasthan",RJ-5,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,275.0,,281.31,,,177.32,2010-02,,2012-03,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,53,504
FR_201008_505,,N24000123,505,"PIMPALGAON-NASIK-GONDE, NH-3 (NHDP-PHASE-III) - NHAI,Maharashtra",NHDP-PHASE-III,,ROAD TRANSPORT & HIGHWAYS,2010-08,2005-03,,940.0,,940.0,,,0.33,2012-07,,2012-07,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,53,505
FR_201008_506,,N24000115,506,"PATHANKOT BHOGPUR NH-1A - NHAI,Punjab",,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,229.0,,229.0,,,40.81,2010-05,,2012-08,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,53,506
FR_201008_507,,240106280,507,"MAIBANG TO LUNDING (AS-24), KM.111.000 TO KM.126.450 - NHAI,Assam",AS-24,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,155.04,,155.04,,,28.27,2008-11,,2012-12,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,53,507
FR_201008_508,,N24000061,508,"HARANGAJO TO MAIBANG,km 164.08- 190.587 NH-54 - NHAI,Assam",,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,212.0,,212.0,,,35.04,2007-09,,2012-12,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,53,508
FR_201008_509,,N24000062,509,"HARANGAJO TO MAIBANG, NH-54 - NHAI,Assam",,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,196.0,,196.0,,,25.11,2009-07,,2012-12,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,53,509
FR_201008_510,,N24000063,510,"BRAHMPUTRA BRIDGE,NH NO-31 - NHAI,Assam",,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,217.61,,217.61,,,75.23,2010-04,,2012-12,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,53,510
FR_201008_511,,240100203,511,"ALLAHABAD BYPASS (KM.158- KM.198) GQ, NH-2 - NHAI,Uttar Pradesh",KM.158- KM.198,,ROAD TRANSPORT & HIGHWAYS,2010-08,2000-04,,440.93,,440.93,,,641.4,2006-12,,,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,53,511
FR_201008_512,,240100204,512,"ALLAHABAD BYPASS (KM.198- KM.242.708) GQ, NH-2 - NHAI,Uttar Pradesh",KM.198- KM.242.708,,ROAD TRANSPORT & HIGHWAYS,2010-08,2000-04,,534.39,,534.39,,,716.15,2007-05,,,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,53,512
FR_201008_513,,240106227,513,"PURNEA-FORBESGANJ (BR-1) PHASE-II, KM.309 TO 268, NH-57 - NHAI,Bihar",BR-1,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,276.0,,276.0,,,360.0,2008-04,,,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,53,513
FR_201008_514,,240106228,514,"PURNEA-FORBESGANJ (BR-2) PHASE-II, KM.268 TO 230, NH-57 - NHAI,Bihar",BR-2,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,310.0,,310.0,,,392.26,2008-04,,,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,53,514
FR_201008_515,,240106244,515,"DEEWAPUR TO UP/BIHAR BORDER (LMNHP-9)-NH-28, KM.402-360.915 - NHAI,Bihar",LMNHP-9,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,300.0,51.0,300.0,,,,2008-10,,,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,53,515
FR_201008_516,,240106257,516,"DHULE-PIMPALGAON, NH-3, KM.380 TOKM. 265 - NHAI,Maharashtra",,,ROAD TRANSPORT & HIGHWAYS,2010-08,2005-03,,556.0,,556.0,,,568.5,2009-03,,,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,54,516
FR_201008_517,,240106273,517,"SALEM TO KERALA BORDER SEC(TN6), KM.203.96 NH7 TO KM 53 NH47 - NHAI,Tamil Nadu",TN6,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,469.8,,469.8,,,665.8,2008-12,,,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,54,517
FR_201008_518,,240106285,518,"TRICHY BYPASS END TO TOVARAMKURCHI (NH-45B)(NHAI) - NHAI,Tamil Nadu",NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-08,2005-03,,261.0,,261.0,,,286.3,2008-08,,,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,54,518
FR_201008_519,,N24000054,519,"TOVARAMKURCHI-MADURAI,NH45B (NHAI) - NHAI,Tamil Nadu",NHAI,,ROAD TRANSPORT & HIGHWAYS,2010-08,2000-04,,263.0,,263.0,,,317.74,2008-08,,,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,54,519
FR_201008_520,,N24000060,520,"AP/KARNATKA BORDER-NANDI HILL CROSSING AND DEVANHA - NHAI,Karnataka",,,ROAD TRANSPORT & HIGHWAYS,2010-08,2003-12,,402.8,,402.8,,,453.7,2009-03,,,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,54,520
FR_201008_521,,N24000083,521,"PADALUR-TRICHY, NH-45 - NHAI,Tamil Nadu",,,ROAD TRANSPORT & HIGHWAYS,2010-08,2005-03,,320.0,,320.0,,,636.1,2009-05,,,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,54,521
FR_201008_522,,N24000105,522,"ELEVATED HIGHWAY FROM SILK BOARD JUNCTION TO ELECT - NHAI,Karnataka Total",,,ROAD TRANSPORT & HIGHWAYS,2010-08,2005-03,,450.0,41863.55,450.0,,,876.61,2008-07,,,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,54,522
FR_201008_523,,N25000004,523,"DEEPENING OF CHEENEL AT PARADIP PORT - PORT TRUST,Orissa",,,SHIPPING & PORTS,2010-08,2005-12,,154.84,,253.36,,,221.5,2007-06,2009-01,2010-09,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,54,523
FR_201008_524,,N25000046,524,"DEV. & OPRATION OF AN INTERNATIONAL CONTAINER TRA - PORT TRUST,Kerala",,,SHIPPING & PORTS,2010-08,2004-11,,2118.0,,2118.0,,,,2004-11,,2010-10,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,54,524
FR_201008_525,,250100175,525,"SETHUSAMUDRAM SHIP CHANNEL PROJECT - PORT TRUST,Tamil Nadu",,,SHIPPING & PORTS,2010-08,2005-06,,2427.4,,2427.4,,,818.87,2008-10,,2010-11,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,54,525
FR_201008_526,,N25000016,526,"CONST. & DEV. OF 2 OFFSHORE CONTAINER BERTHS & TER - MUMBAI PORT TRU,Maharashtra",,,SHIPPING & PORTS,2010-08,2007-11,,366.0,,366.0,,,1.43,2010-12,,2010-12,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,54,526
FR_201008_527,,N25000038,527,"OPERATION, MANAG. & MAINT. OF MULTI USER-JETTY FOR - PORT TRUST,Karnataka",,,SHIPPING & PORTS,2010-08,2006-06,,230.0,,230.0,,,,2010-12,,2010-12,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,54,527
FR_201008_528,,250100112,528,"ESTABLISHMENT OF VESSEL TRAFFIC SERVICES IN GULF OF KUTCH - SHIPP.,Gujarat",,,SHIPPING & PORTS,2010-08,2002-01,,165.0,,165.0,,,105.24,2005-12,,2011-01,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,54,528
FR_201008_529,,N25000037,529,"C/O IMPOUNDED DOCK AT TUNA FOR HANDELLING DRAFT VE - PORT TRUST,Gujarat",,,SHIPPING & PORTS,2010-08,2005-04,,882.0,,1140.0,,,0.16,2011-02,,2011-02,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,54,529
FR_201008_530,,N25000029,530,"ACQUISITION OF 6 NOS. 60470 DWT LR-I PRODUCT TANKE - SHIPP.,Maharashtra",,,SHIPPING & PORTS,2010-08,2006-10,,1658.59,,1658.59,,,998.07,2010-07,,2011-03,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,54,530
FR_201008_531,,N25000030,531,"ACQUISITION OF 2 NOS. OF 105000 DWT LR-II TANKERS - SHIPP.,Maharashtra",,,SHIPPING & PORTS,2010-08,2007-08,,586.58,,586.58,,,307.02,2010-11,,2011-03,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,54,531
FR_201008_532,,N25000039,532,"CONSTRUCTION OF 13 & 14 CARGO BERTH AT KANDLA - PORT TRUST,Gujarat",,,SHIPPING & PORTS,2010-08,2005-12,,702.0,52.0,755.5,,,0.73,2011-03,,2011-03,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,54,532
FR_201008_533,,N25000014,533,"ACQUISITION OF 4 NO. OF ANCHOR HANDLING CUM SUPPLY - SHIPP.,Maharashtra",,,SHIPPING & PORTS,2010-08,2007-10,,359.44,,359.44,,,262.97,2011-04,,2011-04,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,55,533
FR_201008_534,,N25000042,534,"Acquisition of two nos. of 120 B.P - PORT TRUST,Maharashtra",,,SHIPPING & PORTS,2010-08,2009-04,,2908.48,,2908.48,,,72.59,2011-03,,2011-06,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,55,534
FR_201008_535,,N25000032,535,"ACQUISITION OF 4 NOS. OF 115000 DWT CRUDE OIL CARR - SHIPP.,Maharashtra",,,SHIPPING & PORTS,2010-08,2008-08,,1108.12,,1168.42,,,503.24,2011-04,,2011-12,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,55,535
FR_201008_536,,N25000043,536,"Acquisition of Two nos. of 3060 DWT - PORT TRUST,Maharashtra",,,SHIPPING & PORTS,2010-08,2009-04,,2770.32,,2770.42,,,55.4,2011-09,,2011-12,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,55,536
FR_201008_537,,N25000033,537,"ACQUISITION OF 6 NOS. OF 57000 DWT HANDYMAX BULK C - SHIPP.,Maharashtra",,,SHIPPING & PORTS,2010-08,2007-11,,1061.96,,1061.96,,,219.98,2012-03,,2012-01,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,55,537
FR_201008_538,,N25000048,538,"SETTING UP OF LNG REGASIFICATION TERMINAL AT PUTHU - PORT TRUST,Kerala",,,SHIPPING & PORTS,2010-08,2009-03,,3500.0,,3500.0,,,,2012-01,,2012-01,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,55,538
FR_201008_539,,N25000031,539,"ACQUISITION OF 4 NOS. OF 80655 DWT PANAMAX BULK CA - SHIPP.,Maharashtra",,,SHIPPING & PORTS,2010-08,2008-08,,1066.91,,968.35,,,222.91,2012-09,,2012-08,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,55,539
FR_201008_540,,N25000049,540,"Mechanization of coal handling facilities to 200 - PORT TRUST,Andhra Pradesh",,,SHIPPING & PORTS,2010-08,2010-02,,444.1,,444.1,,,,2010-06,,2012-11,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,55,540
FR_201008_541,,N25000003,541,"DEEPENING AND WIDENING OF MAIN HARBOUR CHANNEL AND - PORT TRUST,Maharashtra",,,SHIPPING & PORTS,2010-08,2005-10,,800.0,,800.0,,,0.59,2008-10,,,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,55,541
FR_201008_542,,N25000013,542,"ACQUISITION OF TWO NOS.OF 470000 DWT MR TANKERS - SHIPP.,Maharashtra",,,SHIPPING & PORTS,2010-08,2006-12,,411.32,,411.32,,,406.28,2010-03,,,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,55,542
FR_201008_543,,N25000015,543,"RAIL CONNECTIVITY TO ICTT AT VALLARPADAM - MUMBAI PORT TRU,Kerala",,,SHIPPING & PORTS,2010-08,2007-03,,245.67,,298.17,,,7.69,2009-04,,,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,55,543
FR_201008_544,,N25000035,544,"ENNORE MANALI EXPRESS WAY,F/O SPECIAL PURPOSE VEHI - SHIPP.,Tamil Nadu",,,SHIPPING & PORTS,2010-08,2002-10,,150.0,,309.0,,,23.26,2005-09,,,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,55,544
FR_201008_545,,N25000047,545,"SETTING UP OF AN INTERNATIONAL CRUISE TERMINAL AT - PORT TRUST,Kerala Total",,,SHIPPING & PORTS,2010-08,2008-03,,375.0,24491.73,375.0,,,4227.93,2009-01,,,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,55,545
FR_201008_546,,N26000028,546,"COMMISSIONING OF GSM EQUIPMENT OF 650K LINES (PH- - BSNL,Maharashtra",,,TELECOMMUNICATIONS,2010-08,2006-11,,364.52,,364.52,,,51.44,2006-12,,2009-08,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,55,546
FR_201008_547,,260100099,547,"PROJ.III OF NIB-II OF MESSAGING STORAGE - BSNL,Multi State",,,TELECOMMUNICATIONS,2010-08,2003-11,,250.0,,425.51,,,109.31,2005-12,,2010-07,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,55,547
FR_201008_548,,N26000034,548,"GSM BASED NETWORK EXPANSION PLAN PH-4 - BSNL,Chhatisgarh",,,TELECOMMUNICATIONS,2010-08,2007-02,,239.19,,239.19,,,96.97,2008-04,,2010-07,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,55,548
FR_201008_549,,N26000037,549,"NIB-II PROJECT RURAL BROADBAND - BSNL,Multi State",,,TELECOMMUNICATIONS,2010-08,2007-12,,312.86,53.0,353.0,,,231.12,2008-02,,2010-07,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,55,549
FR_201008_550,,N26000079,550,"GSM equipment of 2,00,000Lines (2G) Rajasthan ( Ph - BSNL,Rajasthan",2G,,TELECOMMUNICATIONS,2010-08,2009-09,,577.35,,577.35,,,39.7,2010-09,,2010-07,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,56,550
FR_201008_551,,N26000087,551,"GSM equipment of 849862Lines (2G) 150138 lines 3(G - BSNL,West Bengal",2G,,TELECOMMUNICATIONS,2010-08,2008-02,,584.33,,584.33,,,377.04,2009-02,,2010-08,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,56,551
FR_201008_552,,N26000095,552,"GSM equipment of 614000Lines (2G) 150000lines 3(G) - BSNL,Tamil Nadu",G,,TELECOMMUNICATIONS,2010-08,2009-01,,315.19,,315.19,,,68.99,2010-01,,2010-08,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,56,552
FR_201008_553,,N26000036,553,"KOLKATA TELECOM DISTRICT PH-4 - BSNL,West Bengal",,,TELECOMMUNICATIONS,2010-08,2006-09,,208.5,,208.5,,,146.0,2008-09,,2010-09,,,,0,0,,,,fr_Aug_2010.pdf,Sector-Wise analysis of projects,56,553
