observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201111_125,,N16000117,125,"Construction of 6 ETPs - ONGC,Gujarat",,,PETROLEUM,2011-11,2009-03,,302.26,,302.26,,,23.44,2012-09,,2012-09,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,45,125
FR_201111_126,,N16000084,126,"CONSTRUCTION OF 12 OFFSHORE SUPPLY VESSELS(OSV) - ONGC,Multi State",OSV,,PETROLEUM,2011-11,2007-06,,736.65,,736.65,,,210.71,2011-09,,2012-12,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,45,126
FR_201111_127,,N16000129,127,"KOCHI KOOTTANAD BANGLORE MANGLORE PIPELINE PH-II - GAIL,Multi State",,,PETROLEUM,2011-11,2009-06,,2915.0,25.0,2915.0,,,206.91,2012-10,2012-12,2012-12,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,45,127
FR_201111_128,,N16000064,128,"ADDITIONAL GAS PROCESSING UNITS AT URAN - ONGC,Maharashtra",,,PETROLEUM,2011-11,2008-10,,1797.35,,977.0,,,91.09,2011-12,,2013-01,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,46,128
FR_201111_129,,N16000107,129,"Fluidized catalytic cracking unit(FCCU) revamp - IOCL,Uttar Pradesh",FCCU,,PETROLEUM,2011-11,2010-07,,1000.0,,1000.0,,,36.99,2013-01,,2013-01,,,,13,18,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,46,129
FR_201111_130,,N16000116,130,"Development of SB-14 field - ONGC,Multi State",,,PETROLEUM,2011-11,2011-01,,410.44,,410.44,,,,2012-11,,2013-01,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,46,130
FR_201111_131,,N16000108,131,"BUTADIENE EXTRACTION UNIT (BDEU) AT PANIPAT - IOCL,Haryana",BDEU,,PETROLEUM,2011-11,2009-11,,341.5,,341.5,,,30.78,2013-02,,2013-02,,,,19,42,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,46,131
FR_201111_132,,160100217,132,"IOR, RUDRASAGAR (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2011-11,2001-09,,113.9,438.85,438.85,,,258.24,2006-03,2013-03,2013-03,,,,6,6,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,46,132
FR_201111_133,,N16000039,133,"MUMBAI HIGH SOUTH REDEVELOPMENT PH-2 - ONGC,Maharashtra",,,PETROLEUM,2011-11,2007-10,,5713.03,8813.41,8813.41,,,6772.36,2010-05,2013-03,2013-03,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,46,133
FR_201111_134,,N16000059,134,"BRANCH PIPELINE FROM KSPL VIRAMGAON TO KANDLA - IOCL,Gujarat",,,PETROLEUM,2011-11,2009-02,,250.0,349.0,250.0,,,214.27,2013-03,2013-03,2013-03,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,46,134
FR_201111_135,,N16000061,135,"ASSAM RENEWAL PROJECT FOR GROUP A - ONGC,Assam",,,PETROLEUM,2011-11,2009-03,,2465.15,,2378.86,,,398.22,2013-03,,2013-03,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,46,135
FR_201111_136,,N16000103,136,"Construction of one Multipurpose Support Vessel - ONGC,Multi State",,,PETROLEUM,2011-11,2010-01,,723.64,,723.64,,,,2013-03,,2013-03,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,46,136
FR_201111_137,,N16000104,137,"Development of Cluster-7 Fields - ONGC,Multi State",,,PETROLEUM,2011-11,2010-03,,3241.03,,3241.03,,,1.5,2013-03,,2013-03,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,46,137
FR_201111_138,,N16000118,138,"Development of BHE and BH-35 Area. - ONGC,Multi State",,,PETROLEUM,2011-11,2010-08,,372.11,,372.11,,,,2013-03,,2013-03,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,46,138
FR_201111_139,,N16000081,139,"HYDROCRACKER REVAMP SETTING UP A NEW CCR AT MUMB - BPCL,Maharashtra",,,PETROLEUM,2011-11,2008-04,,825.0,1827.0,1827.0,,,315.69,2011-12,2013-04,2013-04,,,,202,203,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,46,139
FR_201111_140,,N16000128,140,"CONVERSION OF RIG SAGAR SAMRAT TO MOBILE OFFSHORE - ONGC,Maharashtra",,,PETROLEUM,2011-11,2011-03,,861.79,,861.79,,,,2013-05,,2013-05,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,46,140
FR_201111_141,,N16000058,141,"PARADIP REFINERY PROJECT - IOCL,Orissa",,,PETROLEUM,2011-11,2009-02,,29777.0,,30426.0,,,11345.73,2012-11,,2013-06,,,,0,100,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,46,141
FR_201111_142,,N16000123,142,"Construction of 23 Immediate Supply Vessels (ISV) - ONGC,Multi State",ISV,,PETROLEUM,2011-11,2010-11,,331.2,,331.2,,,,2013-08,,2013-08,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,46,142
FR_201111_143,,N16000101,143,"Wax Project - NRL,Assam",,,PETROLEUM,2011-11,2010-06,,576.6,,576.6,,,17.35,2013-12,2013-12,2013-12,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,46,143
FR_201111_144,,N16000105,144,"Development of WO-16 Cluster Fields - ONGC,Multi State",,,PETROLEUM,2011-11,2010-06,,2523.0,,2523.0,,,,2014-01,,2014-01,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,46,144
FR_201111_145,,N16000127,145,"CONSTRUCTION OF ONE ETP AND THREE ETPS CUM WATER - ONGC,Assam",,,PETROLEUM,2011-11,2010-06,,202.94,,202.94,,,,2014-01,,2014-01,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,46,145
FR_201111_146,,N16000112,146,"PETROCHEMICAL COMPLEX-II AT VIJAYPUR AND PATA - GAIL,Multi State",,,PETROLEUM,2011-11,2010-08,,8140.0,,8140.0,,,300.76,2014-02,,2014-02,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,46,146
FR_201111_147,,160100215,147,"IOR LAKWA - LAKHMANI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2011-11,2001-09,,345.1,663.69,663.69,,,595.79,2007-03,2014-03,2014-03,,,,3,3,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,46,147
FR_201111_148,,N16000120,148,"Ahmedabad Redevelopment - ONGC,Gujarat",,,PETROLEUM,2011-11,2010-11,,1916.1,,1916.1,,,,2014-12,,2014-12,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,47,148
FR_201111_149,,N16000122,149,"Ankleswar Redevelopment - ONGC,Gujarat",,,PETROLEUM,2011-11,2010-11,,2189.63,,2189.63,,,,2014-12,,2014-12,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,47,149
FR_201111_150,,N16000121,150,"Mehesana Redevelopment - ONGC,Gujarat",,,PETROLEUM,2011-11,2010-11,,3823.0,,3823.0,,,,2015-04,,2015-04,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,47,150
FR_201111_151,,160100216,151,"IOR GELEKI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2011-11,2001-09,,390.09,1674.11,1674.11,,,1413.9,2007-03,2017-03,2017-03,,,,6,6,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,47,151
FR_201111_152,,N16000051,152,"JHAJJAR HISSAR PIPE LINE PROJECT - GAIL,Haryana",,,PETROLEUM,2011-11,2007-11,,281.07,,281.07,,,3.29,2010-10,,,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,47,152
FR_201111_153,,N16000089,153,"DE-BOTTLENECKING OF SMPL (Salaya-Mathura crude pip - IOCL,Maharashtra Total",,,PETROLEUM,2011-11,2009-12,,1584.0,154794.07,1584.0,,,6.38,,,,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,47,153
FR_201111_154,,N18000023,154,"TRANSMISSION SYSTEM ASSOCIATEDWITH URI-II - PGCIL,J & K",,,POWER,2011-11,2006-10,,238.25,,238.25,,,218.42,2011-05,2011-05,2011-12,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,47,154
FR_201111_155,,N18000033,155,"EASTERN REGION STRENGTHENING SCHEME-II - PGCIL,Multi State",,,POWER,2011-11,2007-12,,227.52,,227.52,,,137.6,2010-06,,2011-12,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,47,155
FR_201111_156,,180100241,156,"CHAMERA,STAGE-III (NHPC) - NHPC,Himachal Pr.",NHPC,,POWER,2011-11,2005-08,,1405.63,,1405.63,,,1702.21,2010-08,,2012-02,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,47,156
FR_201111_157,,N18000022,157,"WESTERN REGION STRENGTHENING SCHEME-II - PGCIL,Rajasthan",,,POWER,2011-11,2006-07,,5221.23,,5221.23,,,3000.4,2010-07,,2012-02,,,,20,20,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,47,157
FR_201111_158,,N18000049,158,"WESTERN REGION STRENGHTENING SCHEME-X - PGCIL,Multi State",,,POWER,2011-11,2009-02,,664.96,,664.96,,,313.2,2012-02,,2012-02,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,47,158
FR_201111_159,,N18000051,159,"WESTERN REGION SYSTEM STRENGHTENING SCHEME-XI - PGCIL,Multi State",,,POWER,2011-11,2009-02,,409.5,,409.5,,,62.0,2012-02,,2012-02,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,47,159
FR_201111_160,,N18000058,160,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVII - PGCIL,Rajasthan",,,POWER,2011-11,2009-02,,210.79,,210.79,,,165.6,2011-08,,2012-02,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,47,160
FR_201111_161,,N18000062,161,"TR. SYSTEM ASSOCIATED WITH TUTICORIN JV TPS - PGCIL,Multi State",,,POWER,2011-11,2009-02,,353.57,,353.57,,,213.6,2010-07,2012-02,2012-02,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,47,161
FR_201111_162,,N18000067,162,"SYSTEM STRENGHTENING -XI IN SOUTHERN REGION - PGCIL,Multi State",,,POWER,2011-11,2009-03,,196.1,,196.1,,,88.5,2011-07,,2012-02,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,47,162
FR_201111_163,,180100184,163,"KOTESHWAR HEP(THDC) - THDCL,Uttaranchal",THDC,,POWER,2011-11,2000-04,,1301.56,,2283.69,,,2533.29,2005-04,,2012-03,,,,7,11,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,47,163
FR_201111_164,,180100229,164,"SIPAT STPP STAGE - I (NTPC) - NTPC,Chhatisgarh",NTPC,,POWER,2011-11,2003-12,,8323.39,,8323.39,,,7485.0,2009-12,,2012-03,,,,50,60,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,47,164
FR_201111_165,,180100260,165,"TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.) - PGCIL,Bihar",P.GR.,,POWER,2011-11,2005-12,,3779.46,27.0,3779.46,,,3510.7,2009-09,,2012-03,,,,11,30,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,47,165
FR_201111_166,,N18000004,166,"EASTERN REGION STRENGTHENING SCHEME-I - PGCIL,Multi State",,,POWER,2011-11,2006-10,,975.96,,975.66,,,710.8,2009-10,,2012-03,,,,20,20,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,48,166
FR_201111_167,,N18000007,167,"CHUTAK HYDRO-ELECTRIC PROJECT (NHPC) - NHPC,J & K",NHPC,,POWER,2011-11,2006-08,,621.28,,621.28,,,707.14,2011-02,,2012-03,,,,1,1,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,48,167
FR_201111_168,,N18000032,168,"SIMHADRI STPP STAGE -II - NTPC,Andhra Pradesh",,,POWER,2011-11,2007-08,,5103.39,,5038.83,,,4192.0,,,2012-03,,,,1,6,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,48,168
FR_201111_169,,N18000064,169,"TR. SYSTEM ASSOCIATED WITH CHAMERA III HEP - PGCIL,Multi State",,,POWER,2011-11,2008-04,,297.37,297.91,297.91,,,305.73,2011-07,,2012-03,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,48,169
FR_201111_170,,N18000082,170,"IMMEDIATE EVACUATION SYSTEM FOR NABINAGAR TPS - PGCIL,Bihar",,,POWER,2011-11,2010-02,,215.86,,215.86,,,129.0,2012-06,,2012-03,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,48,170
FR_201111_171,,180100251,171,"URI H.E.P STAGE -II (NHPC) - NHPC,J & K",NHPC,,POWER,2011-11,2005-08,,1724.79,,1724.79,,,1603.83,2009-11,,2012-04,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,48,171
FR_201111_172,,N18000086,172,"System Strengthening -X of SR - PGCIL,Multi State",,,POWER,2011-11,2009-12,,276.61,,276.61,,,108.6,2012-04,,2012-04,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,48,172
FR_201111_173,,180100222,173,"TEESTA LOW DAM STAGE III HYDROELECTRIC POWER PROJE - NHPC,West Bengal",,,POWER,2011-11,2003-10,,768.92,,768.92,,,1399.53,2007-03,,2012-05,,,,25,25,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,48,173
FR_201111_174,,N18000079,174,"765KV SYSTEM FOR CENTRAL PART OF NORTHERN GRID PAR - PGCIL,Multi State",,,POWER,2011-11,2009-11,,1075.12,,1075.12,,,374.9,2012-05,,2012-05,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,48,174
FR_201111_175,,180100250,175,"PARBATI H.E.P. STAGE -III (NHPC) - NHPC,Himachal Pr.",NHPC,,POWER,2011-11,2005-10,,2304.52,,2304.52,,,1604.48,2010-10,,2012-06,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,48,175
FR_201111_176,,N18000018,176,"TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI-III HEP - PGCIL,Himachal Pr.",,,POWER,2011-11,2006-07,,557.24,,557.24,,,512.2,2010-01,,2012-06,,,,0,22,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,48,176
FR_201111_177,,N18000054,177,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIII - PGCIL,Multi State",,,POWER,2011-11,2009-02,,317.69,,317.69,,,64.5,2011-11,,2012-06,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,48,177
FR_201111_178,,N18000078,178,"765KV SYSTEM FOR CENTRAL PART OF NORTHERN REGION G - PGCIL,Multi State",,,POWER,2011-11,2009-07,,1736.36,,1736.36,,,517.9,2012-06,,2012-06,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,48,178
FR_201111_179,,N18000085,179,"System Strengthening -XII of SR - PGCIL,Multi State",,,POWER,2011-11,2010-02,,232.34,,232.34,,,13.78,2012-06,,2012-06,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,48,179
FR_201111_180,,N18000065,180,"SUPPLEMENTRY TRANSMISSION ASSOCIATED WITH DVC AND - PGCIL,Multi State",,,POWER,2011-11,2008-08,,2360.95,,2360.95,,,1738.0,2012-08,,2012-08,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,48,180
FR_201111_181,,N18000069,181,"765 KV POOLING STATION AND NETWORK WITH DVC AND MA - PGCIL,Multi State",,,POWER,2011-11,2008-08,,7075.33,,7075.33,,,4300.8,2012-08,,2012-08,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,48,181
FR_201111_182,,N18000081,182,"System Strengthening in NR for SASAN & MUNDRA (UMPP) - PGCIL,Multi State",UMPP,,POWER,2011-11,2009-12,,1216.83,,1216.83,,,473.5,2012-08,,2012-08,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,48,182
FR_201111_183,,N18000061,183,"TR. SYSTEM ASSOCIATED WITH MUNDRA ULTRA MEGA POWER PROJECT - PGCIL,Multi State",,,POWER,2011-11,2008-10,,4824.12,,4824.12,,,2229.2,2012-10,,2012-10,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,48,183
FR_201111_184,,N18000084,184,"MAUDA TRANSMISSION SYSTEM - PGCIL,Maharashtra",,,POWER,2011-11,2010-02,,469.38,28.0,469.38,,,196.2,2012-10,,2012-10,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,48,184
FR_201111_185,,N18000089,185,"INTERCONNECTION BETWEEN ELECTTRICAL GRIDS OF INDIA AND B - PGCIL,Multi State",,,POWER,2011-11,2010-10,,160.32,,160.32,,,14.5,2012-10,,2012-10,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,49,185
FR_201111_186,,N18000006,186,"NIMOO BAZGO HYDROELECTRIC PROJECT - NHPC,J & K",,,POWER,2011-11,2006-08,,611.02,,611.02,,,692.51,2010-08,,2012-11,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,49,186
FR_201111_187,,N18000076,187,"TRANSMISSION SYSTEM OF VINDHYACHAL-IV AND RIHAND-I - PGCIL,Multi State",,,POWER,2011-11,2010-03,,4672.99,,4672.99,,,428.7,2012-11,,2012-11,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,49,187
FR_201111_188,,N18000083,188,"NORTHERN REGION TRANSMISSION STRENGTHENING SCHEME - PGCIL,Multi State",,,POWER,2011-11,2010-03,,965.58,,965.58,,,280.1,2012-11,,2012-11,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,49,188
FR_201111_189,,N18000100,189,"EASTERN REGION TRANSMISSION SYSTEM-III - PGCIL,Multi State",,,POWER,2011-11,2010-07,,1272.8,,1272.8,,,12.0,2012-11,,2012-11,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,49,189
FR_201111_190,,180100243,190,"TEESTA LOW DAM HEP, STAGE-IV (NHPC) - NHPC,West Bengal",NHPC,,POWER,2011-11,2005-09,,1061.38,,1061.38,,,1045.69,2009-09,,2012-12,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,49,190
FR_201111_191,,180100258,191,"KUDANKULAM-APP TRANS. SYSTEM (PGCIL) - PGCIL,Tamil Nadu",PGCIL,,POWER,2011-11,2005-05,,1779.29,,1779.29,,,1751.18,2008-11,,2012-12,,,,20,38,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,49,191
FR_201111_192,,N18000005,192,"LOHARINAG-PAL HEP(4X150MW) - NTPC,Uttaranchal",4X150MW,,POWER,2011-11,2006-06,,2895.1,,2895.1,,,684.0,2011-11,,2012-12,,,,6,34,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,49,192
FR_201111_193,,N18000046,193,"TRANSMISSION SYSTEM ASSOCIATED WITH SASAN ULTRA ME - PGCIL,Multi State",,,POWER,2011-11,2008-12,,7031.88,,7031.88,,,2758.3,2012-12,,2012-12,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,49,193
FR_201111_194,,N18000052,194,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XV - PGCIL,Multi State",,,POWER,2011-11,2009-02,,520.48,,520.48,,,239.9,2011-11,,2012-12,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,49,194
FR_201111_195,,N18000053,195,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVIII - PGCIL,Multi State",,,POWER,2011-11,2009-02,,509.66,,509.66,,,304.0,2011-11,,2012-12,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,49,195
FR_201111_196,,N18000056,196,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIX - PGCIL,Multi State",,,POWER,2011-11,2009-02,,410.29,,410.29,,,149.5,2012-02,,2012-12,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,49,196
FR_201111_197,,N18000080,197,"Trans. System associated with PALLATANA GBPP & BPT - PGCIL,Multi State",,,POWER,2011-11,2010-02,,2144.0,,2144.0,,,452.6,2012-12,,2012-12,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,49,197
FR_201111_198,,N18000088,198,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XX - PGCIL,Multi State",,,POWER,2011-11,2010-10,,182.68,,182.68,,,26.8,2013-01,,2013-01,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,49,198
FR_201111_199,,N18000098,199,"Transmission system for transfer of power from Gen. - PGCIL,Multi State",,,POWER,2011-11,2010-05,,250.03,,250.03,,,22.9,2013-01,,2013-01,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,49,199
FR_201111_200,,180100211,200,"KOLDAM HEP (NTPC) - NTPC,Himachal Pr.",NTPC,,POWER,2011-11,2002-10,,4527.15,,4527.15,,,3921.0,2009-04,,2013-03,,,,0,9,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,49,200
FR_201111_201,,N18000035,201,"WESTERN REGION STRENGTHENING SCHEME-V - PGCIL,Maharashtra",,,POWER,2011-11,2007-12,,477.69,,477.69,,,382.8,2010-09,,2013-03,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,49,201
FR_201111_202,,N18000048,202,"MOUDA STPP (NTPC) - NTPC,Maharashtra",NTPC,,POWER,2011-11,2008-11,,5459.28,29.0,6010.89,,,3090.0,2012-08,,2013-03,,,,4,16,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,49,202
FR_201111_203,,N18000068,203,"765 KV SYSTEM FOR CENTRAL PART OF NORTHERN GRID PA - PGCIL,Multi State",,,POWER,2011-11,2009-02,,1347.32,,1347.32,,,922.2,2012-02,,2013-03,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,50,203
FR_201111_204,,N18000072,204,"VINDHYACHAL STTP STAGE-IV (NTPC) - NTPC,Madhya pradesh",NTPC,,POWER,2011-11,2009-01,,5915.0,,5915.0,,,2429.0,2012-10,,2013-03,,,,2,15,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,50,204
FR_201111_205,,N18000073,205,"RIHAND STTP STAGE-III (2X500MW) (NTPC) - NTPC,Uttar Pradesh",NTPC,,POWER,2011-11,2009-01,,6230.81,,6230.81,,,2247.0,2012-10,,2013-03,,,,3,16,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,50,205
FR_201111_206,,N18000087,206,"TRANSMISSION SYSTEM FOR PHASE-I GEN PROJECT IN ORI - PGCIL,Orissa",,,POWER,2011-11,2010-09,,2074.86,,2074.86,,,211.3,2013-03,,2013-03,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,50,206
FR_201111_207,,N18000095,207,"NORTHERN REGION SYSTEM STRENGTHENING SCHEME- XXI - PGCIL,Multi State",,,POWER,2011-11,2010-08,,1677.57,,1677.57,,,136.0,2013-04,,2013-04,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,50,207
FR_201111_208,,N18000097,208,"SUPPLEMENTARY TRANSMISSION ASSOCIATED WITH VAALLUR - PGCIL,Multi State",,,POWER,2011-11,2010-08,,170.36,,170.36,,,11.0,2013-04,,2013-04,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,50,208
FR_201111_209,,N18000071,209,"TRIPURA GAS BASED POWER PROJECT - NEEPCO,Tripura",,,POWER,2011-11,2009-07,,421.01,623.44,623.44,,,79.38,2012-01,2013-07,2013-07,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,50,209
FR_201111_210,,N18000094,210,"NORTHERN REGION SYSTEM STRENGTHENING SCHEME XVI - PGCIL,Multi State",,,POWER,2011-11,2010-07,,752.64,,752.64,,,86.6,2013-07,,2013-07,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,50,210
FR_201111_211,,N18000102,211,"TRANSMISSION SYSTEM FOR ESTABLISHMENT OF 400/220 K - PGCIL,Maharashtra",,,POWER,2011-11,2011-07,,181.93,,181.93,,,,2013-07,,2013-07,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,50,211
FR_201111_212,,N18000108,212,"TR SYSTEM FOR ESTABLISHMENT OF 400/220 KV GIS SUBSTATION AT - PGCIL,Madhya pradesh",,,POWER,2011-11,2011-07,,181.93,,181.93,,,,2013-07,,2013-07,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,50,212
FR_201111_213,,N18000045,213,"PARE HYDRO ELECTRIC PROJECT(110 MW) - NEEPCO,Arunachal Pr.",110 MW,,POWER,2011-11,2008-12,,573.99,,573.99,,,247.01,2012-08,2013-08,2013-08,,,,8,18,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,50,213
FR_201111_214,,N18000090,214,"TRANSMISSION SYSTEM ASSOCIATED WITH KRISHNAPATNAM - PGCIL,Andhra Pradesh",,,POWER,2011-11,2010-12,,779.21,,779.21,,,129.1,2013-08,,2013-08,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,50,214
FR_201111_215,,N18000091,215,"NORTHERN REGION SYSTEM STRENGTHENING SCHEME-XXII - PGCIL,Multi State",,,POWER,2011-11,2010-12,,209.78,,209.78,,,20.6,2013-08,,2013-08,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,50,215
FR_201111_216,,N18000092,216,"Establishment of pooling stations at Rajgarh - PGCIL,Chhatisgarh",,,POWER,2011-11,2010-12,,1719.52,,1719.52,,,148.1,2013-08,,2013-08,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,50,216
FR_201111_217,,N18000024,217,"RAMPUR HEP(412 MW) - SJVNL,Himachal Pr.",412 MW,,POWER,2011-11,2007-01,,2047.03,,2047.03,,,1399.75,2012-01,,2013-09,,,,2,10,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,50,217
FR_201111_218,,N18000063,218,"TRANSMISSION SYSTEM ASSOCIATED WITH RAMPUR HEP - PGCIL,Multi State",,,POWER,2011-11,2009-02,,184.19,,184.19,,,134.3,2011-11,,2013-09,,,,0,0,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,50,218
FR_201111_219,,N18000041,219,"BONGAIGAON THERMAL POWER PROJECT - NTPC,Assam",,,POWER,2011-11,2008-01,,4375.35,,4375.35,,,2534.0,2011-06,,2013-10,,,,0,29,,,,FR_NOV_2011.pdf,Sector-Wise analysis of projects,50,219
