observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200904_542,,,542,DEEPENING OF CHANNEL AT PARADIP PORT,,,SHIPPING & PORTS,2009-04,2005-12,,154.84,,253.36,98.52,,66.34,2007-06,2009-01,,,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,48,542
FR_200904_543,,,543,DEEPENING & WIDENING OF MAIN HARBOUR (MAHARASHTRA),,,SHIPPING & PORTS,2009-04,2005-10,,800.0,,800.0,0.0,,3.25,2008-10,,,,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,48,543
FR_200904_544,,,544,"Ennore-Manali Express way, f/o special purpose vehicle (SPV)",,,SHIPPING & PORTS,2009-04,2002-10,,150.0,,309.0,159.0,,23.26,2005-09,,,,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,48,544
FR_200904_545,,,545,SETHUSAMUDRAM SHIP CHANNEL PROJECT,,,SHIPPING & PORTS,2009-04,2005-06,,2427.4,,2427.4,0.0,,807.65,2008-10,,,,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,48,545
FR_200904_546,,,546,"GSM Equipment of 1162K Lines, Phase-IV.5",,,SHIPPING & PORTS,2009-04,2008-03,,325.0,,325.0,0.0,,208.0,2008-12,,2009-04,4.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,48,546
FR_200904_547,,,547,"GSM equipment of 1006280 Lines, Phase-IV.5",,,SHIPPING & PORTS,2009-04,2008-06,,409.21,,409.21,0.0,,327.19,2008-12,,2009-04,4.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,48,547
FR_200904_548,,,548,"GSM Equipment of 390K Lines(2G) & 130K Lines(3G), Phase-V.1",,,SHIPPING & PORTS,2009-04,2008-02,,373.94,,373.94,0.0,,50.05,2008-12,,2009-04,4.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,48,548
FR_200904_549,,,549,"GSM Equipment of 700K Lines (2G) & 150K Lines (3G), Phase-V.",,,SHIPPING & PORTS,2009-04,2007-11,,277.34,,277.34,0.0,,128.29,2009-03,,2009-04,1.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,48,549
FR_200904_550,,,550,"Comm. of GSM Equipment of 650 K Lines, PH-IV++ (Maharashtra)",,,SHIPPING & PORTS,2009-04,2006-11,,364.52,,364.52,0.0,,44.52,2006-12,,2009-04,28.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,48,550
FR_200904_551,,,551,"GSM equipment of 1015K Lines, Phase-IV.5",,,SHIPPING & PORTS,2009-04,2008-10,,350.84,,350.84,0.0,,88.59,2008-11,,2009-04,5.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,48,551
FR_200904_552,,,552,"GSM based Network, Phase-IV",,,SHIPPING & PORTS,2009-04,2007-11,,174.36,,174.36,0.0,,71.5,2007-11,,2009-04,17.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,48,552
FR_200904_553,,,553,"GSM based network Expansion Plan, Ph-IV",,,SHIPPING & PORTS,2009-04,2007-02,,239.19,,239.19,0.0,,104.48,2008-04,,2009-04,12.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,48,553
FR_200904_554,,,554,"PROJECT-3 OF NIB-II, IMPLEMENTATION AND EXECUTION OF MESS.",,,SHIPPING & PORTS,2009-04,2003-11,,250.0,,300.0,50.0,,68.5,2005-12,,2009-04,40.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,48,554
FR_200904_555,,,555,CONVERGENT BILLING AND CRM FOR MTNL (DELHI),,,SHIPPING & PORTS,2009-04,2005-12,,249.0,,229.41,-19.59,,67.67,2007-02,,2009-04,26.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,48,555
FR_200904_556,,,556,GSM Equipment-480K Lines(2G)& 220K Lines(3G) in UP(W)-Ph- V.I,,,SHIPPING & PORTS,2009-04,2007-05,,335.91,,335.91,0.0,,10.96,2009-03,,2009-04,1.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,49,556
FR_200904_557,,,557,"Kolkata Telecom District, Phase-IV",,,SHIPPING & PORTS,2009-04,2006-09,,208.5,,208.5,0.0,,146.38,2008-09,,2009-04,7.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,49,557
FR_200904_558,,,558,Project NIB-II Broadband Multiply,,,SHIPPING & PORTS,2009-04,2007-07,,1008.0,,1008.0,0.0,,330.8,2009-03,,2009-05,2.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,49,558
FR_200904_559,,,559,Commissioning of GSM equipment of 600K lines (Ph-IV),,,SHIPPING & PORTS,2009-04,2006-08,,214.0,,214.0,0.0,,120.48,2007-01,,2009-05,28.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,49,559
FR_200904_560,,,560,Expansion of 750 K Existing GSM N/W (Mumbai),,,SHIPPING & PORTS,2009-04,2006-06,,231.38,,231.38,0.0,,92.18,2007-10,,2009-06,20.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,49,560
FR_200904_561,,,561,Expansion of 750K GSM Lines,,,SHIPPING & PORTS,2009-04,2006-10,,278.16,,278.16,0.0,,148.24,2008-12,,2009-07,7.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,49,561
FR_200904_562,,,562,EXPANSION OF 750K GSM LINES OF 2.5 GSM AND VALIDATION EQUIP,,,SHIPPING & PORTS,2009-04,2007-02,,741.77,,278.16,-463.61,,148.24,2007-10,,2009-07,21.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,49,562
FR_200904_563,,,563,GSM equipment of 900K lines(2G) & 300K Lines (3G)-Phase-V,,,SHIPPING & PORTS,2009-04,2007-06,,601.49,,601.49,0.0,,286.74,2008-12,,2009-08,8.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,49,563
FR_200904_564,,,564,"GSM equipment of 216650 Lines(2G), Phase-V.1",,,SHIPPING & PORTS,2009-04,2008-01,,192.48,,192.48,0.0,,45.57,2009-03,,2009-08,5.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,49,564
FR_200904_565,,,565,GSM equipment of 1625K Lines(2G) & 325K lines in M.P. Ph-V.I,,,SHIPPING & PORTS,2009-04,2008-06,,908.3,,908.3,0.0,,151.7,2009-08,,2009-08,0.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,49,565
FR_200904_566,,,566,"GSM Equipment of 3125K Lines (2G) & 625 Lines(3G), Phase-V.1",,,SHIPPING & PORTS,2009-04,2008-09,,1799.94,,1799.94,0.0,,22.8,2009-09,,2009-09,0.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,49,566
FR_200904_567,,,567,NATIONAL RADIO SPECTRUM MANAGEMENT& MONITORING SYSTEM (NRSMM,,,SHIPPING & PORTS,2009-04,2000-08,,279.97,,172.04,-107.93,,135.83,2004-12,,2009-09,57.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,49,567
FR_200904_568,,,568,NIB-II Project Rural Broadband,,,SHIPPING & PORTS,2009-04,2007-12,,312.86,,353.0,40.14,,114.95,2008-02,,2009-09,19.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,49,568
FR_200904_569,,,569,Delhi Expansion of 1250K Lines of 2G/3G GSM Lines.,,,SHIPPING & PORTS,2009-04,2007-02,,463.61,,463.61,0.0,,,2009-12,,2009-12,0.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,49,569
FR_200904_570,,,570,IMPLEMENTATION AND EXECUTION OF NEW TECHNOLOGY INTELLINGENT,,,SHIPPING & PORTS,2009-04,2004-10,,160.0,,135.0,-25.0,,92.45,2006-06,,,,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,49,570
FR_200904_571,,,571,"GSM EXPANSION, PH-IV (B) (MAHARASHTRA)",,,SHIPPING & PORTS,2009-04,2005-07,,1174.75,,1174.75,0.0,,371.41,2006-03,,,,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,49,571
FR_200904_572,,,572,CONVERGENT BILLING AND CRM MTNL (MUMBAI),,,SHIPPING & PORTS,2009-04,2006-01,,247.0,,247.0,0.0,,119.5,2007-02,,,,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,50,572
FR_200904_573,,,573,"GSM NETWORK EXPANSION, PH-IV (ORISSA)",,,SHIPPING & PORTS,2009-04,2004-12,,164.06,,164.06,0.0,,89.29,2005-12,,,,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,50,573
FR_200904_574,,,574,"GSM NETWORK EXPANSION, PH-IV (WEST BENGAL)",,,SHIPPING & PORTS,2009-04,2004-09,,428.0,,428.0,0.0,,175.08,2005-06,,,,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,50,574
FR_200904_575,,,575,500K Broadband Access N/W Ph-I +PH-II,,,SHIPPING & PORTS,2009-04,2007-04,,134.25,,133.75,-0.5,,31.95,2008-10,,,,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,50,575
FR_200904_576,,,576,"GSM NETWORK EXPANSION, PH-IV (PUNJAB)",,,SHIPPING & PORTS,2009-04,2004-05,,508.63,,508.63,0.0,,365.16,2005-06,,,,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,50,576
FR_200904_577,,,577,"GSM NETWORK EXPANSION, PH-IV, UP (W), (UTTAR PRADESH)",,,SHIPPING & PORTS,2009-04,2004-08,,359.07,,167.61,-191.46,,36.19,2005-06,,,,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,50,577
FR_200904_578,,,578,"500K Broadband access H/W equipment, Delhi & Mumbai(Ph-1&II)",,,SHIPPING & PORTS,2009-04,2007-04,,134.25,,133.75,-0.5,,31.95,2008-06,,,,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,50,578
FR_200904_579,,,579,"GSM NETWORK EXPANSION, PH-IV (RAJASTHAN)",,,SHIPPING & PORTS,2009-04,2004-09,,448.91,,448.91,0.0,,154.52,2005-06,,,,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,50,579
FR_200904_580,,,580,C/o General Pool Office Complex at INA,,,URBAN DEVELOPMENT,2009-04,2004-10,,83.67,,135.03,51.36,,,2010-02,,2010-02,0.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,50,580
FR_200904_581,,,581,"DELHI METRO RAPID TRANSIT SYSTEM, PHASE-II",,,URBAN DEVELOPMENT,2009-04,2005-08,,8118.0,8605.36,8676.0,558.0,70.64,8312.84,2010-06,,2010-09,3.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,50,581
FR_200904_582,,,582,Bangalore Metro Rail Project,,,URBAN DEVELOPMENT,2009-04,2006-05,,6395.0,,6395.0,0.0,,,2011-12,,2011-12,0.0,,,0,7,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,50,582
FR_200904_583,,,583,PAGLADIYA DAM PROJECT,,,URBAN DEVELOPMENT,2009-04,2001-01,,542.9,,1187.0,644.1,,35.49,2007-12,,2012-12,60.0,,,0,0,,,,FLR_APR_2009.pdf,Sector-Wise analysis of projects,50,583
