observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201102_131,,N16000058,131,"PARADIP REFINERY PROJECT - IOCL,Orissa",,,PETROLEUM,2011-02,2009-02,,29777.0,,29777.0,,,5602.41,,,2012-11,,,,107,103,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,48,131
FR_201102_132,,N16000064,132,"ADDITIONAL GAS PROCESSING UNITS AT URAN - ONGC,Maharashtra",,,PETROLEUM,2011-02,2008-10,,1797.35,,1797.35,,,20.86,2011-12,,2013-01,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,48,132
FR_201102_133,,N16000107,133,"Fluidized catalytic cracking unit(FCCU) revamp - IOCL,Uttar Pradesh",FCCU,,PETROLEUM,2011-02,2010-07,,1000.0,,1000.0,,,8.57,2013-01,,2013-01,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,48,133
FR_201102_134,,N16000108,134,"Butadiene Extraction Unit(BDEU) at Panipat - IOCL,Haryana",BDEU,,PETROLEUM,2011-02,2009-11,,341.5,,341.5,,,1.38,2013-02,,2013-02,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,48,134
FR_201102_135,,160100217,135,"IOR, RUDRASAGAR (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2011-02,2001-09,,113.9,438.85,438.85,,,212.3,2006-03,2013-03,2013-03,,,,6,6,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,48,135
FR_201102_136,,N16000039,136,"MUMBAI HIGH SOUTH REDEVELOPMENT PH-2 - ONGC,Maharashtra",,,PETROLEUM,2011-02,2007-06,,1252.75,8813.41,8813.41,,,5986.74,2009-06,2013-03,2013-03,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,49,136
FR_201102_137,,N16000061,137,"ASSAM RENEWAL PROJECT FOR GROUP A - ONGC,Assam",,,PETROLEUM,2011-02,2009-03,,2465.15,,2378.86,,,263.44,2013-03,,2013-03,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,49,137
FR_201102_138,,N16000103,138,"Construction of one Multipurpose Support Vessel - ONGC,Multi State",,,PETROLEUM,2011-02,2010-01,,723.64,,723.64,,,,2013-03,,2013-03,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,49,138
FR_201102_139,,N16000104,139,"Development of Cluster-7 Fields - ONGC,Multi State",,,PETROLEUM,2011-02,2010-03,,3241.03,,3241.03,,,,2013-03,,2013-03,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,49,139
FR_201102_140,,N16000105,140,"Development of WO-16 Cluster Fields - ONGC,Multi State",,,PETROLEUM,2011-02,2010-06,,2523.0,,2523.0,,,,2014-01,,2014-01,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,49,140
FR_201102_141,,N16000101,141,"Wax Project - NRL,Assam",,,PETROLEUM,2011-02,2010-08,,576.6,,576.6,,,6.95,2014-02,,2014-02,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,49,141
FR_201102_142,,N16000112,142,"Petrochemical Complex-II - GAIL,Multi State",,,PETROLEUM,2011-02,2010-08,,8140.0,,8140.0,,,,2014-02,,2014-02,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,49,142
FR_201102_143,,160100215,143,"IOR LAKWA - LAKHMANI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2011-02,2001-09,,345.1,663.69,663.69,,,559.61,2007-03,2014-03,2014-03,,,,3,3,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,49,143
FR_201102_144,,160100216,144,"IOR GELEKI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2011-02,2001-09,,390.09,1674.11,1674.11,,,1180.74,2007-03,2017-03,2017-03,,,,6,6,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,49,144
FR_201102_145,,N16000051,145,"JHAJJAR HISSAR PIPE LINE PROJECT - GAIL,Haryana",,,PETROLEUM,2011-02,2007-11,,281.07,,281.07,,,2.44,2010-10,,,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,49,145
FR_201102_146,,N16000089,146,"De-bottlenecking of SMPL - IOCL,Maharashtra Total",,,PETROLEUM,2011-02,2009-12,,1584.0,159424.34,1584.0,,,1.6,,,,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,49,146
FR_201102_147,,180100256,147,"KOTESWAR TRANSMISSION SYSTEM (PGCIL) - PGCIL,Uttaranchal",PGCIL,,POWER,2011-02,2006-06,,260.34,,241.27,,,163.44,2008-06,,2011-03,,,,9,20,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,49,147
FR_201102_148,,260100100,148,"EAST-WEST TRANSNISSION CORRIDOR STRENGTHNING SCHEME - PGCIL,Multi State",,,POWER,2011-02,2006-06,,803.7,,803.76,,,643.11,2009-06,,2011-03,,,,1,20,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,49,148
FR_201102_149,,N18000004,149,"EASTERN REGION STRENGTHENING SCHEME-I - PGCIL,Multi State",,,POWER,2011-02,2006-10,,975.96,,894.26,,,638.59,2009-10,,2011-03,,,,2,20,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,49,149
FR_201102_150,,N18000016,150,"Farakka STPP Stage-III - NTPC,West Bengal",,,POWER,2011-02,2006-07,,2570.44,,2570.44,,,1862.0,2010-08,,2011-03,,,,13,26,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,49,150
FR_201102_151,,N18000033,151,"EASTERN REGION STRENGTHENING SCHEME-II - PGCIL,Multi State",,,POWER,2011-02,2007-12,,227.52,,227.52,,,119.66,2010-06,,2011-03,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,49,151
FR_201102_152,,N18000037,152,"TR. SYSTEM FOR STARTUP POWER TO DVC & MAITHON RB G - PGCIL,Haryana",,,POWER,2011-02,2008-04,,290.49,,299.08,,,316.82,2010-04,,2011-03,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,49,152
FR_201102_153,,N18000040,153,"EST. OF 400/220 KV GIS POOLING STATION NEAR CHAMER - PGCIL,Himachal Pr.",,,POWER,2011-02,2007-09,,262.1,,262.1,,,154.42,2010-09,,2011-03,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,49,153
FR_201102_154,,N18000044,154,"SYSTEM STRENGHTENING IN NR GRID FOR KARCHAM WANGTO - PGCIL,Multi State",,,POWER,2011-02,2008-12,,328.97,28.0,328.97,,,175.54,2011-09,,2011-03,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,49,154
FR_201102_155,,N18000050,155,"WESTERN REGION STRENGHTENING SCHEME-IX - PGCIL,Multi State",,,POWER,2011-02,2008-04,,230.89,,230.89,,,67.41,2011-01,,2011-03,,,,0,1,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,50,155
FR_201102_156,,N18000064,156,"TR. SYSTEM ASSOCIATED WITH CHAMERA III HEP - PGCIL,Multi State",,,POWER,2011-02,2008-04,,297.37,,297.37,,,271.32,2011-07,,2011-03,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,50,156
FR_201102_157,,N18000023,157,"Transmission system associated with Uri-II HEP - PGCIL,J & K",,,POWER,2011-02,2006-10,,238.25,,227.03,,,204.64,,,2011-05,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,50,157
FR_201102_158,,180100258,158,"KUDANKULAM-APP TRANS. SYSTEM (PGCIL) - PGCIL,Tamil Nadu",PGCIL,,POWER,2011-02,2005-05,,1779.29,,1946.85,,,1661.21,2008-11,,2011-06,,,,25,38,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,50,158
FR_201102_159,,N18000018,159,"TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI-III HE - PGCIL,Himachal Pr.",,,POWER,2011-02,2006-07,,557.24,,639.52,,,422.03,2010-01,,2011-06,,,,0,22,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,50,159
FR_201102_160,,N18000022,160,"WESTERN REGION STRENGTHENING SCHEME-II - PGCIL,Rajasthan",,,POWER,2011-02,2006-07,,5221.23,,4978.56,,,2750.83,2010-07,,2011-06,,,,3,20,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,50,160
FR_201102_161,,N18000043,161,"TRANSMISSION SYSTEM ASSOCIATED WITH FARAKKA-III - PGCIL,Multi State",,,POWER,2011-02,2008-12,,204.07,,204.07,,,98.36,2011-06,,2011-06,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,50,161
FR_201102_162,,N18000059,162,"TRANSMISSION SYSTEM ASSOCIATED WITH CORBA III GENE - PGCIL,Madhya pradesh",,,POWER,2011-02,2009-02,,276.61,,276.61,,,182.75,2011-06,,2011-06,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,50,162
FR_201102_163,,N18000067,163,"SYSTEM STRENGHTENING -XI IN SOUTHERN REGION - PGCIL,Multi State",,,POWER,2011-02,2009-03,,196.1,,196.1,,,48.1,2011-07,,2011-07,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,50,163
FR_201102_164,,180100241,164,"CHAMERA,STAGE-III (NHPC) - NHPC,Himachal Pr.",NHPC,,POWER,2011-02,2005-08,,1405.63,,1405.63,,,1501.13,2010-08,,2011-08,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,50,164
FR_201102_165,,N18000007,165,"CHUTAK HYDRO-ELECTRIC PROJECT (NHPC) - NHPC,J & K",NHPC,,POWER,2011-02,2006-08,,621.26,,621.28,,,593.43,2011-02,,2011-08,,,,0,1,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,50,165
FR_201102_166,,N18000058,166,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVII - PGCIL,Rajasthan",,,POWER,2011-02,2009-02,,210.79,,210.79,,,124.5,2011-08,,2011-08,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,50,166
FR_201102_167,,N18000006,167,"NIMOO BAZGO HYDROELECTRIC PROJECT (NHPC) - NHPC,J & K",NHPC,,POWER,2011-02,2006-08,,611.01,,611.02,,,595.11,2010-08,,2011-09,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,50,167
FR_201102_168,,180100260,168,"TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.) - PGCIL,Bihar",P.GR.,,POWER,2011-02,2005-12,,3779.46,,3725.13,,,3430.0,2009-09,2011-06,2011-10,,,,15,30,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,50,168
FR_201102_169,,180100251,169,"URI H.E.P STAGE -II (NHPC) - NHPC,J & K",NHPC,,POWER,2011-02,2005-08,,1729.29,,1724.79,,,1361.7,2009-11,,2011-11,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,50,169
FR_201102_170,,N18000052,170,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XV - PGCIL,Multi State",,,POWER,2011-02,2009-02,,520.48,,520.48,,,212.63,2011-11,,2011-11,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,50,170
FR_201102_171,,N18000053,171,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVIII - PGCIL,Multi State",,,POWER,2011-02,2009-02,,509.66,,509.66,,,206.28,2011-11,,2011-11,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,50,171
FR_201102_172,,N18000054,172,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIII - PGCIL,Multi State",,,POWER,2011-02,2009-02,,317.69,,317.69,,,42.13,2011-11,,2011-11,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,50,172
FR_201102_173,,N18000063,173,"TRANSMISSION SYSTEM ASSOCIATED WITH RAMPUR HEP - PGCIL,Multi State",,,POWER,2011-02,2009-02,,184.19,29.0,184.19,,,99.52,2011-11,,2011-11,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,50,173
FR_201102_174,,180100250,174,"PARBATI H.E.P. STAGE -III (NHPC) - NHPC,Himachal Pr.",NHPC,,POWER,2011-02,2005-10,,2304.56,,2304.52,,,1312.04,2010-10,,2011-12,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,51,174
FR_201102_175,,N18000032,175,"SIMHADRI STPP STAGE -II (NTPC) - NTPC,Andhra Pradesh",NTPC,,POWER,2011-02,2007-08,,5103.39,,5038.53,,,3602.0,2011-05,,2011-12,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,51,175
FR_201102_176,,180100222,176,"TESSTA LOW DAM - III HYDROELECTRIC POWER PROJECT - NHPC,West Bengal",,,POWER,2011-02,2003-10,,768.92,,768.92,,,1259.95,2007-03,2011-12,2012-02,,,,1,25,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,51,176
FR_201102_177,,N18000049,177,"WESTERN REGION STRENGHTENING SCHEME-X - PGCIL,Multi State",,,POWER,2011-02,2009-02,,664.96,,664.96,,,192.28,2012-02,,2012-02,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,51,177
FR_201102_178,,N18000051,178,"WESTERN REGION SYSTEM STRENGHTENING SCHEME-XI - PGCIL,Multi State",,,POWER,2011-02,2009-02,,409.5,,409.5,,,17.13,2012-02,,2012-02,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,51,178
FR_201102_179,,N18000056,179,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIX - PGCIL,Multi State",,,POWER,2011-02,2009-02,,410.29,,410.29,,,108.13,2012-02,,2012-02,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,51,179
FR_201102_180,,N18000062,180,"TR. SYSTEM ASSOCIATED WITH TUTICORIN JV TPS - PGCIL,Multi State",,,POWER,2011-02,2009-02,,353.57,,353.57,,,187.39,2010-07,,2012-02,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,51,180
FR_201102_181,,N18000068,181,"765 KV SYSTEM FOR CENTRAL PART OF NORTHERN GRID PA - PGCIL,Multi State",,,POWER,2011-02,2009-02,,1347.32,,1347.32,,,642.9,2012-02,,2012-02,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,51,181
FR_201102_182,,180100184,182,"KOTESHWAR HEP(THDC) - THDCL,Uttaranchal",THDC,,POWER,2011-02,2000-04,,1301.56,,2398.39,,,2246.21,2005-04,,2012-03,,,,2,1,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,51,182
FR_201102_183,,180100229,183,"SIPAT STPP STAGE - I (NTPC) - NTPC,Chhatisgarh",NTPC,,POWER,2011-02,2003-12,,8323.39,,8323.39,,,6852.0,2009-12,,2012-03,,,,33,56,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,51,183
FR_201102_184,,N18000086,184,"System Strengthening -X of SR - PGCIL,Multi State",,,POWER,2011-02,2009-12,,276.61,,276.61,,,20.34,2012-04,,2012-04,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,51,184
FR_201102_185,,N18000079,185,"765KV System for central part of Northern Region Grid - PGCIL,Multi State",,,POWER,2011-02,2009-11,,1075.12,,1075.12,,,159.97,2012-05,,2012-05,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,51,185
FR_201102_186,,N18000078,186,"765KV System for Central part of Northern Region G - PGCIL,Multi State",,,POWER,2011-02,2009-07,,1736.36,,1736.36,,,50.84,2012-06,,2012-06,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,51,186
FR_201102_187,,N18000082,187,"Immsdiate evacuation system for NABINAGAR TPS - PGCIL,Bihar",,,POWER,2011-02,2010-02,,215.86,,215.86,,,66.05,2012-06,,2012-06,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,51,187
FR_201102_188,,N18000085,188,"System Strengthening -XII of SR - PGCIL,Multi State",,,POWER,2011-02,2010-02,,232.34,,232.34,,,6.19,2012-06,,2012-06,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,51,188
FR_201102_189,,N18000065,189,"SUPPLIMENTARY TRANSMISSION ASSOCIATED WITH DVC AND - PGCIL,Multi State",,,POWER,2011-02,2008-08,,2360.95,,2360.95,,,1511.86,2012-08,,2012-08,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,51,189
FR_201102_190,,N18000069,190,"765 KV POOLING STATION & NETWORK WITH DVC AND MAIT - PGCIL,Multi State",,,POWER,2011-02,2008-08,,7075.33,,7075.33,,,3151.1,2012-08,,2012-08,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,51,190
FR_201102_191,,N18000081,191,"System Strengthening in NR for SASAN & MUNDRA (UMPP) - PGCIL,Multi State",UMPP,,POWER,2011-02,2009-12,,1216.83,,1216.83,,,176.79,2012-08,,2012-08,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,51,191
FR_201102_192,,180100243,192,"TEESTA LOW DAM HEP, STAGE-IV (NHPC) - NHPC,West Bengal",NHPC,,POWER,2011-02,2005-09,,1061.38,,1061.38,,,883.64,2009-09,2012-08,2012-10,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,51,192
FR_201102_193,,N18000048,193,"MOUDA STPP (NTPC) - NTPC,Maharashtra",NTPC,,POWER,2011-02,2007-11,,5459.28,30.0,6010.89,,,1938.0,2012-02,2012-08,2012-10,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,51,193
FR_201102_194,,N18000061,194,"TRANSMISSION SYSTEM ASSOCIATED WITH MUNDRA ULTRA M - PGCIL,Multi State",,,POWER,2011-02,2008-10,,4824.12,,4824.12,,,1290.52,2012-10,,2012-10,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,52,194
FR_201102_195,,N18000084,195,"MAUDA Transmission System - PGCIL,Maharashtra",,,POWER,2011-02,2010-02,,469.38,,469.38,,,46.12,2012-10,,2012-10,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,52,195
FR_201102_196,,N18000089,196,"INTERCONNECTION BETWEEN ELECTTRICAL GRIDS OF I - PGCIL,Multi State",,,POWER,2011-02,2010-10,,160.32,,160.32,,,1.11,2012-10,,2012-10,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,52,196
FR_201102_197,,N18000076,197,"Transmission System of Vindhuachal -IV & Rihand -I - PGCIL,Multi State",,,POWER,2011-02,2010-03,,4672.99,,4672.99,,,44.12,2012-11,,2012-11,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,52,197
FR_201102_198,,N18000083,198,"Northern Region Transmission Strengthening Scheme - PGCIL,Multi State",,,POWER,2011-02,2010-03,,965.58,,965.58,,,127.28,2012-11,,2012-11,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,52,198
FR_201102_199,,180100261,199,"TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI = II HEP - PGCIL,Himachal Pr.",,,POWER,2011-02,2005-12,,358.42,,358.42,,,14.74,2008-12,2010-09,2012-12,,,,0,15,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,52,199
FR_201102_200,,N18000046,200,"TRANSMISSION SYSTEM ASSOCIATED WITH SASAN ULTRA ME - PGCIL,Multi State",,,POWER,2011-02,2008-12,,7031.88,,7031.88,,,1863.17,2012-12,,2012-12,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,52,200
FR_201102_201,,N18000072,201,"VINDHYACHAL STTP STAGE-IV (NTPC) - NTPC,Madhya pradesh",NTPC,,POWER,2011-02,2009-01,,5915.0,,5915.0,,,1453.0,2012-11,,2012-12,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,52,201
FR_201102_202,,N18000073,202,"RIHAND STTP STAGE-III (2X500MW) (NTPC) - NTPC,Uttar Pradesh",NTPC,,POWER,2011-02,2009-01,,6230.81,,6230.81,,,1367.0,2012-11,,2012-12,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,52,202
FR_201102_203,,N18000080,203,"Trans. System associated with PALLATANA GBPP & BPT - PGCIL,Multi State",,,POWER,2011-02,2010-02,,2144.0,,2144.0,,,123.72,2012-12,,2012-12,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,52,203
FR_201102_204,,N18000088,204,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XX - PGCIL,Multi State",,,POWER,2011-02,2010-10,,182.68,,182.68,,,,2013-01,,2013-01,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,52,204
FR_201102_205,,180100211,205,"KOLDAM HEP (NTPC) - NTPC,Himachal Pr.",NTPC,,POWER,2011-02,2002-10,,4527.15,,4527.15,,,3475.0,2009-04,,2013-03,,,,19,41,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,52,205
FR_201102_206,,N18000087,206,"Transmission System for phase-1 generation project - PGCIL,Orissa",,,POWER,2011-02,2010-09,,2074.86,,2074.86,,,0.48,2013-02,,2013-03,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,52,206
FR_201102_207,,N18000041,207,"BONGAIGAON THERMAL POWER PROJECT (NTPC) - NTPC,Assam",NTPC,,POWER,2011-02,2008-01,,4375.35,,4375.35,,,1749.0,2011-07,2012-10,2013-04,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,52,207
FR_201102_208,,N18000071,208,"TRIPURA GAS BASED POWER PROJECT - NEEPCO,Tripura",,,POWER,2011-02,2009-07,,421.01,,623.44,,,61.27,2012-01,,2013-07,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,52,208
FR_201102_209,,N18000045,209,"PARE HYDRO ELECTRIC PROJECT(110 MW) - NEEPCO,Arunachal Pr.",110 MW,,POWER,2011-02,2008-12,,573.99,,573.99,,,167.08,2012-08,2013-08,2013-08,,,,8,17,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,52,209
FR_201102_210,,N18000066,210,"NORTH- EAST NORTH WESTERN INTERCONNECTOR I PROJECT - PGCIL,Multi State",,,POWER,2011-02,2009-02,,11130.19,,11130.19,,,1956.32,2013-08,,2013-08,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,52,210
FR_201102_211,,N18000090,211,"Transmission system associated with krishnapatnam-part-A - PGCIL,Andhra Pradesh",,,POWER,2011-02,2010-12,,779.21,31.0,779.21,,,,2013-08,,2013-08,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,52,211
FR_201102_212,,N18000091,212,"Northern Region system strengthening scheme-XXII - PGCIL,Multi State",,,POWER,2011-02,2010-12,,209.78,,209.78,,,,2013-08,,2013-08,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,53,212
FR_201102_213,,N18000092,213,"Establishment of pooling stations at Rajgarh - PGCIL,Chhatisgarh",,,POWER,2011-02,2010-12,,1719.52,,1719.52,,,,2013-08,,2013-08,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,53,213
FR_201102_214,,N18000024,214,"RAMPUR HEP(412 MW) - SJVNL,Himachal Pr.",412 MW,,POWER,2011-02,2007-01,,2047.03,,2047.03,,,1090.27,2012-01,,2013-09,,,,2,10,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,53,214
FR_201102_215,,N18000047,215,"BARH STPP STAGE -II (NTPC) - NTPC,Bihar",NTPC,,POWER,2011-02,2008-02,,7341.04,,7341.04,,,1610.0,2013-08,,2013-10,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,53,215
FR_201102_216,,180100221,216,"LOWER SUBANSIRI H.E.P (NHPC) - NHPC,Arunachal Pr.",NHPC,,POWER,2011-02,2003-09,,6285.33,,6285.33,,,4629.01,2010-09,,2013-12,,,,2,11,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,53,216
FR_201102_217,,N18000093,217,"Transmission system for phase-I generation project - PGCIL,Orissa",,,POWER,2011-02,2010-12,,2743.19,,2743.19,,,,2013-12,,2013-12,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,53,217
FR_201102_218,,180100165,218,"TUIRIAL HE PROJECT(NEEPCO) - NEEPCO,Mizoram",NEEPCO,,POWER,2011-02,1998-07,,368.72,,913.63,,,219.54,2006-07,,2014-01,,,,2,5,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,53,218
FR_201102_219,,N18000014,219,"Tapovan-Vishnugad HEP (4x130MW) (NTPC) - NTPC,Uttaranchal",NTPC,,POWER,2011-02,2006-11,,2978.48,,2978.48,,,999.0,2013-03,,2014-02,,,,5,31,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,53,219
FR_201102_220,,180100210,220,"PARBATI HEP (NHPC) II - NHPC,Himachal Pr.",NHPC,,POWER,2011-02,2002-09,,3919.59,,3919.59,,,3060.19,2009-09,,2014-07,,,,1,20,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,53,220
FR_201102_221,,180100242,221,"BARH STPP(3X660MW) NTPC - NTPC,Bihar",3X660MW,,POWER,2011-02,2003-12,,8692.97,,8693.0,,,5327.0,2010-11,,2014-09,,,,15,51,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,53,221
FR_201102_222,,N18000077,222,"Transm System for development of Pooling stn. in N - PGCIL,West Bengal",,,POWER,2011-02,2010-04,,4404.57,,4404.57,,,,2015-01,,2015-01,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,53,222
FR_201102_223,,N18000010,223,"TEHRI PUMPED STORAGE PLANT(1000MW) - THDCL,Uttaranchal",1000MW,,POWER,2011-02,2006-07,,1657.0,,2978.86,,,251.65,2010-07,,2015-03,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,53,223
FR_201102_224,,N18000031,224,"KISHANGANGA HEP - NHPC,J & K",,,POWER,2011-02,2007-07,,2238.67,,3642.04,,,560.56,2014-07,,2016-01,,,,0,0,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,53,224
FR_201102_225,,N18000042,225,"VISHNUGAD PIPALKOTI HYDRO ELECTRIC PROJECT - THDCL,Uttaranchal",,,POWER,2011-02,2008-08,,2491.58,,2491.58,,,145.21,2014-07,,2016-03,,,,0,8,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,53,225
FR_201102_226,,180100239,226,"KAMENG HYDROELECTRIC PROJECT (NEEPCO) - NEEPCO,Arunachal Pr.",NEEPCO,,POWER,2011-02,2004-12,,2496.9,,2496.9,,,1365.57,2013-05,2016-06,2016-06,,,,78,22,,,,FR_FEB_2011.pdf,Sector-Wise analysis of projects,53,226
