observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201108_143,,N16000128,143,"CONVERSION OF RIG SAGAR SAMRAT TO MOBILE OFFSHORE - ONGC,Maharashtra",,,PETROLEUM,2011-08,2011-03,,861.79,,861.79,,,,2013-05,,,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,42,143
FR_201108_144,,N16000057,144,"RESITEMENT OF MARKETING INSTALATION AT VISAKHAPATT - HPCL,Andhra Pradesh",,,PETROLEUM,2011-08,2009-01,,756.0,,756.0,,,711.47,2011-09,,2011-12,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,42,144
FR_201108_145,,N16000068,145,"DIESEL HYDROTREATOR PROJECT AT VISAKH REFINERY - HPCL,Andhra Pradesh",,,PETROLEUM,2011-08,2009-03,,3597.0,2730.0,2730.0,,,696.82,2011-09,2012-03,,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,42,145
FR_201108_146,,N16000072,146,"JAGDISHPUR-HALDIA PIPELINE PROJECT PHASE-I - GAIL,Multi State Total",,,PETROLEUM,2011-08,2009-07,,7596.18,6652.22,6652.22,,,1.63,2013-01,,,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,42,146
FR_201108_147,,N18000043,147,"TRANSMISSION SYSTEM ASSOCIATED WITH FARAKKA-III - PGCIL,Multi State",,,POWER,2011-08,2008-12,,204.07,,204.07,,,112.43,2011-06,,2011-08,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,43,147
FR_201108_148,,N18000023,148,"TRANSMISSION SYSTEM ASSOCIATEDWITH URI-II - PGCIL,J & K",,,POWER,2011-08,2006-10,,238.25,,227.03,,,211.35,2011-05,2011-05,2011-09,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,43,148
FR_201108_149,,N18000033,149,"EASTERN REGION STRENGTHENING SCHEME-II - PGCIL,Multi State",,,POWER,2011-08,2007-12,,227.52,,227.52,,,132.86,2010-06,,2011-09,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,43,149
FR_201108_150,,180100241,150,"CHAMERA,STAGE-III (NHPC) - NHPC,Himachal Pr.",NHPC,,POWER,2011-08,2005-08,,1405.63,,1405.63,,,1651.81,2010-08,,2011-11,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,43,150
FR_201108_151,,180100251,151,"URI H.E.P STAGE -II (NHPC) - NHPC,J & K",NHPC,,POWER,2011-08,2005-08,,1724.79,,1724.79,,,1522.71,2009-11,,2011-12,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,43,151
FR_201108_152,,N18000018,152,"TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI-III HEP - PGCIL,Himachal Pr.",,,POWER,2011-08,2006-07,,557.24,,639.52,,,465.15,2010-01,,2011-12,,,,0,22,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,43,152
FR_201108_153,,N18000022,153,"WESTERN REGION STRENGTHENING SCHEME-II - PGCIL,Rajasthan",,,POWER,2011-08,2006-07,,5221.23,,4978.56,,,2925.54,2010-07,,2011-12,,,,3,20,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,43,153
FR_201108_154,,N18000064,154,"TR. SYSTEM ASSOCIATED WITH CHAMERA III HEP - PGCIL,Multi State",,,POWER,2011-08,2008-04,,297.37,,297.37,,,295.61,2011-07,,2011-12,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,43,154
FR_201108_155,,N18000007,155,"CHUTAK HYDRO-ELECTRIC PROJECT (NHPC) - NHPC,J & K",NHPC,,POWER,2011-08,2006-08,,621.28,,621.28,,,680.28,2011-02,,2012-02,,,,0,1,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,43,155
FR_201108_156,,N18000049,156,"WESTERN REGION STRENGHTENING SCHEME-X - PGCIL,Multi State",,,POWER,2011-08,2009-02,,664.96,,664.96,,,304.39,2012-02,,2012-02,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,43,156
FR_201108_157,,N18000051,157,"WESTERN REGION SYSTEM STRENGHTENING SCHEME-XI - PGCIL,Multi State",,,POWER,2011-08,2009-02,,409.5,,409.5,,,58.53,2012-02,,2012-02,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,43,157
FR_201108_158,,N18000058,158,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVII - PGCIL,Rajasthan",,,POWER,2011-08,2009-02,,210.79,,210.79,,,144.56,2011-08,,2012-02,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,43,158
FR_201108_159,,N18000062,159,"TR. SYSTEM ASSOCIATED WITH TUTICORIN JV TPS - PGCIL,Multi State",,,POWER,2011-08,2009-02,,353.57,,353.57,,,206.98,2010-07,2012-02,2012-02,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,43,159
FR_201108_160,,N18000067,160,"SYSTEM STRENGHTENING -XI IN SOUTHERN REGION - PGCIL,Multi State",,,POWER,2011-08,2009-03,,196.1,,196.1,,,72.09,2011-07,,2012-02,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,43,160
FR_201108_161,,180100184,161,"KOTESHWAR HEP(THDC) - THDCL,Uttaranchal",THDC,,POWER,2011-08,2000-04,,1301.56,,2283.69,,,2481.22,2005-04,,2012-03,,,,6,11,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,43,161
FR_201108_162,,180100229,162,"SIPAT STPP STAGE - I (NTPC) - NTPC,Chhatisgarh",NTPC,,POWER,2011-08,2003-12,,8323.39,,8323.39,,,7284.0,2009-12,,2012-03,,,,33,60,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,43,162
FR_201108_163,,180100250,163,"PARBATI H.E.P. STAGE -III (NHPC) - NHPC,Himachal Pr.",NHPC,,POWER,2011-08,2005-10,,2304.52,,2304.52,,,1534.06,2010-10,,2012-03,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,43,163
FR_201108_164,,180100260,164,"TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.) - PGCIL,Bihar",P.GR.,,POWER,2011-08,2005-12,,3779.46,,3725.13,,,3483.3,2009-09,,2012-03,,,,15,30,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,43,164
FR_201108_165,,N18000004,165,"EASTERN REGION STRENGTHENING SCHEME-I - PGCIL,Multi State",,,POWER,2011-08,2006-10,,975.96,,894.26,,,690.07,2009-10,,2012-03,,,,2,20,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,43,165
FR_201108_166,,N18000032,166,"SIMHADRI STPP STAGE -II - NTPC,Andhra Pradesh",,,POWER,2011-08,2007-08,,5103.39,,5038.53,,,4060.0,,,2012-03,,,,0,6,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,44,166
FR_201108_167,,N18000054,167,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIII - PGCIL,Multi State",,,POWER,2011-08,2009-02,,317.69,,317.69,,,54.29,2011-11,,2012-03,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,44,167
FR_201108_168,,N18000086,168,"System Strengthening -X of SR - PGCIL,Multi State",,,POWER,2011-08,2009-12,,276.61,,276.61,,,74.44,2012-04,,2012-04,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,44,168
FR_201108_169,,180100222,169,"TEESTA LOW DAM STAGE III HYDROELECTRIC POWER PROJE - NHPC,West Bengal",,,POWER,2011-08,2003-10,,768.92,,768.92,,,1349.12,2007-03,,2012-05,,,,1,25,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,44,169
FR_201108_170,,N18000079,170,"765KV SYSTEM FOR CENTRAL PART OF NORTHERN GRID PAR - PGCIL,Multi State",,,POWER,2011-08,2009-11,,1075.12,,1075.12,,,259.61,2012-05,,2012-05,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,44,170
FR_201108_171,,N18000078,171,"765KV SYSTEM FOR CENTRAL PART OF NORTHERN REGION G - PGCIL,Multi State",,,POWER,2011-08,2009-07,,1736.36,,1736.36,,,339.2,2012-06,,2012-06,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,44,171
FR_201108_172,,N18000082,172,"IMMEDIATE EVACUATION SYSTEM FOR NABINAGAR TPS - PGCIL,Bihar",,,POWER,2011-08,2010-02,,215.86,,215.86,,,116.8,2012-06,,2012-06,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,44,172
FR_201108_173,,N18000085,173,"System Strengthening -XII of SR - PGCIL,Multi State",,,POWER,2011-08,2010-02,,232.34,,232.34,,,10.68,2012-06,,2012-06,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,44,173
FR_201108_174,,N18000065,174,"SUPPLEMENTRY TRANSMISSION ASSOCIATED WITH DVC AND - PGCIL,Multi State",,,POWER,2011-08,2008-08,,2360.95,,2360.95,,,1663.54,2012-08,,2012-08,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,44,174
FR_201108_175,,N18000069,175,"765 KV POOLING STATION AND NETWORK WITH DVC AND MA - PGCIL,Multi State",,,POWER,2011-08,2008-08,,7075.33,,7075.33,,,3908.9,2012-08,,2012-08,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,44,175
FR_201108_176,,N18000081,176,"System Strengthening in NR for SASAN & MUNDRA (UMPP) - PGCIL,Multi State",UMPP,,POWER,2011-08,2009-12,,1216.83,,1216.83,,,353.12,2012-08,,2012-08,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,44,176
FR_201108_177,,N18000061,177,"TR. SYSTEM ASSOCIATED WITH MUNDRA ULTRA MEGA POWER PROJECT - PGCIL,Multi State",,,POWER,2011-08,2008-10,,4824.12,,4824.12,,,1950.27,2012-10,,2012-10,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,44,177
FR_201108_178,,N18000084,178,"MAUDA TRANSMISSION SYSTEM - PGCIL,Maharashtra",,,POWER,2011-08,2010-02,,469.38,,469.38,,,166.77,2012-10,,2012-10,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,44,178
FR_201108_179,,N18000089,179,"INTERCONNECTION BETWEEN ELECTTRICAL GRIDS OF INDIA AND B - PGCIL,Multi State",,,POWER,2011-08,2010-10,,160.32,,160.32,,,11.32,2012-10,,2012-10,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,44,179
FR_201108_180,,N18000006,180,"NIMOO BAZGO HYDROELECTRIC PROJECT - NHPC,J & K",,,POWER,2011-08,2006-08,,611.02,,611.02,,,657.77,2010-08,,2012-11,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,44,180
FR_201108_181,,N18000048,181,"MOUDA STPP (NTPC) - NTPC,Maharashtra",NTPC,,POWER,2011-08,2008-11,,5459.28,,6010.89,,,2790.0,2012-08,,2012-11,,,,2,16,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,44,181
FR_201108_182,,N18000076,182,"TRANSMISSION SYSTEM OF VINDHYACHAL-IV AND RIHAND-I - PGCIL,Multi State",,,POWER,2011-08,2010-03,,4672.99,,4672.99,,,312.54,2012-11,,2012-11,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,44,182
FR_201108_183,,N18000083,183,"NORTHERN REGION TRANSMISSION STRENGTHENING SCHEME - PGCIL,Multi State",,,POWER,2011-08,2010-03,,965.58,,965.58,,,245.19,2012-11,,2012-11,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,44,183
FR_201108_184,,N18000100,184,"EASTERN REGION TRANSMISSION SYSTEM-III - PGCIL,Multi State",,,POWER,2011-08,2010-07,,1272.8,,1272.8,,,86.61,2012-11,,2012-11,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,44,184
FR_201108_185,,180100243,185,"TEESTA LOW DAM HEP, STAGE-IV (NHPC) - NHPC,West Bengal",NHPC,,POWER,2011-08,2005-09,,1061.38,,1061.38,,,1007.32,2009-09,,2012-12,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,45,185
FR_201108_186,,180100258,186,"KUDANKULAM-APP TRANS. SYSTEM (PGCIL) - PGCIL,Tamil Nadu",PGCIL,,POWER,2011-08,2005-05,,1779.29,,1946.85,,,1727.35,2008-11,,2012-12,,,,25,38,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,45,186
FR_201108_187,,N18000005,187,"LOHARINAG-PAL HEP(4X150MW) - NTPC,Uttaranchal",4X150MW,,POWER,2011-08,2006-06,,2895.1,,2895.1,,,685.0,2011-11,,2012-12,,,,6,34,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,45,187
FR_201108_188,,N18000046,188,"TRANSMISSION SYSTEM ASSOCIATED WITH SASAN ULTRA ME - PGCIL,Multi State",,,POWER,2011-08,2008-12,,7031.88,,7031.88,,,2538.06,2012-12,,2012-12,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,45,188
FR_201108_189,,N18000053,189,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVIII - PGCIL,Multi State",,,POWER,2011-08,2009-02,,509.66,,509.66,,,245.77,2011-11,,2012-12,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,45,189
FR_201108_190,,N18000056,190,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIX - PGCIL,Multi State",,,POWER,2011-08,2009-02,,410.29,,410.29,,,128.49,2012-02,,2012-12,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,45,190
FR_201108_191,,N18000072,191,"VINDHYACHAL STTP STAGE-IV (NTPC) - NTPC,Madhya pradesh",NTPC,,POWER,2011-08,2009-01,,5915.0,,5915.0,,,2135.0,2012-10,,2012-12,,,,2,15,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,45,191
FR_201108_192,,N18000073,192,"RIHAND STTP STAGE-III (2X500MW) (NTPC) - NTPC,Uttar Pradesh",NTPC,,POWER,2011-08,2009-01,,6230.81,,6230.81,,,2003.0,2012-10,,2012-12,,,,3,16,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,45,192
FR_201108_193,,N18000080,193,"Trans. System associated with PALLATANA GBPP & BPT - PGCIL,Multi State",,,POWER,2011-08,2010-02,,2144.0,,2144.0,,,306.84,2012-12,,2012-12,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,45,193
FR_201108_194,,N18000088,194,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XX - PGCIL,Multi State",,,POWER,2011-08,2010-10,,182.68,,182.68,,,25.54,2013-01,,2013-01,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,45,194
FR_201108_195,,N18000098,195,"Transmission system for transfer of power from Gen. - PGCIL,Multi State",,,POWER,2011-08,2010-05,,250.03,,250.03,,,18.25,2013-01,,2013-01,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,45,195
FR_201108_196,,180100211,196,"KOLDAM HEP (NTPC) - NTPC,Himachal Pr.",NTPC,,POWER,2011-08,2002-10,,4527.15,,4527.15,,,3777.0,2009-04,,2013-03,,,,19,9,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,45,196
FR_201108_197,,N18000035,197,"WESTERN REGION STRENGTHENING SCHEME-V - PGCIL,Maharashtra",,,POWER,2011-08,2007-12,,477.69,,477.69,,,340.11,2010-09,,2013-03,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,45,197
FR_201108_198,,N18000052,198,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XV - PGCIL,Multi State",,,POWER,2011-08,2009-02,,520.48,,520.48,,,259.63,2011-11,,2013-03,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,45,198
FR_201108_199,,N18000068,199,"765 KV SYSTEM FOR CENTRAL PART OF NORTHERN GRID PA - PGCIL,Multi State",,,POWER,2011-08,2009-02,,1347.32,,1347.32,,,842.45,2012-02,,2013-03,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,45,199
FR_201108_200,,N18000087,200,"TRANSMISSION SYSTEM FOR PHASE-I GEN PROJECT IN ORI - PGCIL,Orissa",,,POWER,2011-08,2010-09,,2074.86,,2074.86,,,123.63,2013-03,,2013-03,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,45,200
FR_201108_201,,N18000095,201,"NORTHERN REGION SYSTEM STRENGTHENING SCHEME- XXI - PGCIL,Multi State",,,POWER,2011-08,2010-08,,1677.57,,1677.57,,,76.35,2013-04,,2013-04,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,45,201
FR_201108_202,,N18000097,202,"SUPPLEMENTARY TRANSMISSION ASSOCIATED WITH VAALLUR - PGCIL,Multi State",,,POWER,2011-08,2010-08,,170.36,,170.36,,,8.71,2013-04,,2013-04,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,45,202
FR_201108_203,,N18000071,203,"TRIPURA GAS BASED POWER PROJECT - NEEPCO,Tripura",,,POWER,2011-08,2009-07,,421.01,623.44,623.44,,,68.22,2012-01,,2013-07,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,46,203
FR_201108_204,,N18000094,204,"NORTHERN REGION SYSTEM STRENGTHENING SCHEME XVI - PGCIL,Multi State",,,POWER,2011-08,2010-07,,752.64,,752.64,,,44.9,2013-07,,2013-07,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,46,204
FR_201108_205,,N18000102,205,"TRANSMISSION SYSTEM OF ESTABLISHMENT OF 400/220KV - PGCIL,Maharashtra",,,POWER,2011-08,2011-07,,181.93,,181.93,,,,2013-07,,2013-07,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,46,205
FR_201108_206,,N18000045,206,"PARE HYDRO ELECTRIC PROJECT(110 MW) - NEEPCO,Arunachal Pr.",110 MW,,POWER,2011-08,2008-12,,573.99,,573.99,,,205.89,2013-08,2013-08,2013-08,,,,10,17,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,46,206
FR_201108_207,,N18000090,207,"TRANSMISSION SYSTEM ASSOCIATED WITH KRISHNAPATNAM - PGCIL,Andhra Pradesh",,,POWER,2011-08,2010-12,,779.21,,779.21,,,71.18,2013-08,,2013-08,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,46,207
FR_201108_208,,N18000091,208,"NORTHERN REGION SYSTEM STRENGTHENING SCHEME-XXII - PGCIL,Multi State",,,POWER,2011-08,2010-12,,209.78,,209.78,,,15.15,2013-08,,2013-08,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,46,208
FR_201108_209,,N18000092,209,"Establishment of pooling stations at Rajgarh - PGCIL,Chhatisgarh",,,POWER,2011-08,2010-12,,1719.52,,1719.52,,,125.67,2013-08,,2013-08,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,46,209
FR_201108_210,,N18000024,210,"RAMPUR HEP(412 MW) - SJVNL,Himachal Pr.",412 MW,,POWER,2011-08,2007-01,,2047.03,,2047.03,,,1317.7,2012-01,,2013-09,,,,2,10,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,46,210
FR_201108_211,,N18000063,211,"TRANSMISSION SYSTEM ASSOCIATED WITH RAMPUR HEP - PGCIL,Multi State",,,POWER,2011-08,2009-02,,184.19,,184.19,,,127.76,2011-11,,2013-09,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,46,211
FR_201108_212,,N18000041,212,"BONGAIGAON THERMAL POWER PROJECT - NTPC,Assam",,,POWER,2011-08,2008-01,,4375.35,,4375.35,,,2242.0,2011-06,,2013-10,,,,0,29,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,46,212
FR_201108_213,,N18000047,213,"BARH STPP STAGE -II - NTPC,",,,POWER,2011-08,2008-02,,7341.04,,7341.04,,,2588.0,,,2013-10,,,,2,18,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,46,213
FR_201108_214,,N18000099,214,"Transmission system for transfer of power from Gen-PART B - PGCIL,Multi State",,,POWER,2011-08,2011-03,,1585.12,,1585.12,,,57.33,2013-11,,2013-11,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,46,214
FR_201108_215,,N18000093,215,"TRANSMISSION SYSTEM FOR PHASE-I GEN. PROJECT IN OR - PGCIL,Orissa",,,POWER,2011-08,2010-12,,2743.19,,2743.19,,,216.21,2013-12,,2013-12,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,46,215
FR_201108_216,,180100165,216,"TUIRIAL HE PROJECT(NEEPCO) - NEEPCO,Mizoram",NEEPCO,,POWER,2011-08,1998-07,,368.72,913.63,913.63,,,247.9,2006-07,2014-01,2014-01,,,,2,5,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,46,216
FR_201108_217,,N18000096,217,"TRANS SYSTEM FOR PHASE-I GEN PROJECT IN ORISSA-C - PGCIL,Multi State",,,POWER,2011-08,2011-03,,2569.25,,2569.25,,,,2014-03,,2014-03,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,46,217
FR_201108_218,,N18000014,218,"TAPOVAN-VISHNUGAD HEP (4x130MW) (NTPC) - NTPC,Uttaranchal",NTPC,,POWER,2011-08,2006-11,,2978.48,,2978.48,,,1133.0,2013-03,,2014-06,,,,5,13,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,46,218
FR_201108_219,,180100221,219,"SUBANSIRI LOWER H.E.P (NHPC) - NHPC,Arunachal Pr.",NHPC,,POWER,2011-08,2003-09,,6285.33,,6285.33,,,5056.36,2010-09,,2014-08,,,,2,11,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,46,219
FR_201108_220,,180100242,220,"BARH STPP STAGE I (3X660MW) NTPC - NTPC,Bihar",3X660MW,,POWER,2011-08,2003-12,,8692.97,,8693.0,,,6070.0,2009-12,,2014-09,,,,15,70,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,46,220
FR_201108_221,,N18000066,221,"NORTH- EAST NORTH WESTERN INTERCONNECTOR I PROJECT - PGCIL,Multi State",,,POWER,2011-08,2009-02,,11130.19,,11130.19,,,2877.41,2013-08,,2014-09,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,46,221
FR_201108_222,,180100210,222,"PARBATI HEP (NHPC) II - NHPC,Himachal Pr.",NHPC,,POWER,2011-08,2002-09,,3919.59,,3919.59,,,3265.14,2009-09,,2014-12,,,,1,20,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,47,222
FR_201108_223,,N18000077,223,"TRANS SYSTEM FOR DEVELOPMENT OF POOLING STN IN NR - PGCIL,West Bengal",,,POWER,2011-08,2010-04,,4404.57,,4404.57,,,,2015-01,,2015-01,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,47,223
FR_201108_224,,N18000031,224,"KISHANGANGA HEP - NHPC,J & K",,,POWER,2011-08,2007-07,,2238.67,3642.04,3642.04,,,923.91,2014-07,,2016-01,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,47,224
FR_201108_225,,N18000010,225,"TEHRI PUMPED STORAGE PLANT(1000MW) - THDCL,Uttaranchal",1000MW,,POWER,2011-08,2006-07,,1657.0,,2978.86,,,261.82,2010-07,,2016-02,,,,1,1,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,47,225
FR_201108_226,,N18000042,226,"VISHNUGAD PIPALKOTI HYDRO ELECTRIC PROJECT - THDCL,Uttaranchal",,,POWER,2011-08,2008-08,,2491.58,2491.58,3422.44,,,168.98,2014-07,,2016-05,,,,0,7,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,47,226
FR_201108_227,,180100239,227,"KAMENG HYDROELECTRIC PROJECT (NEEPCO) - NEEPCO,Arunachal Pr.",NEEPCO,,POWER,2011-08,2004-12,,2496.9,,2496.9,,,1554.07,2013-05,2016-06,2016-06,,,,79,22,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,47,227
FR_201108_228,,180100246,228,"KAIGA 3&4 TRANSMISSION SYSTEM (PGCIL) - PGCIL,Karnataka",PGCIL,,POWER,2011-08,2005-03,,596.45,1007.16,947.96,,,829.36,2007-12,2009-12,,,,,14,18,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,47,228
FR_201108_229,,N18000050,229,"WESTERN REGION STRENGHTENING SCHEME-IX - PGCIL,Multi State Total",,,POWER,2011-08,2008-04,,230.89,180012.22,230.89,,,92.04,2011-01,,2011-10,,,,0,1,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,47,229
FR_201108_230,,N22000096,230,"RAJPIPLA-ANKELASHWAR, WR (GC) - WR,Gujarat",GC,,RAILWAYS,2011-08,2006-04,,196.97,,196.97,,,174.05,2011-03,,2011-03,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,47,230
FR_201108_231,,220100252,231,"ANGAMALI-SABARIMALA (N.L.)(SR) - SR,Kerala",SR,,RAILWAYS,2011-08,1998-10,,550.0,,550.0,,,70.95,,,2012-03,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,47,231
FR_201108_232,,220100151,232,"CALICUT-MANGALORE (DL) (SR) - SR,Multi State",SR,,RAILWAYS,2011-08,1996-02,,240.0,,579.37,,,593.76,,,2011-07,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,47,232
FR_201108_233,,220100322,233,"PRATAPNAGAR-CHOTA UDAIPUR (GC) (WR) - WR,Gujarat",WR,,RAILWAYS,2011-08,2005-04,,148.61,,227.52,,,258.71,2008-03,2009-03,2010-10,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,47,233
FR_201108_234,,220100286,234,"RAJATGARH-BARANG(LD),ECOR - RVNL,Orissa",LD,,RAILWAYS,2011-08,1999-04,,166.16,,243.4,,,233.07,2009-02,,2010-12,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,47,234
FR_201108_235,,220100327,235,"KHURDA ROAD - BARANG 3RD LINE (DL) (ECOR) - RVNL,Orissa",ECOR,,RAILWAYS,2011-08,2000-04,,133.41,207.0,211.9,,,187.38,2009-03,,2010-12,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,47,235
FR_201108_236,,220100329,236,"RAICHUR-GUNTAKAL(DL)(SCR) - RVNL,Andhra Pradesh",SCR,,RAILWAYS,2011-08,2003-04,,136.62,,221.9,,,154.91,2007-12,2010-03,2010-12,,,,0,0,,,,FR_AUG_2011.pdf,Sector-Wise analysis of projects,47,236
