observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201004_142,,N16000031,142,OFFSHORE GRID INTERCONNECTIVITY PROJECT IN MUMBAI HIGH -,,,PETROLEUM,2010-04,2007-01,,740.02,,740.02,,,298.68,2010-03,2012-03,2012-03,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,33,142
FR_201004_143,,N16000090,143,Integrated offshore crude Oil handling facilities at Paradip -,,,PETROLEUM,2010-04,2009-12,,1492.33,,1492.33,,,18.75,2012-06,,2012-03,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,33,143
FR_201004_144,,N16000032,144,DEVELOPMENT OF B-22 CLUSTER FIELDS -,,,PETROLEUM,2010-04,2007-01,,1552.63,,2920.82,,,5.24,2009-02,2010-09,2012-04,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,33,144
FR_201004_145,,N16000033,145,DEVELOPMENT OF B-193 CLUSTER FIELDS -,,,PETROLEUM,2010-04,2007-06,,3248.78,,5633.44,,,0.61,2010-03,2010-08,2012-04,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,33,145
FR_201004_146,,N16000030,146,CONSTRUCTION OF NEW PROCESS COMPLEX MHN -,,,PETROLEUM,2010-04,2007-01,,2853.29,,6326.4,,,599.85,2010-05,,2012-05,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,33,146
FR_201004_147,,N16000046,147,DEVELOPMENT OF B-46 CLUSTER FIELD -,,,PETROLEUM,2010-04,2007-06,,1436.21,,1436.21,,,,2010-07,,2012-05,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,33,147
FR_201004_148,,N16000065,148,ADDITIONAL GAS PROCESSING FACILITI AT HAZIRA -,,,PETROLEUM,2010-04,2008-02,,370.11,,370.11,,,8.53,2011-04,,2012-06,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,33,148
FR_201004_149,,N16000098,149,Up-gradation of Konaban GGS and Pipeline Grid Project -,,,PETROLEUM,2010-04,2008-07,,288.04,,288.04,,,,2012-08,,2012-08,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,33,149
FR_201004_150,,N16000060,150,MUMBAI HIGH NORTH DEVELOPMENT PHASE-II -,,,PETROLEUM,2010-04,2009-01,,6855.93,,6855.93,,,478.71,2012-09,,2012-09,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,33,150
FR_201004_151,,N16000064,151,ADDITIONAL GAS PROCESSING UNITS AT URAN -,,,PETROLEUM,2010-04,2008-10,,1797.35,,1797.35,,,9.77,2011-12,,2012-09,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,33,151
FR_201004_152,,N16000088,152,Paradip-Raipur-Sambalpur Ranchi Pipeline -,,,PETROLEUM,2010-04,2009-08,,1793.0,,1793.0,,,7.12,2012-09,,2012-09,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,33,152
FR_201004_153,,N16000099,153,Construction of six Effluent Treatment Plants (ETP) -,ETP,,PETROLEUM,2010-04,2009-03,,234.78,234.78,234.78,,,,2012-09,,2012-09,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,33,153
FR_201004_154,,N16000058,154,PARADIP REFINERY PROJECT -,,,PETROLEUM,2010-04,2009-02,,29777.0,,29777.0,,,3239.47,2012-03,,2012-11,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,33,154
FR_201004_155,,N16000071,155,KOCHI-KANJIRKOD BANGALORE- MANGALORE PIPELINE PROJE -,,,PETROLEUM,2010-04,2009-06,,3032.0,,3032.0,,,,2012-12,,2012-12,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,33,155
FR_201004_156,,N16000073,156,DHABOL-BANGALORE PIPELINE PROJECT -,,,PETROLEUM,2010-04,2009-06,,4543.43,,4543.43,,,,2012-12,,2012-12,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,33,156
FR_201004_157,,N16000089,157,De-bottlenecking of SMPL -,,,PETROLEUM,2010-04,2009-12,,1584.0,,1584.0,,,1.0,,,2012-12,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,33,157
FR_201004_158,,N16000072,158,JAGDISHPUR-HALDIA PIPELINE PROJECT -,,,PETROLEUM,2010-04,2009-07,,7596.18,,7596.18,,,,2013-01,,2013-01,,,32.0,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,33,158
FR_201004_159,,N16000061,159,ASSAM RENEWAL PROJECT FOR GROUP A - Total,,,PETROLEUM,2010-04,2009-03,,2465.15,156343.74,2378.86,,,109.52,2013-03,,2013-03,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,34,159
FR_201004_160,,180100165,160,TUIRIAL HE PROJECT(NEEPCO) -,NEEPCO,,POWER,2010-04,1998-07,,368.72,,877.06,,,230.56,2006-07,,2010-03,,,,2,5,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,34,160
FR_201004_161,,180100220,161,SEWA- II H.E.P (NHPC) -,NHPC,,POWER,2010-04,2003-09,,665.46,,1016.74,,,,2007-09,,2010-05,,,,8,36,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,34,161
FR_201004_162,,180100246,162,KAIGA 3&4 TRANSMISSION SYSTEM (PGCIL) -,PGCIL,,POWER,2010-04,2005-03,,596.45,1007.16,1007.16,,,756.41,2007-12,,2010-06,,,,7,18,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,34,162
FR_201004_163,,N18000033,163,EASTERN REGION STRENGTHENING SCHEME-II -,,,POWER,2010-04,2007-12,,227.52,,227.52,,,113.89,2010-06,,2010-06,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,34,163
FR_201004_164,,180100256,164,KOTESWAR TRANSMISSION SYSTEM (PGCIL) -,PGCIL,,POWER,2010-04,2006-06,,260.34,,241.27,,,141.6,2008-06,,2010-08,,,,8,20,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,34,164
FR_201004_165,,N18000011,165,KORBA STPP STAGE-III -,,,POWER,2010-04,2006-08,,2448.5,,2448.49,,,1962.37,2010-02,,2010-08,,,,5,24,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,34,165
FR_201004_166,,260100100,166,EAST-WEST TRANSNISSION CORRIDOR STRENGTHNING SCHEME -,,,POWER,2010-04,2006-06,,803.7,,803.76,,,593.27,2009-06,,2010-09,,,,1,20,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,34,166
FR_201004_167,,N18000035,167,WESTERN REGION STRENGTHENING SCHEME-V -,,,POWER,2010-04,2007-12,,477.69,,477.69,,,279.24,2010-09,,2010-09,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,34,167
FR_201004_168,,N18000037,168,TR. SYSTEM FOR STARTUP POWER TO DVC & MAITHON RB G -,,,POWER,2010-04,2008-04,,290.49,,290.49,,,262.48,2010-04,,2010-09,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,34,168
FR_201004_169,,N18000040,169,EST. OF 400/220 KV GIS POOLING STATION NEAR CHAMER -,,,POWER,2010-04,2007-09,,262.1,,262.1,,,135.08,2010-09,,2010-09,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,34,169
FR_201004_170,,N18000013,170,National Capital Thermal Power Project Stage-II -,,,POWER,2010-04,2006-10,,5135.33,,5135.33,,,3964.82,2010-10,,2010-10,,,,11,40,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,34,170
FR_201004_171,,N18000038,171,WESTERN REGION STREGTHENING SCHEME-VI -,,,POWER,2010-04,2008-02,,340.72,,340.72,,,128.28,2010-11,,2010-11,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,34,171
FR_201004_172,,N18000039,172,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XII -,,,POWER,2010-04,2008-02,,261.55,,261.55,,,127.74,2010-11,,2010-11,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,34,172
FR_201004_173,,180100241,173,"CHAMERA,STAGE-III (NHPC) -",NHPC,,POWER,2010-04,2005-08,,1405.63,,1405.63,,,1185.27,2010-08,,2010-12,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,34,173
FR_201004_174,,180100260,174,TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.) -,P.GR.,,POWER,2010-04,2005-12,,3779.46,,3779.46,,,3360.62,2009-09,,2010-12,,,,15,30,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,34,174
FR_201004_175,,N18000004,175,EASTERN REGION STRENGTHENING SCHEME-I -,,,POWER,2010-04,2006-10,,975.96,,975.96,,,590.08,2009-10,,2010-12,,,,2,20,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,34,175
FR_201004_176,,N18000006,176,NIMOO BAZGO HYDROELECTRIC PROJECT -,,,POWER,2010-04,2006-08,,611.01,,611.02,,,452.2,2010-08,,2010-12,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,34,176
FR_201004_177,,N18000022,177,WESTERN REGION STRENGTHENING SCHEME-II -,,,POWER,2010-04,2006-07,,5221.23,,5221.23,,,2307.0,2010-07,,2010-12,,,,3,20,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,34,177
FR_201004_178,,N18000034,178,NORTHERN REGION SYSTEM STRENGTHENING-XI -,,,POWER,2010-04,2007-12,,417.76,,417.76,,,254.31,2010-12,,2010-12,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,34,178
FR_201004_179,,N18000036,179,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-X -,,,POWER,2010-04,2007-12,,408.36,,408.36,,,284.85,2010-12,,2010-12,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,34,179
FR_201004_180,,N18000050,180,WESTERN REGION STRENGHTENING SCHEME-IX -,,,POWER,2010-04,2008-04,,230.89,,230.89,,,27.61,2011-01,,2011-01,,,33.0,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,34,180
FR_201004_181,,180100222,181,"TESSTA LOW DAM STAGE - II, III (NHPC) -",NHPC,,POWER,2010-04,2003-10,,768.92,,1279.4,,,1119.02,2007-03,,2011-02,,,,1,25,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,35,181
FR_201004_182,,180100251,182,URI H.E.P STAGE -II (NHPC) -,NHPC,,POWER,2010-04,2005-08,,1729.29,,1724.79,,,1108.36,2009-11,,2011-02,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,35,182
FR_201004_183,,N18000007,183,CHUTAK HYDRO-ELECTRIC PROJECT -,,,POWER,2010-04,2006-08,,621.26,,621.28,,,424.52,2011-02,,2011-02,,,,0,1,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,35,183
FR_201004_184,,N18000016,184,Farakka STPP Stage-III -,,,POWER,2010-04,2006-07,,2570.44,,2570.44,,,1719.47,2010-08,,2011-02,,,,13,26,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,35,184
FR_201004_185,,N18000023,185,URI-II -,,,POWER,2010-04,2006-10,,238.25,,238.25,,,180.02,,,2011-05,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,35,185
FR_201004_186,,N18000032,186,SIMHADRI STPP STAGE -II -,,,POWER,2010-04,2007-08,,5103.39,,5038.53,,,2981.71,2011-05,,2011-05,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,35,186
FR_201004_187,,180100250,187,PARBATI H.E.P. STAGE -III (NHPC) -,NHPC,,POWER,2010-04,2005-10,,2304.56,,2304.52,,,1018.46,2010-10,,2011-06,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,35,187
FR_201004_188,,N18000018,188,TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI-III HE -,,,POWER,2010-04,2006-07,,557.24,,557.25,,,340.11,2010-01,,2011-06,,,,0,22,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,35,188
FR_201004_189,,N18000043,189,TRANSMISSION SYSTEM ASSOCIATED WITH FARAKKA-III -,,,POWER,2010-04,2008-12,,204.07,,204.07,,,73.43,2011-06,,2011-06,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,35,189
FR_201004_190,,N18000059,190,TR. SYSTEM ASSOCIATED WITH CORBA III GENERATION PR -,,,POWER,2010-04,2009-02,,276.61,,276.61,,,103.45,2011-06,,2011-06,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,35,190
FR_201004_191,,N18000055,191,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-IX -,,,POWER,2010-04,2008-07,,525.14,,525.14,,,327.7,2011-07,,2011-07,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,35,191
FR_201004_192,,N18000064,192,TR. SYSTEM ASSOCIATED WITH CHAMERA III HEP -,,,POWER,2010-04,2008-04,,297.37,,297.37,,,184.39,2011-07,,2011-07,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,35,192
FR_201004_193,,N18000067,193,SYSTEM STRENGHTENING -XI IN SOUTHERN REGION -,,,POWER,2010-04,2009-03,,196.1,,196.1,,,15.24,2011-07,,2011-07,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,35,193
FR_201004_194,,180100243,194,"TEESTA LOW DAM HEP, STAGE-IV (NHPC) -",NHPC,,POWER,2010-04,2005-09,,1061.38,,1307.03,,,719.1,2009-09,,2011-08,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,35,194
FR_201004_195,,N18000058,195,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVII -,,,POWER,2010-04,2009-02,,210.79,,210.79,,,56.59,2011-08,,2011-08,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,35,195
FR_201004_196,,180100258,196,KUNADANKULAM-APP TRANS. SYSTEM (PGCIL) -,PGCIL,,POWER,2010-04,2005-05,,1779.29,,1896.65,,,1566.4,2008-11,,2011-09,,,,25,38,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,35,196
FR_201004_197,,N18000044,197,SYSTEM STRENGHTENING IN NR GRID FOR KARCHAM WANGTO -,,,POWER,2010-04,2008-12,,328.97,,328.97,,,105.03,2011-09,,2011-09,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,35,197
FR_201004_198,,180100184,198,KOTESHWAR HEP(THDC) -,THDC,,POWER,2010-04,2000-04,,1301.56,,1301.56,,,1811.87,2005-04,,2011-10,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,35,198
FR_201004_199,,N18000052,199,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XV -,,,POWER,2010-04,2009-02,,520.48,,520.48,,,161.39,2011-11,,2011-11,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,35,199
FR_201004_200,,N18000053,200,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVIII -,,,POWER,2010-04,2009-02,,509.66,,509.66,,,57.33,2011-11,,2011-11,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,35,200
FR_201004_201,,N18000054,201,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIII -,,,POWER,2010-04,2009-02,,317.69,,317.69,,,13.02,2011-11,,2011-11,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,35,201
FR_201004_202,,N18000063,202,TR. SYSTEM ASSOCIATED WITH RAMPUR HEP -,,,POWER,2010-04,2009-02,,184.19,,184.19,,,32.29,2011-11,,2011-11,,,34.0,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,35,202
FR_201004_203,,180100229,203,SIPAT STPP STAGE - I (NTPC) -,NTPC,,POWER,2010-04,2003-12,,8323.39,,8323.39,,,6723.57,2009-12,,2011-12,,,,33,56,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,203
FR_201004_204,,N18000071,204,TRIPURA GAS BASED POWER PROJECT -,,,POWER,2010-04,2009-07,,421.01,,623.44,,,17.06,2012-01,,2012-01,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,204
FR_201004_205,,N18000049,205,WESTERN REGION STRENGHTENING SCHEME-X -,,,POWER,2010-04,2009-02,,664.96,,664.96,,,60.31,2012-02,,2012-02,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,205
FR_201004_206,,N18000051,206,WESTERN REGION SYSTEM STRENGHTENING SCHEME-XI -,,,POWER,2010-04,2009-02,,409.5,,409.5,,,4.07,2012-02,,2012-02,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,206
FR_201004_207,,N18000056,207,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIX -,,,POWER,2010-04,2009-02,,410.29,,410.29,,,64.17,2012-02,,2012-02,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,207
FR_201004_208,,N18000062,208,TR. SYSTEM ASSOCIATED WITH TUTICORIN JV TPS -,,,POWER,2010-04,2009-02,,353.57,,353.57,,,99.4,2010-07,,2012-02,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,208
FR_201004_209,,N18000068,209,765 KV SYSTEM FOR CENTRAL PART OF NORTHERN GRID PA -,,,POWER,2010-04,2009-02,,1347.32,,1347.32,,,263.91,2012-02,,2012-02,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,209
FR_201004_210,,180100211,210,KOLDAM HEP (NTPC) -,NTPC,,POWER,2010-04,2002-10,,4527.15,,4527.15,,,3155.09,2009-04,,2012-03,,,,19,41,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,210
FR_201004_211,,N18000024,211,RAMPUR HEP(412 MW) -,412 MW,,POWER,2010-04,2007-01,,2047.03,,2047.03,,,814.02,2012-01,,2012-03,,,,2,10,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,211
FR_201004_212,,N18000041,212,BONGAIGAON THERMAL POWER PROJECT -,,,POWER,2010-04,2008-01,,4375.35,,4375.35,,,1077.1,2011-07,,2012-03,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,212
FR_201004_213,,N18000086,213,System Strengthening -X of SR -,,,POWER,2010-04,2009-12,,276.61,,276.61,,,14.34,2012-04,,2012-04,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,213
FR_201004_214,,N18000079,214,765KV System for central part of Northern Region Grid -,,,POWER,2010-04,2009-11,,1075.12,,1075.12,,,78.26,2012-05,,2012-05,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,214
FR_201004_215,,N18000078,215,765KV System for Central part of Northern Region G -,,,POWER,2010-04,2009-07,,1736.36,,1736.36,,,,2012-06,,2012-06,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,215
FR_201004_216,,N18000082,216,Immsdiate evacuation system for NABINAGAR TPS -,,,POWER,2010-04,2010-02,,215.86,,215.86,,,10.12,2012-06,,2012-06,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,216
FR_201004_217,,N18000085,217,System Strengthening -XII of SR -,,,POWER,2010-04,2010-02,,232.34,,232.34,,,4.42,2012-06,,2012-06,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,217
FR_201004_218,,N18000045,218,PARE HYDRO ELECTRIC PROJECT(110 MW) -,110 MW,,POWER,2010-04,2008-12,,573.99,,573.99,,,100.83,2012-08,,2012-08,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,218
FR_201004_219,,N18000065,219,SUPPLIMENTARY TRANSMISSION ASSOCIATED WITH DVC AND -,,,POWER,2010-04,2008-08,,2360.95,,2360.95,,,1028.71,2012-08,,2012-08,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,219
FR_201004_220,,N18000069,220,765 KV POOLING STATION & NETWORK WITH DVC AND MAIT -,,,POWER,2010-04,2008-08,,7075.33,,7075.33,,,2064.78,2012-08,,2012-08,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,220
FR_201004_221,,N18000081,221,System Strengthening in NR for SASAN & MUNDRA (UMPP) -,UMPP,,POWER,2010-04,2009-12,,1216.83,,1216.83,,,63.19,2012-08,,2012-08,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,221
FR_201004_222,,N18000048,222,MOUDA STPP -,,,POWER,2010-04,2007-11,,5459.28,,6010.89,,,1050.6,2012-02,,2012-10,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,222
FR_201004_223,,N18000061,223,TR. SYSTEM ASSOCIATED WITH MUNDRA ULTRA MEGA POWER -,,,POWER,2010-04,2008-10,,4824.12,,4824.12,,,552.84,2012-10,,2012-10,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,223
FR_201004_224,,N18000084,224,MAUDA Transmission System -,,,POWER,2010-04,2010-02,,469.38,,469.38,,,9.84,2012-10,,2012-10,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,224
FR_201004_225,,N18000072,225,VINDHYACHAL STTP STAGE-IV -,,,POWER,2010-04,2009-01,,5915.0,,5915.0,,,722.71,2012-11,,2012-11,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,225
FR_201004_226,,N18000073,226,RIHAND STTP STAGE-III (2X500MW) -,2X500MW,,POWER,2010-04,2009-01,,6230.81,,6230.81,,,600.06,2012-11,,2012-11,,,35.0,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,36,226
FR_201004_227,,N18000076,227,Transmission System of Vindhuachal -IV & Rihand -I -,,,POWER,2010-04,2010-03,,4672.99,,4672.99,,,11.89,2012-11,,2012-11,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,37,227
FR_201004_228,,N18000083,228,Northern Region Transmission Strengthening Scheme -,,,POWER,2010-04,2012-03,,965.58,,965.58,,,55.64,2012-11,,2012-11,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,37,228
FR_201004_229,,180100221,229,LOWER SUBANSIRI H.E.P (NHPC) -,NHPC,,POWER,2010-04,2003-09,,6285.33,,6285.33,,,4044.32,2010-09,,2012-12,,,,2,11,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,37,229
FR_201004_230,,180100261,230,TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI = II HEP -,,,POWER,2010-04,2005-12,,358.42,,358.42,,,6.09,2008-12,2010-09,2012-12,,,,0,15,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,37,230
FR_201004_231,,N18000005,231,LOHARINAG-PAL HEP(4X150MW) -,4X150MW,,POWER,2010-04,2006-06,,2895.1,,2895.1,,,,2011-11,,2012-12,,,,6,34,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,37,231
FR_201004_232,,N18000046,232,TRANSMISSION SYSTEM ASSOCIATED WITH SASAN ULTRA ME -,,,POWER,2010-04,2008-12,,7031.88,,7031.88,,,871.5,2012-12,,2012-12,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,37,232
FR_201004_233,,N18000080,233,Trans. System associated with PALLATANA GBPP & BPT -,,,POWER,2010-04,2010-02,,2144.0,,2144.0,,,62.91,2012-12,,2012-12,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,37,233
FR_201004_234,,180100210,234,PARBATI HEP (NHPC) II -,NHPC,,POWER,2010-04,2002-09,,3919.59,,3919.59,,,2797.59,2009-09,,2013-03,,,,1,20,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,37,234
FR_201004_235,,N18000014,235,Tapovan-Vishnugad HEP (4x130MW) -,4x130MW,,POWER,2010-04,2006-11,,2978.48,,2978.48,,,858.41,2013-03,,2013-03,,,,5,31,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,37,235
FR_201004_236,,180100239,236,KAMENG HYDROELECTRIC PROJECT (NEEPCO) -,NEEPCO,,POWER,2010-04,2004-12,,2496.9,,3253.22,,,1136.4,2013-05,,2013-05,,,,37,161,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,37,236
FR_201004_237,,N18000047,237,BARH STPP STAGE -II -,,,POWER,2010-04,2008-02,,7341.04,,7341.04,,,961.06,2013-08,,2013-08,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,37,237
FR_201004_238,,N18000066,238,NORTH- EAST NORTH WESTERN INTERCONNECTOR I PROJECT -,,,POWER,2010-04,2009-02,,11130.19,,11130.19,,,1058.37,2013-08,,2013-08,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,37,238
FR_201004_239,,180100242,239,BARH STPP(3X660MW) NTPC -,3X660MW,,POWER,2010-04,2003-12,,8692.97,,8692.97,,,4662.39,2010-11,,2013-12,,,,15,51,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,37,239
FR_201004_240,,N18000010,240,TEHRI PUMPED STORAGE PLANT(1000MW) -,1000MW,,POWER,2010-04,2006-07,,1657.0,,1657.6,,,245.32,2010-07,,2014-12,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,37,240
FR_201004_241,,N18000077,241,Transm System for development of Pooling stn. in N -,,,POWER,2010-04,2010-04,,4404.57,,4404.57,,,,2015-01,,2015-01,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,37,241
FR_201004_242,,N18000042,242,VISHNUGAD PIPALKOTI HYDRO ELECTRIC PROJECT -,,,POWER,2010-04,2008-08,,2491.58,,2491.58,,,104.27,2013-06,,2015-03,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,37,242
FR_201004_243,,N18000031,243,KISHANGANGA HEP -,,,POWER,2010-04,2007-07,,2238.67,3642.04,3642.04,,,309.06,2014-07,,2016-01,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,37,243
FR_201004_244,,180100078,244,LOKTAK D/S HEP(NHPC) - Total Health & Family Welfare,NHPC,,POWER,2010-04,1999-12,,578.62,179619.98,578.62,,,28.33,2006-06,,,,,,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,37,244
FR_201004_245,,210100001,245,NORTH EAST INDIRA GANDHI INST- ITUTE OF HEALTH & MS - Total,,,POWER,2010-04,1986-05,,71.18,422.6,443.15,,,477.33,1999-03,2005-03,,,,,7,16,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,37,245
FR_201004_246,,220100284,246,KHURDA ROAD-BOLANGIR(NL)ECOR -,NL,,RAILWAYS,2010-04,1994-04,,355.38,,700.0,,,97.09,2011-03,,2011-02,,,36.0,0,0,,,,fr_Apr_2010.pdf,Sector-Wise analysis of projects,37,246
