observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200902_412,,,412,"LANKA-DABOKA, KM.22-KM.24, NH-54 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,225.0,,225.0,0.0,,99.85,2008-06,,2009-06,12.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,41,412
FR_200902_413,,,413,"DAKOBA-NAGAON, KM.36-KM.5.5, NH-36 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,225.0,,225.0,0.0,,86.47,2008-06,,2009-06,12.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,41,413
FR_200902_414,,,414,"DHARMATUL- SONAPUR, KM.230.50- KM.230.00, NH-31 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,200.0,,200.0,0.0,,78.52,2008-06,,2009-06,12.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,41,414
FR_200902_415,,,415,"GORAKHPUR- AYODHYA, KM.251.70- KM.208.00, NH-28 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,239.0,,239.0,0.0,,204.41,2008-10,,2009-06,8.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,41,415
FR_200902_416,,,416,"GANJAM- ICCHAPURAM, KM.233- KM.284, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2000-04,,263.27,,263.27,0.0,,166.1,2004-02,,2009-06,64.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,41,416
FR_200902_417,,,417,"AYODHYA-LUCKNOW, KM.45-KM.8.250, NH-28 (UTTAR PRADESH)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,193.0,,193.0,0.0,,197.74,2008-10,,2009-06,8.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,41,417
FR_200902_418,,,418,"BHARUCH-SURAT PACKAGE BOT-II, KM.65, (SIX-LANING) NH-8 (GU.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2006-05,,492.0,,492.0,0.0,,501.85,2009-07,,2009-07,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,42,418
FR_200902_419,,,419,"VADODARA-BHARUCH PACKAGE BOT-I, KM.108.7-KM.192, NH-8 (GUJ.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2006-05,,660.0,,660.0,0.0,,656.62,2009-07,,2009-07,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,42,419
FR_200902_420,,,420,"Hyderabad-Banglore Section, Km.251-293.4, NH-7 (A.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,208.46,,208.46,0.0,,104.95,2009-08,,2009-08,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,42,420
FR_200902_421,,,421,"Hyderabad-Banglore Section, Km.211- Km.251, NH-7 (A.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,194.8,,194.8,0.0,,86.97,2009-08,,2009-08,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,42,421
FR_200902_422,,,422,"Hyderabad-Banglore Section, Km.418- Km.463.16, NH-7 (A.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,243.64,,243.64,0.0,,134.09,2009-08,,2009-08,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,42,422
FR_200902_423,,,423,"Hyderabad-Banglore Section, Km.376-Km.418, NH-7 (A.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,205.92,,205.92,0.0,,106.7,2009-08,,2009-08,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,42,423
FR_200902_424,,,424,"JHANSI-LALITPUR, KM.49.7-KM.99, NH-26 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,276.09,,276.09,0.0,,150.08,2009-09,,2009-09,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,42,424
FR_200902_425,,,425,"Hyderabad-Banglore Section, Km.336-km.376, NH-7 (A.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,243.38,,243.38,0.0,,80.1,2008-09,,2009-09,12.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,42,425
FR_200902_426,,,426,"LAKHNADON- MP/MAHARASHTRA BORDER, KM.547.4- KM.596.75, NH-7",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,263.17,,263.17,0.0,,162.85,2009-09,,2009-09,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,42,426
FR_200902_427,,,427,"INDORE-KALAGHAT, KM.80, NH-3 (M.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2005-03,,472.0,,472.0,0.0,,472.56,2009-09,,2009-09,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,42,427
FR_200902_428,,,428,"JHANSI TO LALITPUR, NH-25,26 (NS, PH-II)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,355.06,,355.06,0.0,,191.6,2009-09,,2009-09,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,42,428
FR_200902_429,,,429,"GANGA BRIDGE- RAMDEVI CROSSING, KM.75-KM.80.06, NH-25 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,155.0,,201.66,46.66,,38.29,2008-09,,2009-09,12.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,42,429
FR_200902_430,,,430,"JALANDAR-AMRITSAR, KM.407-KM.456, NH-1, (PANJAB)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2005-03,,263.0,,263.0,0.0,,238.98,2009-02,,2009-09,7.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,42,430
FR_200902_431,,,431,"MEERUT- MUZAFFARNAGAR, KM.52.25-KM.131.00, NH-58 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2005-03,,359.0,,359.0,0.0,,377.76,2009-03,,2009-09,6.0,,6.0,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,42,431
FR_200902_432,,,432,"Hyderabad-Banglore Section, Km.293.4-336, NH-7 (A.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,239.19,,239.19,0.0,,91.27,2009-09,,2009-09,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,42,432
FR_200902_433,,,433,"GORAKHPUR BYPASS, KM.251.7-KM.279.8, NH- 28 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,600.24,,600.24,0.0,,306.34,2009-10,,2009-10,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,42,433
FR_200902_434,,,434,"AURANG-RAIPUR, KM.232-KM.281, NH-6 (CHHATTISGARH)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2005-03,,190.0,,190.0,0.0,,166.79,2009-01,,2009-10,9.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,43,434
FR_200902_435,,,435,"MAILBANG-LUNDING, KM.60.50-KM.83.40, NH- 54 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,167.64,,167.64,0.0,,38.35,2008-11,,2009-11,12.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,43,435
FR_200902_436,,,436,"GAGODHAR- GARAMORE, KM.245- KM.281.3 & KM.308- KM.254, NH-8A",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,412.78,,479.54,66.76,,369.4,2007-11,,2009-11,24.0,,5.0,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,43,436
FR_200902_437,,,437,"NAGPUR-KONDHALI, KM.9.2-KM.50, NH-6 (MAHARASHTRA)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2005-03,,168.0,,168.0,0.0,,213.55,2008-12,,2009-11,11.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,43,437
FR_200902_438,,,438,BANGALORE- NEELAMANGALA (KARNATKA),,,ROAD TRANSPORT & HIGHWAYS,2009-02,2005-03,,445.0,,445.0,0.0,,293.81,2010-07,,2009-11,-8.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,43,438
FR_200902_439,,,439,"SIX LANING OF BANGLORE-HOSUR, KM.18.75-KM.33.51, NH- 7 (KAR.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2005-03,,110.0,,110.0,0.0,,69.38,2008-07,,2009-11,16.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,43,439
FR_200902_440,,,440,"MAHARASHTRA/A.P. BORDER-ISLAM NAGAR KM.175-KM.230, NH-7",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,360.42,,360.42,0.0,,162.96,2009-11,,2009-11,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,43,440
FR_200902_441,,,441,"KADAL-ARMUR, KM.278-KM.208, NH-7, (A.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,271.73,,271.73,0.0,,195.45,2009-11,,2009-11,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,43,441
FR_200902_442,,,442,"MAILBANG-LUNDING, KM.111.00-KM.126.45, NH-54 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,155.04,,155.04,0.0,,26.42,2008-11,,2009-11,12.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,43,442
FR_200902_443,,,443,"HARANGAJO- MAILBANG, KM.126.45- KM.140.70, NH-54 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,280.0,,280.0,0.0,,72.35,2009-02,,2009-12,10.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,43,443
FR_200902_444,,,444,"DHARAMTUL- SONAPUR, KM.205- KM.183, NH-31 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,160.0,,160.0,0.0,,45.8,2008-05,,2009-12,19.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,43,444
FR_200902_445,,,445,"KUNJWANI-VIJAYPUR, KM.80-KM.97, NH-1A (JAMMU & KASHMIR)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2000-04,,110.0,,110.0,0.0,,123.87,2004-12,,2009-12,60.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,43,445
FR_200902_446,,,446,"ORAI-JHANSI, KM.220- KM.170, N H-25 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,340.68,,340.68,0.0,,123.22,2008-03,,2009-12,21.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,43,446
FR_200902_447,,,447,"LALITPUR-SAGAR (2), KM.132-KM.187, NH-26 (M.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,225.0,,225.0,0.0,,103.21,2008-10,,2009-12,14.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,43,447
FR_200902_448,,,448,"BARA-ORAI, KM.449- KM.422 & KM.255- KM.220, NH -2 & 25, (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,465.0,,465.0,0.0,,20.55,2009-04,,2009-12,8.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,43,448
FR_200902_449,,,449,"MEHSI-KOTWA, KM.480-KM.440, NH-28 (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,239.0,,239.0,0.0,,109.53,2005-07,,2009-12,53.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,43,449
FR_200902_450,,,450,"MUZZAFFARPUR- MEHSI, KM.520-KM.480, NH-28 (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,275.0,,275.0,0.0,,130.88,2005-07,,2009-12,53.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,44,450
FR_200902_451,,,451,"HARANGAJO- MAIBANG, KM.164.08- KM.190.587, NH-54 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,212.0,,212.0,0.0,,32.16,2007-09,,2009-12,27.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,44,451
FR_200902_452,,,452,"HARANGAJO- MAIBANG, KM.140.70- KM.164.08, NH-54 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,196.0,,196.0,0.0,,23.32,2009-07,,2009-12,5.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,44,452
FR_200902_453,,,453,"HAPUR- GARHMUKTESWAR, KM.58-KM.93, NH-24 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2000-04,,220.0,,220.0,0.0,,88.72,2007-09,,2009-12,27.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,44,453
FR_200902_454,,,454,"KASIA-GORAKHPUR, KM.319.8-KM.279.8, NH- 28 (UTTAR PRADESH)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,242.0,,242.0,0.0,,200.26,2008-12,,2009-12,12.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,44,454
FR_200902_455,,,455,"KOTA BYPASS, KM.406- KM.381, NH-76 (RAJASTHAN)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,275.0,,250.39,-24.61,,93.36,2008-10,,2009-12,14.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,44,455
FR_200902_456,,,456,"PATHANKOT- BHOGPUR, KM.26- KM.70, NH-1A (PUNJAB)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,284.0,,284.0,0.0,,199.36,2008-05,,2009-12,19.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,44,456
FR_200902_457,,,457,"UP/BIHAR BORDER- KASIA, KM.360.915- KM.319.8, NH-28, (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,227.0,,227.0,0.0,,197.94,2008-12,,2009-12,12.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,44,457
FR_200902_458,,,458,"SONAPUR-GUWAHATI, KM.183-KM.163.895, NH- 37 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,245.0,,245.0,0.0,,163.09,2008-03,,2009-12,21.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,44,458
FR_200902_459,,,459,"KOTWA-DEWAPUR, KM.440-KM.402, NH-28 (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,240.0,,240.0,0.0,,91.1,2008-10,,2009-12,14.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,44,459
FR_200902_460,,,460,"GORAKHPUR- AYODHYA, KM.208- KM.164, NH-28 (UTTAR PRADESH)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,227.0,,227.0,0.0,,119.33,2008-10,,2009-12,14.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,44,460
FR_200902_461,,,461,"GORAKHPUR- AYODHYA, KM.164- KM.135, NH-28 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,205.0,,205.0,0.0,,184.03,2008-10,,2009-12,14.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,44,461
FR_200902_462,,,462,"JHAJHARPUR- DARBANGA, KM.110- KM.70, NH-57 (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,340.0,,340.0,0.0,,124.31,2008-09,,2009-12,15.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,44,462
FR_200902_463,,,463,"NAGAON-DHARAMTUL KM.255-KM.230, NH-37 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,264.72,,264.72,0.0,,75.54,2008-06,,2009-12,18.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,44,463
FR_200902_464,,,464,"JHANSI BYPASS, KM.104-KM.91, NH-25 (UTTAR PRADESH)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,158.06,,158.06,0.0,,100.18,2005-08,,2009-12,52.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,44,464
FR_200902_465,,,465,"VIJAYAPUR- PATHANKOT KM.16.35- KM.50.00, NH-1A (J&K)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,193.09,,193.09,0.0,,69.29,2008-03,,2009-12,21.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,44,465
FR_200902_466,,,466,"MAILBANG-LUNDING, KM.83.40-KM.111.00, NH-54 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,199.81,,199.81,0.0,,26.28,2009-04,,2009-12,8.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,45,466
FR_200902_467,,,467,"VIJAYAPUR- PATHANKOT, KM.50- KM.80, NH1A (JAMMU & KASHMIR)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,166.27,,166.27,0.0,,46.03,2008-03,,2009-12,21.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,45,467
FR_200902_468,,,468,"ORAI-JHANSI, KM.170.0- KM.104.0, NH-25 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,451.97,,451.97,0.0,,265.05,2008-04,,2009-12,20.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,45,468
FR_200902_469,,,469,"MAILBANG-LUNDING, KM.40.000-KM.60.500, NH-54 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,200.0,,200.0,0.0,,28.55,2009-04,,2009-12,8.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,45,469
FR_200902_470,,,470,"SUNAKHALA-GANJAM, KM.338-KM.284, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2000-04,,225.0,,225.0,0.0,,145.54,2004-04,,2009-12,68.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,45,470
FR_200902_471,,,471,"MADURAI-TUTICORIN, KM.138.8 TO KM.264.5, NH-45B (T.N.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2005-03,,629.0,,629.0,0.0,,536.35,2010-11,,2010-01,-10.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,45,471
FR_200902_472,,,472,"NH CONNECTIVITY TO JCTT VALLARAPADAM, SH, (KERALA)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2007-04,,557.0,,557.0,0.0,,602.13,2010-02,,2010-02,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,45,472
FR_200902_473,,,473,"LALITPUR-SAGAR (1), KM.94-KM.132, NH-26 (M.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,198.0,,198.0,0.0,,50.33,2008-11,,2010-03,16.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,45,473
FR_200902_474,,,474,ISLAM NAGAR TO KADTAL,,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,546.83,,546.83,0.0,,189.87,2010-03,,2010-03,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,45,474
FR_200902_475,,,475,"KANYAKUMARI- PANAGUDI, Km.233.6- Km.203, NH-7 (TAMIL NADU)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,120.0,,120.0,0.0,,42.57,2006-09,,2010-04,43.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,45,475
FR_200902_476,,,476,"BRAHMPUTRA BRIDGE, KM.1126-KM.1121, NH- 31 (ASSAM)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,217.61,,217.61,0.0,,48.51,2010-04,,2010-04,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,45,476
FR_200902_477,,,477,"KOSI BRIDGE INCLUDING APPROCHES, KM.155- KM.165, NH-57",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,418.04,,418.04,0.0,,150.2,2010-03,,2010-04,1.0,,1.0,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,45,477
FR_200902_478,,,478,"COCHIN PORT, KM.10, NH-47 (KERALA)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2000-04,,106.0,,193.0,87.0,,51.85,2006-08,,2010-04,44.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,45,478
FR_200902_479,,,479,"HARIHAR- CHITRADURGA, KM.284-KM.207 (GQ) NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2000-04,,318.0,,207.56,-110.44,,3.39,2004-08,,2010-06,70.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,45,479
FR_200902_480,,,480,"KURALI-KIRATPUR, NH-21 (PUNJAB)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2005-03,,309.0,,309.0,0.0,,90.85,2010-06,,2010-06,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,45,480
FR_200902_481,,,481,"LAKHNADON- MP/MAHARSHTRA BORDER, KM.596.75- KM.653.22, NH-7",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,407.6,,407.6,0.0,,105.08,2010-06,,2010-06,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,45,481
FR_200902_482,,,482,PONDICHERY- TINDIVANAM (TAMIL NADU),,,ROAD TRANSPORT & HIGHWAYS,2009-02,2005-03,,285.0,,285.0,0.0,,117.45,2010-07,,2010-07,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,46,482
FR_200902_483,,,483,"HAVERI-HARIHAR, KM.340-KM.284, NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2000-04,,241.0,,241.0,0.0,,201.01,2004-08,,2010-07,71.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,46,483
FR_200902_484,,,484,TRICHY-DINDIGUAL (TAMIL NADU),,,ROAD TRANSPORT & HIGHWAYS,2009-02,2005-03,,576.0,,576.0,0.0,,5.29,2010-07,,2010-07,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,46,484
FR_200902_485,,,485,NEELAMANGALA JUNCTION ON NH-4 WITH NH-48 TO DEVIHALLI (KAR.),,,ROAD TRANSPORT & HIGHWAYS,2009-02,2005-03,,441.0,,441.0,0.0,,231.97,2010-07,,2010-07,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,46,485
FR_200902_486,,,486,TRICHY-KARUR (TAMIL NADU),,,ROAD TRANSPORT & HIGHWAYS,2009-02,2005-03,,516.0,,516.0,0.0,,37.7,2010-07,,2010-07,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,46,486
FR_200902_487,,,487,"BANGALORE- HOSKOTE-MUDBAGAL SECTION, KM.237.7- KM.318 (KAR.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2005-03,,565.0,,565.0,0.0,,304.84,2010-07,,2010-07,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,46,487
FR_200902_488,,,488,"HALDIA PORT, KM.53, NH-41 (WEST BENGAL)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2000-04,,273.0,,522.0,249.0,,154.05,2005-03,,2010-09,66.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,46,488
FR_200902_489,,,489,"DHOLPUR-MORENA SECTION, KM.51-KM.61, NH-3 (MADHYA PRADESH)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,232.45,,232.45,0.0,,,2010-09,,2010-09,0.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,46,489
FR_200902_490,,,490,"CHAMBAL BRIDGE, NH- 76 (RAJASTHAN)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,275.0,,281.31,6.31,,113.98,2010-02,,2010-09,7.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,46,490
FR_200902_491,,,491,LUMDING TO DABOKA,,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,130.0,,130.0,0.0,,23.87,2010-08,,2010-09,1.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,46,491
FR_200902_492,,,492,"GWALIOR BYPASS, KM.0-KM.033, NH-75, 3 (M.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,300.93,,300.93,0.0,,70.72,2009-10,,2010-10,12.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,46,492
FR_200902_493,,,493,"SAGAR BY PASS, KM.187-KM.211, NH-26 (M.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,151.3,,151.3,0.0,,65.9,2008-10,,2010-12,26.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,46,493
FR_200902_494,,,494,"RAJMARG CHORAHA- LAKHNANDON, KM.351-KM.405.7, NH-26",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,229.91,,229.91,0.0,,29.18,2008-10,,2010-12,26.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,46,494
FR_200902_495,,,495,"SAGAR-RAJMARG CHORAHA, KM.211- KM.255, NH-26 (M.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,203.43,,203.43,0.0,,52.72,2008-10,,2010-12,26.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,46,495
FR_200902_496,,,496,"RAJMARG CHORAHA- LAKHNANDON, KM.297-KM.351, NH-26 (M.P.)",,,ROAD TRANSPORT & HIGHWAYS,2009-02,2003-12,,251.03,,251.03,0.0,,62.13,2008-10,,2010-12,26.0,,,0,0,,,,FLR_FEB_2009.pdf,Sector-Wise analysis of projects,46,496
