observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200104_117,,,117,"RAIL COACH FACTORY,KAPURTHALA PH -II (NR)",NR,,RAILWAYS,2001-04,1985-08,1989-02,180.0,314.57,359.19,179.19,44.62,365.92,1992-03,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,13,117
FR_200104_118,,,118,BELAPUR-PANVEL COMMUTERS(MTP),MTP,,RAILWAYS,2001-04,1995-02,,279.83,,280.31,0.48,,138.37,2000-03,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,13,118
FR_200104_119,,,119,AHMEDNAGAR-BEED- PARLI-VAIJNATH,,,RAILWAYS,2001-04,1997-02,,353.08,,353.08,0.0,,0.51,,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,13,119
FR_200104_120,,,120,MIRAJ-LATUR ROAD,,,RAILWAYS,2001-04,1993-04,,225.0,,314.02,89.02,,105.45,2001-03,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,13,120
FR_200104_121,,,121,CHENNAI BEACH- CHENGALPATTU VIA TAMBARAM(MTP),MTP,,RAILWAYS,2001-04,1999-04,,464.99,,464.99,0.0,,,2004-04,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,13,121
FR_200104_122,,,122,AJMER - UDAIPUR - CHITTORGARH,,,RAILWAYS,2001-04,1996-09,,262.0,,459.95,197.95,,22.02,,2000-03,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,13,122
FR_200104_123,,,123,DAUSA-GANGAPUR CITY,,,RAILWAYS,2001-04,1997-02,,151.84,,217.93,66.09,,0.21,,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,13,123
FR_200104_124,,,124,LALITPUR-SATNA-REWA- SINGRULI,,,RAILWAYS,2001-04,1998-09,,925.0,,925.0,0.0,,2.3,2008-05,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,13,124
FR_200104_125,,,125,GONDIA-CHANDAFORT GC(SCR),SCR,,RAILWAYS,2001-04,1992-12,,158.83,,236.27,77.44,,236.27,1996-12,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,13,125
FR_200104_126,,,126,CHENNAI BEACH- CHENGALPATTU-TRICHY GC (SR),SR,,RAILWAYS,2001-04,1992-04,,200.0,,718.0,518.0,,672.07,1995-12,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,13,126
FR_200104_127,,,127,"GANDHIDHAM- PALANPUR(GC),WR (RVNL)",RVNL,,RAILWAYS,2001-04,1998-04,,318.0,358.74,358.74,40.74,0.0,0.2,,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,13,127
FR_200104_128,,,128,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2001-04,1997-02,,155.55,,229.88,74.33,,34.26,,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,13,128
FR_200104_129,,,129,LUMDING-SILCHAR- MIGRENDISA-,,,RAILWAYS,2001-04,1996-04,,648.0,,,0.0,,57.39,2009-03,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,13,129
FR_200104_130,,,130,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2001-04,1996-04,,1000.0,,1000.0,0.0,,0.03,2008-04,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,14,130
FR_200104_131,,,131,MUZAFFARPUR- SITAMARHI,,,RAILWAYS,2001-04,1997-03,,100.0,,100.0,0.0,,1.11,,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,14,131
FR_200104_132,,,132,JAYANAGAR- DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2001-04,1997-04,,233.0,335.77,335.77,102.77,0.0,8.71,,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,14,132
FR_200104_133,,,133,ARA-SASARAM,,,RAILWAYS,2001-04,1997-07,,120.0,,120.0,0.0,,15.79,2006-03,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,14,133
FR_200104_134,,,134,"HARMUTI- ITANAGAR(NL),NEFR",,,RAILWAYS,2001-04,1997-02,,156.0,,156.0,0.0,,0.05,,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,14,134
FR_200104_135,,,135,JOGIGHOPA- GUWAHATI(NFR),,,RAILWAYS,2001-04,1984-03,1990-03,117.3,238.93,637.0,519.7,398.07,678.21,1994-06,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,14,135
FR_200104_136,,,136,"LUMDING-DIBRUGARH PROJECT INC-LUDING LINK BRANCH LINES,NEFR",,,RAILWAYS,2001-04,1998-08,,554.58,,735.0,180.42,,664.46,,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,14,136
FR_200104_137,,,137,"DIPU (DHANSIRI) TO KARONG (NEFR),NL",NEFR,,RAILWAYS,2001-04,1999-08,,800.0,,1600.0,800.0,,0.02,,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,14,137
FR_200104_138,,,138,"SECUNDERABAD- MUDKHED-JANKAMPET- BODHAN(GC),SCR",,,RAILWAYS,2001-04,1988-08,,98.42,,287.83,189.41,,32.31,,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,14,138
FR_200104_139,,,139,GUNTUR - GUNTAKAL & GOOTY- KALLURU- DHARMAVARAM GC(SCR),SCR,,RAILWAYS,2001-04,1992-04,,226.4,,506.35,279.95,,438.5,1996-03,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,14,139
FR_200104_140,,,140,PEDAPALLI- KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2001-04,1994-12,,124.43,,264.14,139.71,,52.15,,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,14,140
FR_200104_141,,,141,MADURAI- RAMESWARAM(GC).SR,,,RAILWAYS,2001-04,1998-07,,193.18,,240.0,46.82,,2.31,2006-07,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,14,141
FR_200104_142,,,142,KANPUR-KASGANJ- MATHURA,,,RAILWAYS,2001-04,1997-03,,395.0,,609.04,214.04,,56.45,,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,14,142
FR_200104_143,,,143,RANCHI-LOHARDAGA EXTENSION TO TORI,,,RAILWAYS,2001-04,1997-04,,193.78,,193.78,0.0,,2.15,2004-06,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,14,143
FR_200104_144,,,144,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2001-04,1995-04,,184.0,,260.0,76.0,,8.24,,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,14,144
FR_200104_145,,,145,AGRA-ETAWAH NEW LINE via BAD,,,RAILWAYS,2001-04,1999-04,,108.0,,108.0,0.0,,4.19,2009-12,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,14,145
FR_200104_146,,,146,KUPPAM-WHITEFIELD DOUBLING(SWR),,,RAILWAYS,2001-04,1992-03,,108.11,,105.0,-3.11,,50.37,1996-03,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,14,146
FR_200104_147,,,147,DALLIRAJHARA- JAGDALPUR,,,RAILWAYS,2001-04,1995-04,,369.0,,,7.0,,0.38,,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,14,147
FR_200104_148,,,148,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2001-04,1993-04,,100.0,,119.24,19.24,,13.22,2002-03,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,15,148
FR_200104_149,,,149,"TAMLUK-DIGHA(NL),SER",,,RAILWAYS,2001-04,1984-03,,43.72,,293.97,250.25,,66.92,1997-03,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,15,149
FR_200104_150,,,150,KOTTUR-HARIHAR,,,RAILWAYS,2001-04,1995-04,,65.94,,120.29,54.35,,0.16,,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,15,150
FR_200104_151,,,151,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2001-04,1974-04,,31.42,,135.0,103.58,,29.16,2007-03,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,15,151
FR_200104_152,,,152,NANGALDAM-TALWARA NEW LINE PROJECT,,,RAILWAYS,2001-04,1981-03,1985-05,37.68,,210.0,172.32,,44.6,,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,15,152
FR_200104_153,,,153,SURENDRANAGAR- BHAVANAGAR,,,RAILWAYS,2001-04,1997-03,,437.4,,457.41,20.01,,39.42,2004-03,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,15,153
FR_200104_154,,,154,RAJKOT-VERAVAL SOMNATH SECTION MATERIAL TO WANSJALIYA,,,RAILWAYS,2001-04,1992-04,,112.53,,193.61,81.08,,28.58,1996-03,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,15,154
FR_200104_155,,,155,DELHI-AMBALA- LUDHIANA-KALKA RE (INCL.SIRHIND-UNA),,,RAILWAYS,2001-04,1992-03,,136.32,,296.41,160.09,,269.24,1996-12,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,15,155
FR_200104_156,,,156,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2001-04,1993-04,,65.0,,178.18,113.18,,12.58,1996-03,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,15,156
FR_200104_157,,,157,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2001-04,1996-04,,157.0,,283.34,126.34,,8.55,,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,15,157
FR_200104_158,,,158,VIRAMGAM-BHILDI,,,RAILWAYS,2001-04,1990-04,,155.66,,244.43,88.77,,15.13,,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,15,158
FR_200104_159,,,159,ADILABAD-MUDKHED GC(SCR),SCR,,RAILWAYS,2001-04,1996-08,,117.97,,221.97,104.0,,119.37,,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,15,159
FR_200104_160,,,160,BAGAHA-CHITAUNI NL(NER),,,RAILWAYS,2001-04,1974-04,1989-09,6.74,40.9,184.68,177.94,143.78,93.55,1994-03,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,15,160
FR_200104_161,,,161,"ARSIKERE-HASSAN- MANGALORE(GC),SWR",,,RAILWAYS,2001-04,1995-04,,186.16,,338.44,152.28,,139.44,1996-03,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,15,161
FR_200104_162,,,162,"AGRAFORT-BANDIKUI,GC PHASE (NWR)",NWR,,RAILWAYS,2001-04,1995-04,,88.73,,161.03,72.3,,11.87,1997-03,1999-12,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,15,162
FR_200104_163,,,163,ERODE-ERNAKULAM(RE),,,RAILWAYS,2001-04,1993-03,,150.97,,223.16,72.19,,187.89,1998-03,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,15,163
FR_200104_164,,,164,HASSAN-BANGALORE (VIA SHRAVANABELAGOLA),,,RAILWAYS,2001-04,1997-02,,295.0,,412.91,117.91,,48.78,,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,15,164
FR_200104_165,,,165,QUILON-TRIVANDRUM,,,RAILWAYS,2001-04,1990-04,,45.76,,,70.39,,129.23,1993-12,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,15,165
FR_200104_166,,,166,CHANDIGARH-LUDHIANA,,,RAILWAYS,2001-04,1997-07,,248.44,100.0,100.0,-148.44,0.0,5.31,,,,,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,16,166
FR_200104_167,,,167,4-LANING OF MATHURA- AGRA SECT-ION OF NH-2 KM 148.33 TO 199,,,ROAD TRANSPORT & HIGHWAYS,2001-04,1993-11,1997-06,103.21,127.54,155.93,52.72,28.39,134.57,1999-04,,2000-10,18.0,,,0,12,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,16,167
FR_200104_168,,,168,"4 LANE WIDENING OF NH3, INDORE BYE-PASS(MP PWD)",,,ROAD TRANSPORT & HIGHWAYS,2001-04,1992-02,,102.97,,276.0,173.03,,227.28,1997-03,,2001-03,48.0,,,0,13,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,16,168
FR_200104_169,,,169,4-LANNING OF BHUBANESHWAR CUTTACK-JAGTAPUR SECTION(NH-5),,,ROAD TRANSPORT & HIGHWAYS,2001-04,1992-06,1994-03,133.98,,275.13,141.15,,240.87,1996-04,1997-03,2001-03,59.0,48.0,,0,9,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,16,169
FR_200104_170,,,170,IMP. OF NH-2 IN JHARKHAND (NHAI),,,ROAD TRANSPORT & HIGHWAYS,2001-04,1995-03,,127.89,,187.6,59.71,,168.3,1999-06,,2001-03,21.0,,,0,70,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,16,170
FR_200104_171,,,171,4-LANING BETWEEN KM 439 TO 497 ON NH-8 OF AHMEDABAD-MUMBAI,,,ROAD TRANSPORT & HIGHWAYS,2001-04,1993-04,2001-01,117.73,253.47,253.47,135.74,0.0,265.1,1997-05,,2001-04,47.0,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,16,171
FR_200104_172,,,172,4 LANING OF NH-1 IN PUNJAB (KM212.20 - KM 252.25),,,ROAD TRANSPORT & HIGHWAYS,2001-04,1993-08,1995-08,82.75,199.5,232.0,149.25,32.5,240.73,1998-09,,2001-04,31.0,,,0,2,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,16,172
FR_200104_173,,,173,NH2:4 LANE 438-474 KMS.IN W.B.(STATE PWD),,,ROAD TRANSPORT & HIGHWAYS,2001-04,1994-04,1997-07,88.26,,141.09,52.83,,125.41,2000-03,,2001-04,13.0,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,16,173
FR_200104_174,,,174,4-LANING & STRENGTHENING OF NH-I FROM KARNAL TO HARYANA/PU,,,ROAD TRANSPORT & HIGHWAYS,2001-04,1993-03,1994-11,166.71,287.22,371.99,205.28,84.77,332.55,1998-07,,2001-05,34.0,,,0,11,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,16,174
FR_200104_175,,,175,IMP. OF NH-8 IN HARYANA & RAJASTHAN (NHAI),,,ROAD TRANSPORT & HIGHWAYS,2001-04,1995-03,1999-06,298.5,298.5,382.14,83.64,83.64,351.1,1999-06,,2001-05,23.0,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,16,175
FR_200104_176,,,176,IMP. OF NH-2 IN WEST BENGAL FROM RANIGANJ TO PANAGARH(NHAI),,,ROAD TRANSPORT & HIGHWAYS,2001-04,1995-03,,143.35,,231.9,88.55,,180.36,1999-06,,2001-06,24.0,,2.0,0,64,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,16,176
FR_200104_177,,,177,NH5:4-LANING OF CHIPET VIJAYAWADA-(KM 355 TO 420) (GQ),,,ROAD TRANSPORT & HIGHWAYS,2001-04,1994-02,,322.5,,377.0,54.5,,78.67,2002-05,,2002-05,0.0,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,16,177
FR_200104_178,,,178,IMP.OF NH-5 (VIJAYAWADA- ELURU)(NHAI) IN AP (GQ),,,ROAD TRANSPORT & HIGHWAYS,2001-04,1995-03,,135.42,135.42,335.35,199.93,199.93,223.42,1999-06,,2002-06,36.0,,,0,9,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,16,178
FR_200104_179,,,179,NH5: 4 LANING OF JAGATPUR-CHANDIKHOL- ORISSA-(KM 27.8-61)(GQ),,,ROAD TRANSPORT & HIGHWAYS,2001-04,1995-02,,137.6,,173.0,35.4,,2.52,2002-11,,2002-11,0.0,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,16,179
FR_200104_180,,,180,AHMEDABAD-VADODARA EXPRESSWAY(GQ),,,ROAD TRANSPORT & HIGHWAYS,2001-04,1986-01,,128.4,137.2,500.0,371.6,362.8,213.31,1991-12,1991-12,2002-12,132.0,132.0,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,16,180
FR_200104_181,,,181,NAINI BRIDGE & LINK,,,ROAD TRANSPORT & HIGHWAYS,2001-04,1995-03,,100.36,,,292.64,,8.75,2001-06,,,22.0,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,16,181
FR_200104_182,,,182,CONSTRUCTION OF A NEW PORT AT ENNORE(NEAR CHENNAI),,,SHIPPING & PORTS,2001-04,1993-04,,593.9,,1058.52,464.62,,750.25,1998-04,,2001-04,36.0,,,0,6,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,17,182
FR_200104_183,,,183,CREATION OF MECHANISED COAL HANDLING FACILITIES AT P.PORT,,,SHIPPING & PORTS,2001-04,1993-04,,587.41,,831.11,243.7,,634.17,1998-04,,2001-09,41.0,,4.0,0,20,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,17,183
FR_200104_184,,,184,CONSTN & OPRN OF 5A& 6A MULTI PUPOSE GENERAL CARGO BERTH,,,SHIPPING & PORTS,2001-04,1999-08,,250.0,,250.0,0.0,,,2001-12,,2001-12,0.0,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,17,184
FR_200104_185,,,185,PORT FACILITIES FOR MRPL REF.EXPN.(NMPT),NMPT,,SHIPPING & PORTS,2001-04,1999-07,,236.5,,236.5,0.0,,81.75,2002-01,,2002-01,0.0,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,17,185
FR_200104_186,,,186,ACQUISITION OF IND. LR- II TANKER FROM COCHIN SHIPYARD,,,SHIPPING & PORTS,2001-04,2000-03,,151.29,,149.65,-1.64,,93.79,2002-07,,2002-07,0.0,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,17,186
FR_200104_187,,,187,"MODERNISATION OF MOT JETTIES 1,2&3 AT J.D.(PORTS)",PORTS,,SHIPPING & PORTS,2001-04,1997-08,,167.99,,215.34,47.35,,20.78,2003-02,,2003-06,4.0,,1.0,0,2,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,17,187
FR_200104_188,,,188,"ACQN.OF 4-110,000 DWT CRUDE OIL CARRIERS FROM HYUNDAI",,,SHIPPING & PORTS,2001-04,2000-05,,672.28,,628.09,-44.19,,196.2,2003-08,,2003-08,0.0,,,0,0,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,17,188
FR_200104_189,,,189,SAFE CABLE SYSTEM(VSNL),,,SHIPPING & PORTS,2001-04,1999-12,,231.0,,231.0,0.0,,101.96,2001-12,,2001-12,0.0,,,0,4,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,17,189
FR_200104_190,,,190,INMARSAT-P(VSNL),,,SHIPPING & PORTS,2001-04,1995-11,,546.0,,546.0,0.0,,550.44,2000-09,2000-12,2003-01,28.0,25.0,,0,3,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,17,190
FR_200104_191,,,191,DELHI METRO RAPID TRANSIT SYSTEM PH-I,,,URBAN DEVELOPMENT,2001-04,1996-09,,4860.0,,5211.0,351.0,,791.03,2005-03,,2005-03,0.0,,,0,320,,,,FR_April_2001.pdf,Sector-Wise analysis of projects,17,191
