observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200303_108,,,108,PURNA-AKOLA,,,RAILWAYS,2003-03,2000-02,,228.0,,245.22,17.22,,1.38,,,2005-03,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,14,108
FR_200303_109,,,109,"TAMLUK-DIGHA(NL),SER",,,RAILWAYS,2003-03,1984-03,,43.72,,293.97,250.25,,221.04,1997-03,,2005-06,99.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,14,109
FR_200303_110,,,110,KODERMA-RANCHI VIA HAZARIBAGH AND BARKAKHANA,,,RAILWAYS,2003-03,1999-03,,491.19,,1028.0,536.81,,56.31,2005-07,,2006-03,8.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,14,110
FR_200303_111,,,111,DLW GM 4000/3000 HP DIESEL LOCOS,,,RAILWAYS,2003-03,1999-04,,155.54,,141.22,-14.32,,8.01,2003-03,,2006-03,36.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,14,111
FR_200303_112,,,112,HUBLI-ANKOLA(NL),,,RAILWAYS,2003-03,1995-04,,227.0,,997.58,770.58,,18.74,,,2006-06,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,14,112
FR_200303_113,,,113,CHENNAI BEACH- CHENGALPATTU VIA TAMBARAM(MTP),MTP,,RAILWAYS,2003-03,1999-04,,464.99,,520.0,55.01,,182.42,2004-04,,2006-12,32.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,15,113
FR_200303_114,,,114,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2003-03,1995-04,,184.0,,254.08,70.08,,27.56,,,2007-03,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,15,114
FR_200303_115,,,115,KUMARGHAT-AGARTALA,,,RAILWAYS,2003-03,1996-04,,575.0,,895.0,320.0,,231.88,2007-03,,2007-03,0.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,15,115
FR_200303_116,,,116,JALANDHAR- PATHANKOT-JAMMU TAWI,,,RAILWAYS,2003-03,2002-03,,409.0,,409.0,0.0,,18.29,2007-06,,2007-06,0.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,15,116
FR_200303_117,,,117,2ND BRIDGE ON BIRUPA & MAHANADI,,,RAILWAYS,2003-03,1997-04,,93.1,,113.0,19.9,,4.69,,,2007-07,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,15,117
FR_200303_118,,,118,UDHAMPUR-SRINAGAR- BARAMULLA,,,RAILWAYS,2003-03,1995-03,,2500.0,,3244.0,744.0,,634.29,2001-03,,2007-08,77.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,15,118
FR_200303_119,,,119,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2003-03,1996-04,,1000.0,,1767.0,767.0,,44.79,2008-04,,2008-04,0.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,15,119
FR_200303_120,,,120,MACHERLA-NALGONDA,,,RAILWAYS,2003-03,1998-07,,125.0,,125.0,0.0,,0.09,2008-07,,2008-07,0.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,15,120
FR_200303_121,,,121,CHANDIGARH-LUDHIANA,,,RAILWAYS,2003-03,1997-07,,248.44,100.0,248.4,-0.04,148.4,83.93,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,15,121
FR_200303_122,,,122,RAJKOT-VERAVAL SOMNATH SECTION MATERIAL TO WANSJALIYA,,,RAILWAYS,2003-03,1992-04,,112.53,,592.55,480.02,,116.77,1996-03,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,15,122
FR_200303_123,,,123,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2003-03,1997-02,,155.55,,229.88,74.33,,54.05,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,15,123
FR_200303_124,,,124,"HARMUTI- ITANAGAR(NL),NEFR",,,RAILWAYS,2003-03,1997-02,,156.0,,156.0,0.0,,0.04,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,15,124
FR_200303_125,,,125,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2003-03,1993-04,,65.0,,167.51,102.51,,39.83,1996-03,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,15,125
FR_200303_126,,,126,MUNEERABAD- MAHABOOBNAGAR,,,RAILWAYS,2003-03,1996-04,,377.32,,460.0,82.68,,9.58,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,15,126
FR_200303_127,,,127,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2003-03,1993-04,,100.0,,119.24,19.24,,13.22,2002-03,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,15,127
FR_200303_128,,,128,AJMER - UDAIPUR - CHITTORGARH,,,RAILWAYS,2003-03,1996-09,2002-01,262.0,433.39,294.69,32.69,-138.7,36.68,,2000-03,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,15,128
FR_200303_129,,,129,KANPUR-KASGANJ- MATHURA,,,RAILWAYS,2003-03,1997-03,,395.0,,598.98,203.98,,117.34,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,15,129
FR_200303_130,,,130,HOTGI-GADAG-SOLAPUR (via Hotgi),,,RAILWAYS,2003-03,1994-04,,180.0,,263.91,83.91,,136.61,1999-03,2003-03,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,15,130
FR_200303_131,,,131,THANE-TURBHE-NERUL- VASHI,,,RAILWAYS,2003-03,1992-05,,403.39,,403.39,0.0,,260.41,2000-03,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,16,131
FR_200303_132,,,132,NANDYAL- YERRAGUNTLA,,,RAILWAYS,2003-03,1997-03,,155.74,,164.36,8.62,,5.8,2009-02,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,16,132
FR_200303_133,,,133,"GODHRA-INDORE-DEWAS- MAKSI(WR),NL",WR,,RAILWAYS,2003-03,1989-04,,297.15,,1007.14,709.99,,61.04,,1996-12,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,16,133
FR_200303_134,,,134,MUZAFFARPUR- SITAMARHI,,,RAILWAYS,2003-03,1997-03,,100.0,,210.79,110.79,,10.62,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,16,134
FR_200303_135,,,135,LUMDING-SILCHAR- MIGRENDISA- DITOKCHERRA,,,RAILWAYS,2003-03,1996-04,2002-05,648.0,1401.01,1491.0,843.0,89.99,156.55,2009-03,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,16,135
FR_200303_136,,,136,LALITPUR-SATNA-REWA- SINGRULI,,,RAILWAYS,2003-03,1998-09,,925.0,,925.0,0.0,,32.0,2008-05,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,16,136
FR_200303_137,,,137,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2003-03,1974-04,2001-07,31.42,154.3,154.3,122.88,0.0,58.12,2007-03,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,16,137
FR_200303_138,,,138,NERGUNDI - CUTTACK - RAGHUNTHPUR (ECOR) (LD),ECOR,,RAILWAYS,2003-03,1997-04,,105.32,,112.86,7.54,,61.84,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,16,138
FR_200303_139,,,139,KOTTUR-HARIHAR,,,RAILWAYS,2003-03,1995-04,,65.94,,124.13,58.19,,0.67,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,16,139
FR_200303_140,,,140,ARA-SASARAM,,,RAILWAYS,2003-03,1997-07,,120.0,,191.0,71.0,,28.42,2006-03,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,16,140
FR_200303_141,,,141,HASSAN-BANGALORE (VIA SHRAVANABELAGOLA),,,RAILWAYS,2003-03,1997-02,,295.0,,412.91,117.91,,62.11,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,16,141
FR_200303_142,,,142,MADURAI- RAMESWARAM(GC).SR,,,RAILWAYS,2003-03,1998-07,,193.18,,240.0,46.82,,6.13,2006-07,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,16,142
FR_200303_143,,,143,AHMEDNAGAR-BEED- PARLI-VAIJNATH,,,RAILWAYS,2003-03,1997-02,,353.08,,353.0,-0.08,,6.33,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,16,143
FR_200303_144,,,144,VIRAMGAM-BHILDI,,,RAILWAYS,2003-03,1990-04,,155.66,,155.0,-0.66,,16.3,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,16,144
FR_200303_145,,,145,DALLIRAJHARA- JAGDALPUR,,,RAILWAYS,2003-03,1995-04,,369.0,,369.0,0.0,,0.45,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,16,145
FR_200303_146,,,146,"DIPU (DHANSIRI) TO KARONG (NEFR),NL",NEFR,,RAILWAYS,2003-03,1999-08,,800.0,,1600.0,800.0,,0.02,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,16,146
FR_200303_147,,,147,AGRA-ETAWAH NEW LINE via BAD,,,RAILWAYS,2003-03,1999-04,,108.0,,214.09,106.09,,26.99,2009-12,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,16,147
FR_200303_148,,,148,KATIHAR-JOGBANI,,,RAILWAYS,2003-03,2001-09,,100.0,,402.98,302.98,,3.07,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,16,148
FR_200303_149,,,149,"AGRAFORT-BANDIKUI,GC PHASE (NWR)",NWR,,RAILWAYS,2003-03,1995-04,,88.73,,178.03,89.3,,17.23,1997-03,1999-12,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,17,149
FR_200303_150,,,150,JAYANAGAR- DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2003-03,1997-04,,233.0,335.77,324.73,91.73,-11.04,14.05,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,17,150
FR_200303_151,,,151,PEDAPALLI- KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2003-03,1994-12,,124.43,,383.03,258.6,,68.57,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,17,151
FR_200303_152,,,152,ANGAMALI-SABARIMALA,,,RAILWAYS,2003-03,1998-10,,550.0,,550.0,0.0,,4.92,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,17,152
FR_200303_153,,,153,TAHANJAVUR- VILLUPURAM,,,RAILWAYS,2003-03,2001-10,,223.0,,223.0,0.0,,7.39,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,17,153
FR_200303_154,,,154,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2003-03,1996-04,,157.0,,157.0,0.0,,11.52,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,17,154
FR_200303_155,,,155,TRICHY MANAMADURAI,,,RAILWAYS,2003-03,2000-02,,175.0,,187.91,12.91,,0.31,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,17,155
FR_200303_156,,,156,VILLUPURAM-KATPADI,,,RAILWAYS,2003-03,2000-02,,175.0,,240.0,65.0,,,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,17,156
FR_200303_157,,,157,DAUSA-GANGAPUR CITY,,,RAILWAYS,2003-03,1997-02,,151.84,,217.93,66.09,,0.32,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,17,157
FR_200303_158,,,158,BIDAR-GULBARGA,,,RAILWAYS,2003-03,1999-02,,242.42,,242.42,0.0,,0.71,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,17,158
FR_200303_159,,,159,GONDA-GORAKHPUR LOOP WITH ANANDNAGAR- NAUTANWA,,,RAILWAYS,2003-03,2002-03,,383.15,,383.15,0.0,,2.0,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,17,159
FR_200303_160,,,160,KAPTANGANJ-THAWE- SIWAN-CHHAPRA,,,RAILWAYS,2003-03,2001-09,,320.1,,320.1,0.0,,6.35,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,17,160
FR_200303_161,,,161,KHAGARIA-KUSHESHWAR ASTHAN,,,RAILWAYS,2003-03,1997-03,,78.23,,162.87,84.64,,5.81,,,,,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,17,161
FR_200303_162,,,162,WESTERLY DIVERSION (GQ) KM.0-KM.34.25 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,109.38,,109.38,0.0,,140.0,2002-08,,2003-08,12.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,17,162
FR_200303_163,,,163,KAIJALI-MANOR (GQ) KM.381.6-KM.439 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,192.71,,192.71,0.0,,198.6,2003-10,,2003-10,0.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,17,163
FR_200303_164,,,164,GOWTHAMI- GUNDUGOLANU (GQ) KM.164.5-KM.80 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,323.35,,323.35,0.0,,231.3,2004-02,,2003-10,-4.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,17,164
FR_200303_165,,,165,KESARIAJI RATANPUR,,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,226.05,,,0.0,,49.95,2004-04,,,-4.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,17,165
FR_200303_166,,,166,AHMEDABAD-VADODARA EXPRESSWAY(GQ),,,ROAD TRANSPORT & HIGHWAYS,2003-03,1986-01,1998-12,128.4,766.5,766.5,638.1,0.0,554.17,1991-12,1998-12,2003-12,144.0,60.0,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,18,166
FR_200303_167,,,167,MANGALWR-UDAIPUR (GQ) KM.172-KM.113.825 (NH-76),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,170.0,,170.0,0.0,,60.58,2004-05,,2003-12,-5.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,18,167
FR_200303_168,,,168,NASIRABAD-GULABPURA (GQ) KM.15 - KM.70 (NH-79),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,182.09,,182.09,0.0,,78.0,2004-05,,2003-12,-5.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,18,168
FR_200303_169,,,169,CHILKAURIPET-ONGOLE (GQ) KM.357.9-KM.291 (NH- 5),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,319.21,,319.21,0.0,,120.4,2003-12,,2003-12,0.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,18,169
FR_200303_170,,,170,NELLORE-TADA (GQ) KM.163.6-KM.52.8 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,621.35,,621.35,0.0,,456.1,2003-12,,2003-12,0.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,18,170
FR_200303_171,,,171,UDAIPUR-KESARIAJI (GQ) KM.278-KM.340 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,245.91,,245.91,0.0,,100.6,2004-04,,2003-12,-4.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,18,171
FR_200303_172,,,172,WATHAR-SATARA (GQ) KM.760-KM.725 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,139.0,,139.0,0.0,,71.01,2003-12,,2003-12,0.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,18,172
FR_200303_173,,,173,JAIPUR BYPASS Ph:II (GQ) KM 221 OF NH-8 - KM 246 OF NH-11,,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,210.0,,210.0,0.0,,82.01,2004-06,,2003-12,-6.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,18,173
FR_200303_174,,,174,RATANPUR-HIMATNAGAR (GQ) KM.388-KM.443 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,182.29,,182.29,0.0,,84.14,2004-05,,2003-12,-5.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,18,174
FR_200303_175,,,175,KISHANGARH- NASIRABAD (GQ) KM. 363.9 (NH-8) - KM. 15 (NH- 79),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,113.5,,113.5,0.0,,69.91,2004-05,,2003-12,-5.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,18,175
FR_200303_176,,,176,BHILWARA BYPASS - CHITTORGARH (GQ) KM.120-KM.183 (NH-79),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,202.88,,202.88,0.0,,81.48,2004-05,,2003-12,-5.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,18,176
FR_200303_177,,,177,CHITTORGARH- MANGALWAR (GQ) KM.220-KM-172 (NH-76),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,161.2,,161.2,0.0,,54.19,2004-05,,2003-12,-5.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,18,177
FR_200303_178,,,178,ATUL-KAIJALI (GQ) KMS.343-KMS.381.6 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,174.59,,174.59,0.0,,146.2,2003-04,,2003-12,8.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,18,178
FR_200303_179,,,179,GULABPURA-BHILWARA BYPASS (GQ) KM.70- KM.120 (NH-79),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,164.25,,164.25,0.0,,71.81,2004-05,,2003-12,-5.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,18,179
FR_200303_180,,,180,NANDIGAMA- VIJAYAWADA (OTHERS) (NH-9),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,138.65,,138.65,0.0,,86.64,2003-12,,2003-12,0.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,18,180
FR_200303_181,,,181,SAROLE-WATHAR (GQ) KM.797-KM.760 EXCLUDING KM.773-781,,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,118.93,,118.93,0.0,,51.72,2004-04,,2003-12,-4.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,18,181
FR_200303_182,,,182,TUMKUR-NEELMANGALA (GQ) KM.62-KM.29.5 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,155.0,,155.0,0.0,,114.4,2003-12,,2003-12,0.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,18,182
FR_200303_183,,,183,HOSUR-KRISHNAGIRI (GQ) KM.48.6-KM.94.0 (NH-7),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,213.0,,213.0,0.0,,95.86,2004-06,,2003-12,-6.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,19,183
FR_200303_184,,,184,WALAHJAPET- KANCHIPURAM (GQ) KM.106.4-KM.70.2 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,130.0,,130.0,0.0,,56.72,2004-03,,2003-12,-3.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,19,184
FR_200303_185,,,185,"BHUBANESWAR-KHURDA, KM.388-KM.418, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,140.85,,140.85,0.0,,67.64,2004-01,,2003-12,-1.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,19,185
FR_200303_186,,,186,CHAMPAWATI- VISHAKHAPATNAM (GQ) KM.49-KM.28 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,200.0,,200.0,0.0,,112.6,2004-02,,2004-02,0.0,,2.0,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,19,186
FR_200303_187,,,187,NAINI BRIDGE & LINK RD.BETWEEN NH2 & NH- 27,,,ROAD TRANSPORT & HIGHWAYS,2003-03,1995-03,,100.36,300.0,219.78,119.42,-80.22,191.7,2001-06,1998-12,2004-02,32.0,62.0,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,19,187
FR_200303_188,,,188,KAVALI-NELLORE (GQ) KM.222-KM.178 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,181.0,,181.0,0.0,,105.2,2004-01,,2004-02,1.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,19,188
FR_200303_189,,,189,BRIDGES SECTION (GQ) KM.162-KM.200 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,136.45,,136.45,0.0,,58.65,2004-02,,2004-02,0.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,19,189
FR_200303_190,,,190,"NANDHI HILLS- DEVANHALLI, KM.556- KM.539, NH-7 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,172.06,,172.06,0.0,,71.8,2004-03,,2004-03,0.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,19,190
FR_200303_191,,,191,TADA-CHENNAI (GQ) KM.52.8-KM.11 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,233.0,,233.0,0.0,,132.3,2003-12,,2004-03,3.0,,3.0,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,19,191
FR_200303_192,,,192,NELLORE BY PASS (GQ) KM.178.2-KM.161 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,143.2,,143.2,0.0,,60.0,2003-12,,2004-03,3.0,,3.0,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,19,192
FR_200303_193,,,193,BELGAUM BYPASS (GQ) KM.515-KM.495 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,115.9,,115.9,0.0,,55.26,2003-12,,2004-04,4.0,,4.0,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,19,193
FR_200303_194,,,194,BELGAUM-DHARWAD (GQ) KM.495-KM.433 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,279.0,,279.0,0.0,,42.38,2004-02,,2004-04,2.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,19,194
FR_200303_195,,,195,SIRA-TUMKUR (GQ) KM.116.4-KM.75 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,184.0,,184.0,0.0,,55.49,2004-08,,2004-04,-4.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,19,195
FR_200303_196,,,196,KORLAM-PALASA (GQ) KM.200-KM.171 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,135.11,,135.11,0.0,,31.37,2004-01,,2004-04,3.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,19,196
FR_200303_197,,,197,PALASA-SRIKAKULAM (GQ) KM.171-KM.97 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,324.0,,324.0,0.0,,118.1,2003-12,,2004-04,4.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,19,197
FR_200303_198,,,198,ONGOLE-KAVALI (GQ) KM.291-KM.222,,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,321.41,,321.41,0.0,,109.7,2004-04,,2004-04,0.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,19,198
FR_200303_199,,,199,KANCHIPURAM- POONAMALEE (GQ) KM.70.2-KM.13.8 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,211.0,,211.0,0.0,,37.5,2003-12,,2004-04,4.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,19,199
FR_200303_200,,,200,DHANKUNI-KOLAGHAT (GQ) KM.17.6-KM.72 (NH-6),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,393.0,,393.0,0.0,,187.5,2004-03,,2004-04,1.0,,1.0,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,19,200
FR_200303_201,,,201,JAWAHARLAL NEHRU PORT (PH-I) (PORT CONNECTIVITY) (NH-4B & 4),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,177.12,,177.12,0.0,,61.59,2004-04,,2004-04,0.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,20,201
FR_200303_202,,,202,KHARAGPUR- LAXMANNATH (GQ) KM.53.41-KM.119.275 (NH- 60),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,332.0,,332.0,0.0,,147.5,2004-03,,2004-05,2.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,20,202
FR_200303_203,,,203,KRISHNAGIRI- VANIYAMBADI (GQ) KM.0.0-49.0 (NH-46),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,195.0,,195.0,0.0,,87.12,2004-06,,2004-05,-1.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,20,203
FR_200303_204,,,204,"BRIDGES BALASORE- CHANDIKHOLE, KM.61- KM.199, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,155.0,,155.0,0.0,,52.85,2004-05,,2004-05,0.0,,,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,20,204
FR_200303_205,,,205,DEHRI-ON-SONE- AURANGABAD (GQ) KM.140-KM.180 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2003-03,2000-04,,242.61,,242.61,0.0,,107.2,2004-02,,2004-06,4.0,,4.0,0,0,,,,FR_MAR_2003.pdf,Sector-Wise analysis of projects,20,205
