observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200910_097,,N16000021,97,RESIDUE UPGRADATION AND MS/HSD QUALITY IMPROVEMENT -,,,PETROLEUM,2009-10,2007-01,,5693.0,,5882.0,,,4200.02,2010-01,,2010-01,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,31,97
FR_200910_098,,N16000034,98,INST. OF FCC GASOLINE DESULPHUN UNIT AT MATHURA RE -,,,PETROLEUM,2009-10,2008-01,,348.0,,348.0,,,153.27,2009-12,,2010-01,,,1.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,31,98
FR_200910_099,,160100292,99,PANIPAT NAPHTA CRACKER PROJECT -,,,PETROLEUM,2009-10,2006-04,,12138.0,,14439.0,,,10360.48,2009-09,2009-11,2010-02,,,0.0,61,101,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,31,99
FR_200910_100,,160100215,100,IOR LAKWA - LAKHMANI (ONGCL) -,ONGCL,,PETROLEUM,2009-10,2001-09,,345.1,,429.38,,,483.4,2007-03,,2010-03,,,0.0,3,3,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,31,100
FR_200910_101,,160100217,101,"IOR, RUDRASAGAR (ONGCL) -",ONGCL,,PETROLEUM,2009-10,2001-09,,113.9,,219.22,,,134.54,2006-03,,2010-03,,,0.0,6,6,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,31,101
FR_200910_102,,N16000049,102,SULTANPUR NEEMRANA PIPE LINE PROJECT -,,,PETROLEUM,2009-10,2007-11,,396.13,,396.13,,,44.46,2009-10,,2010-03,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,31,102
FR_200910_103,,N16000048,103,VIJAPUR DADRI-BAWANA PIPE LINE PROJECT -,,,PETROLEUM,2009-10,2007-11,,5595.31,,3860.0,,,2856.2,2009-11,,2010-04,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,31,103
FR_200910_104,,N16000062,104,HEERA RECONSTRUCTION -,,,PETROLEUM,2009-10,2008-05,,706.7,,706.7,,,43.2,2010-04,,2010-04,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,31,104
FR_200910_105,,N16000026,105,LUBDE OIL BASE STOCK QUALITY UPGRADATION AT MUMBAI -,,,PETROLEUM,2009-10,2006-10,,638.9,,1030.0,,,422.98,2009-04,,2010-05,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,31,105
FR_200910_106,,N16000044,106,REVAMPING OF WIN PLATFORM AT MH ASSET -,,,PETROLEUM,2009-10,2008-05,,333.4,,330.4,,,0.35,2010-05,,2010-05,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,31,106
FR_200910_107,,N16000045,107,MNW-NF BRIDGE PROJECT -,,,PETROLEUM,2009-10,2008-05,,175.21,,162.12,,,58.19,2009-03,,2010-05,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,31,107
FR_200910_108,,N16000046,108,DEVELOPMENT OF B-46 CLUSTER FIELD -,,,PETROLEUM,2009-10,2007-06,,1436.21,,1436.21,,,,2010-07,,2010-05,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,31,108
FR_200910_109,,N16000055,109,BARGE BUMPER-BOAT LANDING- RISER PROTECTOR PROJECT -,,,PETROLEUM,2009-10,2008-05,,289.6,30.0,289.6,,,156.92,2010-05,,2010-05,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,31,109
FR_200910_110,,N16000056,110,INSTALLATION OF FCCV AT MUMBAI REFINERY -,,,PETROLEUM,2009-10,2007-03,,900.47,,900.47,,,396.73,2009-09,,2010-05,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,110
FR_200910_111,,N16000067,111,SINGLE POINT MOORING PROJECT AT VISAKHAPATNAM -,,,PETROLEUM,2009-10,2008-11,,643.46,,643.46,,,96.17,2010-05,,2010-05,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,111
FR_200910_112,,N16000009,112,"DIESEL HYDRO TREATMENT PROJECT,BRPL DHALIGAON -",,,PETROLEUM,2009-10,2006-06,,1431.91,,1646.39,,,1162.57,2009-09,,2010-06,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,112
FR_200910_113,,N16000024,113,HEERA AND SOUTH HEERA RE- DEVELOPMENT PROJECT -,,,PETROLEUM,2009-10,2006-09,,2305.3,,1339.25,,,1131.39,2010-06,2010-06,2010-06,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,113
FR_200910_114,,N16000036,114,MSQ UPGRADATION PROJECT AT GUWAHATI REFINERY -,,,PETROLEUM,2009-10,2008-04,,372.0,,372.0,,,84.39,2010-02,,2010-06,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,114
FR_200910_115,,N16000037,115,MSQ UPGRADATION PROJECT AT DIGBOI REFINERY -,,,PETROLEUM,2009-10,2008-04,,356.0,,356.0,,,90.19,2010-02,,2010-06,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,115
FR_200910_116,,N16000038,116,MSQ UPGRADATION PROJECT AT BARAUNI REFINERY -,,,PETROLEUM,2009-10,2008-04,,1492.0,,1492.0,,,345.77,2010-04,,2010-06,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,116
FR_200910_117,,N16000040,117,MSQ IMPROVMENT PROJECT -,,,PETROLEUM,2009-10,2008-04,,293.6,,293.6,,,73.85,2009-12,,2010-06,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,117
FR_200910_118,,N16000042,118,TWO PIPELINE REPLACEMENT PROJECT AT AHMEDABAD MEHS -,,,PETROLEUM,2009-10,2008-03,,188.18,,143.84,,,81.8,2010-06,,2010-06,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,118
FR_200910_119,,160100168,119,"C2-C3 AND LPG RECOVERY FROM LNG, DAHEJ (ONGC) -",ONGC,,PETROLEUM,2009-10,2003-12,,900.92,,1493.49,,,595.22,2006-06,2008-05,2010-07,,,0.0,0,2,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,119
FR_200910_120,,N16000017,120,EXPANSION OF PANIPAT REFINERY FROM 12 TO 15 MMTPA -,,,PETROLEUM,2009-10,2005-06,,806.0,,1007.83,,,503.16,2008-03,2009-12,2010-08,,,0.0,18,48,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,120
FR_200910_121,,N16000050,121,BAWANA NANGAL PIPE LINE PROJECT -,,,PETROLEUM,2009-10,2010-10,,1816.07,,1816.07,,,6.36,2010-10,,2010-10,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,121
FR_200910_122,,N16000051,122,JHAJJAR HISSAR PIPE LINE PROJECT -,,,PETROLEUM,2009-10,2007-11,,281.07,,281.07,,,1.12,2010-10,,2010-10,,,-14.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,122
FR_200910_123,,N16000052,123,DAHEJ-VIJAYPUR PIPE LINE PROJECT -,,,PETROLEUM,2009-10,2007-11,,4429.38,,3000.0,,,14.65,2010-10,,2010-10,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,123
FR_200910_124,,N16000053,124,COMPRESSOR STATIONS (VIJAYPUR AND JHABUA) PHASE-I -,VIJAYPUR AND JHABUA,,PETROLEUM,2009-10,2007-11,,1512.0,,1512.0,,,6.35,2011-10,,2010-10,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,124
FR_200910_125,,N16000066,125,CONSTRUCTION OF NEW TERMINAL AT ENNORE CHENNAI -,,,PETROLEUM,2009-10,2008-01,,224.0,,224.0,,,32.76,2010-12,,2010-12,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,125
FR_200910_126,,N16000076,126,Guru Govind Singh Refinary Product Evacuation -,,,PETROLEUM,2009-10,2009-01,,605.4,,605.4,,,,2010-12,,2010-12,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,126
FR_200910_127,,N16000074,127,CAPACITY AUGMENTATION OF AGRA& FEROZABAD REGION -,,,PETROLEUM,2009-10,2009-07,,199.57,,199.57,,,,2011-01,,2011-01,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,127
FR_200910_128,,160100216,128,IOR GELEKI (ONGCL) -,ONGCL,,PETROLEUM,2009-10,2001-09,,390.09,,834.9,,,929.54,2007-03,,2011-03,,,0.0,6,6,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,128
FR_200910_129,,N16000039,129,MUMBAI HIGH SOUTH REDEVELOPMENT PH-2 -,,,PETROLEUM,2009-10,2007-06,,1252.75,,8061.42,,,3374.84,2009-06,,2011-04,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,129
FR_200910_130,,N16000054,130,COMPRESSOR STATIONS (KAILARAS &CHAINSA) -,KAILARAS &CHAINSA,,PETROLEUM,2009-10,2007-11,,1061.93,,1061.93,,,1.1,2011-11,,2011-04,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,130
FR_200910_131,,N16000063,131,NEELAM RECONSTRUCTION -,,,PETROLEUM,2009-10,2008-05,,305.08,,305.08,,,18.57,2011-04,,2011-04,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,131
FR_200910_132,,160100231,132,INTEGRATED DEV OF G1 and GS-15 (ONGCL) -,ONGCL,,PETROLEUM,2009-10,2003-04,,429.82,,1262.93,,,1080.22,2005-03,,2011-05,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,132
FR_200910_133,,N16000059,133,BRANCH PIPELINE FROM KSPL VIRAMGAON TO KANDLA -,,,PETROLEUM,2009-10,2009-02,,349.0,31.0,349.0,,,2.4,2011-08,,2011-08,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,32,133
FR_200910_134,,N16000075,134,Construction of Tank and Blending Facility at Vadi -,,,PETROLEUM,2009-10,2009-02,,267.0,,349.0,,,5.17,2011-08,,2011-08,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,33,134
FR_200910_135,,N16000077,135,Construction of Tanks and Blending Facility at Vad -,,,PETROLEUM,2009-10,2009-02,,267.0,,349.0,,,,2011-08,,2011-08,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,33,135
FR_200910_136,,N16000068,136,DIESEL HYDROTREATOR PROJECT AT VISAKH REFINERY -,,,PETROLEUM,2009-10,2009-03,,3597.0,,3597.0,,,47.79,2011-09,,2011-09,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,33,136
FR_200910_137,,N16000069,137,DIESEL HYDROTREATOR PROJECT AT MUMBAI REFINERY -,,,PETROLEUM,2009-10,2009-03,,3284.0,,3284.0,,,36.58,2011-09,,2011-09,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,33,137
FR_200910_138,,N16000057,138,RESITMENT OF MARKETING INSTALATION AT VISAKH -,,,PETROLEUM,2009-10,2009-01,,756.0,,756.0,,,90.33,2011-12,,2011-12,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,33,138
FR_200910_139,,N16000064,139,ADDITIONAL GAS PROCESSING UNITS AT URAN -,,,PETROLEUM,2009-10,2008-10,,1797.35,,1797.35,,,,2011-12,,2011-12,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,33,139
FR_200910_140,,N16000065,140,ADDITIONAL GAS PROCESSING FACILITI AT HAZIRA -,,,PETROLEUM,2009-10,2008-02,,370.11,,370.11,,,,2011-04,,2011-12,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,33,140
FR_200910_141,,N16000070,141,MORADABAD-KASHIPUR-RUDRAPUR PIPELINE PROJECT. -,,,PETROLEUM,2009-10,2009-07,,238.68,,238.68,,,,2012-01,,2012-01,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,33,141
FR_200910_142,,N16000031,142,OFFSHORE GRID INTERCONNECTIVITY PROJECT IN MUMBAI HIGH -,,,PETROLEUM,2009-10,2007-01,,740.02,,740.02,,,243.5,2010-03,2012-03,2012-03,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,33,142
FR_200910_143,,N16000033,143,DEVELOPMENT OF B-193 CLUSTER FIELDS -,,,PETROLEUM,2009-10,2007-06,,3248.78,,2710.1,,,0.61,2010-03,2010-08,2012-03,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,33,143
FR_200910_144,,N16000032,144,DEVELOPMENT OF B-22 CLUSTER FIELDS -,,,PETROLEUM,2009-10,2007-01,,1552.63,,1849.5,,,5.24,2009-02,2010-09,2012-04,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,33,144
FR_200910_145,,N16000030,145,CONSTRUCTION OF NEW PROCESS COMPLEX MHN -,,,PETROLEUM,2009-10,2007-01,,2853.29,,2853.29,,,0.54,2010-05,,2012-05,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,33,145
FR_200910_146,,N16000060,146,MUMBAI HIGH NORTH DEVELOPMENT PHASE-II -,,,PETROLEUM,2009-10,2009-01,,6855.93,,6855.93,,,0.54,2012-09,,2012-09,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,33,146
FR_200910_147,,N16000058,147,PARADIP REFINERY PROJECT -,,,PETROLEUM,2009-10,2009-02,,29777.0,,29777.0,,,2204.84,2012-03,,2012-11,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,33,147
FR_200910_148,,N16000071,148,KOCHI-KANJIRKOD BANGALORE- MANGALORE PIPELINE PROJE -,,,PETROLEUM,2009-10,2009-06,,3032.0,,3032.0,,,,2012-12,,2012-12,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,33,148
FR_200910_149,,N16000073,149,DHABOL-BANGALORE PIPELINE PROJECT -,,,PETROLEUM,2009-10,2009-06,,4543.43,,4543.43,,,,2012-12,,2012-12,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,33,149
FR_200910_150,,N16000072,150,JAGDISHPUR-HALDIA PIPELINE PROJECT -,,,PETROLEUM,2009-10,2009-07,,7596.18,,7596.18,,,,2013-01,,2013-01,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,33,150
FR_200910_151,,N16000061,151,ASSAM RENEWAL PROJECT FOR GROUP A - Total,,,PETROLEUM,2009-10,2009-03,,2465.15,136018.51,2378.86,,,40790.5,2013-03,,2013-03,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,33,151
FR_200910_152,,180100253,152,SYSTEM STRENGTHENING - VII OF SOUTHERN REGION (PGCIL) -,PGCIL,,POWER,2009-10,2005-05,,279.3,,340.14,,,278.85,2009-07,,2009-11,,,1.0,5,18,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,33,152
FR_200910_153,,180100257,153,SIPAT-II SUPP. TRANS. SYSTEM (PGCIL) -,PGCIL,,POWER,2009-10,2005-06,,813.67,,820.45,,,778.34,2008-06,,2009-11,,,0.0,9,22,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,33,153
FR_200910_154,,180100263,154,KOLDAM HEP TRANSMISSION LINE (PGCIL) -,PGCIL,,POWER,2009-10,2005-09,,464.91,,464.91,,,158.53,2008-09,2008-09,2009-11,,,0.0,9,22,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,33,154
FR_200910_155,,180100220,155,SEWA- II H.E.P (NHPC) -,NHPC,,POWER,2009-10,2003-09,,665.46,32.0,1018.98,,,874.82,2007-09,,2009-12,,,0.0,8,36,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,33,155
FR_200910_156,,N18000020,156,SYSTEM STRENGTHENING IN SOUTH-WESTERN PART-B NORTHERN -,,,POWER,2009-10,2006-10,,150.26,,153.54,,,107.02,2009-10,,2009-12,,,0.0,5,20,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,156
FR_200910_157,,N18000026,157,ENHANCEMENT OF TRANSMISSION CAPACITY IN EAST-WEST -,,,POWER,2009-10,2006-10,,103.8,,103.8,,,63.65,2009-06,,2009-12,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,157
FR_200910_158,,180100247,158,NEYVELI TS-II TRANSIMISSION SYSTEM (PGCIL) -,PGCIL,,POWER,2009-10,2005-01,,691.83,,913.35,,,699.21,2007-12,,2010-02,,,0.0,13,20,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,158
FR_200910_159,,180100258,159,KUNADANKULAM-APP TRANS. SYSTEM (PGCIL) -,PGCIL,,POWER,2009-10,2005-05,,1779.29,,1896.65,,,1434.1,2008-11,,2010-02,,,0.0,20,38,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,159
FR_200910_160,,N18000011,160,KORBA STPP STAGE-III -,,,POWER,2009-10,2006-08,,2448.5,,2448.49,,,1690.19,2010-02,,2010-02,,,0.0,2,24,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,160
FR_200910_161,,N18000021,161,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-VI -,,,POWER,2009-10,2007-01,,186.95,,186.95,,,120.55,2009-07,,2010-02,,,0.0,2,21,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,161
FR_200910_162,,180100165,162,TUIRIAL HE PROJECT(NEEPCO) -,NEEPCO,,POWER,2009-10,1998-07,,368.72,,836.14,,,318.39,2006-07,,2010-03,,,0.0,2,5,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,162
FR_200910_163,,180100246,163,KAIGA 3&4 TRANSMISSION SYSTEM (PGCIL) -,PGCIL,,POWER,2009-10,2005-03,,596.45,1007.16,1007.16,,,694.59,2007-12,,2010-03,,,0.0,7,18,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,163
FR_200910_164,,180100256,164,KOTESWAR TRANSMISSION SYSTEM (PGCIL) -,PGCIL,,POWER,2009-10,2006-06,,260.34,,266.61,,,124.54,2008-06,,2010-03,,,0.0,6,20,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,164
FR_200910_165,,180100260,165,TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.) -,P.GR.,,POWER,2009-10,2005-12,,3779.46,,3779.46,,,3115.42,2009-09,,2010-03,,,0.0,11,30,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,165
FR_200910_166,,260100100,166,EAST-WEST TRANSNISSION CORRIDOR STRENGTHNING SCHEME -,,,POWER,2009-10,2006-06,,803.7,,803.76,,,507.68,2009-06,,2010-03,,,0.0,0,20,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,166
FR_200910_167,,N18000004,167,EASTERN REGION STRENGTHENING SCHEME-I -,,,POWER,2009-10,2006-10,,975.96,,975.96,,,484.59,2009-10,,2010-03,,,0.0,2,20,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,167
FR_200910_168,,N18000017,168,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-V -,,,POWER,2009-10,2006-06,,721.25,,721.25,,,547.48,2009-06,,2010-03,,,3.0,4,19,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,168
FR_200910_169,,N18000037,169,TR. SYSTEM FOR STARTUP POWER TO DVC & MAITHON RB G -,,,POWER,2009-10,2008-04,,290.49,,290.49,,,193.84,2010-04,,2010-04,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,169
FR_200910_170,,N18000033,170,EASTERN REGION STRENGTHENING SCHEME-II -,,,POWER,2009-10,2007-12,,227.52,,227.52,,,83.26,2010-06,,2010-06,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,170
FR_200910_171,,N18000022,171,WESTERN REGION STRENGTHENING SCHEME-II -,,,POWER,2009-10,2006-07,,5221.23,,5221.23,,,1666.79,2010-07,,2010-07,,,0.0,2,20,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,171
FR_200910_172,,N18000062,172,TR. SYSTEM ASSOCIATED WITH TUTICORIN JV TPS -,,,POWER,2009-10,2009-02,,353.57,,353.57,,,19.81,2010-07,,2010-07,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,172
FR_200910_173,,180100241,173,"CHAMERA,STAGE-III (NHPC) -",NHPC,,POWER,2009-10,2005-08,,1405.63,,1584.35,,,980.23,2010-08,,2010-08,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,173
FR_200910_174,,N18000006,174,NIMOO BAZGO HYDROELECTRIC PROJECT -,,,POWER,2009-10,2006-08,,611.01,,796.0,,,363.76,2010-08,,2010-08,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,174
FR_200910_175,,N18000016,175,Farakka STPP Stage-III -,,,POWER,2009-10,2006-07,,2570.44,,2570.44,,,1341.89,2010-08,,2010-08,,,0.0,10,26,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,175
FR_200910_176,,N18000035,176,WESTERN REGION STRENGTHENING SCHEME-V -,,,POWER,2009-10,2007-12,,477.69,,477.69,,,171.57,2010-09,,2010-09,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,176
FR_200910_177,,N18000040,177,EST. OF 400/220 KV GIS POOLING STATION NEAR CHAMER -,,,POWER,2009-10,2007-09,,262.1,,262.1,,,125.03,2010-09,,2010-09,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,177
FR_200910_178,,N18000013,178,National Capital Thermal Power Project Stage-II -,,,POWER,2009-10,2006-10,,5135.33,33.0,5135.33,,,3288.23,2010-10,,2010-10,,,0.0,8,40,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,34,178
FR_200910_179,,180100250,179,PARBATI H.E.P. STAGE -III (NHPC) -,NHPC,,POWER,2009-10,2005-10,,2304.56,,2217.0,,,836.3,2010-10,,2010-11,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,35,179
FR_200910_180,,N18000018,180,TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI-III HE -,,,POWER,2009-10,2006-07,,557.24,,557.24,,,228.8,2010-01,,2010-11,,,0.0,0,22,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,35,180
FR_200910_181,,N18000038,181,WESTERN REGION STREGTHENING SCHEME-VI -,,,POWER,2009-10,2008-02,,340.72,,340.72,,,75.7,2010-11,,2010-11,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,35,181
FR_200910_182,,N18000039,182,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XII -,,,POWER,2009-10,2008-02,,261.55,,261.55,,,55.51,2010-11,,2010-11,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,35,182
FR_200910_183,,N18000070,183,SYSTEM STRANGHTENING SCHEME- VIII OF SOUTHERN REGIO -,,,POWER,2009-10,2008-02,,105.84,,105.84,,,30.36,2010-11,,2010-11,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,35,183
FR_200910_184,,180100184,184,KOTESHWAR HEP(THDC) -,THDC,,POWER,2009-10,2000-04,,1301.56,,1301.56,,,1487.95,2005-04,,2010-12,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,35,184
FR_200910_185,,N18000034,185,NORTHERN REGION SYSTEM STRENGTHENING-XI -,,,POWER,2009-10,2007-12,,417.76,,417.76,,,190.49,2010-12,,2010-12,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,35,185
FR_200910_186,,N18000036,186,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-X -,,,POWER,2009-10,2007-12,,408.36,,408.36,,,207.06,2010-12,,2010-12,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,35,186
FR_200910_187,,N18000050,187,WESTERN REGION STRENGHTENING SCHEME-IX -,,,POWER,2009-10,2008-04,,230.89,,230.89,,,4.88,2011-01,,2011-01,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,35,187
FR_200910_188,,180100222,188,"TESSTA LOW DAM STAGE - II, III (NHPC) -",NHPC,,POWER,2009-10,2003-10,,768.92,,1279.4,,,1009.68,2007-03,,2011-02,,,0.0,1,25,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,35,188
FR_200910_189,,180100251,189,URI H.E.P STAGE -II (NHPC) -,NHPC,,POWER,2009-10,2005-08,,1729.29,,1724.79,,,935.65,2009-11,,2011-02,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,35,189
FR_200910_190,,N18000007,190,CHUTAK HYDRO-ELECTRIC PROJECT -,,,POWER,2009-10,2006-08,,621.26,,802.0,,,307.83,2011-02,,2011-02,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,35,190
FR_200910_191,,N18000023,191,TRANSMISSION SYSTEM ASSOCIATED WITH URI-II -,,,POWER,2009-10,2006-10,,238.25,,238.25,,,155.73,,,2011-05,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,35,191
FR_200910_192,,N18000032,192,SIMHADRI STPP STAGE -II -,,,POWER,2009-10,2007-08,,5103.39,,5038.53,,,2002.73,2011-05,,2011-05,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,35,192
FR_200910_193,,N18000043,193,TRANSMISSION SYSTEM ASSOCIATED WITH FARAKKA-III -,,,POWER,2009-10,2008-12,,204.07,,204.07,,,24.96,2011-06,,2011-06,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,35,193
FR_200910_194,,N18000059,194,TR. SYSTEM ASSOCIATED WITH CORBA III GENERATION PR -,,,POWER,2009-10,2009-02,,276.61,,276.61,,,28.14,2011-06,,2011-06,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,35,194
FR_200910_195,,N18000055,195,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-IX -,,,POWER,2009-10,2008-07,,525.14,,525.14,,,244.78,2011-07,,2011-07,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,35,195
FR_200910_196,,N18000064,196,TR. SYSTEM ASSOCIATED WITH CHAMERA III HEP -,,,POWER,2009-10,2008-04,,297.37,,297.37,,,105.46,2011-07,,2011-07,,,0.0,0,0,,,,FR_OCT_2009.pdf,Sector-Wise analysis of projects,35,196
