observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200107_001,,,1,"TARAPUR ATOMIC POWER PROJECT, TARAPUR,MAHARASHTRA (NPCIL)",NPCIL,,ATOMIC ENERGY,2001-07,1991-01,1997-12,3447.06,6421.0,8949.0,5501.94,2528.0,1782.0,2007-01,,2006-07,-6.0,,,3,106,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,5,1
FR_200107_002,,,2,GOUTHAMKHANI OC (SCCL),SCCL,,COAL,2001-07,1995-06,,415.93,,158.24,-257.69,,115.22,2002-03,,2002-03,0.0,,,0,8,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,5,2
FR_200107_003,,,3,JHANJRA U.G. (ECL),ECL,,COAL,2001-07,1982-12,1995-08,184.55,403.96,403.96,219.41,0.0,367.31,1994-03,1998-03,2002-03,96.0,48.0,,0,1,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,5,3
FR_200107_004,,,4,PAREJ OC(CCL),CCL,,COAL,2001-07,1993-03,1993-03,116.19,,162.88,46.69,,113.76,1998-03,,2002-03,48.0,,,0,3,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,5,4
FR_200107_005,,,5,POOTKI BALIHARI UG,,,COAL,2001-07,1983-12,1997-04,199.87,199.87,182.34,-17.53,-17.53,169.09,1994-03,2000-03,2002-03,96.0,24.0,,0,2,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,5,5
FR_200107_006,,,6,MINE-1A(NLC),NLC,,COAL,2001-07,1998-02,,1032.81,,1107.93,75.12,,501.43,2003-03,,2002-04,-11.0,,,9,22,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,5,6
FR_200107_007,,,7,TPS-I EXP.(NLC),NLC,,COAL,2001-07,1996-02,,1590.58,,1438.09,-152.49,,789.24,2001-03,,2002-05,14.0,,,2,13,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,5,7
FR_200107_008,,,8,RAVINDERKHANI NEW TECH. UG (SCCL),SCCL,,COAL,2001-07,1995-12,,242.95,,242.94,-0.01,,21.18,2003-03,,2003-03,0.0,,,0,16,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,5,8
FR_200107_009,,,9,SATGRAM UG(ECL),ECL,,COAL,2001-07,1979-05,1990-09,26.37,148.26,118.87,92.5,-29.39,112.04,1989-03,1995-03,2003-03,168.0,96.0,,0,1,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,5,9
FR_200107_010,,,10,EXPANSION OF MINE- I(NLC),NLC,,COAL,2001-07,1992-03,,1336.93,,1652.22,315.29,,1284.86,1996-10,,2003-04,78.0,,,0,8,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,5,10
FR_200107_011,,,11,JHARKHAND OC(CCL),CCL,,COAL,2001-07,1998-10,,110.89,,110.89,0.0,,32.48,2004-03,,2004-03,0.0,,,0,4,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,5,11
FR_200107_012,,,12,NIGAHI OC EXPANSION(NCL),NCL,,COAL,2001-07,1997-07,,1846.49,,1846.49,0.0,,942.56,2004-03,,2004-03,0.0,,,0,13,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,5,12
FR_200107_013,,,13,DUDHICHUA (NCL),NCL,,COAL,2001-07,1992-08,2001-03,868.93,1281.39,1281.39,412.46,0.0,1060.07,1998-03,1998-03,2004-03,72.0,72.0,,0,5,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,5,13
FR_200107_014,,,14,NANGAL UREA EXPANSION (NFL),,,FERTILISERS,2001-07,1999-05,,135.13,,135.13,0.0,,128.24,2001-05,,2001-05,0.0,,,0,0,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,6,14
FR_200107_015,,,15,NAMRUP PLANT REVAMP(BVFC),BVFC,,FERTILISERS,2001-07,1997-10,,350.0,,509.4,159.4,,130.75,2001-05,,2002-02,9.0,,,0,0,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,6,15
FR_200107_016,,,16,HALDIA FETILIZER PROJECT (HFC),HFC,,FERTILISERS,2001-07,1971-11,1981-07,88.03,281.96,790.0,701.97,508.04,830.0,1976-10,1982-04,,,,,0,0,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,6,16
FR_200107_017,,,17,EXPN OF BAUXITE MINE & ALUMINA REFINERY(NALCO),NALCO,,MINES,2001-07,1996-06,,1664.6,,1664.6,0.0,,1168.21,2001-03,,2001-08,5.0,,2.0,3,17,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,6,17
FR_200107_018,,,18,EXPN. OF CAPACITY OF SMELTER & CPP (NALCO),NALCO,,MINES,2001-07,1998-02,,2061.98,,2061.98,0.0,,848.71,2002-05,,2002-05,0.0,,,0,24,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,6,18
FR_200107_019,,,19,10/11A BAILADILA DEPOSIT(NMDC),NMDC,,STEEL,2001-07,1995-08,,430.5,,482.77,52.27,,257.75,1999-08,,2002-07,35.0,,,0,32,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,6,19
FR_200107_020,,,20,FCCU AT HALDIA(IOC),IOC,,PETROLEUM,2001-07,1999-02,,507.0,,460.0,-47.0,,365.17,2002-02,,2001-08,-6.0,,,11,11,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,6,20
FR_200107_021,,,21,"INSITU COMBUSTION, BALOL(ONGC)",ONGC,,PETROLEUM,2001-07,1995-10,,133.64,118.49,118.08,-15.56,-0.41,97.26,1997-07,,2001-11,52.0,,,0,1,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,6,21
FR_200107_022,,,22,ZA WELL PLATFORM(ONGCL),ONGCL,,PETROLEUM,2001-07,1999-12,,302.24,,302.24,0.0,,5.93,2001-12,,2001-12,0.0,,,0,6,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,6,22
FR_200107_023,,,23,AUGMENTATION OF HBCPL (IOC),IOC,,PETROLEUM,2001-07,1998-05,,472.0,,295.0,-177.0,,240.03,2002-02,,2002-02,0.0,,,0,8,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,6,23
FR_200107_024,,,24,POL JETTY AT JAWHARLAL NEHRU PORT(BPCL),BPCL,,PETROLEUM,2001-07,1999-05,,198.02,,150.0,-48.02,,81.14,2001-12,,2002-02,2.0,,6.0,0,0,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,6,24
FR_200107_025,,,25,KONDAPALLY-LANCO PIPELINE(GAIL),,,PETROLEUM,2001-07,2000-10,,299.5,,299.5,0.0,,166.0,2002-04,,2002-04,0.0,,,2,10,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,6,25
FR_200107_026,,,26,ADDNL COMPRESSOR(ONGCL),ONGCL,,PETROLEUM,2001-07,1999-12,,177.64,,177.64,0.0,,55.62,2002-04,,2002-04,0.0,,,0,6,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,6,26
FR_200107_027,,,27,HYDROTREATING PLANT,,,PETROLEUM,2001-07,1999-02,,497.0,,,25.0,,323.52,2002-05,,,0.0,,,14,29,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,6,27
FR_200107_028,,,28,HYDROTREATER AT DIGBOI REF. (IOCL),,,PETROLEUM,2001-07,1999-02,,343.0,,343.0,0.0,,161.15,2002-05,,2002-05,0.0,,,16,34,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,7,28
FR_200107_029,,,29,BARAUNI REFINERY EXPANSION (IOC),IOC,,PETROLEUM,2001-07,1999-02,,1803.0,,1963.0,160.0,,937.79,2002-05,,2002-05,0.0,,,25,41,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,7,29
FR_200107_030,,,30,"CATALYTIC DEWAXING UNIT,HALDIA(IOC)",IOC,,PETROLEUM,2001-07,1999-07,,422.0,,422.0,0.0,,57.92,2003-05,,2002-06,-11.0,,,4,20,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,7,30
FR_200107_031,,,31,VVPL EXTENSION TO SECUNDERABAD(HPCL),HPCL,,PETROLEUM,2001-07,1999-10,,377.55,,377.55,0.0,,170.03,2002-06,,2002-06,0.0,,,12,27,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,7,31
FR_200107_032,,,32,AUGMNTN SALAYA- MATHURA CRUDE OIL PIPELINE(IOCL),,,PETROLEUM,2001-07,2000-08,,1734.0,,1734.0,0.0,,18.72,2002-09,,2002-09,0.0,,,0,23,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,7,32
FR_200107_033,,,33,"NEW SOLVENT DEWAXING UNIT (IOC),DIGBOI",IOC,,PETROLEUM,2001-07,1999-02,,419.0,,419.0,0.0,,150.63,2002-11,,2002-11,0.0,,,6,15,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,7,33
FR_200107_034,,,34,"CONSTRUCTION OF POL TERMINMAL FOR ERIP,PARADIP(IOC)",IOC,,PETROLEUM,2001-07,1999-09,,569.0,,569.0,0.0,,8.28,2003-05,,2003-06,1.0,,,0,0,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,7,34
FR_200107_035,,,35,REFINERY EXPANSION CUM.MOD. PROJECT(CPCL),,,PETROLEUM,2001-07,2000-07,,2360.38,,2360.38,0.0,,65.71,2003-07,,2003-07,0.0,,,7,83,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,7,35
FR_200107_036,,,36,IOR SCHEME NEELAM(ONGCL),ONGCL,,PETROLEUM,2001-07,2001-01,,347.69,,347.69,0.0,,18.94,2003-07,,2003-07,0.0,,,0,3,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,7,36
FR_200107_037,,,37,VISAKH-SECNDERABAD LPG(GAIL),,,PETROLEUM,2001-07,2001-01,,490.65,,490.65,0.0,,2.53,2003-08,,2003-08,0.0,,,0,0,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,7,37
FR_200107_038,,,38,ADDNL DEV I HEERA & SOUTH HEERA(ONGCL),ONGCL,,PETROLEUM,2001-07,2001-01,,309.08,,309.08,0.0,,,2004-01,,2004-01,0.0,,,0,4,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,7,38
FR_200107_039,,,39,IOR GANDHAR(ONGCL),ONGCL,,PETROLEUM,2001-07,2000-12,,609.44,,761.74,152.3,,143.05,2004-03,,2004-03,0.0,,,0,3,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,7,39
FR_200107_040,,,40,LINEAR ALKYL BENZENE (IOCL),,,PETROLEUM,2001-07,2001-05,,1248.0,,1248.0,0.0,,64.24,2004-03,,2004-03,0.0,,,0,0,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,7,40
FR_200107_041,,,41,REFINERY MODERNISATION(BPCL),BPCL,,PETROLEUM,2001-07,2000-12,,1592.65,,1592.65,0.0,,45.07,2003-09,,2004-03,6.0,,6.0,8,19,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,7,41
FR_200107_042,,,42,INTEGRATED PARA- XYLENE(IOCL),,,PETROLEUM,2001-07,1999-06,,4228.0,,4228.0,0.0,,158.19,2005-08,,2004-07,-13.0,,,0,0,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,7,42
FR_200107_043,,,43,MUMBAI HIGH NORTH DEV(ONGCL),ONGCL,,PETROLEUM,2001-07,2000-12,,2929.4,,2929.4,0.0,,,2005-12,,2005-12,0.0,,,0,11,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,7,43
FR_200107_044,,,44,PANIPAT REFINERY EXPANSION (IOCL),,,PETROLEUM,2001-07,1999-08,,3365.0,,3365.0,0.0,,89.51,2005-01,,,,,,0,0,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,7,44
FR_200107_045,,,45,RESIDUE UP GRADATION,,,PETROLEUM,2001-07,1999-10,,4392.0,,,0.0,,69.38,,,,,,,0,0,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,7,45
FR_200107_046,,,46,"PRODUCT TERMINAL CIF,BINA,MP (BPCL)",BPCL,,PETROLEUM,2001-07,1997-11,1996-09,463.4,,463.4,0.0,,20.58,2000-11,,,,,,0,0,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,8,46
FR_200107_047,,,47,"RANGANADI HYDRO ELECTRIC PROJECT, STAGE I(NEEPCO)",,,POWER,2001-07,1987-04,,312.78,774.12,1455.45,1142.67,681.33,1310.32,1994-08,1998-03,2001-09,85.0,42.0,,2,7,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,8,47
FR_200107_048,,,48,TEHRI TR. SYSTEM(P.GRID),P.GRID,,POWER,2001-07,1994-03,,421.0,,662.71,241.71,,410.05,1999-03,,2002-03,36.0,,,0,11,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,8,48
FR_200107_049,,,49,TEHRI DAM & H.P.P.(THDCL),,,POWER,2001-07,1994-03,,2963.66,,5690.64,2726.98,,3367.36,1999-03,,2002-03,36.0,,,0,16,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,8,49
FR_200107_050,,,50,LOAD DESPATCH SCHEME (LDC) FORNORTHERN REGION,,,POWER,2001-07,1995-03,,479.51,,661.27,181.76,,322.71,2000-03,,2002-07,28.0,,,0,6,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,8,50
FR_200107_051,,,51,"UNIFIED LOAD DESPATCH COMMUNI-CATION SYSTEM(ULDCS),SOUTHER",,,POWER,2001-07,1995-02,,621.57,,707.76,86.19,,354.79,2000-03,,2002-07,28.0,,,1,4,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,8,51
FR_200107_052,,,52,NORTH-EAST HVDC LINK(P.GRID),P.GRID,,POWER,2001-07,1998-09,,671.56,,671.56,0.0,,276.67,2001-12,,2002-10,10.0,,,17,26,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,8,52
FR_200107_053,,,53,SIMHADRI TPP ST-I (NTPC),NTPC,,POWER,2001-07,1997-07,,3650.79,,4155.03,504.24,,2078.05,2002-12,,2002-12,0.0,,,20,37,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,8,53
FR_200107_054,,,54,UNIFIED LOAD DESPATCH & COMMUNICATION SCHEME W R (PR.GRID),,,POWER,2001-07,2001-02,,294.82,,262.18,-32.64,,,2003-02,,2003-02,0.0,,,0,0,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,8,54
FR_200107_055,,,55,SYSTEM STRENGTHENING IN SOUTH-ERN REGION(P.GRID),P.GRID,,POWER,2001-07,2001-02,,396.28,,396.28,0.0,,26.19,2003-02,,2003-02,0.0,,,1,15,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,8,55
FR_200107_056,,,56,MERAMUNDALI-JEYPORE 400 KV D/C LINE(P.GRID),P.GRID,,POWER,2001-07,2000-10,,166.51,,166.51,0.0,,2.05,2003-04,,2003-04,0.0,,,0,16,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,8,56
FR_200107_057,,,57,TALCHER-II TRANSMISSION SYSTEM(P.GRID),P.GRID,,POWER,2001-07,2000-01,,3086.73,,3865.61,778.88,,745.72,2003-01,,2003-06,5.0,,,0,16,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,8,57
FR_200107_058,,,58,KOLHAPUR-MAPUSA 400 KV LINE (P.GRID),P.GRID,,POWER,2001-07,2000-07,,181.94,,181.94,0.0,,27.07,2003-07,,2003-07,0.0,,,2,15,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,8,58
FR_200107_059,,,59,MADURAI- THIRUVANANTHAPURAM 400 KV D/C LINE(P.GRID),P.GRID,,POWER,2001-07,2000-10,,195.97,,195.97,0.0,,2.79,2003-10,,2003-10,0.0,,,0,18,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,8,59
FR_200107_060,,,60,RAIPUR-RURKELA 400KV D/C LINE (P.GRID),P.GRID,,POWER,2001-07,2001-01,,237.38,,237.38,0.0,,15.54,2004-01,,2003-12,-1.0,,,1,16,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,8,60
FR_200107_061,,,61,LD&C SCHEME IN NER(P.GRID),P.GRID,,POWER,2001-07,1997-08,,158.94,,167.93,8.99,,24.21,2000-03,,2003-12,45.0,,,1,16,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,8,61
FR_200107_062,,,62,NATHPA JHAKRI H.E.P. (NJPC),NJPC,,POWER,2001-07,1989-04,1998-06,1678.02,7666.31,7666.31,5988.29,0.0,5606.25,1996-04,2002-03,2003-12,92.0,21.0,,2,28,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,9,62
FR_200107_063,,,63,DULHASTI HYDROELECTRIC PROJECT(NHPC),NHPC,,POWER,2001-07,1982-11,1989-07,183.45,3559.77,3559.77,3376.32,0.0,2929.88,1990-11,2001-03,2003-12,157.0,33.0,,0,2,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,9,63
FR_200107_064,,,64,ULDCS FOR EASTERN REGION (P.GRID),P.GRID,,POWER,2001-07,1998-09,,290.01,,290.01,0.0,,13.96,2003-09,,2004-03,6.0,,,0,18,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,9,64
FR_200107_065,,,65,CHAMERA H.E. PROJECT ST-II (NHPC),NHPC,,POWER,2001-07,1999-05,,1684.02,,1684.02,0.0,,749.47,2004-05,,2004-05,0.0,,,0,0,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,9,65
FR_200107_066,,,66,DHAULIGANGA BAREILY LINE TRANSMISSION(P.GRID),P.GRID,,POWER,2001-07,2001-01,,150.53,,150.53,0.0,,,2005-01,,2005-01,0.0,,,0,0,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,9,66
FR_200107_067,,,67,DHAULIGANGA H.E.P.-I (NHPC),NHPC,,POWER,2001-07,1991-04,2000-07,601.98,1578.31,1578.31,976.33,0.0,462.55,1998-10,2005-03,2005-03,77.0,0.0,,5,25,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,9,67
FR_200107_068,,,68,TALCHER STPP ST- II(NTPC),NTPC,,POWER,2001-07,1999-01,,6648.83,,6652.22,3.39,,1073.91,2006-02,,2006-02,0.0,,,18,94,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,9,68
FR_200107_069,,,69,"KOTESHWAR HYDRO ELECTRIC PROJECT, 4x100 MW",,,POWER,2001-07,2000-04,,1301.56,,1301.56,0.0,,,2005-04,,2006-03,11.0,,,0,0,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,9,69
FR_200107_070,,,70,LOKTAK DOWNSTREAM HYDRO ELECTRIC PROJECT 3x30/2x33 MW,,,POWER,2001-07,1999-12,,578.62,,578.62,0.0,,15.44,2006-06,,2006-06,0.0,,,0,1,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,9,70
FR_200107_071,,,71,TUIRIAL HYDRO ELECTRIC PROJECT (2x30MW),,,POWER,2001-07,1998-07,,368.72,,368.72,0.0,,39.64,2006-07,,2006-07,0.0,,,0,5,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,9,71
FR_200107_072,,,72,TEESTA HYDRO ELECTRIC PROJECT STAGE-V 3x170 MW,,,POWER,2001-07,2000-02,,2198.04,,2198.04,0.0,,200.61,2007-02,,2007-02,0.0,,,2,28,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,9,72
FR_200107_073,,,73,KOEL KARO HYDRO ELECTRIC PROJECT(NHPC),NHPC,,POWER,2001-07,1981-06,1991-11,444.67,1292.82,2594.17,2149.5,1301.35,44.6,1999-11,1999-11,,,,,0,2,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,9,73
FR_200107_074,,,74,NORTH-EAST INDIRA GANDHI REGIONAL INSTITUTE OF H & MS,,,HEALTH & FW,2001-07,1986-05,2001-02,71.18,422.6,422.6,351.42,0.0,27.72,1999-03,2005-03,2005-03,72.0,0.0,,0,5,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,9,74
FR_200107_075,,,75,"NATIONAL INSTITUTE OF BIOLOGICALS, NOIDA",,,HEALTH & FW,2001-07,1992-03,2001-02,69.74,269.24,269.24,199.5,0.0,85.15,1998-09,2005-03,2005-03,78.0,0.0,,0,0,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,9,75
FR_200107_076,,,76,DEHRI-ON SONE- MUGHALSARAI III LINE DOUBL.(ER),ER,,RAILWAYS,2001-07,1990-04,,165.0,139.25,252.0,87.0,112.75,248.37,1994-03,,2001-09,90.0,,,0,0,,,,FR_JULY_2001.pdf,Sector-Wise analysis of projects,9,76
