observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200805_126,,,126,Est. of 400/220 KV GIS Pooling Station near Chamera-III HEP,,,POWER,2008-05,2007-09,,262.1,,262.1,0.0,,5.66,2010-09,,2010-09,0.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,16,126
FR_200805_127,,,127,Western Region Strengthening Scheme-V,,,POWER,2008-05,2007-12,,477.69,,477.69,0.0,,30.46,2010-09,,2010-09,0.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,16,127
FR_200805_128,,,128,"NATIONAL CAPITAL THERMAL POWER PROJECT STAGE-II, 2x490 MW",,,POWER,2008-05,2006-10,,5135.33,,5135.33,0.0,,1335.35,2010-10,,2010-10,0.0,,,11,39,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,16,128
FR_200805_129,,,129,Northern region System strenghtening Scheme-XII,,,POWER,2008-05,2008-02,,261.55,,261.55,0.0,,7.64,2010-11,,2010-11,0.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,16,129
FR_200805_130,,,130,Western Region Stregthening Scheme-VI,,,POWER,2008-05,2008-02,,340.72,,340.72,0.0,,8.0,2010-11,,2010-11,0.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,16,130
FR_200805_131,,,131,PARBATI HYDRO ELECTRIC PROJECT STAGE -III 4x130 MW,,,POWER,2008-05,2005-10,,2304.56,,2129.89,-174.67,,444.41,2010-10,,2010-11,1.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,16,131
FR_200805_132,,,132,Northern Region System strengthening Scheme-XI,,,POWER,2008-05,2007-12,,417.76,,417.76,0.0,,,2010-12,,2010-12,0.0,,,1,1,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,16,132
FR_200805_133,,,133,Northern region System Strengthening Scheme-X,,,POWER,2008-05,2007-12,,408.36,,408.36,0.0,,16.93,2010-12,,2010-12,0.0,,,2,2,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,16,133
FR_200805_134,,,134,PARBATI HYDRO ELECTRIC PROJECT STAGE-II 4x200 MW,,,POWER,2008-05,2002-09,,3919.59,,3525.25,-394.34,,2157.89,2009-09,,2010-12,15.0,,,2,20,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,16,134
FR_200805_135,,,135,"KOTESHWAR HYDRO ELECTRIC PROJECT, 4x100 MW",,,POWER,2008-05,2000-04,,1301.56,,1301.56,0.0,,805.99,2005-04,,2010-12,68.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,16,135
FR_200805_136,,,136,"BARH STPP, 3x660 MW",,,POWER,2008-05,2003-12,,8692.97,,8692.97,0.0,,2667.7,2010-11,,2011-02,3.0,,,14,51,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,16,136
FR_200805_137,,,137,"CHUTAK HYDRO ELECTRIC PROJECT 4X11 MW, KARGIL",,,POWER,2008-05,2006-08,,621.26,,747.1,125.84,,143.7,2011-02,,2011-02,0.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,16,137
FR_200805_138,,,138,KAMENG HYDRO ELECTRIC PROJECT 4x150 MW,,,POWER,2008-05,2004-12,,2496.9,,2496.9,0.0,,713.29,2009-12,,2011-03,15.0,,,0,107,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,16,138
FR_200805_139,,,139,Transmission System Associated with Uri-II HEP (114 CKM),,,POWER,2008-05,2006-10,,238.25,,238.25,0.0,,17.45,,,2011-05,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,16,139
FR_200805_140,,,140,"Simhadri STPP Stage-II, 2*500 MW",,,POWER,2008-05,2007-08,,5103.39,,5103.39,0.0,,454.28,2011-05,,2011-05,0.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,16,140
FR_200805_141,,,141,"LOHARINAG PALA HYDRO ELECTRIC PROJECT, 4x150 MW",,,POWER,2008-05,2006-06,,2895.1,,2895.1,0.0,,280.87,2011-11,,2011-10,-1.0,,,6,34,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,16,141
FR_200805_142,,,142,RAMPUR HYDRO ELECTRIC PROJECT 412 MW,,,POWER,2008-05,2007-01,,2047.03,,2047.03,0.0,,281.0,2012-01,,2012-01,0.0,,,3,8,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,16,142
FR_200805_143,,,143,LOWER SUBANSIRI HYDRO ELECTRIC PROJECT 8x250 MW,,,POWER,2008-05,2003-09,,6285.33,,7451.99,1166.66,,2053.51,2010-09,,2012-01,16.0,,,3,12,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,16,143
FR_200805_144,,,144,"TAPOVAN-VISHNUGAD HYDRO ELECTRIC PROJECT, 4x130 MW",,,POWER,2008-05,2006-11,,2978.48,,2978.48,0.0,,237.9,2013-03,,2013-03,0.0,,,5,31,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,17,144
FR_200805_145,,,145,"TEHRI PUMPED STORAGE PLANT, 4x250 MW",,,POWER,2008-05,2006-07,,1657.0,,1657.6,0.6,,214.03,2010-07,,2013-04,33.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,17,145
FR_200805_146,,,146,KISHANGANGA HYDRO ELECTRIC PROJECT,,,POWER,2008-05,2007-07,,2238.67,,2238.67,0.0,,49.61,2014-07,,2014-07,0.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,17,146
FR_200805_147,,,147,LOKTAK DOWNSTREAM HYDRO ELECTRIC PROJECT 3x30/2x33 MW,,,POWER,2008-05,1999-12,,578.62,,578.62,0.0,,28.33,2006-06,,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,17,147
FR_200805_148,,,148,NORTH-EAST INDIRA GANDHI REGIONAL INSTITUTE OF H & MS,,,HEALTH & FW,2008-05,1986-05,2001-02,71.18,422.6,443.15,371.97,20.55,337.29,1999-03,2005-03,,,,,7,16,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,17,148
FR_200805_149,,,149,KUMARGHAT- AGARTALA,,,RAILWAYS,2008-05,1996-04,,575.0,,879.99,304.99,,827.84,2007-03,,2008-05,14.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,17,149
FR_200805_150,,,150,HAPUR-KANKATHER,,,RAILWAYS,2008-05,2003-04,,106.64,106.64,117.31,10.67,10.67,125.46,2007-03,,2008-05,14.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,17,150
FR_200805_151,,,151,AMROHA-KANKATHER,,,RAILWAYS,2008-05,2000-04,,57.0,,107.3,50.3,,85.29,2005-03,2008-05,2008-05,38.0,0.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,17,151
FR_200805_152,,,152,Obulavaripalle- Krishnapattnam,,,RAILWAYS,2008-05,2006-07,,743.0,,732.8,-10.2,,70.73,2008-03,2008-06,2008-06,3.0,0.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,17,152
FR_200805_153,,,153,PATTABIRAM- TIRUVALLUR 3rd LINE & TIR.-ARAKKONAM- 4th LINE,,,RAILWAYS,2008-05,2002-04,,71.94,,124.0,52.06,,118.8,2004-03,2008-07,2008-08,53.0,1.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,17,153
FR_200805_154,,,154,THANE-TURBHE- NERUL-VASHI,,,RAILWAYS,2008-05,1992-05,,403.39,,403.92,0.53,,391.56,2000-03,2002-03,2008-10,103.0,79.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,17,154
FR_200805_155,,,155,CUTTACK-BARANG,,,RAILWAYS,2008-05,1995-04,,127.13,,135.0,7.87,,98.32,,,2008-11,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,17,155
FR_200805_156,,,156,TAHANJAVUR- VILLUPURAM,,,RAILWAYS,2008-05,2001-10,,223.0,,356.9,133.9,,388.72,,2008-11,2008-12,,1.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,17,156
FR_200805_157,,,157,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2008-05,1993-04,,100.0,119.29,142.98,42.98,23.69,52.7,2002-03,,2008-12,81.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,17,157
FR_200805_158,,,158,DEOGHAR-DUMKA NEW BROAD GAUGE,,,RAILWAYS,2008-05,1999-02,,180.73,,,139.93,,239.11,2006-12,2008-12,,24.0,0.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,17,158
FR_200805_159,,,159,BANKURA-DAMODAR,,,RAILWAYS,2008-05,1998-03,,111.9,,111.9,0.0,,205.3,2005-03,2008-12,2008-12,45.0,0.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,18,159
FR_200805_160,,,160,SETTING UP EAST COAST RAILWAY ZONE AT BHUBANESWAR,,,RAILWAYS,2008-05,1997-04,,41.67,,129.78,88.11,,89.86,,,2008-12,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,18,160
FR_200805_161,,,161,NANDYAL- YERRAGUNTLA,,,RAILWAYS,2008-05,1997-03,,155.74,164.36,432.09,276.35,267.73,95.11,2009-02,,2009-02,0.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,18,161
FR_200805_162,,,162,RAJATGARH-BARANG,,,RAILWAYS,2008-05,1999-04,,166.16,,240.0,73.84,,129.54,,2009-02,2009-02,,0.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,18,162
FR_200805_163,,,163,DHARMAVARAM- PAKALA,,,RAILWAYS,2008-05,1997-04,,200.0,294.99,546.49,346.49,251.5,186.18,,2009-02,2009-02,,0.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,18,163
FR_200805_164,,,164,JALANDHAR- PATHANKOT-JAMMU TAWI,,,RAILWAYS,2008-05,2002-03,,409.0,408.76,625.3,216.3,216.54,607.58,2007-06,,2009-02,20.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,18,164
FR_200805_165,,,165,KHURDA ROAD- BARANG 3rd LINE,,,RAILWAYS,2008-05,2000-04,,133.41,207.0,207.0,73.59,0.0,69.67,,2009-03,2009-03,,0.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,18,165
FR_200805_166,,,166,PRATAPNAGAR-CHOTA UDAIPUR,,,RAILWAYS,2008-05,2005-04,,148.61,,227.52,78.91,,77.06,2008-03,2009-03,2009-03,12.0,0.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,18,166
FR_200805_167,,,167,ABOHAR-FAZILKA,,,RAILWAYS,2008-05,2001-09,,86.44,,205.0,118.56,,57.18,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,18,167
FR_200805_168,,,168,BILASPUR-URKURA,,,RAILWAYS,2008-05,1997-04,,151.52,,273.0,121.48,,183.71,,2009-03,2009-03,,0.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,18,168
FR_200805_169,,,169,AJMER-PHULERA- RINGUS-REWARI,,,RAILWAYS,2008-05,2005-04,,352.0,,716.6,364.6,,419.55,2008-03,2009-03,2009-03,12.0,0.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,18,169
FR_200805_170,,,170,JAYANAGAR- DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2008-05,1997-04,,233.0,335.77,329.17,96.17,-6.6,192.26,,,2009-03,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,18,170
FR_200805_171,,,171,BIDAR-GULBARGA,,,RAILWAYS,2008-05,1999-02,,242.42,369.7,369.7,127.28,0.0,88.03,,2009-05,2009-05,,0.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,18,171
FR_200805_172,,,172,LALITPUR-SATNA- REWA-SINGRULI,,,RAILWAYS,2008-05,1998-09,,925.0,,925.0,0.0,,233.89,2008-05,,2009-06,13.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,18,172
FR_200805_173,,,173,GOOTY-RENIGUNTA PATCH DOUBLING PHASE-II,,,RAILWAYS,2008-05,2002-05,,304.5,,305.95,1.45,,206.74,,2009-06,2009-06,,0.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,18,173
FR_200805_174,,,174,TOLLYGANJ-GARIA,,,RAILWAYS,2008-05,2000-03,,907.69,,1033.0,125.31,,428.89,2006-12,,2009-06,30.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,18,174
FR_200805_175,,,175,Vallaparpadm-Idapally,,,RAILWAYS,2008-05,2006-07,,246.5,,246.5,0.0,,97.85,2009-03,2009-03,2009-06,3.0,3.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,18,175
FR_200805_176,,,176,RAJKOT-VERAVAL SOMNATH SECTION,,,RAILWAYS,2008-05,1992-04,,112.53,320.66,,261.81,53.68,306.86,1996-03,2009-06,,159.0,0.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,18,176
FR_200805_177,,,177,KOSI BRIDGE,,,RAILWAYS,2008-05,2002-04,,323.41,,323.41,0.0,,21.45,,,2009-06,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,19,177
FR_200805_178,,,178,HARIDASPUR- PARADEEP,,,RAILWAYS,2008-05,1996-04,,301.64,,721.0,419.36,,98.43,,2009-09,2009-09,,0.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,19,178
FR_200805_179,,,179,KURLA-BHANDUP 5th & 6th LINE PHASE-I,,,RAILWAYS,2008-05,1995-04,,49.84,,102.9,53.06,,92.78,2002-03,,2009-12,93.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,19,179
FR_200805_180,,,180,AGRA-ETAWAH NEW LINE via BAD,,,RAILWAYS,2008-05,1999-04,,108.0,,214.09,106.09,,92.45,2009-12,,2009-12,0.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,19,180
FR_200805_181,,,181,MIRAJ-LATUR ROAD,,,RAILWAYS,2008-05,1993-04,2002-04,225.0,323.0,816.4,591.4,493.4,439.49,2001-03,,2009-12,105.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,19,181
FR_200805_182,,,182,"RAIL-CUM-ROAD BRIDGE AT MUNGER (NL), ECR",,,RAILWAYS,2008-05,2002-04,,921.0,,921.0,0.0,,198.12,2009-03,,2009-12,9.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,19,182
FR_200805_183,,,183,NEW JALPAIGURI - SILIGURI - NEW BONGAIGAON,,,RAILWAYS,2008-05,1998-11,,536.85,,960.48,423.63,,866.68,2003-03,,2009-12,81.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,19,183
FR_200805_184,,,184,BHILDI-SAMDARI,,,RAILWAYS,2008-05,1999-04,,244.74,479.0,479.0,234.26,0.0,212.64,,2009-03,2009-12,,9.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,19,184
FR_200805_185,,,185,TARAKESWAR- BISHNUPUR,,,RAILWAYS,2008-05,2000-04,,157.96,,567.0,409.04,,103.5,,2009-12,2009-12,,0.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,19,185
FR_200805_186,,,186,ALIGARH-GAZIABAD 3rd LINE,,,RAILWAYS,2008-05,2003-04,,230.73,,399.5,168.77,,145.81,2009-03,2009-12,2009-12,9.0,0.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,19,186
FR_200805_187,,,187,PALWAL-BHUTESWAR 3rd LINE,,,RAILWAYS,2008-05,2005-04,,240.0,,330.0,90.0,,145.81,2009-03,2009-12,2009-12,9.0,0.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,19,187
FR_200805_188,,,188,"ETAWAH-MAINPURI (NL),NCR",,,RAILWAYS,2008-05,2001-09,,129.7,,129.7,0.0,,68.8,2008-12,,2009-12,12.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,19,188
FR_200805_189,,,189,"MAYNAGURI TO JOGIGHOPA VIA CHANGRA (NL),NEFR",,,RAILWAYS,2008-05,2000-02,,733.0,,894.38,161.38,,212.93,2008-12,,2009-12,12.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,19,189
FR_200805_190,,,190,REWARI-ROHTAK,,,RAILWAYS,2008-05,2004-01,,149.38,,330.23,180.85,,162.54,2010-02,,2010-02,0.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,19,190
FR_200805_191,,,191,LUMDING-SILCHAR- MIGRENDISA- DITOKCHERRA,,,RAILWAYS,2008-05,1996-04,2002-05,648.0,1401.01,1676.31,1028.31,275.3,1223.01,2009-03,,2010-03,12.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,19,191
FR_200805_192,,,192,VIRAMGAM-BHILDI,,,RAILWAYS,2008-05,1990-04,,155.66,,119.75,-35.91,,152.97,,2010-03,2010-03,,0.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,19,192
FR_200805_193,,,193,RAICHUR-GUNTAKAL,,,RAILWAYS,2008-05,2003-04,,136.62,,221.9,85.28,,37.21,2007-12,2010-03,2010-03,27.0,0.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,19,193
FR_200805_194,,,194,Chhapra - Setting up of,,,RAILWAYS,2008-05,2005-03,,470.09,,,411.1,,72.28,,,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,19,194
FR_200805_195,,,195,Harnout-Seting up of Workshop to Undertake Periodical Over-,,,RAILWAYS,2008-05,2003-04,,98.74,,224.51,125.77,,35.68,,,2010-03,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,20,195
FR_200805_196,,,196,Conversion of 1500 V DC Traction System to 25 KV AC Traction,,,RAILWAYS,2008-05,1996-07,1998-08,273.67,654.51,648.76,375.09,-5.75,281.4,,2009-12,2010-03,,3.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,20,196
FR_200805_197,,,197,EXTN. OF MRTS-II FROM VELACHERY TO ST.THOMAS MOUNT,,,RAILWAYS,2008-05,2006-04,,415.59,,495.74,80.15,,,,,2010-03,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,20,197
FR_200805_198,,,198,REINGUNTA- GUNTAKAL (RVNL),RVNL,,RAILWAYS,2008-05,2000-06,,168.34,,296.2,127.86,,59.51,2003-04,2010-03,2010-03,83.0,0.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,20,198
FR_200805_199,,,199,SUKINDA ROAD- ANGUL (RVNL),RVNL,,RAILWAYS,2008-05,1998-04,,183.23,,638.0,454.77,,0.31,2015-02,,2010-11,-51.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,20,199
FR_200805_200,,,200,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2008-05,1995-04,,184.0,,254.07,70.07,,184.76,,2010-12,2010-12,,0.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,20,200
FR_200805_201,,,201,PATNA GANGA BRIDGE,,,RAILWAYS,2008-05,2001-04,,624.47,,624.47,0.0,,326.2,2007-10,,2010-12,38.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,20,201
FR_200805_202,,,202,JIRIBAM TO IMPHAL,,,RAILWAYS,2008-05,2003-04,,727.56,,2000.0,1272.44,,37.03,2011-03,,2011-03,0.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,20,202
FR_200805_203,,,203,DLW GM 4000/3000 HP DIESEL LOCOS,,,RAILWAYS,2008-05,1999-04,,155.54,,141.4,-14.14,,102.94,2003-03,,2011-03,96.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,20,203
FR_200805_204,,,204,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2008-05,1996-04,,1000.0,,1767.36,767.36,,950.22,2008-04,2011-12,2012-03,47.0,3.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,20,204
FR_200805_205,,,205,UDHAMPUR- SRINAGAR- BARAMULLA,,,RAILWAYS,2008-05,1995-03,,2500.0,,11270.0,8770.0,,4734.11,2001-03,,2012-12,141.0,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,20,205
FR_200805_206,,,206,DEOGHAR- SULTANGUNJ,,,RAILWAYS,2008-05,2000-04,,138.0,240.59,607.09,469.09,366.5,106.17,,2012-12,2012-12,,0.0,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,20,206
FR_200805_207,,,207,RANGIA- MURKONGSELEK,,,RAILWAYS,2008-05,2004-01,,912.7,,912.7,0.0,,6.19,,,2013-03,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,20,207
FR_200805_208,,,208,HOSPET-GUNTAKAL LINE DOUBLING,,,RAILWAYS,2008-05,1996-03,,105.22,,268.0,162.78,,242.75,1999-12,2008-03,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,20,208
FR_200805_209,,,209,SRIGANGANAGAR- SARUPSAR,,,RAILWAYS,2008-05,1997-04,,143.92,,168.8,24.88,,4.77,,,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,20,209
FR_200805_210,,,210,AMBALA-MORADABAD,,,RAILWAYS,2008-05,1993-03,,152.21,157.76,222.96,70.75,65.2,245.53,1998-03,,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,20,210
FR_200805_211,,,211,RAMGANJMUNDI- BHOPAL,,,RAILWAYS,2008-05,2001-04,,727.13,727.13,726.05,-1.08,-1.08,77.2,,,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,20,211
FR_200805_212,,,212,AJMER - UDAIPUR -,,,RAILWAYS,2008-05,1996-09,,262.0,,,194.0,,470.63,,,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,20,212
FR_200805_213,,,213,AHMEDNAGAR-BEED- PARLI-VAIJNATH,,,RAILWAYS,2008-05,1997-02,,353.08,,462.67,109.59,,15.47,,,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,21,213
FR_200805_214,,,214,BELAPUR-SEAWOOD- URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2008-05,1996-03,1997-07,401.81,,495.44,93.63,,104.51,2004-03,,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,21,214
FR_200805_215,,,215,MAHARAJGANJ- MASRAKH,,,RAILWAYS,2008-05,2003-04,,104.1,,113.75,9.65,,40.35,,,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,21,215
FR_200805_216,,,216,HASSAN-BANGALORE (VIA SHRAVANABELAGOLA),,,RAILWAYS,2008-05,1997-02,,295.0,,412.91,117.91,,254.52,,,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,21,216
FR_200805_217,,,217,GONDIA-JABALPUR (SECR),SECR,,RAILWAYS,2008-05,1997-02,,356.0,,524.88,168.88,,240.0,1998-03,,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,21,217
FR_200805_218,,,218,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2008-05,1997-02,,155.55,,613.11,457.56,,173.15,,,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,21,218
FR_200805_219,,,219,HUBLI-ANKOLA(NL),,,RAILWAYS,2008-05,1995-04,,227.0,,997.58,770.58,,43.59,,,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,21,219
FR_200805_220,,,220,MUNEERABAD- MAHABOOBNAGAR,,,RAILWAYS,2008-05,1996-04,,377.32,236.41,497.47,120.15,261.06,41.33,,,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,21,220
FR_200805_221,,,221,KANPUR-KASGANJ- MATHURA,,,RAILWAYS,2008-05,1997-03,,395.0,598.98,661.72,266.72,62.74,510.14,,,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,21,221
FR_200805_222,,,222,KICHHA-KHATIMA,,,RAILWAYS,2008-05,2003-04,,165.67,,165.67,0.0,,0.15,,,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,21,222
FR_200805_223,,,223,TANUR (KUTTIPURAM)- GURUVAYUR,,,RAILWAYS,2008-05,1995-04,,40.0,,137.71,97.71,,8.33,,,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,21,223
FR_200805_224,,,224,AMRAVATI-NARKHER NEW LINE PROJECT,,,RAILWAYS,2008-05,1994-06,1996-07,120.9,175.3,284.27,163.37,108.97,177.86,1999-06,,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,21,224
FR_200805_225,,,225,HATHUA-BHATNI,,,RAILWAYS,2008-05,2005-04,,200.73,,230.03,29.3,,45.76,,,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,21,225
FR_200805_226,,,226,GUNA-ETAWAH via SHIVPURI-GWALIOR- BHIND,,,RAILWAYS,2008-05,1985-04,2001-01,158.77,274.56,400.0,241.23,125.44,393.9,1994-03,,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,21,226
FR_200805_227,,,227,TIRUCHIRAPPALI- NAGORE-KARAIKKAL WITH EXTENSION NAGAPATTINAM,,,RAILWAYS,2008-05,1995-09,,100.0,,550.0,450.0,,272.45,,,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,21,227
FR_200805_228,,,228,QUILON-TIRUNELVELI- TIRUCHENDUR AND TENKASI- VIRUDHUNAGAR,,,RAILWAYS,2008-05,1998-03,,280.0,,900.0,620.0,,420.01,,,,,,,0,0,,,,MonthlyFR_may_2008.pdf,Sector-Wise analysis of projects,21,228
