observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201206_294,,220100240,294,"JAYANAGAR-DARBHANGA-NARKATIA GANJ(GC),ECR - ECR,Bihar",GC,,RAILWAYS,2012-06,1997-04,,233.0,501.69,1043.56,,,641.56,2012-03,2012-08,2012-08,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,55,294
FR_201206_295,,220100280,295,"JIND-SONEPAT (NL),NR - (NR),Haryana",NR,,RAILWAYS,2012-06,2004-01,,190.81,238.56,500.0,,,414.03,2012-03,2012-03,2012-12,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,55,295
FR_201206_296,,220100288,296,"JIRIBAM TO IMPHAL (TUPUI)(NL)(NEFR) - NEFR,Manipur",NEFR,,RAILWAYS,2012-06,2003-04,,727.56,53.0,4444.0,,,797.35,2011-03,2014-03,2016-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,55,296
FR_201206_297,,N22000113,297,"Jaipur - Ringus - Churu and Sikar - Loharu Guage C - NWR,Rajasthan",,,RAILWAYS,2012-06,2008-04,,653.19,,653.46,,,107.79,2014-03,,2014-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,56,297
FR_201206_298,,220100190,298,"KADUR-CHIKMAGALUR- SAKLESHPUR (NL),(SWR) - SWR,Karnataka",SWR,,RAILWAYS,2012-06,1996-04,,157.0,262.82,262.82,,,231.34,2012-03,2012-03,2012-10,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,56,298
FR_201206_299,,220100197,299,"KANPUR-KASGANJ- MATHURA(GC),NER - NER,Uttar Pradesh",GC,,RAILWAYS,2012-06,1997-03,,395.0,1062.36,1577.46,,,1299.58,,,2012-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,56,299
FR_201206_300,,220100256,300,"KAPTANGANJ-THAWE-SIWAN- CHHAPRA GC (NER) - NER,Multi State",NER,,RAILWAYS,2012-06,1999-04,,323.4,,750.89,,,488.98,,,2014-03,,,,1,1,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,56,300
FR_201206_301,,220100191,301,"KARUR-SALEM(NL),SR - SR,Tamil Nadu",NL,,RAILWAYS,2012-06,1997-02,,155.55,229.88,712.0,,,724.88,,,2012-10,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,56,301
FR_201206_302,,220100247,302,"KATIHAR - JOGBANI (GC)(NEFR) - NEFR,Bihar",NEFR,,RAILWAYS,2012-06,2001-09,,100.0,492.98,1041.79,,,728.94,2010-12,2010-12,2015-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,56,302
FR_201206_303,,220100257,303,"KHAGARIA-KUSHESHWAR ASTHAN (NL) (ECR) - ECR,Bihar",ECR,,RAILWAYS,2012-06,1997-04,,78.23,162.87,162.87,,,90.86,,,2013-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,56,303
FR_201206_304,,220100327,304,"KHURDA ROAD - BARANG 3RD LINE (DL) (ECOR) - RVNL,Orissa",ECOR,,RAILWAYS,2012-06,2000-04,,133.41,207.0,225.0,,,206.19,2009-03,2009-03,2013-04,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,56,304
FR_201206_305,,220100284,305,"KHURDA ROAD-BOLANGIR(NL)ECOR - ECOR,Orissa",NL,,RAILWAYS,2012-06,1994-04,,355.38,470.21,1100.0,,,208.82,,,2013-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,56,305
FR_201206_306,,N22000101,306,"KISHANGANJ JALALGARH, NL, NEFR - NEFR,Bihar",,,RAILWAYS,2012-06,2008-04,,282.92,,359.86,,,1.22,,,2015-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,56,306
FR_201206_307,,220100306,307,"KODERMA GIRIDH (NL), ECR - ECR,Jharkhandd",NL,,RAILWAYS,2012-06,1996-04,,371.36,,452.35,,,408.37,2010-03,,2010-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,56,307
FR_201206_308,,220100222,308,"KODERMA-RANCHI VIA BARKAKANA (NL),ECR - ECR,Jharkhandd",NL,,RAILWAYS,2012-06,1999-03,,491.19,1099.2,1099.2,,,1261.28,2005-07,,2005-07,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,56,308
FR_201206_309,,220100305,309,"KODERMA-TILAIYA (NL), ECR - ECR,Jharkhandd",NL,,RAILWAYS,2012-06,2002-04,,459.91,418.17,418.17,,,118.67,,,,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,56,309
FR_201206_310,,220100304,310,"KOSI BRIDGE (NL), ECR - ECR,Bihar",NL,,RAILWAYS,2012-06,2002-04,,323.41,,341.41,,,264.07,2012-03,2013-03,2013-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,56,310
FR_201206_311,,220100265,311,"KOTLPALLI-NARASAPUR (NL) (SCR) - SCR,Andhra Pradesh",SCR,,RAILWAYS,2012-06,2001-12,,330.0,1045.2,1047.0,,,9.41,,,,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,56,311
FR_201206_312,,220100212,312,"KOTTUR-HARIHAR(NL),(SWR) - SWR,Karnataka",SWR,,RAILWAYS,2012-06,1995-04,,65.94,302.23,302.23,,,341.37,,,2011-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,56,312
FR_201206_313,,N22000126,313,"Katakhal to Bhairabi - NEFR,Assam",,,RAILWAYS,2012-06,1998-04,,227.9,,223.01,,,105.81,2012-12,,2014-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,56,313
FR_201206_314,,220100232,314,"LALITPUR-SATNA-REWA-SINGRULI NL, (NCR) - NCR,Multi State",NCR,,RAILWAYS,2012-06,1998-09,,925.0,,925.0,,,504.78,2008-05,2011-03,2011-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,56,314
FR_201206_315,,220100007,315,"LALITPUR-SATNA-REWA-SINGRULI NL, (NCR) - NCR,Multi State",NCR,,RAILWAYS,2012-06,1985-04,,158.77,432.46,540.96,,,558.07,1994-03,,2011-12,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,56,315
FR_201206_316,,220100148,316,"LANJHIGARH-JUNAGARH NL(ECOR) - ECOR,Orissa",ECOR,,RAILWAYS,2012-06,1993-04,,100.0,142.98,227.94,,,201.64,2002-03,,2013-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,56,316
FR_201206_317,,N22000127,317,"Lumding-SILCHAR Jiribam, Badarpur- Baraigram Kumarg - NEFR,Assam",,,RAILWAYS,2012-06,1996-04,,1676.31,54.0,4073.53,,,3083.48,2009-03,,2013-12,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,56,317
FR_201206_318,,220100220,318,"MACHERLA-NALGONDA(NL)(SCR) - SCR,Andhra Pradesh",SCR,,RAILWAYS,2012-06,1998-07,,125.0,363.26,480.0,,,0.35,2008-07,,2008-07,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,57,318
FR_201206_319,,220100316,319,"MAHARAJGANJ-MASRAKH (NL) - NER - NER,Bihar",NL,,RAILWAYS,2012-06,2003-04,,218.19,,218.19,,,158.62,,,2013-02,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,57,319
FR_201206_320,,220100168,320,"MANDARHILL-DUMKA-RAMPURHAT (NL),ER - ER,Jharkhandd",NL,,RAILWAYS,2012-06,1995-04,,184.0,900.05,900.05,,,528.06,2011-12,2011-12,2013-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,57,320
FR_201206_321,,N22000032,321,"MANOHARABAD-KOTHPALL NEW LINE(SCR) - SCR,Andhra Pradesh",SCR,,RAILWAYS,2012-06,2006-04,,378.56,671.82,791.6,,,0.76,,,,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,57,321
FR_201206_322,,N22000002,322,"MANSI-PURNIA (EXTENSION OF MANSI-SAHARSA) GAN ECR - ECR,Bihar",EXTENSION OF MANSI-SAHARSA,,RAILWAYS,2012-06,1996-04,,114.01,332.92,477.88,,,384.07,2012-03,2013-03,2013-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,57,322
FR_201206_323,,N22000079,323,"MAYLADUTHURAI-THIRUVARUR- KARAIKUDI-THIRU 'PONDI'-A - SR,Tamil Nadu",,,RAILWAYS,2012-06,2007-09,,404.19,,900.0,,,240.64,,,,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,57,323
FR_201206_324,,N22000093,324,"MUMBAI URBAN TRANSPORT PROJECT PHASE-I - MRTP,Maharashtra",,,RAILWAYS,2012-06,2003-04,,3125.2,4501.8,4501.8,,,4334.0,2011-06,2012-03,2012-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,57,324
FR_201206_325,,N22000092,325,"MUMBAI URBAN TRANSPORT PROJECT PHASE-II - MRTP,Maharashtra",,,RAILWAYS,2012-06,2008-04,,5300.0,,5300.0,,,698.48,2014-03,2016-03,2016-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,57,325
FR_201206_326,,220100205,326,"MUNEERABAD- MAHABOOBNAGAR(NL),SCR - SCR,Multi State",NL,,RAILWAYS,2012-06,1997-04,,218.24,377.32,645.0,,,126.31,,,2012-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,57,326
FR_201206_327,,220100192,327,"NANDYAL-YERRAGUNTLA(NL),SCR - SCR,Andhra Pradesh",NL,,RAILWAYS,2012-06,1996-03,,155.74,429.49,883.0,,,613.36,2009-02,,2012-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,57,327
FR_201206_328,,220100188,328,"NANGALDAM-TALWARA(NL),NR - (NR),Multi State",NR,,RAILWAYS,2012-06,1981-03,,37.68,450.0,730.0,,,,2012-07,2012-07,2012-07,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,57,328
FR_201206_329,,N22000087,329,"NEW B.G. LINE FROM ARARIA TO GALGALIA (THAKURGUNG) - NEFR,Bihar",THAKURGUNG,,RAILWAYS,2012-06,2006-09,,300.0,,532.87,,,39.45,,,,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,57,329
FR_201206_330,,N22000086,330,"NEW B.G. LINE FROM TETELIA TO BYRNIHAT (NATIONAL P - NEFR,Assam",,,RAILWAYS,2012-06,2006-09,,200.0,,385.2,,,100.31,,,2014-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,57,330
FR_201206_331,,220100266,331,"NEW MAYNAGURI TO JOGIGHOPA VIA CHANGRABANDHA (NL), - NEFR,Multi State",NL,,RAILWAYS,2012-06,2000-04,,733.0,,1655.81,,,1141.55,2008-12,,2014-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,57,331
FR_201206_332,,220100135,332,"New BG line Rly line from Eklakhi- Balurghat includ - NEFR,West Bengal",,,RAILWAYS,2012-06,1983-04,,36.8,274.41,703.17,,,242.01,,,2015-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,57,332
FR_201206_333,,N22000124,333,"New Line from Dimapur to Zubza(Kohima) national pr - NEFR,Nagaland",Kohima,,RAILWAYS,2012-06,2006-04,,850.0,,850.0,,,8.44,2015-03,,2015-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,57,333
FR_201206_334,,N22000111,334,"New Work for Construction of Metro railway - RVNL,West Bengal",,,RAILWAYS,2012-06,2010-04,,2619.02,2913.51,2913.51,,,135.97,2016-03,,2016-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,57,334
FR_201206_335,,N22000109,335,"New Work for Construction of Metro railway from Ba - RVNL,West Bengal",,,RAILWAYS,2012-06,2010-04,,2069.6,,2069.6,,,27.66,2014-03,2016-03,2016-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,57,335
FR_201206_336,,N22000110,336,"New Work for Construction of Metro railway from NS - RVNL,West Bengal",,,RAILWAYS,2012-06,2010-04,,3951.98,55.0,3951.98,,,16.68,2016-03,,2016-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,57,336
FR_201206_337,,N22000108,337,"New Work for Construction of Metro railway from No - RVNL,West Bengal",,,RAILWAYS,2012-06,2010-04,,2397.72,,2397.72,,,22.34,2016-03,,2016-06,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,58,337
FR_201206_338,,N22000049,338,"OBULAVARIPALLE- KRISHNAPATNAM(RVNL) - RVNL,Andhra Pradesh",RVNL,,RAILWAYS,2012-06,2006-07,,743.0,,1117.11,,,396.21,2008-03,2008-06,,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,58,338
FR_201206_339,,N22000027,339,"PALWAL-BHUTESWAR 3RD LINE DOUBLING(NCR)(RVNL) - RVNL,Multi State",RVNL,,RAILWAYS,2012-06,2005-04,,240.0,,355.0,,,390.18,2009-03,2009-12,2011-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,58,339
FR_201206_340,,N22000076,340,"PANSPURA-KHARAGPUR 3D LINE - RVNL,West Bengal",,,RAILWAYS,2012-06,2007-09,,252.5,529.23,529.23,,,212.25,2010-02,,2015-12,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,58,340
FR_201206_341,,220100308,341,"PATNA GANGA BRIDGE (NL), ECR - ECR,Bihar",NL,,RAILWAYS,2012-06,2001-04,,624.47,1389.98,1389.98,,,1445.12,2007-10,2012-12,2012-12,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,58,341
FR_201206_342,,220100106,342,"PEDAPALLI-KARIMNAGAR- NIZAMABAD NL(SCR) - SCR,Andhra Pradesh",SCR,,RAILWAYS,2012-06,1994-12,,124.43,495.68,925.3,,,568.11,,,2012-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,58,342
FR_201206_343,,N22000118,343,"Pandabeswar-Chinpai doubling (ER) - ER,West Bengal",ER,,RAILWAYS,2012-06,2004-04,,225.68,293.74,293.74,,,136.04,2010-12,2010-12,2010-12,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,58,343
FR_201206_344,,220100263,344,"QUILON-TIRUNELVELI-TENKASI- VIRUDHUNAGAR(SR)(GC) - SR,Multi State",GC,,RAILWAYS,2012-06,1998-03,,280.0,842.35,1029.0,,,741.64,,,2013-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,58,344
FR_201206_345,,220100329,345,"RAICHUR-GUNTAKAL(DL)(SCR) - RVNL,Andhra Pradesh",SCR,,RAILWAYS,2012-06,2003-04,,136.62,,221.9,,,223.67,2007-12,2010-03,2010-12,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,58,345
FR_201206_346,,220100307,346,"RAIL-CUM-ROAD BRIDGE AT MUNGER (NL), ECR - ECR,Bihar",NL,,RAILWAYS,2012-06,2002-04,,921.0,,1115.63,,,725.62,2009-03,2012-12,2012-12,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,58,346
FR_201206_347,,220100286,347,"RAJATGARH-BARANG(LD),ECOR - RVNL,Orissa",LD,,RAILWAYS,2012-06,1999-04,,166.16,,243.4,,,248.61,2009-02,2009-02,2013-04,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,58,347
FR_201206_348,,N22000096,348,"RAJPIPLA-ANKELASHWAR, WR (GC) - WR,Gujarat",GC,,RAILWAYS,2012-06,2006-04,,196.97,,196.97,,,218.04,2011-03,,2012-06,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,58,348
FR_201206_349,,220100314,349,"RAMGANJMUNDI-BHOPAL (NL),WCR - WCR,Madhya pradesh",NL,,RAILWAYS,2012-06,2001-04,,727.13,727.13,1225.0,,,232.01,,,,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,58,349
FR_201206_350,,220100214,350,"RANCHI-LOHARDAGA(GC),SER - SER,Jharkhandd",GC,,RAILWAYS,2012-06,1997-04,,194.07,,456.45,,,292.01,2004-06,,2012-12,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,58,350
FR_201206_351,,220100315,351,"RANGIA-MURKONGSELEK, (GC) ALONG WITH LINKED FINGER - NEFR,Multi State",GC,,RAILWAYS,2012-06,2004-01,,915.7,,1717.29,,,1190.08,,,2013-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,58,351
FR_201206_352,,220100260,352,"REINGUNTA-GUNTAKAL(RE) - RVNL,Andhra Pradesh",RE,,RAILWAYS,2012-06,2000-06,,168.34,,370.0,,,343.1,2003-04,2010-03,,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,58,352
FR_201206_353,,220100279,353,"REWARI-ROHTAK (NL),NR - (NR),Haryana",NR,,RAILWAYS,2012-06,2004-01,,149.38,330.23,530.76,,,486.96,2010-02,2011-02,2011-02,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,58,353
FR_201206_354,,220100323,354,"RUPSA-BANGRIPOSI (GC)(SER) - SER,Orissa",SER,,RAILWAYS,2012-06,1996-02,,57.94,604.04,639.97,,,173.67,1998-03,2005-08,2005-08,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,58,354
FR_201206_355,,N22000107,355,"Ramanagram-Mysore doubling with electrification of - SWR,Karnataka",,,RAILWAYS,2012-06,2007-04,,482.0,482.7,482.7,,,329.78,2013-03,,2014-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,58,355
FR_201206_356,,N22000120,356,"Ratlam-Mhow-Khandwa-Akola (GC) - WR,Madhya pradesh",GC,,RAILWAYS,2012-06,2008-04,,603.04,,603.04,,,84.85,2012-03,,2013-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,58,356
FR_201206_357,,N22000075,357,"SALKA ROAD -ANUPNAGAR LINE DOUBLING - RVNL,Chhatisgarh",,,RAILWAYS,2012-06,2006-09,,324.9,56.0,385.54,,,224.35,2010-03,,2012-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,58,357
FR_201206_358,,N22000102,358,"SEVOK RANGPO, NEFR - NEFR,Sikkim",,,RAILWAYS,2012-06,2008-04,,1339.48,,3380.58,,,52.63,2015-12,,2015-12,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,59,358
FR_201206_359,,220100325,359,"SUKINDA ROAD - ANGUL (NL)(ECOR) - RVNL,Orissa",ECOR,,RAILWAYS,2012-06,1998-04,,183.23,,818.29,,,67.86,2015-02,,,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,59,359
FR_201206_360,,N22000114,360,"Suratpura - Hanumangarh - Sriganganagar Guage Conv - NWR,Rajasthan",,,RAILWAYS,2012-06,2008-04,,516.23,,516.23,,,200.11,2014-03,,2014-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,59,360
FR_201206_361,,220100328,361,"TALCHER-BIMALAGARH(NL)(ECOR) - ECOR,Orissa",ECOR,,RAILWAYS,2012-06,2005-04,,726.96,810.78,810.78,,,112.49,,,2013-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,59,361
FR_201206_362,,N22000097,362,"TAMLUK DIGHA,LINE DOUBLING (SER) - SER,West Bengal",SER,,RAILWAYS,2012-06,1984-03,,293.97,1025.39,1086.41,,,419.38,2005-06,2011-07,2016-06,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,59,362
FR_201206_363,,220100272,363,"TARAKESWAR - BISHNUPUR NEW BG LINE (NL), ER - ER,West Bengal",NL,,RAILWAYS,2012-06,2000-04,,157.96,1188.91,1188.91,,,500.49,2009-12,,2012-02,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,59,363
FR_201206_364,,N22000085,364,"TIDIVANAM-NAGARI (NL) - SR,Tamil Nadu",NL,,RAILWAYS,2012-06,2006-09,,456.0,582.83,582.83,,,129.43,,,,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,59,364
FR_201206_365,,N22000084,365,"TINDIVANAM-GINGEE- TIRUVANNAMALAI (NL) - SR,Tamil Nadu",NL,,RAILWAYS,2012-06,2006-09,,125.0,227.4,227.4,,,35.3,,,,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,59,365
FR_201206_366,,220100262,366,"TIRUCHIRAPPALI-NAGORE- KARAIKKAL(SR)(GC) - SR,Tamil Nadu",GC,,RAILWAYS,2012-06,1995-09,,100.0,,548.96,,,497.68,,,,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,59,366
FR_201206_367,,220100268,367,"TOLLYGANJ-GARIA with extension to Dum Dum-Noapara - MRTP,West Bengal",,,RAILWAYS,2012-06,2000-03,,907.69,3176.1,3176.1,,,3009.2,2006-12,2010-08,2010-08,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,59,367
FR_201206_368,,N22000115,368,"Tinpahar - Sahibganj (ER) - ER,Jharkhandd",ER,,RAILWAYS,2012-06,2008-04,,167.73,,167.73,,,43.22,2012-03,,2012-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,59,368
FR_201206_369,,220100133,369,"UDHAMPUR-SRINAGAR-BARAMULLA (NL),NR - (NR),J and K",NR,,RAILWAYS,2012-06,1995-03,,2500.0,,20000.0,,,7947.68,2001-03,,2017-12,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,59,369
FR_201206_370,,N22000088,370,"UTRATIA-ZAFRABAD, NR (LINE DOUBLING) - (NR),Uttar Pradesh",NR,,RAILWAYS,2012-06,2006-04,,325.0,,820.4,,,150.01,2010-03,2014-06,2014-06,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,59,370
FR_201206_371,,N22000122,371,"Udhna-Jalgaon with electrification(doubling) (WR) - WR,Gujarat",WR,,RAILWAYS,2012-06,2008-04,,1389.62,,1389.62,,,287.9,2014-03,,2013-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,59,371
FR_201206_372,,220100062,372,"VIRAMGAM-BHILDI(WR),GC - WR,Multi State Total",WR,,RAILWAYS,2012-06,1990-04,,155.66,356.87,356.87,,,163.33,2010-03,,,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,59,372
FR_201206_373,,N24000166,373,"2 LANNING OF MOKAMA-MUNGER - NHAI,Bihar",,,ROAD TRANSPORT & HIGHWAYS,2012-06,2011-05,,351.54,,351.54,,,163.93,2013-05,,2014-03,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,59,373
FR_201206_374,,N24000188,374,"2 LANNING OF MUZAFFARPUR - SONBARSA - NHAI,Bihar",,,ROAD TRANSPORT & HIGHWAYS,2012-06,2011-05,,511.54,,511.54,,,65.78,2013-11,,2013-11,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,59,374
FR_201206_375,,N24000181,375,"2-LANNING OF SHILONG BYPASS - NHAI,Meghalaya",,,ROAD TRANSPORT & HIGHWAYS,2012-06,2011-02,,226.0,,226.0,,,199.49,2014-02,,2014-02,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,59,375
FR_201206_376,,N24000184,376,"2-LANNING WITH PS KHAGARIA- PURNEA - NHAI,Bihar",,,ROAD TRANSPORT & HIGHWAYS,2012-06,2011-05,,664.0,,664.0,,,15.1,2014-02,,2014-04,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,59,376
FR_201206_377,,N24000186,377,"2-LANNING WITH PS MOTIHARI- RAXAUL - NHAI,Bihar",,,ROAD TRANSPORT & HIGHWAYS,2012-06,2011-10,,375.09,57.0,375.09,,,20.75,2014-04,,2014-04,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,59,377
FR_201206_378,,N24000190,378,"2laning with PS Gopalganj-Chappra - NHAI,Bihar",,,ROAD TRANSPORT & HIGHWAYS,2012-06,2011-12,,325.0,,325.0,,,115.63,2014-05,,2014-05,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,60,378
FR_201206_379,,N24000155,379,"4 LANING OF NAGPUR-BETUL - NHAI,Multi State",,,ROAD TRANSPORT & HIGHWAYS,2012-06,2011-02,,2498.76,,2498.76,,,364.02,2014-08,,2014-08,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,60,379
FR_201206_380,,N24000167,380,"4 LANNING OF AHMEDABAD TO GODHARA - NHAI,Gujarat",,,ROAD TRANSPORT & HIGHWAYS,2012-06,2010-12,,1008.5,,1008.5,,,1097.8,2013-06,,2013-06,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,60,380
FR_201206_381,,N24000153,381,"4 LANNING OF BELGUM-KHANPUR SECTION AND 2 LANING - NHAI,Karnataka",,,ROAD TRANSPORT & HIGHWAYS,2012-06,2011-03,,359.0,,359.0,,,33.22,2013-09,,2014-07,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,60,381
FR_201206_382,,N24000168,382,"4 LANNING OF GODHARA TO GUJARAT/MP BORDER - NHAI,Gujarat",,,ROAD TRANSPORT & HIGHWAYS,2012-06,2011-03,,785.5,,785.5,,,507.92,2013-08,,2013-08,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,60,382
FR_201206_383,,N24000187,383,"4-LANNING OF CHAPRA-HAJIPUR - NHAI,Bihar",,,ROAD TRANSPORT & HIGHWAYS,2012-06,2011-01,,575.0,,575.0,,,366.62,2013-07,,2013-07,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,60,383
FR_201206_384,,N24000191,384,"4-laning of Barhi-Hazaribagh - NHAI,Jharkhandd",,,ROAD TRANSPORT & HIGHWAYS,2012-06,2012-02,,398.0,,398.0,,,150.0,2014-02,,2014-02,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,60,384
FR_201206_385,,N24000203,385,"4-laning of Brahampore-Faraka - NHAI,Multi State",,,ROAD TRANSPORT & HIGHWAYS,2012-06,2011-02,,998.79,,998.79,,,498.45,2013-08,,2013-08,,,,0,0,,,,FR_JUNE_2012.pdf,Sector-Wise analysis of projects,60,385
