observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200710_016,,,16,JHANJRA LONGWAL UG PHASE-II,,,COAL,2007-10,2006-11,,287.18,,287.18,0.0,,,2009-11,,2010-03,4.0,,,0,1,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,10,16
FR_200710_017,,,17,KULDA OCP,,,COAL,2007-10,2005-01,,302.96,,302.96,0.0,,42.48,2010-03,,2010-03,0.0,,,0,4,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,10,17
FR_200710_018,,,18,"GEVRA EXPANSION OCP, 25MTY (SECL)",,,COAL,2007-10,2005-07,,1667.55,,1667.55,0.0,,487.3,2010-03,,2010-03,0.0,,,2,12,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,10,18
FR_200710_019,,,19,DIPKA EXPANSION OCP,,,COAL,2007-10,2005-07,,1268.53,,1268.53,0.0,,473.53,2010-03,,2010-03,0.0,,,0,11,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,10,19
FR_200710_020,,,20,BHARATPUR OC EXPANSION PHASE-III PROJECT,,,COAL,2007-10,2007-02,,131.39,,131.39,0.0,,,2010-03,,2010-03,0.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,10,20
FR_200710_021,,,21,ASHOK OC EXPANSION,,,COAL,2007-10,2006-04,,471.66,,471.66,0.0,,85.2,2011-03,,2011-03,0.0,,,0,2,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,10,21
FR_200710_022,,,22,KUSMUNDA EXPANSION OCP,,,COAL,2007-10,2006-06,,737.65,,737.65,0.0,,439.51,2011-03,,2011-03,0.0,,,0,4,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,10,22
FR_200710_023,,,23,BLOCK-B OCP NCL (3.5 MTY),,,COAL,2007-10,2006-07,,746.04,,746.04,0.0,,25.33,2012-03,,2011-06,-9.0,,,0,4,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,10,23
FR_200710_024,,,24,SHANTIKHANI LONGWALL PROJECTS,,,COAL,2007-10,2006-10,,249.03,,249.03,0.0,,11.14,2012-03,,2012-03,0.0,,,1,4,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,10,24
FR_200710_025,,,25,"NIGAHI OC EXPANSION PROJECT 10 MTY TO 15 MTY, SINGRAULI",,,COAL,2007-10,2007-10,,529.4,,259.4,-270.0,,,2012-03,,2012-03,0.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,10,25
FR_200710_026,,,26,BHUBANESHWARI OCP (MAHANADI COALFIELDS LTD.) (10 MTY),,,COAL,2007-10,2005-01,,336.68,,336.68,0.0,,17.62,2012-03,,2012-03,0.0,,,0,5,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,10,26
FR_200710_027,,,27,MAGADH OC (CCL),CCL,,COAL,2007-10,2006-07,,469.78,,469.78,0.0,,2.61,2012-07,,2012-07,0.0,,,0,3,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,10,27
FR_200710_028,,,28,JALLARAM SHAFT PROJECT UG,,,COAL,2007-10,2007-09,,467.78,,467.78,0.0,,9.64,2013-03,,2013-03,0.0,,,0,7,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,10,28
FR_200710_029,,,29,ADRIYALA SHAFT PROJECT,,,COAL,2007-10,2006-09,,212.34,,212.34,0.0,,8.08,2013-03,,2013-03,0.0,,,2,11,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,10,29
FR_200710_030,,,30,BINA EXTENSION OC PROJECT,,,COAL,2007-10,2006-11,,168.97,,168.97,0.0,,2.73,2014-03,,2014-03,0.0,,,1,1,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,10,30
FR_200710_031,,,31,AMLOHRI EXPANSION PROJECT 4 TO 10 (6 MTY),,,COAL,2007-10,2006-05,,1352.04,,1352.04,0.0,,,2014-03,,2014-03,0.0,,,2,4,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,10,31
FR_200710_032,,,32,SECOND PHASE EXPANSION OF NALCO,,,MINES,2007-10,2004-10,,4091.51,,4091.51,0.0,,1150.37,2008-12,,2008-12,0.0,,,25,111,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,11,32
FR_200710_033,,,33,REBUILDING OF BLAST FURNACE No. 2,,,STEEL,2007-10,2006-03,,103.93,,103.93,0.0,,74.07,2007-09,,2007-11,2.0,,1.0,3,3,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,11,33
FR_200710_034,,,34,"COKE OVEN BATTERY No.4 RASHTRIYA ISPAT NIGAM LTD.,VIZAG",,,STEEL,2007-10,2003-12,,286.63,,355.21,68.58,,269.3,2006-12,,2007-12,12.0,,,0,21,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,11,34
FR_200710_035,,,35,"INSTALLATION OF SLAB CASTLER, RH DEGASSER AND LADLE FURNACE",,,STEEL,2007-10,2005-07,,520.76,,520.76,0.0,,302.44,2007-09,,2008-03,6.0,,,6,6,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,11,35
FR_200710_036,,,36,REBUILDING OF COKE OVEN BATTERY No.5,,,STEEL,2007-10,2004-12,,219.04,,219.04,0.0,,90.88,2007-01,,2008-03,14.0,,,4,8,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,11,36
FR_200710_037,,,37,COAL DUST INJECTION SYSTEM IN BLAST FURNACE-2 & 3,,,STEEL,2007-10,2006-04,,132.73,,133.92,1.19,,24.81,2008-05,,2008-07,2.0,,2.0,0,2,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,11,37
FR_200710_038,,,38,Coking Coal Storage Facilities in Coal Handling Plant,,,STEEL,2007-10,2006-09,,133.91,,134.32,0.41,,16.35,2008-03,,2008-09,6.0,,6.0,1,3,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,11,38
FR_200710_039,,,39,INSTALLATION OF MSDS-V & TRANSMISSION NETWORK,,,STEEL,2007-10,2007-05,,143.02,,143.02,0.0,,11.18,2008-11,,2008-11,0.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,11,39
FR_200710_040,,,40,INSTALLATION OF NEW COKE OVEN GAS HOLDER,,,STEEL,2007-10,2007-07,,123.22,,123.22,0.0,,0.01,2009-06,,2009-06,0.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,11,40
FR_200710_041,,,41,INSTALLATION OF 700 TONNES PER DAY OXYGEN PLANT,,,STEEL,2007-10,2007-07,,302.7,,302.7,0.0,,0.08,2009-06,,2009-06,0.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,11,41
FR_200710_042,,,42,700 tpd Air Separation Unit-4 at Oxygen Plant-II,,,STEEL,2007-10,2007-07,,244.3,,244.3,0.0,,,2009-07,,2009-07,0.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,11,42
FR_200710_043,,,43,REBUILDING OF COKE OVEN BATTERY NO.4,,,STEEL,2007-10,2007-05,,248.94,,248.94,0.0,,2.34,2009-08,,2009-08,0.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,11,43
FR_200710_044,,,44,REBUILDING OF COKE OVEN BATTERY NO.10,,,STEEL,2007-10,2007-03,,416.5,,416.5,0.0,,7.78,2009-09,,2009-09,0.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,11,44
FR_200710_045,,,45,Development of Bailadila Iron Ore project Deposite-11B,,,STEEL,2007-10,2003-01,,295.89,,295.89,0.0,,20.17,2009-10,,2009-10,0.0,,,2,20,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,11,45
FR_200710_046,,,46,EXPANSION OF RINL/VSP FROM 3 MTPY-6.3 MTPY OF LIQUID STEEL,,,STEEL,2007-10,2005-10,,8692.0,,8692.0,0.0,,508.0,2009-10,,2010-02,4.0,,,0,126,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,11,46
FR_200710_047,,,47,"DEVELOPMENT OF SB-11, BASSEIN FIELD",,,PETROLEUM,2007-10,2005-03,,245.33,,140.04,-105.29,,132.47,2007-05,,2007-11,6.0,,2.0,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,12,47
FR_200710_048,,,48,"DAHEJ-HAZIRA-URAN GAS PIPELINE, MULTISTATE",,,PETROLEUM,2007-10,2002-12,,1416.0,,1521.23,105.23,,978.95,2005-07,,2007-12,29.0,,,9,10,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,12,48
FR_200710_049,,,49,ADDITIONAL DEVELOPMENT OF A-1 LAYER,,,PETROLEUM,2007-10,2005-04,,910.53,,910.53,0.0,,734.67,2006-12,,2007-12,12.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,12,49
FR_200710_050,,,50,CRUDE OIL RECEIPT FACLITIES (KOCHI REFINERIES LTD) (BPCL),BPCL,,PETROLEUM,2007-10,2004-03,,622.82,,821.0,198.18,,540.62,2007-05,,2007-12,7.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,12,50
FR_200710_051,,,51,PARADIP-HALDIA CRUDE OIL PIPLINE SYSTEM,,,PETROLEUM,2007-10,2004-03,,1178.0,,1170.0,-8.0,,1056.9,2006-03,,2007-12,21.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,12,51
FR_200710_052,,,52,"BARGE BUMPER, BOAT LANDING AND RISER PROTECTORS PROJECT",,,PETROLEUM,2007-10,2006-09,,148.84,,148.84,0.0,,61.25,2008-02,,2008-02,0.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,12,52
FR_200710_053,,,53,GREEN FUELS & EMISSION CONTROL PROJECT AT MUMBAI REFINERY,,,PETROLEUM,2007-10,2002-10,,1152.0,,1731.01,579.01,,1188.56,2005-04,,2008-02,34.0,,,64,72,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,12,53
FR_200710_054,,,54,CLEAN FUELS PROJECT VIZAG REFINERY MODERNISATION,,,PETROLEUM,2007-10,2003-04,,1635.0,,2147.79,512.79,,1817.08,2006-05,,2008-03,22.0,,,12,45,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,12,54
FR_200710_055,,,55,ADDITIONAL DEVELOPMENT OF BASIN FIELD AND 2nd STAGE BOOSTER,,,PETROLEUM,2007-10,2004-03,,1770.69,,2937.01,1166.32,,1761.7,2008-01,,2008-03,2.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,12,55
FR_200710_056,,,56,"ADDITIONAL DEVELOPMENT HEERA, PART-II",,,PETROLEUM,2007-10,2005-01,,569.07,,569.07,0.0,,305.57,2007-04,,2008-03,11.0,,6.0,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,12,56
FR_200710_057,,,57,"DEVELOPMENT OF BASSEIN (VASAI) EAST, WESTERN OFFSHORE",,,PETROLEUM,2007-10,2003-04,,985.17,,1688.38,703.21,,708.93,2006-03,,2008-04,25.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,12,57
FR_200710_058,,,58,DABHOL-PANVEL PIPELINE PROJECT,,,PETROLEUM,2007-10,2006-01,,1143.54,,1326.52,182.98,,471.14,2007-07,,2008-04,9.0,,,6,13,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,12,58
FR_200710_059,,,59,INTEGRATED DEVELOPMENT OF G1 & GS- 15 FIELDS,,,PETROLEUM,2007-10,2003-04,,429.82,,1262.93,833.11,,854.5,2005-03,,2008-04,37.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,12,59
FR_200710_060,,,60,C2-C3 & LPG RECOVERY FROM LNG AT DAHEJ,,,PETROLEUM,2007-10,2003-12,,900.92,,1493.49,592.57,,184.14,2006-06,,2008-05,23.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,12,60
FR_200710_061,,,61,PANIPAT-JALANDHAR LPG PIPELINE,,,PETROLEUM,2007-10,2006-05,,186.72,,186.72,0.0,,60.5,2008-08,,2008-08,0.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,12,61
FR_200710_062,,,62,PROPYLENE RECOVERY UNIT AT MUMBAI REFINARY,,,PETROLEUM,2007-10,2006-10,,342.65,,342.65,0.0,,,2008-10,,2008-10,0.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,12,62
FR_200710_063,,,63,KOYALI-RATLAM PRODUCT PIPLINE,,,PETROLEUM,2007-10,2004-12,,224.69,,194.28,-30.41,,148.24,2006-12,,2008-10,22.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,12,63
FR_200710_064,,,64,DEVELOPMENT OF C-SERIES FIELDS,,,PETROLEUM,2007-10,2006-08,,3195.16,,,-1395.16,,169.54,2008-12,,,0.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,12,64
FR_200710_065,,,65,AUGMENTATION OF MUNDRA-PANIPAT LINE,,,PETROLEUM,2007-10,2005-06,,205.0,,205.0,0.0,,19.13,2008-03,,2008-12,9.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,13,65
FR_200710_066,,,66,EXPANSION OF PANIPAT REFINERY 15 MMTPA,,,PETROLEUM,2007-10,2005-06,,806.0,,806.0,0.0,,115.09,2008-03,,2008-12,9.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,13,66
FR_200710_067,,,67,DADRI PANIPAT LNG PIPLINE,,,PETROLEUM,2007-10,2005-06,,250.66,,250.66,0.0,,1.52,2008-06,,2009-01,7.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,13,67
FR_200710_068,,,68,DEVELOPMENT OF B-22 CLUSTER FIELDS,,,PETROLEUM,2007-10,2007-01,,1552.63,,1552.63,0.0,,,2009-02,,2009-02,0.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,13,68
FR_200710_069,,,69,"IMPROVED OIL RECOVERY PROJECT, RUDRASAGAR",,,PETROLEUM,2007-10,2001-09,,113.9,,219.22,105.32,,127.12,2006-03,,2009-03,36.0,,,6,6,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,13,69
FR_200710_070,,,70,LUBE OIL BASE STOCK QUALITY UP GRADATION,,,PETROLEUM,2007-10,2006-10,,638.9,,638.9,0.0,,11.3,2009-04,,2009-04,0.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,13,70
FR_200710_071,,,71,CHENNAI-BANGLORE PIPLINE,,,PETROLEUM,2007-10,2007-07,,232.11,,232.11,0.0,,1.12,2009-07,,2009-07,0.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,13,71
FR_200710_072,,,72,"CRUDE OIL RECEIPT FACILITY, KOCHI REFINERY",,,PETROLEUM,2007-10,2006-04,,2591.8,,2591.8,0.0,,25.83,2009-09,,2009-09,0.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,13,72
FR_200710_073,,,73,DIESEL HYDROGEN TREATMENT PROJECT BONGAIGAON,,,PETROLEUM,2007-10,2006-05,,1431.91,,1431.91,0.0,,186.13,2009-09,,2009-10,1.0,,,0,69,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,13,73
FR_200710_074,,,74,PANIPAT-NAPHTA CRACKER PROJECT,,,PETROLEUM,2007-10,2006-04,,12138.0,,14439.0,2301.0,,2144.16,2009-09,,2009-11,2.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,13,74
FR_200710_075,,,75,INST. OF FACILITIES FOR IMPROVEMENT IN DIESEL QUALITY (IOCL),,,PETROLEUM,2007-10,2005-11,,1876.0,,2869.0,993.0,,379.32,2009-04,,2009-12,8.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,13,75
FR_200710_076,,,76,RESIDUE UPGRADATION & MS/HSD QUANLITY IMPROVEMENT PROJECT,,,PETROLEUM,2007-10,2007-01,,5693.0,,5693.0,0.0,,182.25,2010-01,,2010-01,0.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,13,76
FR_200710_077,,,77,OFFSHORE GRID INTER CONNECTIVITY PROJECT IN MUMBAI HIGH,,,PETROLEUM,2007-10,2007-01,,740.02,,740.02,0.0,,,2010-03,,2010-03,0.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,13,77
FR_200710_078,,,78,DEVELOPMENT OF B-193 CLUSTER FIELDS,,,PETROLEUM,2007-10,2007-06,,3248.78,,3248.78,0.0,,,2010-03,,2010-03,0.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,13,78
FR_200710_079,,,79,IOR LAKWA-LAKHMANI,,,PETROLEUM,2007-10,2001-09,,345.1,,429.38,84.28,,323.5,2007-03,,2010-03,36.0,,,3,3,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,13,79
FR_200710_080,,,80,CONSTRUCTION OF NEW PROCESS COMPLEX MHN,,,PETROLEUM,2007-10,2007-01,,2853.29,,2853.29,0.0,,,2010-05,,2010-04,-1.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,13,80
FR_200710_081,,,81,HEERA AND SOUTH HEERA REDEVELOPMENT PROJECT,,,PETROLEUM,2007-10,2006-09,,2305.3,,1339.25,-966.05,,124.98,2010-06,,2010-06,0.0,,,0,0,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,13,81
FR_200710_082,,,82,"IMPROVED OIL RECOVERY PROJECT, GELEKI",,,PETROLEUM,2007-10,2001-09,,390.09,,,444.81,,458.67,2007-03,,,48.0,,,6,6,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,13,82
FR_200710_083,,,83,MDPL PROJECT(HPCL),HPCL,,PETROLEUM,2007-10,2004-04,,1623.84,,1756.93,133.09,,1336.18,2007-08,,,,,,9,10,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,14,83
FR_200710_084,,,84,TRANSMISSION SYSTEM ASSOCIATED WITH TALA HYDRO ELECTRIC PROJ,,,POWER,2007-10,2003-06,,1980.7,,2483.88,503.18,,396.7,2006-06,,2007-08,14.0,,,29,37,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,14,84
FR_200710_085,,,85,VINDHYACHAL STAGE -III TRANSMISSION SYSTEM (P.GR.),,,POWER,2007-10,2004-07,,596.47,,692.41,95.94,,577.31,2007-07,,2007-11,4.0,,1.0,9,11,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,14,85
FR_200710_086,,,86,TRANSMISSION SYSTEM - TEESTA-V HEP(3*170) (P.GRID),P.GRID,,POWER,2007-10,2004-12,,208.75,,251.57,42.82,,191.4,2008-05,,2007-12,-5.0,,1.0,11,23,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,14,86
FR_200710_087,,,87,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-I (336 CKM),,,POWER,2007-10,2004-01,,271.8,,281.38,9.58,,271.88,2006-07,,2007-12,17.0,,1.0,7,13,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,14,87
FR_200710_088,,,88,UPGR. OF TRANSFER CAPACITY OF TALCHER KOLAR HVDC BIPO(PGCIL),,,POWER,2007-10,2005-07,,118.33,,118.33,0.0,,73.77,2008-04,,2007-12,-4.0,,2.0,5,5,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,14,88
FR_200710_089,,,89,SIPAT TRANSMISSION SYSTEM STAGE-I (3x660 MW) (2104 CKM),,,POWER,2007-10,2003-12,,1454.79,,1997.75,542.96,,2018.69,2007-02,,2007-12,10.0,,,19,23,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,14,89
FR_200710_090,,,90,KAIGA 3&4 TRANSMISSION SYSTEM (759 CKM),,,POWER,2007-10,2005-03,,596.45,,588.25,-8.2,,446.76,2007-12,,2007-12,0.0,,,3,18,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,14,90
FR_200710_091,,,91,SYSTEM STRENGTHENING SCHEME-VI OF SOUTHERN REGION (156 CKM),,,POWER,2007-10,2005-03,,113.73,,113.73,0.0,,91.97,2007-12,,2007-12,0.0,,,13,20,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,14,91
FR_200710_092,,,92,"NEYVELI TS-II TRANSIMISSION SYSTEM, 838 CKM",,,POWER,2007-10,2005-01,,691.83,,778.05,86.22,,376.53,2007-12,,2007-12,0.0,,,10,20,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,14,92
FR_200710_093,,,93,SIPAT STAGE-II TRANSMISSION SYSTEM (2x500 MW) (680 CKM),,,POWER,2007-10,2004-08,,601.9,,635.0,33.1,,611.53,2007-08,,2007-12,4.0,,,4,13,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,14,93
FR_200710_094,,,94,WESTERN REGION SYSTEM STRENGTHENING SCHEME - 1(PR. GR.),,,POWER,2007-10,2004-08,,199.21,,206.53,7.32,,165.45,2007-11,,2008-01,2.0,,2.0,11,19,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,14,94
FR_200710_095,,,95,"SIPAT STPP STAGE-II, 2x500 MW",,,POWER,2007-10,2003-11,,4039.67,,4039.67,0.0,,2693.55,2007-12,,2008-01,1.0,,1.0,34,40,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,14,95
FR_200710_096,,,96,"KAHALGAON STPP STAGE-II, 3x500 MW",,,POWER,2007-10,2004-05,,5868.31,,5868.37,0.06,,3819.36,2007-05,,2008-02,9.0,,2.0,49,57,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,14,96
FR_200710_097,,,97,RAPP 5&6 TRANSMISSION SYSTEM (448 CKM),,,POWER,2007-10,2005-06,,499.45,,509.79,10.34,,400.23,2008-03,,2008-03,0.0,,,5,18,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,14,97
FR_200710_098,,,98,NORTHERN REGION SYSTEM STRENGTHING SCHEME-III (180 CKM),,,POWER,2007-10,2004-07,,230.52,,265.74,35.22,,190.57,2008-03,,2008-03,0.0,,,5,14,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,14,98
FR_200710_099,,,99,TEESTA HYDRO ELECTRIC,,,POWER,2007-10,2000-02,,2198.04,,,0.0,,2369.45,2007-02,,,13.0,,,26,41,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,14,99
FR_200710_100,,,100,KAHALGOAN STAGE-II (PHASE-II) TRANSMISSION SYSTEM (816 CKM),,,POWER,2007-10,2005-01,,464.02,,464.02,0.0,,403.8,2007-10,,2008-03,5.0,,3.0,9,18,,,,FR_OCT_2007.pdf,Sector-Wise analysis of projects,15,100
