observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200404_174,,,174,KUTTIPURAM-CALICUT- SHORANUR,,,RAILWAYS,2004-04,2001-03,,178.76,177.34,178.23,-0.53,0.89,106.87,,,,,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,18,174
FR_200404_175,,,175,TRICHY MANAMADURAI,,,RAILWAYS,2004-04,2000-02,,175.0,,187.81,12.81,,1.03,,,,,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,18,175
FR_200404_176,,,176,VILLUPURAM-KATPADI,,,RAILWAYS,2004-04,2000-02,,175.0,,240.0,65.0,,2.08,,,,,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,18,176
FR_200404_177,,,177,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2004-04,1993-04,,65.0,,167.51,102.51,,54.49,1996-03,,,,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,18,177
FR_200404_178,,,178,BIDAR-GULBARGA,,,RAILWAYS,2004-04,1999-02,,242.42,,369.7,127.28,,20.01,,,,,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,18,178
FR_200404_179,,,179,GONDA-GORAKHPUR LOOP WITH ANANDNAGAR- NAUTANWA,,,RAILWAYS,2004-04,2002-03,,383.15,,381.17,-1.98,,20.6,,,,,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,18,179
FR_200404_180,,,180,KAPTANGANJ-THAWE- SIWAN-CHHAPRA,,,RAILWAYS,2004-04,2001-09,,320.1,,320.1,0.0,,17.75,,,,,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,18,180
FR_200404_181,,,181,KHAGARIA-KUSHESHWAR ASTHAN,,,RAILWAYS,2004-04,1997-03,,78.23,,162.87,84.64,,8.84,,,,,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,18,181
FR_200404_182,,,182,"KATPADI - PAKLA - TIRUPATHI (GC), SCR",,,RAILWAYS,2004-04,1992-04,2001-03,71.7,117.58,190.15,118.45,72.57,149.97,1998-12,2001-03,,,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,18,182
FR_200404_183,,,183,GOOTY-RENIGUNTA,,,RAILWAYS,2004-04,2002-05,,304.5,,,42.49,,34.98,,,,,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,18,183
FR_200404_184,,,184,DAUSA-GANGAPUR CITY,,,RAILWAYS,2004-04,1997-02,,151.84,,217.93,66.09,,15.3,,,,,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,19,184
FR_200404_185,,,185,NANDYAL- YERRAGUNTLA,,,RAILWAYS,2004-04,1997-03,,155.74,,165.42,9.68,,14.28,2009-02,,,,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,19,185
FR_200404_186,,,186,ARA-SASARAM,,,RAILWAYS,2004-04,1997-07,,120.0,,191.0,71.0,,45.55,2006-03,,,,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,19,186
FR_200404_187,,,187,AHMEDNAGAR-BEED- PARLI-VAIJNATH,,,RAILWAYS,2004-04,1997-02,,353.08,,353.0,-0.08,,10.45,,,,,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,19,187
FR_200404_188,,,188,MADURAI- RAMESWARAM(GC).SR,,,RAILWAYS,2004-04,1998-07,,193.18,,243.0,49.82,,28.9,2006-07,,,,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,19,188
FR_200404_189,,,189,THANE-TURBHE-NERUL- VASHI,,,RAILWAYS,2004-04,1992-05,,403.39,,403.39,0.0,,301.08,2000-03,,,,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,19,189
FR_200404_190,,,190,BELAPUR-SEAWOOD- URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2004-04,1996-03,1997-07,401.81,,495.44,93.63,,50.95,2004-03,,,,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,19,190
FR_200404_191,,,191,LUMDING-SILCHAR- MIGRENDISA- DITOKCHERRA,,,RAILWAYS,2004-04,1996-04,2002-05,648.0,1401.01,1491.61,843.61,90.6,241.91,2009-03,,,,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,19,191
FR_200404_192,,,192,"DIPU (DHANSIRI) TO KARONG (NEFR),NL",NEFR,,RAILWAYS,2004-04,1999-08,,800.0,,1600.0,800.0,,0.02,,,,,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,19,192
FR_200404_193,,,193,"GODHRA-INDORE-DEWAS- MAKSI(WR),NL",WR,,RAILWAYS,2004-04,1989-04,,297.15,,1007.14,709.99,,58.01,,1996-12,,,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,19,193
FR_200404_194,,,194,AHMEDABAD-VADODARA EXPRESSWAY(GQ),,,ROAD TRANSPORT & HIGHWAYS,2004-04,1986-01,1998-12,128.4,766.5,766.5,638.1,0.0,700.28,1991-12,1998-12,2004-05,149.0,65.0,2.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,19,194
FR_200404_195,,,195,NAINI BRIDGE & LINK RD.BETWEEN NH2 & NH-27,,,ROAD TRANSPORT & HIGHWAYS,2004-04,1995-03,,100.36,300.0,219.78,119.42,-80.22,278.4,2001-06,1998-12,2004-05,35.0,65.0,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,19,195
FR_200404_196,,,196,NELLORE BY PASS (GQ) KM.178.2-KM.161 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,143.2,,143.2,0.0,,138.51,2003-12,,2004-05,5.0,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,19,196
FR_200404_197,,,197,GULABPURA-BHILWARA BYPASS (GQ) KM.70- KM.120 (NH-79),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,164.25,,164.25,0.0,,137.93,2004-05,,2004-05,0.0,,1.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,19,197
FR_200404_198,,,198,NANDIGAMA- VIJAYAWADA (OTHERS) (NH-9),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,138.65,,138.65,0.0,,86.64,2003-12,,2004-05,5.0,,1.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,19,198
FR_200404_199,,,199,BHILWARA BYPASS - CHITTORGARH (GQ) KM.120-KM.183 (NH-79),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,202.88,,202.88,0.0,,179.7,2004-05,,2004-05,0.0,,1.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,19,199
FR_200404_200,,,200,MAHARASHTRA BORDER- BELGAUM (GQ) KM.592- KM.575 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,332.0,,332.0,0.0,,513.92,2004-12,,2004-06,-6.0,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,20,200
FR_200404_201,,,201,CHAMPAWATI- VISHAKHAPATNAM (GQ) KM.49-KM.28 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,200.0,,200.0,0.0,,163.4,2004-02,,2004-06,4.0,,1.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,20,201
FR_200404_202,,,202,BRIDGES SECTION (GQ) KM.80-KM.162 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,131.33,,131.33,0.0,,73.02,2004-02,,2004-06,4.0,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,20,202
FR_200404_203,,,203,JAWAHARLAL NEHRU PORT (PH-I) (PORT CONNECTIVITY) (NH-4B & 4),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,177.12,,177.12,0.0,,90.53,2004-04,,2004-08,4.0,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,20,203
FR_200404_204,,,204,SIRA-TUMKUR (GQ) KM.116.4-KM.75 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,184.0,,184.0,0.0,,125.79,2004-08,,2004-08,0.0,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,20,204
FR_200404_205,,,205,BRIDGES SECTION (GQ) KM.162-KM.200 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,136.45,,136.45,0.0,,92.33,2004-02,,2004-09,7.0,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,20,205
FR_200404_206,,,206,DHARMAVARAM- RAJAMUNDRY (GQ) KM.253-KM.200 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,206.0,,206.0,0.0,,220.45,2004-11,,2004-09,-2.0,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,20,206
FR_200404_207,,,207,BELGAUM BYPASS (GQ) KM.515-KM.495 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,115.9,,115.9,0.0,,105.7,2003-12,,2004-09,9.0,,2.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,20,207
FR_200404_208,,,208,ANKAPALLI-TUNI (GQ) KM.28.-KM.49 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,283.2,,283.2,0.0,,174.09,2004-11,,2004-09,-2.0,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,20,208
FR_200404_209,,,209,KRISHNAGIRI- VANIYAMBADI (GQ) KM.0.0-49.0 (NH-46),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,195.0,,195.0,0.0,,187.07,2004-06,,2004-09,3.0,,4.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,20,209
FR_200404_210,,,210,SURAT-ATUL (GQ) KM.263.4-KM.343 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,275.58,,275.58,0.0,,354.94,2003-10,,2004-10,12.0,,4.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,20,210
FR_200404_211,,,211,KOLAGHAT-KHARAGPUR (GQ) KM.72-KM.132.45 (NH- 6),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,375.0,,375.0,0.0,,341.46,2003-12,,2004-10,10.0,,4.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,20,211
FR_200404_212,,,212,MANGALWR-UDAIPUR (GQ) KM.172-KM.113.825 (NH-76),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,170.0,,170.0,0.0,,176.93,2004-05,,2004-11,6.0,,7.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,20,212
FR_200404_213,,,213,TAMBARAM-TINDIVANAM (OTHERS) KM.28-KM.121 (NH-45),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,375.0,,375.0,0.0,,14.26,2004-11,,2004-11,0.0,,5.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,20,213
FR_200404_214,,,214,TUNI-DHARMAVARAM (GQ) KM.300-KM.253 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,231.9,,231.9,0.0,,181.06,2004-11,,2004-11,0.0,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,20,214
FR_200404_215,,,215,PALASA-SRIKAKULAM (GQ) KM.171-KM.97 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,324.0,,324.0,0.0,,173.09,2003-12,,2004-12,12.0,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,20,215
FR_200404_216,,,216,DIVANCHERU-GOWTHAMI (GQ) KM.200-KM.164.5 (NH- 5),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,130.8,,130.8,0.0,,70.6,2003-12,,2004-12,12.0,,6.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,20,216
FR_200404_217,,,217,TADA-CHENNAI (GQ) KM.52.8-KM.11 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,233.0,,233.0,0.0,,201.05,2003-12,,2004-12,12.0,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,20,217
FR_200404_218,,,218,SIKANDARA-BHAUNTI (GQ) KM.393-KM.470 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,323.62,,323.62,0.0,,166.01,2004-08,,2004-12,4.0,,4.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,21,218
FR_200404_219,,,219,ICHHAPURAM-KORLAM (GQ) KM.233-KM.200 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,143.05,,143.05,0.0,,50.4,2004-01,,2004-12,11.0,,3.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,21,219
FR_200404_220,,,220,KORLAM-PALASA (GQ) KM.200-KM.171 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,135.11,,135.11,0.0,,57.35,2004-01,,2004-12,11.0,,3.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,21,220
FR_200404_221,,,221,JAIPUR BYPASS Ph:II (GQ) KM 221 OF NH-8 - KM 246 OF NH-11,,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,210.0,,210.0,0.0,,166.98,2004-06,,2004-12,6.0,,2.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,21,221
FR_200404_222,,,222,MAHAPURA-KISHANGARH (GQ) KM. 273.5 - KM. 363 - 885 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,644.0,,644.0,0.0,,378.9,2005-10,,2004-12,-10.0,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,21,222
FR_200404_223,,,223,KHAGA-KOKHRAJ (GQ) KM.115-KM.158 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,151.7,,151.7,0.0,,133.28,2004-02,,2004-12,10.0,,6.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,21,223
FR_200404_224,,,224,ONGOLE-KAVALI (GQ) KM.291-KM.222,,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,321.41,,321.41,0.0,,187.08,2004-04,,2004-12,8.0,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,21,224
FR_200404_225,,,225,KATRAJ REALIGNMENT (GQ) KM.825-KM.30 OF BYPASS (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,146.25,,146.25,0.0,,72.06,2005-02,,2004-12,-2.0,,1.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,21,225
FR_200404_226,,,226,SATARA-KAGAL (GQ) KM.725-KM.592.24 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,600.0,,600.0,0.0,,429.01,2004-05,,2004-12,7.0,,4.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,21,226
FR_200404_227,,,227,PANAGARH-PALSIT (GQ) KM.517-KM.581 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,350.0,,350.0,0.0,,337.45,2004-12,,2004-12,0.0,,3.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,21,227
FR_200404_228,,,228,BELGAUM-DHARWAD (GQ) KM.495-KM.433 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,279.0,,279.0,0.0,,136.5,2004-02,,2004-12,10.0,,2.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,21,228
FR_200404_229,,,229,"HUBLI-HAVERI KM.404- KM.340, NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,260.93,,260.93,0.0,,101.85,2003-12,,2004-12,12.0,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,21,229
FR_200404_230,,,230,CHILKAURIPET-ONGOLE (GQ) KM.357.9-KM.291 (NH- 5),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,319.21,,319.21,0.0,,164.88,2003-12,,2004-12,12.0,,3.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,21,230
FR_200404_231,,,231,KESARIAJI RATANPUR (GQ) KM.340-KM.388.4 (NH- 8),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,226.05,,226.05,0.0,,114.91,2004-04,,2004-12,8.0,,5.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,21,231
FR_200404_232,,,232,VANIYAMBADI- PALLIKONDA (GQ) KM.49.00-KM.100.00 (NH- 46),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,223.0,,223.0,0.0,,146.97,2004-06,,2004-12,6.0,,3.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,21,232
FR_200404_233,,,233,PALLIKONDA-RANIPET Q WALAHJAPET (GQ) BYPASS KM.100.0-KM.145,,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,211.0,,211.0,0.0,,121.85,2004-04,,2004-12,8.0,,3.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,21,233
FR_200404_234,,,234,KANCHIPURAM- POONAMALEE (GQ) KM.70.2-KM.13.8 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,211.0,,211.0,0.0,,80.41,2003-12,,2004-12,12.0,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,21,234
FR_200404_235,,,235,DHANKUNI-KOLAGHAT (GQ) KM.17.6-KM.72 (NH-6),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,393.0,,393.0,0.0,,302.07,2004-03,,2004-12,9.0,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,21,235
FR_200404_236,,,236,KAVALI-NELLORE (GQ) KM.222-KM.178 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,181.0,,181.0,0.0,,154.97,2004-01,,2004-12,11.0,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,22,236
FR_200404_237,,,237,KHARAGPUR- LAXMANNATH (GQ) KM.53.41-KM.119.275 (NH- 60),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,332.0,,332.0,0.0,,256.47,2004-03,,2004-12,9.0,,7.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,22,237
FR_200404_238,,,238,BHADRAK-CHANDIKHOLE (GQ) KM.61-KM.136 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,305.3,,305.3,0.0,,244.94,2003-12,,2004-12,12.0,,6.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,22,238
FR_200404_239,,,239,KHURDA-SUNAKHALA (GQ) KM.388-KM.338 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,189.68,,189.68,0.0,,99.72,2003-12,,2004-12,12.0,,6.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,22,239
FR_200404_240,,,240,SRIKAKULAM- CHAMPAWATI (GQ) KM.97- KM.49 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,171.97,,171.97,0.0,,95.9,2004-02,,2004-12,10.0,,6.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,22,240
FR_200404_241,,,241,GANJAM-ICCHAPURAM (GQ) KM.284-KM.223 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,256.55,,256.55,0.0,,94.66,2004-02,,2004-12,10.0,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,22,241
FR_200404_242,,,242,"BHUBANESWAR-KHURDA, KM.388-KM.418, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,140.85,,140.85,0.0,,91.29,2004-01,,2004-12,11.0,,7.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,22,242
FR_200404_243,,,243,"BALASORE-BHADRAK, KM.136.5-KM.199.14, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,227.25,,227.25,0.0,,112.74,2004-02,,2005-02,12.0,,8.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,22,243
FR_200404_244,,,244,PALSIT DANKUNI (GQ) KM.581-KM.646 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,432.4,,432.4,0.0,,248.02,2005-02,,2005-02,0.0,,2.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,22,244
FR_200404_245,,,245,DEHRI-ON-SONE- AURANGABAD (GQ) KM.140-KM.180 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,242.61,,242.61,0.0,,143.05,2004-02,,2005-03,13.0,,9.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,22,245
FR_200404_246,,,246,"GORHAR-BARWA ADDA, KM.320-KM.398.75, NH-2 (JHARKHAND)",,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,399.75,,399.75,0.0,,168.56,2005-03,,2005-03,0.0,,3.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,22,246
FR_200404_247,,,247,"AGRA-SHIKOHABAD, KM.200-KM.250.50, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,367.49,,367.49,0.0,,156.72,2005-03,,2005-03,0.0,,3.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,22,247
FR_200404_248,,,248,"CHITRADURGA-SIRA, KM.189-KM.122.3, NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,304.0,,304.0,0.0,,144.01,2004-08,,2005-03,7.0,,7.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,22,248
FR_200404_249,,,249,LAXMANNATH- BALESHWAR (GQ) KM.0- KM.53.41 (NH-60),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,272.0,,272.0,0.0,,174.83,2003-12,,2005-03,15.0,,3.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,22,249
FR_200404_250,,,250,"NANDHI HILLS- DEVANHALLI, KM.556- KM.539, NH-7 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,172.06,,172.06,0.0,,96.01,2004-03,,2005-03,12.0,,3.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,22,250
FR_200404_251,,,251,"HALDIA PORT, KM.53, NH- 41 (WEST BENGAL)",,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,273.0,,273.0,0.0,,80.21,2005-03,,2005-03,0.0,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,22,251
FR_200404_252,,,252,"LUCKNOW-BYPASS, NH-25 & NH-28 (UTTAR PRADESH)",,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,182.52,,185.52,3.0,,145.85,2004-06,,2005-03,9.0,,3.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,22,252
FR_200404_253,,,253,"CHITRADURGA BY PASS, KM.207-KM.189 (NH-4)",,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,104.0,,,0.0,,48.97,2004-08,,,7.0,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,22,253
FR_200404_254,,,254,"VARANASI-MOHANIA, KM.317-KM.329, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,467.93,,467.93,0.0,,207.23,2005-03,,2005-03,0.0,,4.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,23,254
FR_200404_255,,,255,HIMATNAGAR-CHILODA (GQ) KM.443-KM.495 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,180.31,,175.0,-5.31,,38.79,2003-12,,2005-03,15.0,,3.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,23,255
FR_200404_256,,,256,"DELHI-GURGAON ACCESS CONTROLLED EXPRESSWAY, KM143- KM.42 NH-8",,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,555.0,,555.0,0.0,,165.7,2005-07,,2005-04,-3.0,,,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,23,256
FR_200404_257,,,257,AURANGABAD- BARACHATTI (GQ) KM.180-KM.240 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,320.42,,320.42,0.0,,108.5,2005-03,,2005-06,3.0,,6.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,23,257
FR_200404_258,,,258,"PURNEA-GOYAKOTA, KM.419-KM.447, NH-31 (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,205.73,,205.73,0.0,,49.26,2004-07,,2005-06,11.0,,6.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,23,258
FR_200404_259,,,259,"BARACHATTI-GORHAR (GQ) KM.240-KM.320, NH-2",,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,452.71,,452.71,0.0,,140.75,2005-03,,2005-06,3.0,,7.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,23,259
FR_200404_260,,,260,"ETAWAH-RAJPUR, KM.321.1-KM.393, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,348.44,,348.44,0.0,,124.26,2005-03,,2005-06,3.0,,6.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,23,260
FR_200404_261,,,261,"SUNAKHALA-GANJAM, KM.338-KM.284, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2004-04,2000-04,,225.0,,225.0,0.0,,76.79,2004-04,,2005-06,14.0,,6.0,0,0,,,,MonthlyFR_apr_2004.pdf,Sector-Wise analysis of projects,23,261
