observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201211_028,,N06000068,28,"HINGULA OC-II EXP PH-III (15 MTY) - MCL,Orissa",15 MTY,,COAL,2012-11,2008-11,,479.63,,479.63,,,112.88,2013-03,,2013-03,,,,5,7,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,50,28
FR_201211_029,,N06000075,29,"JAGANNATHPUR OCP(3.00 MTY) - SECL,Chhatisgarh",3.00 MTY,,COAL,2012-11,2008-09,,152.43,,152.43,,,,2015-03,,2017-03,,,,1,6,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,50,29
FR_201211_030,,N06000094,30,"JALAGAM VENGALA RAO OCP - SCCL,Andhra Pradesh",,,COAL,2012-11,2011-07,,447.06,,447.06,,,,2015-03,,2015-03,,,,4,31,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,50,30
FR_201211_031,,N06000025,31,"JALLARAM SHAFT PROJECT - SCCL,Andhra Pradesh",,,COAL,2012-11,2007-09,,467.78,,467.78,,,12.31,2013-03,,2013-03,,,,4,83,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,50,31
FR_201211_032,,N06000020,32,"JHANJRA R-VI SEAM PSLW - ECL,West Bengal",,,COAL,2012-11,2006-11,,287.18,,287.17,,,0.82,2011-03,,2015-03,,,,0,1,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,50,32
FR_201211_033,,N06000048,33,"KAKATIYA LONGWALL - SCCL,Andhra Pradesh",,,COAL,2012-11,2008-12,,453.63,,453.63,,,81.72,2012-12,,2015-03,,,,8,44,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,50,33
FR_201211_034,,N06000035,34,"KANIHA OCP, MCL, (10.0 Mty) - MCL,Orissa",10.0 Mty,,COAL,2012-11,2007-12,,457.77,,457.77,,,112.76,2013-03,,2013-03,,,,6,11,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,50,34
FR_201211_035,,N06000088,35,"KARMA OCP - CCL,Jharkhandd",,,COAL,2012-11,2009-06,,162.46,,162.46,,,30.89,2014-03,,2014-03,,,,0,0,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,50,35
FR_201211_036,,N06000076,36,"KARTALI (EAST) OCP(2.50 MTY) - SECL,Chhatisgarh",2.50 MTY,,COAL,2012-11,2008-07,,178.44,,178.44,,,,2014-03,,2016-03,,,,1,6,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,50,36
FR_201211_037,,N06000091,37,"KHADIA EXPANSION OPENCAST PROJECT 4 TO 10 MTPA,6MT - NCL,Uttar Pradesh",,,COAL,2012-11,2011-06,,1131.28,1131.28,1131.28,,,1.51,2018-03,2018-03,2018-03,,,,0,0,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,50,37
FR_201211_038,,N06000007,38,"KRISHNASHILA (NCL) (4MTY) - NCL,Uttar Pradesh",4MTY,,COAL,2012-11,2011-06,,789.88,741.62,741.62,,,334.67,2013-03,,2013-03,,,,2,2,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,50,38
FR_201211_039,,060100092,39,"KULDA OCP (MAHANADI COALFIELDS LTD) - MCL,Orissa",MAHANADI COALFIELDS LTD,,COAL,2012-11,2005-01,,302.96,,302.96,,,106.03,2010-03,,2014-03,,,,9,11,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,51,39
FR_201211_040,,N06000008,40,"KUSMUNDA EXPN.OCP(SECL)(10- 15MTY) - SECL,Chhatisgarh",10- 15MTY,,COAL,2012-11,2008-06,,1188.31,,1188.31,,,675.53,2013-03,,2013-03,,,,0,8,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,51,40
FR_201211_041,,N06000089,41,"Kistaram OCP - SCCL,Andhra Pradesh",,,COAL,2012-11,2010-11,,242.29,,242.29,,,,2015-03,,2015-03,,,,0,28,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,51,41
FR_201211_042,,N06000015,42,"MAGADH OC (CCL) - CCL,Jharkhandd",CCL,,COAL,2012-11,2008-08,,469.78,,706.4,,,19.23,2012-07,,2016-03,,,,1,2,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,51,42
FR_201211_043,,N06000081,43,"MANIKPUR OC EXPANSION (3.5 MTY) - SECL,Chhatisgarh",3.5 MTY,,COAL,2012-11,2009-12,,321.42,,321.5,,,204.77,2014-03,,2014-03,,,,1,5,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,51,43
FR_201211_044,,N06000080,44,"MANUGURU OC-II EXTENSION PHASE-II - SCCL,Andhra Pradesh",,,COAL,2012-11,2010-03,,181.19,,181.19,,,39.31,2012-03,,2014-03,,,,10,34,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,51,44
FR_201211_045,,N06000098,45,"Moonidih XV Seam UG - BCCL,Jharkhandd",,,COAL,2012-11,2011-08,,1230.27,,1230.27,,,,2015-04,,2015-04,,,,0,0,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,51,45
FR_201211_046,,N06000096,46,"Muraidih UG - BCCL,Jharkhandd",,,COAL,2012-11,2011-02,,339.88,,339.88,,,,2014-04,,2014-04,,,,0,0,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,51,46
FR_201211_047,,N06000095,47,"NEYVELI NEW THERMAL POWER PROJECT(2x500 MW) - NLC,Tamil Nadu",2x500 MW,,COAL,2012-11,2011-06,,5907.11,,5907.11,,,24.62,2015-12,,2017-08,,,,0,33,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,51,47
FR_201211_048,,N06000033,48,"NIGAHI OC EXPANSION PROJECT 10 MTY TO 15 MTY, SINGRAULI - NCL,Madhya pradesh",,,COAL,2012-11,2007-10,,259.4,,259.4,,,1.73,2012-03,,2015-03,,,,0,1,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,51,48
FR_201211_049,,N06000084,49,"North Urimari OCP - CCL,Jharkhandd",,,COAL,2012-11,2007-12,,179.87,,179.87,,,60.74,2012-03,,2014-03,,,,0,2,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,51,49
FR_201211_050,,N06000045,50,"PELMA OCP(10.00MTY) - SECL,Chhatisgarh",10.00MTY,,COAL,2012-11,2008-07,,448.32,,448.32,,,,2015-03,,2015-03,,,,1,1,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,51,50
FR_201211_051,,N06000066,51,"PENGANGA OC - WCL,Maharashtra",,,COAL,2012-11,2008-10,,339.77,,339.77,,,0.88,2014-03,,2016-03,,,,0,1,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,51,51
FR_201211_052,,N06000085,52,"Purnadih OCP - CCL,Jharkhandd",,,COAL,2012-11,2008-07,,210.98,,210.98,,,87.89,2013-03,,2013-03,,,,0,2,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,51,52
FR_201211_053,,N06000056,53,"RAJMAHAL OC EXP. - ECL,Jharkhandd",,,COAL,2012-11,2009-09,,153.82,,153.82,,,24.39,2014-03,,2014-03,,,,0,1,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,51,53
FR_201211_054,,N06000078,54,"RAMAGUNDAM OC-II EXTENSION - SCCL,Andhra Pradesh",,,COAL,2012-11,2009-12,,418.97,,418.97,,,117.7,2012-03,,2014-03,,,,24,27,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,51,54
FR_201211_055,,N06000093,55,"RCE OF INDARAM OCP(1.20 MTPA) - SCCL,Andhra Pradesh",1.20 MTPA,,COAL,2012-11,2011-07,,162.76,,162.76,,,2.48,2015-03,,2015-03,,,,4,29,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,51,55
FR_201211_056,,N06000079,56,"RKP OCP PHASE-I - SCCL,Andhra Pradesh",,,COAL,2012-11,2010-03,,209.78,,209.78,,,29.06,2015-03,,2015-03,,,,4,31,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,51,56
FR_201211_057,,N06000087,57,"Rajrappa RCE OCP - CCL,Jharkhandd",,,COAL,2012-11,2009-12,,510.85,,510.85,,,269.0,2016-03,,2016-03,,,,1,2,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,51,57
FR_201211_058,,N06000017,58,"SHANTIKHANI LONGWALL PROJ- SCCL - SCCL,Andhra Pradesh",,,COAL,2012-11,2006-10,,249.03,,249.03,,,49.02,2012-03,,,,,,11,42,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,51,58
FR_201211_059,,N06000043,59,"TALABIRA OCP - MCL,Orissa",,,COAL,2012-11,2008-03,,447.72,,447.72,,,44.23,2016-03,,2016-03,,,,1,12,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,51,59
FR_201211_060,,060100087,60,"TPS-II EXPANSION (1470MW TO 1970MW) (NLC) - NLC,Tamil Nadu",NLC,,COAL,2012-11,2004-10,,2030.78,3027.59,3027.59,,,2522.47,2009-06,,2013-03,,,,19,24,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,51,60
FR_201211_061,,N06000047,61,"TUTICORIN THERMAL POWER PROJECT- 2X500 MW - NLC,Tamil Nadu",,,COAL,2012-11,2008-05,,4904.54,,4909.54,,,3578.69,2012-03,,2014-03,,,,0,39,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,52,61
FR_201211_062,,N06000086,62,"Tapin OCP - CCL,Jharkhandd Total",,,COAL,2012-11,2008-08,,264.68,36056.46,264.68,,,106.67,2012-03,,2014-03,,,,0,2,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,52,62
FR_201211_063,,N08000005,63,"BATHINDA - AMMONIA PLANT FEEDSTOCK CHANGEOVER PROJ - NFL,Punjab",,,FERTILISERS,2012-11,2010-01,,1294.19,,1294.19,,,925.0,2013-01,,2013-01,,,,0,5,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,52,63
FR_201211_064,,N08000008,64,"CAPACITY ENHANCEMENT OF AMMONIA AND UREA PLANT VIJ - NFL,Madhya pradesh",,,FERTILISERS,2012-11,2008-09,,438.0,,438.0,,,239.93,2011-07,,2012-07,,,,0,0,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,52,64
FR_201211_065,,N08000007,65,"CAPACITY ENHANCEMENT OF VIJAIPUR-I PLANTS - NFL,Madhya pradesh",,,FERTILISERS,2012-11,2008-09,,325.0,,325.0,,,185.1,2011-07,,2012-04,,,,0,0,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,52,65
FR_201211_066,,N08000006,66,"NANGAL - AMMONIA PLANT FEEDSTOCK PROJECT - NFL,Punjab",,,FERTILISERS,2012-11,2010-01,,1478.63,,1478.63,,,982.0,2013-01,2012-12,2013-03,,,,8,8,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,52,66
FR_201211_067,,N08000004,67,"PANIPAT - AMMONIA PLANT FEEDSTOCK CHANGEOVER PROJE - NFL,Haryana Total",,,FERTILISERS,2012-11,2010-01,,1292.84,4828.66,1292.84,,,902.0,2013-01,,2013-01,,,,0,5,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,52,67
FR_201211_068,,N12000072,68,"1.2 MTPA PELLET PLANT PROJECT ,DONIMALAI (NMDC) - NMDC,Karnataka",NMDC,,STEEL,2012-11,2011-04,,572.0,,572.0,,,204.36,,,2013-04,,,,13,19,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,52,68
FR_201211_069,,N12000069,69,"330 TPH BOILER-6 AND AUXILIARY SYSTEM - RINL,Andhra Pradesh",,,STEEL,2012-11,2007-07,,260.0,,350.0,,,250.08,2010-08,,2012-12,,,,0,1,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,52,69
FR_201211_070,,N12000068,70,"67.5 MW TG-5 AUX. S'TEM EMERGENCY POWER REQUIREM - RINL,Andhra Pradesh",,,STEEL,2012-11,2007-07,,230.0,,343.58,,,253.31,2011-02,,2013-01,,,,2,3,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,52,70
FR_201211_071,,N12000073,71,"7.0 MTPA KUMARASWAMY IRON ORE MINE PROJECT (NMDC) - NMDC,Karnataka",NMDC,,STEEL,2012-11,2011-02,,898.55,,898.55,,,141.86,,,2013-11,,,,11,21,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,52,71
FR_201211_072,,N12000053,72,"Augmentation of Iron Ore Storage in RMHP - RINL,Multi State",,,STEEL,2012-11,2008-05,,480.0,,450.0,,,221.95,2012-05,,2013-06,,,,1,2,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,52,72
FR_201211_073,,N12000018,73,"Bailadila Iron Ore Project Deposit- 11B (NMDC) - NMDC,Chhatisgarh",NMDC,,STEEL,2012-11,2007-01,,295.89,607.17,607.17,,,343.37,2011-12,2012-03,2013-01,,,,16,21,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,52,73
FR_201211_074,,N12000038,74,"COKE OVEN BATTERY NO. 4 PHASE- II - RINL,Andhra Pradesh",,,STEEL,2012-11,2007-08,,108.0,,216.68,,,117.84,2012-10,,2013-03,,,,3,4,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,52,74
FR_201211_075,,N12000078,75,"Cold repair of Coke Oven Battery-9 at BSP, Bhilai, chattisga - SAIL,Chhatisgarh",,,STEEL,2012-11,2012-07,,332.65,22.0,332.65,,,,2014-08,,2014-08,,,,0,0,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,52,75
FR_201211_076,,N12000075,76,"ENHANCEMENT OF PRODUCTION CAPACITY AT BOLANI IRON - SAIL,Orissa",,,STEEL,2012-11,2011-11,,254.55,,254.55,,,11.86,2013-11,,2013-11,,,,1,1,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,53,76
FR_201211_077,,N12000057,77,"EXPANSION OF BHILAI STEEL PLANT - SAIL,Chhatisgarh",,,STEEL,2012-11,2008-09,,17265.0,,17265.0,,,7038.48,2013-03,,2013-09,,,,22,27,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,53,77
FR_201211_078,,N12000055,78,"EXPANSION OF BOKARO STEEL PLANT - SAIL,Jharkhandd",,,STEEL,2012-11,2008-01,,6325.0,,6325.0,,,3106.01,2011-12,,2012-12,,,,11,16,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,53,78
FR_201211_079,,N12000074,79,"EXPANSION OF DURGAPUR STEEL PLANT - SAIL,West Bengal",,,STEEL,2012-11,2009-06,,2875.0,,2875.0,,,1222.04,2012-12,,2013-03,,,,10,12,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,53,79
FR_201211_080,,N12000051,80,"EXPANSION OF IISCO STEEL PLANT - SAIL,West Bengal",,,STEEL,2012-11,2008-02,,14443.0,16408.0,16408.0,,,13926.54,2011-12,,2012-12,,,,19,19,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,53,80
FR_201211_081,,120100067,81,"EXPANSION OF RINL/VSP FROM 3 MTPY-6.3 MTPY OF LIQUID STEEL - RINL,Andhra Pradesh",,,STEEL,2012-11,2005-10,,8692.0,,12291.0,,,9885.02,2009-10,,2013-03,,,,62,64,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,53,81
FR_201211_082,,N12000056,82,"Expansion of Rourkela Steel Plant - SAIL,Orissa",,,STEEL,2012-11,2008-09,,11812.0,11812.0,11812.0,,,8173.33,2013-11,,2013-03,,,,8,14,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,53,82
FR_201211_083,,N12000076,83,"INSTALLATION OF 1x45 MVA Submerged Arc Furnace AT - SAIL,Maharashtra",,,STEEL,2012-11,2011-12,,187.33,,187.33,,,11.3,,,2013-12,,,,0,1,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,53,83
FR_201211_084,,N12000079,84,"Rebuilding of Coke Oven Battery-3 at RSP, Rourkela, Oddisha - SAIL,Orissa Total Petrochemicals",,,STEEL,2012-11,2012-01,,254.9,65285.87,254.9,,,0.26,2014-12,,2014-12,,,,0,0,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,53,84
FR_201211_085,,N16000106,85,"ASSAM GAS CRACKER PROJECT - BCPL,Assam Total",,,STEEL,2012-11,2006-04,,5460.61,8920.0,8920.0,,,5775.44,2012-04,2013-12,2013-12,,,,13,29,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,53,85
FR_201211_086,,N16000119,86,"102 MW WIND POWER PROJECT - ONGC,Rajasthan",,,PETROLEUM,2012-11,2010-07,,1106.0,,820.0,,,,2012-06,,2013-10,,,,0,0,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,53,86
FR_201211_087,,N16000086,87,"ADDITIONAL DEV. OF D-1 FIELD - ONGC,Multi State",,,PETROLEUM,2012-11,2010-01,,2163.64,,2163.64,,,1147.97,2012-06,,2013-06,,,,0,0,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,53,87
FR_201211_088,,N16000065,88,"ADDITIONAL GAS PROCESSING FACILITY AT HAZIRA - ONGC,Gujarat",,,PETROLEUM,2012-11,2008-02,,370.11,,370.11,,,271.67,2011-04,,2012-11,,,,0,0,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,53,88
FR_201211_089,,N16000064,89,"ADDITIONAL GAS PROCESSING UNITS AT URAN - ONGC,Maharashtra",,,PETROLEUM,2012-11,2008-10,,1797.35,,977.0,,,586.34,2011-12,,2013-01,,,,0,0,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,53,89
FR_201211_090,,N16000061,90,"ASSAM RENEWAL PROJECT FOR GROUP A - ONGC,Assam",,,PETROLEUM,2012-11,2009-03,,2465.15,,2378.86,,,1099.96,2013-03,,2014-03,,,,0,0,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,53,90
FR_201211_091,,N16000149,91,"AUGMENTATION OF PARADIP HALDIA BARAUNI PIPELINE - IOCL,Multi State",,,PETROLEUM,2012-11,2011-08,,586.0,,586.0,,,4.26,2015-07,,2015-07,,,,0,0,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,53,91
FR_201211_092,,N16000120,92,"Ahmedabad Redevelopment - ONGC,Gujarat",,,PETROLEUM,2012-11,2010-11,,1916.1,23.0,1916.1,,,711.28,2014-12,,2014-12,,,,0,0,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,53,92
FR_201211_093,,N16000122,93,"Ankleswar Redevelopment - ONGC,Gujarat",,,PETROLEUM,2012-11,2010-11,,2189.63,,2189.63,,,,2014-12,,2014-12,,,,0,0,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,54,93
FR_201211_094,,N16000094,94,"BNPL SPURLINE (UTTRANCHAL AND PUNJAB) - GAIL,Multi State",UTTRANCHAL AND PUNJAB,,PETROLEUM,2012-11,2009-12,,540.92,,460.7,,,260.34,2012-07,2012-07,2013-06,,,,0,17,,,,FR_NOV_2012.pdf,Sector-Wise analysis of projects,54,94
