observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201203_094,,N16000054,94,"COMPRESSOR STATIONS (KAILARAS AND CHAINSA) - GAIL,Multi State",KAILARAS AND CHAINSA,,PETROLEUM,2012-03,2007-11,,1167.0,,798.0,,,706.29,2011-04,2011-12,2012-04,,,,2,2,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,54,94
FR_201203_095,,N16000084,95,"CONSTRUCTION OF 12 OFFSHORE SUPPLY VESSELS(OSV) - ONGC,Multi State",OSV,,PETROLEUM,2012-03,2007-06,,736.65,,736.65,,,257.92,2011-09,,2012-12,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,54,95
FR_201203_096,,N16000030,96,"CONSTRUCTION OF NEW PROCESS COMPLEX MHN - ONGC,Maharashtra",,,PETROLEUM,2012-03,2007-01,,2853.29,6326.4,6326.4,,,4861.93,2010-05,2012-05,2012-07,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,54,96
FR_201203_097,,N16000066,97,"CONSTRUCTION OF NEW TERMINAL AT ENNORE CHENNAI - HPCL,Tamil Nadu",,,PETROLEUM,2012-03,2008-01,,224.0,299.0,299.0,,,312.61,2011-02,2011-08,2011-08,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,54,97
FR_201203_098,,N16000127,98,"CONSTRUCTION OF ONE ETP AND THREE ETPS CUM WATER - ONGC,Assam",,,PETROLEUM,2012-03,2010-06,,202.94,,202.94,,,,2014-01,,2014-01,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,54,98
FR_201203_099,,N16000115,99,"CONSTRUCTION OF TANKS AND BLENDING FACILITY AT VAD - IOCL,Gujarat",,,PETROLEUM,2012-03,2009-02,,267.0,,267.0,,,195.09,2012-09,2012-09,2012-09,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,54,99
FR_201203_100,,N16000128,100,"CONVERSION OF RIG SAGAR SAMRAT TO MOBILE OFFSHORE - ONGC,Maharashtra",,,PETROLEUM,2012-03,2011-03,,861.79,,861.79,,,,2013-05,,2013-05,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,54,100
FR_201203_101,,N16000123,101,"Construction of 23 Immediate Supply Vessels (ISV) - ONGC,Multi State",ISV,,PETROLEUM,2012-03,2010-11,,331.2,,269.1,,,,2013-08,,2014-01,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,54,101
FR_201203_102,,N16000117,102,"Construction of 6 ETPs - ONGC,Gujarat",,,PETROLEUM,2012-03,2009-03,,302.26,,302.26,,,29.49,2012-09,,2012-09,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,54,102
FR_201203_103,,N16000103,103,"Construction of one Multipurpose Support Vessel - ONGC,Multi State",,,PETROLEUM,2012-03,2010-01,,723.64,,723.64,,,,2013-03,,2013-11,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,54,103
FR_201203_104,,N16000073,104,"DABHOL-BANGALORE PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2012-03,2009-06,,4543.43,4508.38,2300.0,,,1658.05,2012-03,2012-08,2012-08,,,,0,17,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,54,104
FR_201203_105,,N16000089,105,"DE-BOTTLENECKING OF SMPL (Salaya-Mathura crude pip - IOCL,Maharashtra",,,PETROLEUM,2012-03,2009-12,,1584.0,,1584.0,,,12.7,,,,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,54,105
FR_201203_106,,N16000033,106,"DEVELOPMENT OF B-193 CLUSTER FIELDS - ONGC,Maharashtra",,,PETROLEUM,2012-03,2007-06,,3248.78,5633.44,5633.44,,,2584.43,2010-08,2012-03,2013-12,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,54,106
FR_201203_107,,N16000032,107,"DEVELOPMENT OF B-22 CLUSTER FIELDS - ONGC,Maharashtra",,,PETROLEUM,2012-03,2007-01,,2323.4,2920.82,2920.82,,,1204.08,2010-09,2012-03,2013-04,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,54,107
FR_201203_108,,N16000046,108,"DEVELOPMENT OF B-46 CLUSTER FIELD - ONGC,Maharashtra",,,PETROLEUM,2012-03,2007-06,,1436.21,1456.96,1436.21,,,697.35,2010-07,2012-05,2012-07,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,54,108
FR_201203_109,,N16000023,109,"DEVELOPMENT OF C-SERIES FIELDS - ONGC,Maharashtra",,,PETROLEUM,2012-03,2006-08,,3195.16,,2800.0,,,2520.91,2008-12,2008-12,2013-04,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,54,109
FR_201203_110,,N16000009,110,"DIESEL HYDRO TREATMENT PROJECT,BRPL DHALIGAON - BRPL,Assam",,,PETROLEUM,2012-03,2006-06,,1431.91,1646.39,1690.13,,,1596.8,2009-09,,2011-08,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,54,110
FR_201203_111,,N16000069,111,"DIESEL HYDROTREATOR PROJECT AT MUMBAI REFINERY - HPCL,Maharashtra",,,PETROLEUM,2012-03,2009-03,,3284.0,2174.0,2174.0,,,834.6,2012-09,2012-05,2012-05,,,,0,76,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,55,111
FR_201203_112,,N16000068,112,"DIESEL HYDROTREATOR PROJECT AT VISAKH REFINERY - HPCL,Andhra Pradesh",,,PETROLEUM,2012-03,2009-03,,3597.0,2730.0,2730.0,,,1155.0,2011-09,2012-03,2012-03,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,55,112
FR_201203_113,,N16000118,113,"Development of BHE and BH-35 Area. - ONGC,Multi State",,,PETROLEUM,2012-03,2010-08,,372.11,,372.11,,,29.47,2013-03,,2013-04,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,55,113
FR_201203_114,,N16000104,114,"Development of Cluster-7 Fields - ONGC,Multi State",,,PETROLEUM,2012-03,2010-03,,3241.03,,3241.03,,,158.92,2013-03,,2013-04,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,55,114
FR_201203_115,,N16000116,115,"Development of SB-14 field - ONGC,Multi State",,,PETROLEUM,2012-03,2011-01,,410.44,,410.44,,,,2012-11,,2013-05,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,55,115
FR_201203_116,,N16000105,116,"Development of WO-16 Cluster Fields - ONGC,Multi State",,,PETROLEUM,2012-03,2010-06,,2523.0,,2523.0,,,,2014-01,,2014-01,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,55,116
FR_201203_117,,N16000109,117,"EURO-IV DHDT - CPCL,Tamil Nadu",,,PETROLEUM,2012-03,2008-09,,2615.69,,2615.69,,,1890.36,,,2011-12,,,,114,116,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,55,117
FR_201203_118,,N16000107,118,"Fluidized catalytic cracking unit(FCCU) revamp - IOCL,Uttar Pradesh",FCCU,,PETROLEUM,2012-03,2010-07,,1000.0,,1000.0,,,81.36,2013-01,,2013-01,,,,15,18,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,55,118
FR_201203_119,,N16000081,119,"HYDROCRACKER REVAMP AND SETTING UP A NEW CCR AT MU - BPCL,Maharashtra",,,PETROLEUM,2012-03,2008-04,,825.0,1827.0,1827.0,,,462.74,2013-04,2013-04,2013-04,,,,0,167,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,55,119
FR_201203_120,,160100231,120,"INTEGRATED DEV OF G1 and GS-15 (ONGCL) - ONGC,Multi State",ONGCL,,PETROLEUM,2012-03,2003-04,,429.82,2218.01,2218.01,,,1918.57,2006-04,2011-05,2012-06,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,55,120
FR_201203_121,,N16000090,121,"INTEGRATED OFFSHORE CRUDE OIL HANDLING FACILITIES - IOCL,Orissa",,,PETROLEUM,2012-03,2009-12,,1492.33,,1300.0,,,1068.89,2012-06,2012-06,2012-06,,,,6,8,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,55,121
FR_201203_122,,160100216,122,"IOR GELEKI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2012-03,2001-09,,390.09,1674.11,1674.11,,,1447.85,2007-03,2017-03,2017-03,,,,6,6,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,55,122
FR_201203_123,,160100215,123,"IOR LAKWA - LAKHMANI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2012-03,2001-09,,345.1,663.69,663.69,,,597.2,2007-03,2014-03,2014-03,,,,3,3,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,55,123
FR_201203_124,,160100217,124,"IOR, RUDRASAGAR (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2012-03,2001-09,,113.9,438.85,438.85,,,274.39,2006-03,2013-03,2013-03,,,,6,6,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,55,124
FR_201203_125,,N16000072,125,"JAGDISHPUR-HALDIA PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2012-03,2009-07,,7596.18,,7596.18,,,2.2,2013-01,,2015-07,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,55,125
FR_201203_126,,N16000051,126,"JHAJJAR HISSAR PIPE LINE PROJECT - GAIL,Haryana",,,PETROLEUM,2012-03,2007-11,,281.07,,281.07,,,3.41,2010-10,,2014-12,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,55,126
FR_201203_127,,N16000070,127,"KARANPUR MORADABAD-KASHIPUR- RUDRAPUR PIPELINE PROJECT PHASE- - GAIL,Multi State",,,PETROLEUM,2012-03,2009-07,,238.68,252.37,204.0,,,168.94,2012-01,,2012-05,,,,3,8,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,55,127
FR_201203_128,,N16000129,128,"KOCHI KOOTTANAD BANGLORE MANGLORE PIPELINE PH-II - GAIL,Multi State",,,PETROLEUM,2012-03,2009-06,,2915.0,,2300.0,,,711.38,2012-12,2012-12,2013-04,,,,0,21,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,55,128
FR_201203_129,,N16000071,129,"KOCHI-KOOTANAD BANGALORE- MANGALORE PIPELINE PROJEC - GAIL,Multi State",,,PETROLEUM,2012-03,2009-06,,348.0,,261.0,,,193.21,2012-03,2012-08,2012-05,,,,2,4,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,55,129
FR_201203_130,,N16000114,130,"MRPL Phase-III Expansion - Mangalore Refin,Karnataka",,,PETROLEUM,2012-03,2008-08,,12412.0,12160.26,12160.26,,,8412.96,2012-01,,2012-10,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,55,130
FR_201203_131,,N16000060,131,"MUMBAI HIGH NORTH DEVELOPMENT PHASE-II - ONGC,Maharashtra",,,PETROLEUM,2012-03,2009-01,,7133.39,,6855.93,,,3249.02,2012-09,,2013-09,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,56,131
FR_201203_132,,N16000039,132,"MUMBAI HIGH SOUTH REDEVELOPMENT PH-2 - ONGC,Maharashtra",,,PETROLEUM,2012-03,2007-10,,5713.03,8813.41,8813.41,,,6863.48,2010-05,2013-03,2013-03,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,56,132
FR_201203_133,,N16000121,133,"Mehesana Redevelopment - ONGC,Gujarat",,,PETROLEUM,2012-03,2010-11,,3823.0,,3823.0,,,5.67,2015-04,,2015-04,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,56,133
FR_201203_134,,N16000096,134,"North Tapti Gas Field Development - ONGC,Multi State",,,PETROLEUM,2012-03,2008-07,,589.7,755.76,755.76,,,534.3,2011-03,2011-05,2012-10,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,56,134
FR_201203_135,,N16000031,135,"OFFSHORE GRID INTERCONNECTIVITY PROJECT IN MUMBAI HIGH - ONGC,Maharashtra",,,PETROLEUM,2012-03,2007-01,,740.02,,740.02,,,417.93,2010-03,2012-03,2013-05,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,56,135
FR_201203_136,,N16000058,136,"PARADIP REFINERY PROJECT - IOCL,Orissa",,,PETROLEUM,2012-03,2009-02,,29777.0,,30426.0,,,14627.0,2012-11,2013-06,2013-06,,,,57,100,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,56,136
FR_201203_137,,N16000088,137,"PARADIP-RAIPUR-SAMBALPUR- RANCHI PIPELINE - IOCL,Multi State",,,PETROLEUM,2012-03,2009-08,,1793.0,,1400.0,,,596.26,2012-09,2012-09,2012-09,,,,0,11,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,56,137
FR_201203_138,,N16000112,138,"PETROCHEMICAL COMPLEX-II AT VIJAYPUR AND PATA - GAIL,Multi State",,,PETROLEUM,2012-03,2010-08,,8140.0,,8140.0,,,894.36,2014-02,,2014-02,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,56,138
FR_201203_139,,N16000113,139,"Polypropylene unit - Mangalore Refin,Karnataka",,,PETROLEUM,2012-03,2009-05,,1803.78,,1803.78,,,546.61,2012-07,,2012-07,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,56,139
FR_201203_140,,N16000057,140,"RESITEMENT OF MARKETING INSTALATION AT VISAKHAPATT - HPCL,Andhra Pradesh",,,PETROLEUM,2012-03,2009-01,,756.0,898.0,898.0,,,842.61,2011-09,2012-03,2012-03,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,56,140
FR_201203_141,,N16000044,141,"REVAMPING OF WIN PLATFORM AT MH ASSET - ONGC,Maharashtra",,,PETROLEUM,2012-03,2008-05,,333.4,837.54,656.51,,,463.51,2010-05,2012-04,2012-05,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,56,141
FR_201203_142,,N16000098,142,"Up-gradation of Konaban GGS and Pipeline Grid Project - ONGC,Tripura",,,PETROLEUM,2012-03,2008-07,,288.04,288.04,288.04,,,153.24,2012-08,,2012-08,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,56,142
FR_201203_143,,N16000093,143,"VKPL UPGRADATION AND LAYING OF SPURLINE (TO BHILWARA AND CHI - GAIL,Multi State",,,PETROLEUM,2012-03,2009-12,,463.32,,330.47,,,199.02,2012-03,2012-03,2012-06,,,,0,20,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,56,143
FR_201203_144,,N16000101,144,"Wax Project - NRL,Assam Total",,,PETROLEUM,2012-03,2010-06,,576.6,145017.77,576.6,,,34.77,2013-12,2013-12,2013-12,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,56,144
FR_201203_145,,N18000069,145,"765 KV POOLING STATION AND NETWORK WITH DVC AND MA - PGCIL,Multi State",,,POWER,2012-03,2008-08,,7075.33,,7075.33,,,4740.4,2012-08,,2013-03,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,56,145
FR_201203_146,,N18000068,146,"765 KV SYSTEM FOR CENTRAL PART OF NORTHERN GRID PA - PGCIL,Multi State",,,POWER,2012-03,2009-02,,1347.32,,1347.32,,,994.1,2012-02,,2012-06,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,56,146
FR_201203_147,,N18000079,147,"765KV SYSTEM FOR CENTRAL PART OF NORTHERN GRID PAR - PGCIL,Multi State",,,POWER,2012-03,2009-11,,1075.12,,1075.12,,,454.1,2012-05,,2012-05,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,56,147
FR_201203_148,,N18000078,148,"765KV SYSTEM FOR CENTRAL PART OF NORTHERN REGION G - PGCIL,Multi State",,,POWER,2012-03,2009-07,,1736.36,,1736.36,,,715.3,2012-06,,2012-06,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,57,148
FR_201203_149,,N18000047,149,"BARH STPP STAGE -II - NTPC,Bihar",,,POWER,2012-03,2008-02,,7341.04,,7341.04,,,3595.0,2013-08,,2014-01,,,,5,18,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,57,149
FR_201203_150,,180100242,150,"BARH STPP STAGE I (3X660MW) NTPC - NTPC,Bihar",3X660MW,,POWER,2012-03,2003-12,,8692.97,,8693.0,,,6543.0,2009-12,2014-12,2014-12,,,,26,47,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,57,150
FR_201203_151,,N18000041,151,"BONGAIGAON THERMAL POWER PROJECT - NTPC,Assam",,,POWER,2012-03,2008-01,,4375.35,,4375.35,,,2861.0,2011-06,,2014-11,,,,2,29,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,57,151
FR_201203_152,,180100241,152,"CHAMERA,STAGE-III (NHPC) - NHPC,Himachal Pr.",NHPC,,POWER,2012-03,2005-08,,1405.63,,2084.0,,,1794.22,2010-08,2011-08,2012-04,,,,0,2,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,57,152
FR_201203_153,,N18000007,153,"CHUTAK HYDRO-ELECTRIC PROJECT (NHPC) - NHPC,J and K",NHPC,,POWER,2012-03,2006-08,,621.26,,621.28,,,,2011-02,,2012-12,,,,2,4,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,57,153
FR_201203_154,,N18000111,154,"COMMON SYSTEM ASSOCIATED WITH ISGS PROJECTS IN KRISHNAPATTNA - PGCIL,Andhra Pradesh",,,POWER,2012-03,2011-08,,1637.34,,1637.34,,,24.1,2014-08,,2014-08,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,57,154
FR_201203_155,,N18000126,155,"COMMON SYSTEM ASSOCIATED WITH ISGS PROJECTS IN VEMAGIRI AREA - PGCIL,Andhra Pradesh",,,POWER,2012-03,2012-03,,206.44,,206.44,,,,2014-06,,2014-06,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,57,155
FR_201203_156,,N18000103,156,"Common System Associated with Coastal Energen Priv - PGCIL,Tamil Nadu",,,POWER,2012-03,2011-09,,1940.13,,1940.13,,,150.7,2014-09,,2014-09,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,57,156
FR_201203_157,,N18000004,157,"EASTERN REGION STRENGTHENING SCHEME-I - PGCIL,Multi State",,,POWER,2012-03,2006-10,,975.96,,975.96,,,768.1,2009-10,,2012-05,,,,20,20,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,57,157
FR_201203_158,,N18000100,158,"EASTERN REGION TRANSMISSION SYSTEM-III - PGCIL,Multi State",,,POWER,2012-03,2010-07,,1272.8,,1272.8,,,181.2,2012-11,,2013-12,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,57,158
FR_201203_159,,N18000123,159,"ESTABLISHMENT OF FIBER OPTIC COMMUNICATION SYSTEM IN NORTHER - PGCIL,Multi State",,,POWER,2012-03,2012-03,,198.63,,198.63,,,,2014-09,,2014-09,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,57,159
FR_201203_160,,N18000101,160,"ESTABLISHMENT OF POOLING STATIONS AT CHAMPA - PGCIL,Chhatisgarh",,,POWER,2012-03,2011-05,,1961.87,,1961.87,,,135.6,2014-05,,2014-05,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,57,160
FR_201203_161,,N18000092,161,"Establishment of pooling stations at Rajgarh - PGCIL,Chhatisgarh",,,POWER,2012-03,2010-12,,1719.52,,1719.52,,,328.2,2013-08,,2013-08,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,57,161
FR_201203_162,,N18000082,162,"IMMEDIATE EVACUATION SYSTEM FOR NABINAGAR TPS - PGCIL,Bihar",,,POWER,2012-03,2010-02,,215.86,,215.86,,,166.2,2012-06,,2012-06,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,57,162
FR_201203_163,,N18000110,163,"INTEGRATION OF POOLING STATION IN CHATTISGARH WITH - PGCIL,Multi State",,,POWER,2012-03,2011-08,,1391.97,,1391.97,,,77.6,2013-12,,2013-12,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,57,163
FR_201203_164,,N18000107,164,"INTEGRATION OF POOLING STATION IN CHATTISGARH WITH CENTRAL P - PGCIL,Chhatisgarh",,,POWER,2012-03,2011-08,,1391.97,,1391.97,,,,2013-12,,2013-12,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,57,164
FR_201203_165,,N18000089,165,"INTERCONNECTION BETWEEN ELECTTRICAL GRIDS OF INDIA AND B - PGCIL,Multi State",,,POWER,2012-03,2010-10,,160.32,,160.32,,,25.6,2012-10,,2013-03,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,58,165
FR_201203_166,,180100246,166,"KAIGA 3&4 TRANSMISSION SYSTEM (PGCIL) - PGCIL,Karnataka",PGCIL,,POWER,2012-03,2005-03,,596.45,1007.16,1007.16,,,825.5,2007-12,2009-12,2009-12,,,,0,18,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,58,166
FR_201203_167,,180100239,167,"KAMENG HYDROELECTRIC PROJECT (NEEPCO) - NEEPCO,Arunachal Pr.",NEEPCO,,POWER,2012-03,2004-12,,2496.9,,2496.9,,,1788.85,2013-05,2016-06,2016-06,,,,2,22,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,58,167
FR_201203_168,,N18000031,168,"KISHANGANGA HEP - NHPC,J and K",,,POWER,2012-03,2007-07,,2238.67,3642.04,3642.0,,,1390.53,2016-01,2016-01,2016-11,,,,0,2,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,58,168
FR_201203_169,,180100211,169,"KOLDAM HEP (NTPC) - NTPC,Himachal Pr.",NTPC,,POWER,2012-03,2002-10,,4527.15,,4527.15,,,4149.0,2009-04,2011-04,2013-03,,,,0,9,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,58,169
FR_201203_170,,180100184,170,"KOTESHWAR HEP(THDC) - THDCL,Uttaranchal",THDC,,POWER,2012-03,2000-04,,1301.56,,2283.68,,,2618.18,2005-04,,2012-03,,,,8,8,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,58,170
FR_201203_171,,180100258,171,"KUDANKULAM-APP TRANS. SYSTEM (PGCIL) - PGCIL,Tamil Nadu",PGCIL,,POWER,2012-03,2005-05,,1779.29,,1779.29,,,1791.78,2008-09,,2013-03,,,,3,37,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,58,171
FR_201203_172,,N18000124,172,"LINE BAYS AND REACTOR PROVISIONS AT POWERGRID SUBSTATIONS AS - PGCIL,Madhya pradesh",,,POWER,2012-03,2012-03,,213.78,,213.78,,,,2014-03,,2014-03,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,58,172
FR_201203_173,,N18000005,173,"LOHARINAG-PAL HEP(4X150MW) - NTPC,Uttaranchal",4X150MW,,POWER,2012-03,2006-06,,2895.1,,2895.1,,,686.0,2011-11,,2012-12,,,,6,34,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,58,173
FR_201203_174,,N18000084,174,"MAUDA TRANSMISSION SYSTEM - PGCIL,Maharashtra",,,POWER,2012-03,2010-02,,469.38,,469.38,,,213.1,2012-10,,2012-04,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,58,174
FR_201203_175,,N18000048,175,"MOUDA STPP (NTPC) - NTPC,Maharashtra",NTPC,,POWER,2012-03,2008-11,,5459.28,,6010.89,,,3635.0,2012-08,,2013-03,,,,9,16,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,58,175
FR_201203_176,,N18000006,176,"NIMOO BAZGO HYDROELECTRIC PROJECT - NHPC,J and K",,,POWER,2012-03,2006-08,,611.01,,936.0,,,723.13,2010-08,2011-09,2013-01,,,,0,3,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,58,176
FR_201203_177,,N18000066,177,"NORTH- EAST NORTH WESTERN INTERCONNECTOR I PROJECT - PGCIL,Multi State",,,POWER,2012-03,2009-02,,11130.19,,11130.19,,,3668.2,2013-08,,2014-09,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,58,177
FR_201203_178,,N18000054,178,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIII - PGCIL,Multi State",,,POWER,2012-03,2009-02,,317.69,,317.69,,,164.6,2011-11,2011-11,2012-06,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,58,178
FR_201203_179,,N18000056,179,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIX - PGCIL,Multi State",,,POWER,2012-03,2009-02,,410.29,,410.29,,,151.6,2012-02,,2012-12,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,58,179
FR_201203_180,,N18000052,180,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XV - PGCIL,Multi State",,,POWER,2012-03,2009-02,,520.48,,520.48,,,276.6,2011-11,,2012-12,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,58,180
FR_201203_181,,N18000053,181,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVIII - PGCIL,Multi State",,,POWER,2012-03,2009-02,,509.66,,509.66,,,314.9,2011-11,,2012-12,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,58,181
FR_201203_182,,N18000088,182,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XX - PGCIL,Multi State",,,POWER,2012-03,2010-10,,182.68,,182.68,,,27.3,2013-01,,2013-01,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,58,182
FR_201203_183,,N18000094,183,"NORTHERN REGION SYSTEM STRENGTHENING SCHEME XVI - PGCIL,Multi State",,,POWER,2012-03,2010-07,,752.64,,752.64,,,118.4,2013-07,,2013-07,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,58,183
FR_201203_184,,N18000095,184,"NORTHERN REGION SYSTEM STRENGTHENING SCHEME- XXI - PGCIL,Multi State",,,POWER,2012-03,2010-08,,1677.57,,1677.57,,,290.0,2013-04,,2013-04,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,59,184
FR_201203_185,,N18000091,185,"NORTHERN REGION SYSTEM STRENGTHENING SCHEME-XXII - PGCIL,Multi State",,,POWER,2012-03,2010-12,,209.78,,209.78,,,39.6,2013-08,,2013-08,,,,0,0,,,,FR_MARCH_2012.pdf,Sector-Wise analysis of projects,59,185
